,PE,DR,page,Layer0,Layer1,Layer2,Layer3,Layer4,Layer5,Layer6,Layer7,Layer8,Layer9,Layer10,Layer11,Layer12,Layer13,Layer14,Layer15,Layer16,Layer17,Layer18,Layer19,Layer20,Layer21,Layer22,Layer23,Layer24,Layer25,Layer26,Layer27,Layer28,Layer29,Layer30,Layer31,Layer32,Layer33,Layer34,Layer35,Layer36,Layer37,Layer38,Layer39,Layer40,Layer41,Layer42,Layer43,Layer44,Layer45,Layer46,Layer47,Layer48,Layer49,Layer50,Layer51,Layer52,Layer53,Layer54,Layer55,Layer56,Layer57,Layer58,Layer59,Layer60,Layer61,Layer62,Layer63,Layer64,Layer65,Layer66,Layer67,Layer68,Layer69,Layer70,Layer71,Layer72,Layer73,Layer74,Layer75,Layer76,Layer77,Layer78,Layer79,Layer80,Layer81,Layer82,Layer83,Layer84,Layer85,Layer86,Layer87,Layer88,Layer89,Layer90,Layer91,Layer92,Layer93,Layer94,Layer95,Layer96,Layer97,Layer98,Layer99,Layer100,Layer101,Layer102,Layer103,Layer104,Layer105,Layer106,Layer107,Layer108,Layer109,Layer110,Layer111,Layer112,Layer113,Layer114,Layer115,Layer116,Layer117,Layer118,Layer119,Layer120,Layer121,Layer122,Layer123,Layer124,Layer125,Layer126,Layer127,mean
30,700,3,0,0.00398,0.00498,0.00498,0.00498,0.00498,0.00498,0.00398,0.00498,0.00498,0.00498,0.00498,0.00498,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00498,0.00498,0.00498,0.00597,0.00597,0.00597,0.00498,0.00498,0.00498,0.00597,0.00597,0.00498,0.00597,0.00498,0.00398,0.00498,0.00498,0.00498,0.00498,0.00498,0.00398,0.00498,0.00498,0.00498,0.00498,0.00498,0.00498,0.00398,0.00398,0.00398,0.00398,0.00398,0.00498,0.00498,0.00498,0.00597,0.00597,0.00597,0.00498,0.00498,0.00597,0.00597,0.00597,0.00498,0.00597,0.00597,0.00398,0.00498,0.00498,0.00498,0.00498,0.00498,0.00398,0.00498,0.00498,0.00498,0.00498,0.00498,0.00498,0.00498,0.00398,0.00398,0.00398,0.00498,0.00498,0.00498,0.00498,0.00597,0.00597,0.00597,0.00498,0.00498,0.00597,0.00597,0.00597,0.00498,0.00597,0.00597,0.00398,0.00498,0.00498,0.00498,0.00498,0.00498,0.00398,0.00498,0.00498,0.00498,0.00498,0.00498,0.00498,0.00398,0.00398,0.00398,0.00398,0.00398,0.00498,0.00498,0.00498,0.00597,0.00597,0.00597,0.00498,0.00498,0.00597,0.00597,0.00597,0.00498,0.00597,0.00597,0.005001094
31,700,3,1,0.0137,0.0171,0.0171,0.0171,0.0171,0.0171,0.0137,0.0171,0.0171,0.0171,0.0171,0.0137,0.0171,0.0171,0.0137,0.0171,0.0171,0.0171,0.0171,0.0205,0.0171,0.0205,0.0205,0.0171,0.0171,0.0171,0.0205,0.0205,0.0205,0.0171,0.0205,0.0171,0.0137,0.0171,0.0171,0.0171,0.0171,0.0171,0.0137,0.0137,0.0171,0.0171,0.0171,0.0137,0.0171,0.0171,0.0137,0.0171,0.0171,0.0171,0.0171,0.0205,0.0171,0.0205,0.0205,0.0171,0.0171,0.0171,0.0205,0.0205,0.0205,0.0171,0.0205,0.0171,0.0137,0.0171,0.0171,0.0171,0.0171,0.0171,0.0137,0.0171,0.0171,0.0171,0.0171,0.0137,0.0171,0.0171,0.0137,0.0171,0.0171,0.0171,0.0171,0.0205,0.0171,0.0205,0.0205,0.0171,0.0171,0.0171,0.0205,0.0205,0.0205,0.0171,0.0205,0.0205,0.0137,0.0171,0.0171,0.0171,0.0171,0.0171,0.0137,0.0171,0.0171,0.0171,0.0171,0.0137,0.0171,0.0171,0.0137,0.0171,0.0171,0.0171,0.0171,0.0205,0.0171,0.0205,0.0205,0.0171,0.0171,0.0171,0.0205,0.0205,0.0205,0.0171,0.0205,0.0205,0.017445312
32,700,3,2,0.0198,0.0248,0.0248,0.0248,0.0248,0.0198,0.0198,0.0198,0.0198,0.0198,0.0248,0.0248,0.0248,0.0248,0.0248,0.0198,0.0248,0.0248,0.0248,0.0297,0.0297,0.0297,0.0297,0.0297,0.0297,0.0248,0.0297,0.0248,0.0248,0.0248,0.0248,0.0248,0.0198,0.0198,0.0198,0.0248,0.0248,0.0198,0.0198,0.0198,0.0198,0.0198,0.0198,0.0248,0.0248,0.0248,0.0248,0.0198,0.0248,0.0248,0.0248,0.0297,0.0297,0.0297,0.0297,0.0297,0.0297,0.0248,0.0297,0.0248,0.0248,0.0248,0.0248,0.0248,0.0198,0.0248,0.0248,0.0248,0.0248,0.0198,0.0198,0.0198,0.0198,0.0198,0.0248,0.0248,0.0248,0.0248,0.0248,0.0198,0.0248,0.0248,0.0248,0.0297,0.0297,0.0297,0.0297,0.0297,0.0297,0.0297,0.0297,0.0248,0.0248,0.0248,0.0248,0.0248,0.0198,0.0248,0.0248,0.0248,0.0248,0.0198,0.0198,0.0198,0.0198,0.0198,0.0248,0.0248,0.0248,0.0248,0.0248,0.0198,0.0248,0.0248,0.0248,0.0297,0.0297,0.0297,0.0297,0.0297,0.0297,0.0297,0.0297,0.0248,0.0248,0.0248,0.0248,0.0248,0.0247375
33,700,4,0,0.00339,0.00423,0.00423,0.00423,0.00423,0.00339,0.00339,0.00423,0.00339,0.00423,0.00423,0.00423,0.00423,0.00339,0.00339,0.00339,0.00339,0.00339,0.00423,0.00423,0.00423,0.00508,0.00423,0.00508,0.00423,0.00423,0.00423,0.00508,0.00508,0.00423,0.00508,0.00423,0.00339,0.00423,0.00423,0.00423,0.00423,0.00339,0.00339,0.00423,0.00339,0.00423,0.00423,0.00423,0.00423,0.00423,0.00339,0.00339,0.00339,0.00339,0.00423,0.00423,0.00423,0.00508,0.00508,0.00508,0.00423,0.00423,0.00508,0.00508,0.00508,0.00508,0.00508,0.00508,0.00339,0.00423,0.00423,0.00423,0.00423,0.00423,0.00339,0.00423,0.00423,0.00423,0.00423,0.00423,0.00423,0.00423,0.00339,0.00339,0.00339,0.00339,0.00423,0.00423,0.00423,0.00508,0.00508,0.00508,0.00423,0.00423,0.00508,0.00508,0.00508,0.00508,0.00508,0.00508,0.00339,0.00423,0.00423,0.00423,0.00423,0.00423,0.00339,0.00423,0.00339,0.00423,0.00423,0.00423,0.00423,0.00423,0.00339,0.00339,0.00339,0.00339,0.00423,0.00423,0.00423,0.00508,0.00508,0.00508,0.00423,0.00423,0.00508,0.00508,0.00508,0.00508,0.00508,0.00508,0.004245625
34,700,4,1,0.014,0.014,0.014,0.014,0.014,0.014,0.0112,0.0112,0.014,0.014,0.014,0.0112,0.014,0.014,0.0112,0.014,0.0112,0.014,0.014,0.0168,0.014,0.0168,0.0168,0.014,0.014,0.014,0.0168,0.0168,0.0168,0.014,0.0168,0.014,0.014,0.014,0.0112,0.014,0.014,0.014,0.0112,0.0112,0.014,0.014,0.014,0.0112,0.014,0.014,0.0112,0.0112,0.014,0.014,0.014,0.0168,0.014,0.0168,0.0168,0.014,0.014,0.014,0.0168,0.0168,0.0168,0.0168,0.0168,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.0112,0.0112,0.014,0.014,0.014,0.0112,0.014,0.014,0.0112,0.014,0.014,0.014,0.014,0.0168,0.014,0.0168,0.0168,0.014,0.014,0.014,0.0168,0.0168,0.0168,0.0168,0.0168,0.0168,0.014,0.014,0.0112,0.014,0.014,0.014,0.0112,0.0112,0.014,0.014,0.014,0.0112,0.014,0.014,0.0112,0.014,0.014,0.014,0.014,0.0168,0.014,0.0168,0.0168,0.014,0.014,0.014,0.0168,0.0168,0.0168,0.0168,0.0168,0.0168,0.014284375
35,700,4,2,0.0148,0.0148,0.0148,0.0185,0.0148,0.0148,0.0148,0.0148,0.0148,0.0148,0.0148,0.0185,0.0185,0.0185,0.0185,0.0148,0.0185,0.0185,0.0185,0.0222,0.0222,0.0222,0.0222,0.0222,0.0222,0.0222,0.0222,0.0222,0.0185,0.0185,0.0222,0.0185,0.0148,0.0148,0.0148,0.0185,0.0148,0.0148,0.0148,0.0148,0.0148,0.0148,0.0148,0.0185,0.0185,0.0185,0.0185,0.0148,0.0185,0.0185,0.0185,0.0222,0.0222,0.0222,0.0222,0.0222,0.0222,0.0222,0.0222,0.0222,0.0185,0.0185,0.0222,0.0185,0.0148,0.0148,0.0148,0.0185,0.0148,0.0148,0.0148,0.0148,0.0148,0.0148,0.0148,0.0185,0.0185,0.0185,0.0185,0.0148,0.0185,0.0185,0.0185,0.0222,0.0222,0.0222,0.0222,0.0222,0.0222,0.0222,0.0222,0.0222,0.0185,0.0185,0.0222,0.0185,0.0148,0.0148,0.0148,0.0185,0.0148,0.0148,0.0148,0.0148,0.0148,0.0148,0.0148,0.0185,0.0185,0.0185,0.0185,0.0148,0.0185,0.0185,0.0185,0.0222,0.0222,0.0222,0.0222,0.0222,0.0222,0.0222,0.0222,0.0222,0.0185,0.0185,0.0222,0.0185,0.018384375
36,700,5,0,0.00274,0.00342,0.00342,0.00342,0.00342,0.00274,0.00274,0.00342,0.00274,0.00342,0.00342,0.00342,0.00342,0.00342,0.00274,0.00274,0.00274,0.00274,0.00342,0.00342,0.00342,0.00411,0.00342,0.00411,0.00342,0.00342,0.00411,0.00411,0.00411,0.00411,0.00411,0.00411,0.00274,0.00342,0.00342,0.00342,0.00342,0.00274,0.00274,0.00342,0.00274,0.00342,0.00342,0.00342,0.00342,0.00342,0.00274,0.00274,0.00274,0.00274,0.00342,0.00342,0.00342,0.00411,0.00411,0.00411,0.00342,0.00342,0.00411,0.00411,0.00411,0.00411,0.00411,0.00411,0.00274,0.00342,0.00342,0.00342,0.00342,0.00274,0.00274,0.00342,0.00274,0.00342,0.00342,0.00342,0.00342,0.00342,0.00274,0.00274,0.00274,0.00274,0.00342,0.00342,0.00342,0.00411,0.00411,0.00411,0.00342,0.00342,0.00411,0.00411,0.00411,0.00411,0.00411,0.00411,0.00274,0.00342,0.00342,0.00342,0.00342,0.00274,0.00274,0.00342,0.00274,0.00342,0.00342,0.00342,0.00342,0.00342,0.00274,0.00274,0.00274,0.00274,0.00342,0.00342,0.00342,0.00411,0.00411,0.00411,0.00342,0.00342,0.00411,0.00411,0.00411,0.00411,0.00411,0.00411,0.003438672
37,700,5,1,0.00886,0.00886,0.00886,0.0111,0.0111,0.0111,0.00886,0.00886,0.00886,0.0111,0.0111,0.00886,0.0111,0.0111,0.00886,0.00886,0.00886,0.0111,0.0111,0.0133,0.0111,0.0133,0.0133,0.0111,0.0111,0.0111,0.0133,0.0133,0.0133,0.0133,0.0133,0.0133,0.00886,0.00886,0.00886,0.0111,0.0111,0.0111,0.00886,0.00886,0.00886,0.0111,0.0111,0.00886,0.0111,0.0111,0.00886,0.00886,0.00886,0.0111,0.0111,0.0133,0.0111,0.0133,0.0133,0.0111,0.0111,0.0111,0.0133,0.0133,0.0133,0.0133,0.0133,0.0133,0.00886,0.00886,0.00886,0.0111,0.0111,0.0111,0.00886,0.00886,0.00886,0.0111,0.0111,0.00886,0.0111,0.0111,0.00886,0.00886,0.00886,0.0111,0.0111,0.0133,0.0111,0.0133,0.0133,0.0111,0.0111,0.0111,0.0133,0.0133,0.0133,0.0133,0.0133,0.0133,0.00886,0.00886,0.00886,0.0111,0.0111,0.0111,0.00886,0.00886,0.00886,0.0111,0.0111,0.00886,0.0111,0.0111,0.00886,0.00886,0.00886,0.0111,0.0111,0.0133,0.0111,0.0133,0.0133,0.0111,0.0111,0.0111,0.0133,0.0133,0.0133,0.0133,0.0133,0.0133,0.01101875
38,700,5,2,0.0109,0.0109,0.0109,0.0137,0.0109,0.0109,0.0109,0.0109,0.0109,0.0109,0.0109,0.0137,0.0137,0.0137,0.0137,0.0109,0.0137,0.0137,0.0137,0.0164,0.0164,0.0164,0.0164,0.0164,0.0164,0.0164,0.0164,0.0164,0.0137,0.0137,0.0164,0.0137,0.0109,0.0109,0.0109,0.0109,0.0109,0.0109,0.0109,0.0109,0.0109,0.0109,0.0109,0.0137,0.0137,0.0137,0.0137,0.0109,0.0137,0.0137,0.0137,0.0164,0.0164,0.0164,0.0164,0.0164,0.0164,0.0164,0.0164,0.0164,0.0137,0.0137,0.0164,0.0137,0.0109,0.0109,0.0109,0.0109,0.0109,0.0109,0.0109,0.0109,0.0109,0.0109,0.0109,0.0137,0.0137,0.0137,0.0137,0.0109,0.0137,0.0137,0.0137,0.0164,0.0164,0.0164,0.0164,0.0164,0.0164,0.0164,0.0164,0.0164,0.0164,0.0137,0.0164,0.0137,0.0109,0.0109,0.0109,0.0109,0.0109,0.0109,0.0109,0.0109,0.0109,0.0109,0.0109,0.0137,0.0137,0.0137,0.0137,0.0109,0.0137,0.0137,0.0137,0.0164,0.0164,0.0164,0.0164,0.0164,0.0164,0.0164,0.0164,0.0164,0.0164,0.0137,0.0164,0.0137,0.013557812
39,700,6,0,0.00196,0.00246,0.00246,0.00246,0.00246,0.00196,0.00196,0.00196,0.00196,0.00246,0.00246,0.00246,0.00246,0.00246,0.00196,0.00196,0.00196,0.00196,0.00246,0.00246,0.00246,0.00295,0.00246,0.00295,0.00246,0.00246,0.00295,0.00295,0.00295,0.00295,0.00295,0.00295,0.00196,0.00246,0.00196,0.00246,0.00246,0.00196,0.00196,0.00196,0.00196,0.00246,0.00246,0.00246,0.00246,0.00246,0.00196,0.00196,0.00196,0.00196,0.00246,0.00246,0.00246,0.00295,0.00295,0.00295,0.00246,0.00246,0.00295,0.00295,0.00295,0.00295,0.00295,0.00295,0.00196,0.00246,0.00246,0.00246,0.00246,0.00196,0.00196,0.00196,0.00196,0.00246,0.00246,0.00246,0.00246,0.00246,0.00196,0.00196,0.00196,0.00196,0.00246,0.00246,0.00246,0.00295,0.00295,0.00295,0.00246,0.00246,0.00295,0.00295,0.00295,0.00295,0.00295,0.00295,0.00196,0.00246,0.00196,0.00246,0.00246,0.00196,0.00196,0.00196,0.00196,0.00246,0.00246,0.00246,0.00246,0.00246,0.00196,0.00196,0.00196,0.00196,0.00246,0.00246,0.00246,0.00295,0.00295,0.00295,0.00246,0.00246,0.00295,0.00295,0.00295,0.00295,0.00295,0.00295,0.002445547
40,700,6,1,0.0057,0.0057,0.0057,0.00712,0.00712,0.0057,0.0057,0.0057,0.0057,0.0057,0.00712,0.0057,0.00712,0.00712,0.0057,0.0057,0.0057,0.0057,0.00712,0.00712,0.00712,0.00854,0.00854,0.00712,0.00712,0.00712,0.00854,0.00854,0.00854,0.00854,0.00854,0.00854,0.0057,0.0057,0.0057,0.00712,0.00712,0.0057,0.0057,0.0057,0.0057,0.0057,0.00712,0.0057,0.00712,0.00712,0.0057,0.0057,0.0057,0.0057,0.00712,0.00854,0.00712,0.00854,0.00854,0.00712,0.00712,0.00712,0.00854,0.00854,0.00854,0.00854,0.00854,0.00854,0.0057,0.0057,0.0057,0.00712,0.00712,0.0057,0.0057,0.0057,0.0057,0.0057,0.00712,0.0057,0.00712,0.00712,0.0057,0.0057,0.0057,0.0057,0.00712,0.00854,0.00712,0.00854,0.00854,0.00712,0.00712,0.00712,0.00854,0.00854,0.00854,0.00854,0.00854,0.00854,0.0057,0.0057,0.0057,0.00712,0.00712,0.0057,0.0057,0.0057,0.0057,0.0057,0.00712,0.0057,0.00712,0.00712,0.0057,0.0057,0.0057,0.0057,0.00712,0.00854,0.00712,0.00854,0.00854,0.00712,0.00712,0.00712,0.00854,0.00854,0.00854,0.00854,0.00854,0.00854,0.006931406
41,700,6,2,0.00565,0.00565,0.00565,0.00565,0.00565,0.00565,0.00565,0.00565,0.00565,0.00565,0.00565,0.00565,0.00707,0.00707,0.00565,0.00565,0.00707,0.00707,0.00707,0.00848,0.00848,0.00848,0.00848,0.00848,0.00848,0.00848,0.00848,0.00848,0.00848,0.00848,0.00848,0.00707,0.00565,0.00565,0.00565,0.00565,0.00565,0.00565,0.00565,0.00565,0.00565,0.00565,0.00565,0.00565,0.00707,0.00707,0.00565,0.00565,0.00707,0.00707,0.00707,0.00848,0.00848,0.00848,0.00848,0.00848,0.00848,0.00848,0.00848,0.00848,0.00848,0.00848,0.00848,0.00707,0.00565,0.00565,0.00565,0.00565,0.00565,0.00565,0.00565,0.00565,0.00565,0.00565,0.00565,0.00565,0.00707,0.00707,0.00565,0.00565,0.00707,0.00707,0.00707,0.00848,0.00848,0.00848,0.00848,0.00848,0.00848,0.00848,0.00848,0.00848,0.00848,0.00848,0.00848,0.00707,0.00565,0.00565,0.00565,0.00565,0.00565,0.00565,0.00565,0.00565,0.00565,0.00565,0.00565,0.00565,0.00707,0.00707,0.00565,0.00565,0.00707,0.00707,0.00707,0.00848,0.00848,0.00848,0.00848,0.00848,0.00848,0.00848,0.00848,0.00848,0.00848,0.00848,0.00848,0.00707,0.0069775
42,1500,0,0,0.0181,0.0181,0.0181,0.0181,0.0181,0.0181,0.0181,0.0181,0.0181,0.0181,0.0181,0.0181,0.0181,0.0145,0.0145,0.0145,0.0181,0.0181,0.0181,0.0181,0.0181,0.0218,0.0181,0.0181,0.0181,0.0181,0.0181,0.0181,0.0181,0.0181,0.0181,0.0181,0.0181,0.0181,0.0181,0.0181,0.0181,0.0181,0.0181,0.0181,0.0181,0.0181,0.0181,0.0181,0.0181,0.0145,0.0145,0.0145,0.0181,0.0181,0.0181,0.0181,0.0181,0.0218,0.0181,0.0181,0.0181,0.0181,0.0181,0.0181,0.0181,0.0181,0.0181,0.0181,0.0181,0.0181,0.0181,0.0181,0.0181,0.0181,0.0181,0.0181,0.0181,0.0181,0.0181,0.0181,0.0181,0.0181,0.0181,0.0145,0.0181,0.0181,0.0181,0.0181,0.0181,0.0218,0.0181,0.0181,0.0181,0.0181,0.0181,0.0181,0.0181,0.0181,0.0181,0.0181,0.0181,0.0181,0.0181,0.0181,0.0181,0.0181,0.0181,0.0181,0.0181,0.0181,0.0181,0.0181,0.0181,0.0181,0.0181,0.0145,0.0181,0.0181,0.0181,0.0181,0.0181,0.0218,0.0181,0.0181,0.0181,0.0181,0.0181,0.0181,0.0181,0.0181,0.0181,0.0181,0.017990625
43,1500,0,1,0.0626,0.0626,0.0626,0.0626,0.0626,0.0626,0.0626,0.0626,0.0626,0.0626,0.0626,0.0626,0.0626,0.0626,0.0626,0.0626,0.0626,0.0626,0.0626,0.0626,0.0626,0.0626,0.0626,0.0626,0.0626,0.0626,0.0626,0.0626,0.0626,0.0626,0.0626,0.0626,0.0626,0.0626,0.0626,0.0626,0.0626,0.0626,0.0626,0.0626,0.0626,0.0626,0.0626,0.0626,0.0626,0.0626,0.0626,0.0626,0.0626,0.0626,0.0626,0.0626,0.0626,0.0626,0.0626,0.0626,0.0626,0.0626,0.0626,0.0626,0.0626,0.0626,0.0626,0.0626,0.0626,0.0626,0.0626,0.0626,0.0626,0.0626,0.0626,0.0626,0.0626,0.0626,0.0626,0.0626,0.0626,0.0626,0.0626,0.0626,0.0626,0.0626,0.0626,0.0626,0.0626,0.0751,0.0626,0.0626,0.0626,0.0626,0.0626,0.0626,0.0626,0.0626,0.0626,0.0626,0.0626,0.0626,0.0626,0.0626,0.0626,0.0626,0.0626,0.0626,0.0626,0.0626,0.0626,0.0626,0.0626,0.0626,0.0626,0.0626,0.0626,0.0626,0.0626,0.0626,0.0626,0.0751,0.0626,0.0626,0.0626,0.0626,0.0626,0.0626,0.0626,0.0626,0.0626,0.0626,0.062795312
44,1500,0,2,0.0867,0.0867,0.0867,0.0867,0.0867,0.0867,0.0867,0.0867,0.0867,0.0867,0.0867,0.0867,0.0867,0.0867,0.0867,0.0867,0.0867,0.0867,0.0867,0.0867,0.0867,0.0867,0.0867,0.0867,0.0867,0.0867,0.0867,0.0867,0.0867,0.0867,0.0867,0.0867,0.0867,0.0867,0.0867,0.0867,0.0867,0.0867,0.0867,0.0867,0.0867,0.0867,0.0867,0.0867,0.0867,0.0867,0.0867,0.0867,0.0867,0.0867,0.0867,0.0867,0.0867,0.0867,0.0867,0.0867,0.0867,0.0867,0.0867,0.0867,0.0867,0.0867,0.0867,0.0867,0.0867,0.0867,0.0867,0.0867,0.0867,0.0867,0.0867,0.0867,0.0867,0.0867,0.0867,0.0867,0.0867,0.0867,0.0867,0.0867,0.0867,0.0867,0.0867,0.0867,0.0867,0.0867,0.0867,0.0867,0.0867,0.0867,0.0867,0.0867,0.0867,0.0867,0.0867,0.0867,0.0867,0.0867,0.0867,0.0867,0.0867,0.0867,0.0867,0.0867,0.0867,0.0867,0.0867,0.0867,0.0867,0.0867,0.0867,0.0867,0.0867,0.0867,0.0867,0.0867,0.0867,0.0867,0.0867,0.0867,0.0867,0.0867,0.0867,0.0867,0.0867,0.0867,0.0867,0.0867,0.0867
45,1500,1,0,0.0054,0.00675,0.00675,0.00675,0.00675,0.00675,0.0054,0.00675,0.00675,0.00675,0.00675,0.00675,0.00675,0.0054,0.0054,0.0054,0.0054,0.0054,0.00675,0.00675,0.00675,0.0081,0.0081,0.0081,0.00675,0.00675,0.00675,0.0081,0.00675,0.00675,0.00675,0.00675,0.0054,0.00675,0.00675,0.00675,0.00675,0.00675,0.0054,0.00675,0.00675,0.00675,0.00675,0.00675,0.00675,0.0054,0.0054,0.0054,0.0054,0.0054,0.00675,0.00675,0.00675,0.0081,0.0081,0.0081,0.00675,0.00675,0.00675,0.0081,0.0081,0.00675,0.0081,0.00675,0.0054,0.00675,0.00675,0.00675,0.00675,0.00675,0.00675,0.00675,0.00675,0.00675,0.00675,0.00675,0.00675,0.00675,0.0054,0.0054,0.0054,0.0054,0.00675,0.00675,0.0081,0.0081,0.0081,0.0081,0.00675,0.00675,0.00675,0.0081,0.0081,0.00675,0.0081,0.00675,0.0054,0.00675,0.00675,0.00675,0.00675,0.00675,0.00675,0.00675,0.00675,0.00675,0.00675,0.00675,0.00675,0.0054,0.0054,0.0054,0.0054,0.0054,0.00675,0.00675,0.00675,0.0081,0.0081,0.0081,0.00675,0.00675,0.00675,0.0081,0.0081,0.00675,0.0081,0.00675,0.006728906
46,1500,1,1,0.0189,0.0237,0.0237,0.0237,0.0237,0.0237,0.0237,0.0237,0.0237,0.0237,0.0237,0.0237,0.0237,0.0237,0.0237,0.0237,0.0189,0.0237,0.0237,0.0237,0.0237,0.0284,0.0284,0.0237,0.0237,0.0237,0.0237,0.0284,0.0237,0.0237,0.0237,0.0237,0.0189,0.0237,0.0237,0.0237,0.0237,0.0237,0.0237,0.0237,0.0237,0.0237,0.0237,0.0237,0.0237,0.0237,0.0237,0.0237,0.0189,0.0237,0.0237,0.0237,0.0237,0.0284,0.0284,0.0237,0.0237,0.0237,0.0237,0.0284,0.0284,0.0237,0.0237,0.0237,0.0189,0.0237,0.0237,0.0237,0.0237,0.0237,0.0237,0.0237,0.0237,0.0237,0.0237,0.0237,0.0237,0.0237,0.0237,0.0237,0.0237,0.0237,0.0237,0.0284,0.0237,0.0284,0.0284,0.0237,0.0237,0.0237,0.0237,0.0284,0.0284,0.0237,0.0237,0.0237,0.0189,0.0237,0.0237,0.0237,0.0237,0.0237,0.0237,0.0237,0.0237,0.0237,0.0237,0.0237,0.0237,0.0237,0.0237,0.0237,0.0237,0.0237,0.0237,0.0284,0.0237,0.0284,0.0284,0.0237,0.0237,0.0237,0.0237,0.0284,0.0284,0.0237,0.0237,0.0237,0.024099219
47,1500,1,2,0.0279,0.0349,0.0349,0.0349,0.0349,0.0349,0.0279,0.0349,0.0349,0.0349,0.0349,0.0349,0.0349,0.0349,0.0349,0.0349,0.0349,0.0349,0.0349,0.0349,0.0418,0.0418,0.0418,0.0418,0.0418,0.0349,0.0418,0.0349,0.0349,0.0349,0.0349,0.0349,0.0279,0.0349,0.0349,0.0349,0.0349,0.0349,0.0279,0.0349,0.0349,0.0349,0.0349,0.0349,0.0349,0.0349,0.0349,0.0349,0.0349,0.0349,0.0349,0.0349,0.0418,0.0418,0.0418,0.0418,0.0418,0.0349,0.0418,0.0349,0.0349,0.0349,0.0349,0.0349,0.0279,0.0349,0.0349,0.0349,0.0349,0.0349,0.0279,0.0349,0.0349,0.0349,0.0349,0.0349,0.0349,0.0349,0.0349,0.0349,0.0349,0.0349,0.0349,0.0349,0.0418,0.0418,0.0418,0.0418,0.0418,0.0349,0.0418,0.0349,0.0349,0.0349,0.0349,0.0349,0.0279,0.0349,0.0349,0.0349,0.0349,0.0349,0.0279,0.0349,0.0349,0.0349,0.0349,0.0349,0.0349,0.0349,0.0349,0.0349,0.0349,0.0349,0.0349,0.0349,0.0418,0.0418,0.0418,0.0418,0.0418,0.0349,0.0418,0.0349,0.0349,0.0349,0.0349,0.0349,0.03575625
48,1500,2,0,0.00404,0.00505,0.00505,0.00505,0.00505,0.00505,0.00404,0.00505,0.00505,0.00505,0.00505,0.00505,0.00505,0.00404,0.00404,0.00404,0.00404,0.00404,0.00505,0.00505,0.00505,0.00607,0.00505,0.00607,0.00505,0.00505,0.00505,0.00607,0.00607,0.00505,0.00607,0.00505,0.00404,0.00505,0.00505,0.00505,0.00505,0.00505,0.00404,0.00505,0.00505,0.00505,0.00505,0.00505,0.00505,0.00404,0.00404,0.00404,0.00404,0.00404,0.00505,0.00505,0.00505,0.00607,0.00607,0.00607,0.00505,0.00505,0.00607,0.00607,0.00607,0.00505,0.00607,0.00505,0.00404,0.00505,0.00505,0.00505,0.00505,0.00505,0.00505,0.00505,0.00505,0.00505,0.00505,0.00505,0.00505,0.00505,0.00404,0.00404,0.00404,0.00404,0.00505,0.00505,0.00505,0.00607,0.00607,0.00607,0.00505,0.00505,0.00607,0.00607,0.00607,0.00505,0.00607,0.00607,0.00404,0.00505,0.00505,0.00505,0.00505,0.00505,0.00404,0.00505,0.00505,0.00505,0.00505,0.00505,0.00505,0.00404,0.00404,0.00404,0.00404,0.00404,0.00505,0.00505,0.00505,0.00607,0.00607,0.00607,0.00505,0.00505,0.00607,0.00607,0.00607,0.00505,0.00607,0.00607,0.005067969
49,1500,2,1,0.014,0.0175,0.0175,0.0175,0.0175,0.0175,0.0175,0.0175,0.0175,0.0175,0.0175,0.0175,0.0175,0.0175,0.014,0.0175,0.0175,0.0175,0.0175,0.021,0.0175,0.021,0.021,0.0175,0.0175,0.0175,0.0175,0.021,0.021,0.0175,0.0175,0.0175,0.014,0.0175,0.0175,0.0175,0.0175,0.0175,0.0175,0.0175,0.0175,0.0175,0.0175,0.0175,0.0175,0.0175,0.014,0.0175,0.0175,0.0175,0.0175,0.021,0.0175,0.021,0.021,0.0175,0.0175,0.0175,0.021,0.021,0.021,0.0175,0.0175,0.0175,0.014,0.0175,0.0175,0.0175,0.0175,0.0175,0.0175,0.0175,0.0175,0.0175,0.0175,0.0175,0.0175,0.0175,0.0175,0.0175,0.0175,0.0175,0.0175,0.021,0.0175,0.021,0.021,0.0175,0.0175,0.0175,0.021,0.021,0.021,0.0175,0.0175,0.0175,0.014,0.0175,0.0175,0.0175,0.0175,0.0175,0.0175,0.0175,0.0175,0.0175,0.0175,0.0175,0.0175,0.0175,0.0175,0.0175,0.0175,0.0175,0.0175,0.021,0.021,0.021,0.021,0.0175,0.0175,0.0175,0.021,0.021,0.021,0.0175,0.0175,0.0175,0.017992188
