,PE,DR,page,Layer0,Layer1,Layer2,Layer3,Layer4,Layer5,Layer6,Layer7,Layer8,Layer9,Layer10,Layer11,Layer12,Layer13,Layer14,Layer15,Layer16,Layer17,Layer18,Layer19,Layer20,Layer21,Layer22,Layer23,Layer24,Layer25,Layer26,Layer27,Layer28,Layer29,Layer30,Layer31,Layer32,Layer33,Layer34,Layer35,Layer36,Layer37,Layer38,Layer39,Layer40,Layer41,Layer42,Layer43,Layer44,Layer45,Layer46,Layer47,Layer48,Layer49,Layer50,Layer51,Layer52,Layer53,Layer54,Layer55,Layer56,Layer57,Layer58,Layer59,Layer60,Layer61,Layer62,Layer63,Layer64,Layer65,Layer66,Layer67,Layer68,Layer69,Layer70,Layer71,Layer72,Layer73,Layer74,Layer75,Layer76,Layer77,Layer78,Layer79,Layer80,Layer81,Layer82,Layer83,Layer84,Layer85,Layer86,Layer87,Layer88,Layer89,Layer90,Layer91,Layer92,Layer93,Layer94,Layer95,Layer96,Layer97,Layer98,Layer99,Layer100,Layer101,Layer102,Layer103,Layer104,Layer105,Layer106,Layer107,Layer108,Layer109,Layer110,Layer111,Layer112,Layer113,Layer114,Layer115,Layer116,Layer117,Layer118,Layer119,Layer120,Layer121,Layer122,Layer123,Layer124,Layer125,Layer126,Layer127,mean
30,700,3,0,0.000709,0.000886,0.000886,0.000886,0.000886,0.000886,0.000709,0.000886,0.000886,0.000886,0.000886,0.000886,0.000886,0.000709,0.000709,0.000709,0.000709,0.000709,0.000886,0.000886,0.000886,0.00106,0.000886,0.00106,0.000886,0.000886,0.000886,0.00106,0.00106,0.000886,0.00106,0.000886,0.000709,0.000886,0.000886,0.000886,0.000886,0.000886,0.000709,0.000886,0.000886,0.000886,0.000886,0.000886,0.000886,0.000886,0.000709,0.000709,0.000709,0.000709,0.000886,0.000886,0.000886,0.00106,0.00106,0.00106,0.00106,0.000886,0.00106,0.00106,0.00106,0.000886,0.00106,0.000886,0.000709,0.000886,0.000886,0.000886,0.000886,0.000886,0.000886,0.000886,0.000886,0.000886,0.000886,0.000886,0.000886,0.000886,0.000709,0.000709,0.000709,0.000709,0.000886,0.000886,0.000886,0.00106,0.00106,0.00106,0.00106,0.000886,0.00106,0.00106,0.00106,0.000886,0.00106,0.00106,0.000709,0.000886,0.000886,0.000886,0.000886,0.000886,0.000709,0.000886,0.000886,0.000886,0.000886,0.000886,0.000886,0.000709,0.000709,0.000709,0.000709,0.000709,0.000886,0.000886,0.000886,0.00106,0.00106,0.00106,0.00106,0.000886,0.00106,0.00106,0.00106,0.000886,0.00106,0.000886,0.000892211
31,700,3,1,0.00183,0.00228,0.00183,0.00228,0.00228,0.00228,0.00228,0.00228,0.00228,0.00228,0.00228,0.00183,0.00183,0.00183,0.00183,0.00228,0.00228,0.00183,0.00228,0.00228,0.00228,0.00274,0.00274,0.00228,0.00228,0.00228,0.00228,0.00274,0.00274,0.00228,0.00228,0.00228,0.00183,0.00228,0.00183,0.00228,0.00228,0.00228,0.00228,0.00228,0.00228,0.00228,0.00228,0.00183,0.00183,0.00183,0.00183,0.00228,0.00228,0.00183,0.00228,0.00228,0.00228,0.00274,0.00274,0.00228,0.00228,0.00228,0.00228,0.00274,0.00274,0.00228,0.00228,0.00228,0.00183,0.00228,0.00183,0.00228,0.00228,0.00228,0.00228,0.00228,0.00228,0.00228,0.00228,0.00183,0.00183,0.00183,0.00183,0.00228,0.00228,0.00183,0.00228,0.00228,0.00228,0.00274,0.00274,0.00228,0.00228,0.00228,0.00228,0.00274,0.00274,0.00228,0.00228,0.00228,0.00183,0.00228,0.00183,0.00228,0.00228,0.00228,0.00228,0.00228,0.00228,0.00228,0.00228,0.00183,0.00183,0.00183,0.00183,0.00183,0.00228,0.00183,0.00228,0.00228,0.00228,0.00274,0.00274,0.00228,0.00228,0.00228,0.00228,0.00274,0.00274,0.00228,0.00228,0.00228,0.002235547
32,700,3,2,0.00205,0.00205,0.00205,0.00256,0.00256,0.00205,0.00205,0.00205,0.00205,0.00205,0.00205,0.00256,0.00256,0.00256,0.00205,0.00205,0.00256,0.00256,0.00256,0.00307,0.00307,0.00307,0.00307,0.00307,0.00307,0.00307,0.00307,0.00307,0.00256,0.00256,0.00256,0.00205,0.00205,0.00205,0.00205,0.00256,0.00205,0.00205,0.00205,0.00205,0.00205,0.00205,0.00205,0.00256,0.00256,0.00256,0.00205,0.00205,0.00256,0.00256,0.00256,0.00307,0.00307,0.00307,0.00307,0.00307,0.00307,0.00307,0.00307,0.00307,0.00256,0.00256,0.00256,0.00205,0.00205,0.00205,0.00205,0.00256,0.00205,0.00205,0.00205,0.00205,0.00205,0.00205,0.00205,0.00256,0.00256,0.00256,0.00205,0.00205,0.00256,0.00256,0.00256,0.00307,0.00307,0.00307,0.00307,0.00307,0.00307,0.00307,0.00307,0.00307,0.00256,0.00256,0.00256,0.00256,0.00205,0.00205,0.00205,0.00256,0.00205,0.00205,0.00205,0.00205,0.00205,0.00205,0.00205,0.00256,0.00256,0.00256,0.00205,0.00205,0.00256,0.00256,0.00256,0.00307,0.00307,0.00307,0.00307,0.00307,0.00307,0.00307,0.00307,0.00307,0.00256,0.00256,0.00256,0.00256,0.002508203
33,700,4,0,0.00064,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.00064,0.00064,0.00064,0.00064,0.0008,0.0008,0.0008,0.000961,0.0008,0.000961,0.0008,0.0008,0.0008,0.000961,0.000961,0.0008,0.000961,0.0008,0.00064,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.00064,0.00064,0.00064,0.00064,0.0008,0.0008,0.0008,0.000961,0.0008,0.000961,0.0008,0.0008,0.000961,0.000961,0.000961,0.0008,0.000961,0.0008,0.00064,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.00064,0.00064,0.00064,0.00064,0.0008,0.0008,0.0008,0.000961,0.0008,0.000961,0.0008,0.0008,0.000961,0.000961,0.000961,0.0008,0.000961,0.000961,0.00064,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.00064,0.00064,0.00064,0.00064,0.0008,0.0008,0.0008,0.000961,0.0008,0.000961,0.0008,0.0008,0.000961,0.000961,0.000961,0.0008,0.000961,0.0008,0.000805187
34,700,4,1,0.00157,0.00196,0.00157,0.00196,0.00196,0.00196,0.00196,0.00196,0.00196,0.00196,0.00196,0.00157,0.00157,0.00157,0.00157,0.00157,0.00196,0.00157,0.00196,0.00196,0.00196,0.00235,0.00235,0.00196,0.00196,0.00196,0.00196,0.00235,0.00235,0.00196,0.00196,0.00196,0.00157,0.00196,0.00157,0.00196,0.00196,0.00196,0.00196,0.00196,0.00196,0.00196,0.00196,0.00157,0.00157,0.00157,0.00157,0.00196,0.00196,0.00157,0.00196,0.00196,0.00196,0.00235,0.00235,0.00196,0.00196,0.00196,0.00196,0.00235,0.00235,0.00196,0.00196,0.00196,0.00157,0.00196,0.00157,0.00196,0.00196,0.00196,0.00196,0.00196,0.00196,0.00196,0.00196,0.00157,0.00157,0.00157,0.00157,0.00196,0.00196,0.00157,0.00196,0.00196,0.00196,0.00235,0.00235,0.00196,0.00196,0.00196,0.00196,0.00235,0.00235,0.00196,0.00196,0.00196,0.00157,0.00196,0.00157,0.00196,0.00196,0.00196,0.00196,0.00196,0.00196,0.00196,0.00196,0.00157,0.00157,0.00157,0.00157,0.00157,0.00196,0.00157,0.00196,0.00196,0.00196,0.00235,0.00235,0.00196,0.00196,0.00196,0.00196,0.00235,0.00235,0.00196,0.00196,0.00196,0.001917344
35,700,4,2,0.0015,0.00187,0.00187,0.00187,0.00187,0.00187,0.0015,0.0015,0.0015,0.0015,0.00187,0.00187,0.00187,0.00187,0.0015,0.0015,0.00187,0.00187,0.00187,0.00225,0.00225,0.00225,0.00225,0.00225,0.00225,0.00225,0.00225,0.00225,0.00187,0.00187,0.00187,0.00187,0.0015,0.00187,0.00187,0.00187,0.00187,0.0015,0.0015,0.0015,0.0015,0.0015,0.00187,0.00187,0.00187,0.00187,0.0015,0.0015,0.00187,0.00187,0.00187,0.00225,0.00225,0.00225,0.00225,0.00225,0.00225,0.00225,0.00225,0.00225,0.00187,0.00187,0.00187,0.00187,0.0015,0.00187,0.00187,0.00187,0.00187,0.0015,0.0015,0.0015,0.0015,0.0015,0.00187,0.00187,0.00187,0.00187,0.0015,0.0015,0.00187,0.00187,0.00187,0.00225,0.00225,0.00225,0.00225,0.00225,0.00225,0.00225,0.00225,0.00225,0.00187,0.00187,0.00187,0.00187,0.0015,0.00187,0.00187,0.00187,0.00187,0.0015,0.0015,0.0015,0.0015,0.0015,0.00187,0.00187,0.00187,0.00187,0.0015,0.0015,0.00187,0.00187,0.00187,0.00225,0.00225,0.00225,0.00225,0.00225,0.00225,0.00225,0.00225,0.00225,0.00187,0.00187,0.00187,0.00187,0.001887266
36,700,5,0,0.000623,0.000778,0.000778,0.000778,0.000778,0.000778,0.000778,0.000778,0.000778,0.000778,0.000778,0.000778,0.000778,0.000778,0.000623,0.000623,0.000778,0.000778,0.000778,0.000778,0.000778,0.000934,0.000778,0.000778,0.000778,0.000778,0.000778,0.000934,0.000934,0.000778,0.000934,0.000778,0.000778,0.000778,0.000778,0.000778,0.000778,0.000778,0.000778,0.000778,0.000778,0.000778,0.000778,0.000778,0.000778,0.000778,0.000623,0.000623,0.000778,0.000778,0.000778,0.000778,0.000778,0.000934,0.000778,0.000778,0.000778,0.000778,0.000778,0.000934,0.000934,0.000778,0.000934,0.000778,0.000778,0.000778,0.000778,0.000778,0.000778,0.000778,0.000778,0.000778,0.000778,0.000778,0.000778,0.000778,0.000778,0.000778,0.000623,0.000623,0.000778,0.000778,0.000778,0.000778,0.000778,0.000934,0.000778,0.000778,0.000778,0.000778,0.000778,0.000934,0.000934,0.000778,0.000934,0.000778,0.000623,0.000778,0.000778,0.000778,0.000778,0.000778,0.000778,0.000778,0.000778,0.000778,0.000778,0.000778,0.000778,0.000778,0.000623,0.000623,0.000778,0.000778,0.000778,0.000778,0.000778,0.000934,0.000778,0.000778,0.000778,0.000778,0.000778,0.000934,0.000934,0.000778,0.000934,0.000778,0.000785391
37,700,5,1,0.00135,0.00169,0.00135,0.00169,0.00169,0.00169,0.00169,0.00169,0.00169,0.00169,0.00169,0.00135,0.00135,0.00135,0.00135,0.00169,0.00169,0.00135,0.00169,0.00169,0.00169,0.00203,0.00203,0.00169,0.00169,0.00169,0.00169,0.00203,0.00203,0.00169,0.00169,0.00169,0.00135,0.00169,0.00135,0.00169,0.00169,0.00169,0.00169,0.00169,0.00169,0.00169,0.00169,0.00135,0.00135,0.00135,0.00135,0.00169,0.00169,0.00135,0.00169,0.00169,0.00169,0.00203,0.00203,0.00169,0.00169,0.00169,0.00169,0.00203,0.00203,0.00169,0.00169,0.00169,0.00135,0.00169,0.00135,0.00169,0.00169,0.00169,0.00169,0.00169,0.00169,0.00169,0.00169,0.00135,0.00135,0.00135,0.00135,0.00169,0.00169,0.00135,0.00169,0.00169,0.00169,0.00203,0.00203,0.00169,0.00169,0.00169,0.00169,0.00203,0.00203,0.00169,0.00169,0.00169,0.00135,0.00169,0.00135,0.00169,0.00169,0.00169,0.00169,0.00169,0.00169,0.00169,0.00169,0.00135,0.00135,0.00135,0.00135,0.00135,0.00169,0.00135,0.00169,0.00169,0.00169,0.00203,0.00203,0.00169,0.00169,0.00169,0.00169,0.00203,0.00203,0.00169,0.00169,0.00169,0.001655469
38,700,5,2,0.00127,0.00158,0.00158,0.00158,0.00158,0.00158,0.00158,0.00158,0.00158,0.00158,0.00158,0.00158,0.00158,0.00158,0.00127,0.00127,0.00158,0.00158,0.00158,0.00158,0.00158,0.0019,0.0019,0.0019,0.0019,0.00158,0.0019,0.00158,0.00158,0.00158,0.00158,0.00158,0.00127,0.00158,0.00158,0.00158,0.00158,0.00158,0.00158,0.00158,0.00158,0.00158,0.00158,0.00158,0.00158,0.00158,0.00127,0.00127,0.00158,0.00158,0.00158,0.00158,0.00158,0.0019,0.0019,0.0019,0.0019,0.00158,0.0019,0.0019,0.00158,0.00158,0.00158,0.00158,0.00127,0.00158,0.00158,0.00158,0.00158,0.00158,0.00158,0.00158,0.00158,0.00158,0.00158,0.00158,0.00158,0.00158,0.00127,0.00127,0.00158,0.00158,0.00158,0.00158,0.0019,0.0019,0.0019,0.0019,0.0019,0.00158,0.0019,0.0019,0.00158,0.00158,0.00158,0.00158,0.00127,0.00158,0.00158,0.00158,0.00158,0.00158,0.00158,0.00158,0.00158,0.00158,0.00158,0.00158,0.00158,0.00158,0.00127,0.00127,0.00158,0.00158,0.00158,0.00158,0.00158,0.0019,0.0019,0.0019,0.0019,0.00158,0.0019,0.0019,0.00158,0.00158,0.00158,0.00158,0.001610937
39,700,6,0,0.000997,0.000997,0.000997,0.000997,0.000997,0.000997,0.0012,0.000997,0.000997,0.000997,0.000997,0.000997,0.000997,0.000997,0.000997,0.000997,0.000997,0.000997,0.000997,0.000798,0.000798,0.000997,0.000997,0.000997,0.000997,0.000997,0.000997,0.000997,0.000997,0.000997,0.000997,0.000997,0.000997,0.0012,0.000997,0.000997,0.000997,0.0012,0.0012,0.000997,0.000997,0.000997,0.000997,0.000997,0.000997,0.000997,0.000997,0.000997,0.000997,0.000997,0.000997,0.000997,0.000997,0.000997,0.000997,0.000997,0.000997,0.000997,0.000997,0.000997,0.000997,0.000997,0.000997,0.000997,0.000997,0.0012,0.000997,0.000997,0.000997,0.000997,0.0012,0.000997,0.000997,0.000997,0.000997,0.000997,0.000997,0.000997,0.000997,0.000997,0.000997,0.000997,0.000997,0.000798,0.000997,0.000997,0.000997,0.000997,0.000997,0.000997,0.000997,0.000997,0.000997,0.000997,0.000997,0.000997,0.000997,0.000997,0.000997,0.000997,0.000997,0.000997,0.000997,0.000997,0.000997,0.000997,0.000997,0.000997,0.000997,0.000997,0.000997,0.000997,0.000997,0.000997,0.000997,0.000798,0.000798,0.000997,0.000997,0.000997,0.000997,0.000997,0.000997,0.000997,0.000997,0.000997,0.000997,0.000997,0.000998742
40,700,6,1,0.00185,0.00185,0.00185,0.00185,0.00185,0.00185,0.00222,0.00222,0.00185,0.00185,0.00185,0.00185,0.00148,0.00148,0.00148,0.00185,0.00185,0.00185,0.00185,0.00185,0.00185,0.00185,0.00185,0.00185,0.00185,0.00185,0.00185,0.00222,0.00222,0.00185,0.00185,0.00185,0.00185,0.00185,0.00185,0.00185,0.00185,0.00185,0.00222,0.00222,0.00185,0.00185,0.00185,0.00185,0.00148,0.00148,0.00148,0.00185,0.00185,0.00185,0.00185,0.00185,0.00185,0.00185,0.00185,0.00185,0.00185,0.00185,0.00185,0.00222,0.00222,0.00185,0.00185,0.00185,0.00185,0.00185,0.00185,0.00185,0.00185,0.00185,0.00222,0.00222,0.00185,0.00185,0.00185,0.00185,0.00148,0.00148,0.00148,0.00185,0.00185,0.00185,0.00185,0.00185,0.00185,0.00185,0.00185,0.00185,0.00185,0.00185,0.00185,0.00222,0.00222,0.00185,0.00185,0.00185,0.00185,0.00185,0.00185,0.00185,0.00185,0.00185,0.00185,0.00222,0.00185,0.00185,0.00185,0.00185,0.00148,0.00148,0.00148,0.00185,0.00185,0.00185,0.00185,0.00185,0.00185,0.00185,0.00185,0.00185,0.00185,0.00148,0.00185,0.00222,0.00222,0.00185,0.00185,0.00185,0.001855781
41,700,6,2,0.00196,0.00235,0.00235,0.00235,0.00235,0.00235,0.00235,0.00235,0.00196,0.00196,0.00196,0.00196,0.00196,0.00196,0.00196,0.00157,0.00196,0.00196,0.00157,0.00157,0.00196,0.00196,0.00196,0.00196,0.00196,0.00196,0.00196,0.00196,0.00157,0.00157,0.00157,0.00157,0.00196,0.00235,0.00235,0.00235,0.00235,0.00235,0.00235,0.00235,0.00235,0.00196,0.00196,0.00196,0.00196,0.00196,0.00196,0.00157,0.00196,0.00196,0.00196,0.00157,0.00196,0.00196,0.00196,0.00196,0.00196,0.00196,0.00196,0.00196,0.00157,0.00157,0.00157,0.00157,0.00196,0.00235,0.00235,0.00235,0.00235,0.00235,0.00235,0.00235,0.00235,0.00196,0.00196,0.00196,0.00196,0.00196,0.00196,0.00157,0.00196,0.00196,0.00196,0.00157,0.00196,0.00196,0.00196,0.00196,0.00196,0.00196,0.00196,0.00196,0.00157,0.00157,0.00157,0.00157,0.00196,0.00235,0.00235,0.00235,0.00235,0.00235,0.00235,0.00235,0.00235,0.00196,0.00196,0.00196,0.00196,0.00196,0.00196,0.00157,0.00196,0.00196,0.00157,0.00157,0.00196,0.00196,0.00196,0.00196,0.00196,0.00196,0.00196,0.00196,0.00157,0.00157,0.00157,0.00157,0.001975234
42,1500,0,0,0.00302,0.00378,0.00378,0.00454,0.00378,0.00378,0.00378,0.00378,0.00378,0.00378,0.00378,0.00378,0.00302,0.00302,0.00302,0.00302,0.00302,0.00302,0.00378,0.00378,0.00378,0.00454,0.00378,0.00378,0.00378,0.00378,0.00378,0.00378,0.00378,0.00302,0.00378,0.00378,0.00302,0.00378,0.00378,0.00454,0.00378,0.00378,0.00378,0.00378,0.00378,0.00378,0.00378,0.00378,0.00378,0.00302,0.00302,0.00302,0.00302,0.00378,0.00378,0.00378,0.00378,0.00454,0.00378,0.00378,0.00378,0.00378,0.00378,0.00378,0.00378,0.00378,0.00378,0.00378,0.00302,0.00378,0.00378,0.00454,0.00454,0.00378,0.00378,0.00378,0.00378,0.00378,0.00378,0.00378,0.00378,0.00302,0.00302,0.00302,0.00302,0.00378,0.00378,0.00378,0.00378,0.00454,0.00454,0.00454,0.00378,0.00378,0.00378,0.00378,0.00378,0.00378,0.00378,0.00378,0.00302,0.00378,0.00378,0.00454,0.00378,0.00378,0.00378,0.00378,0.00378,0.00378,0.00378,0.00378,0.00378,0.00302,0.00302,0.00302,0.00302,0.00378,0.00378,0.00378,0.00378,0.00454,0.00454,0.00454,0.00378,0.00378,0.00378,0.00378,0.00378,0.00378,0.00378,0.00378,0.003720625
43,1500,0,1,0.0111,0.0111,0.0111,0.0111,0.0111,0.0111,0.0111,0.0111,0.0111,0.0111,0.0111,0.0111,0.0111,0.0111,0.00885,0.0111,0.0111,0.0111,0.0111,0.0133,0.0111,0.0133,0.0133,0.0111,0.0111,0.0111,0.0111,0.0111,0.0111,0.0111,0.0111,0.0111,0.0111,0.0111,0.0111,0.0111,0.0111,0.0111,0.0111,0.0111,0.0111,0.0111,0.0111,0.0111,0.0111,0.0111,0.0111,0.0111,0.0111,0.0111,0.0111,0.0133,0.0111,0.0133,0.0133,0.0111,0.0111,0.0111,0.0111,0.0133,0.0111,0.0111,0.0111,0.0111,0.0111,0.0111,0.0111,0.0111,0.0111,0.0111,0.0111,0.0111,0.0111,0.0111,0.0111,0.0111,0.0111,0.0111,0.0111,0.0111,0.0111,0.0111,0.0111,0.0133,0.0111,0.0133,0.0133,0.0111,0.0111,0.0111,0.0111,0.0133,0.0111,0.0111,0.0111,0.0111,0.00885,0.0111,0.0111,0.0111,0.0111,0.0111,0.0111,0.0111,0.0111,0.0111,0.0111,0.0111,0.0111,0.0111,0.00885,0.0111,0.0111,0.0111,0.0111,0.0133,0.0111,0.0133,0.0133,0.0111,0.0111,0.0111,0.0111,0.0133,0.0111,0.0111,0.0111,0.0111,0.011305078
44,1500,0,2,0.0164,0.0205,0.0205,0.0205,0.0205,0.0205,0.0205,0.0205,0.0205,0.0205,0.0205,0.0205,0.0205,0.0205,0.0205,0.0205,0.0205,0.0205,0.0205,0.0205,0.0246,0.0246,0.0246,0.0246,0.0246,0.0205,0.0246,0.0205,0.0205,0.0164,0.0164,0.0164,0.0164,0.0205,0.0205,0.0205,0.0205,0.0205,0.0205,0.0205,0.0205,0.0205,0.0205,0.0205,0.0205,0.0205,0.0205,0.0205,0.0205,0.0205,0.0205,0.0205,0.0246,0.0246,0.0246,0.0246,0.0246,0.0205,0.0246,0.0205,0.0205,0.0164,0.0164,0.0164,0.0164,0.0205,0.0205,0.0205,0.0205,0.0205,0.0205,0.0205,0.0205,0.0205,0.0205,0.0205,0.0205,0.0205,0.0205,0.0205,0.0205,0.0205,0.0205,0.0205,0.0246,0.0246,0.0246,0.0246,0.0246,0.0205,0.0246,0.0205,0.0205,0.0164,0.0164,0.0164,0.0164,0.0205,0.0205,0.0205,0.0205,0.0205,0.0205,0.0205,0.0205,0.0205,0.0205,0.0205,0.0205,0.0205,0.0205,0.0205,0.0205,0.0205,0.0205,0.0205,0.0246,0.0246,0.0246,0.0246,0.0246,0.0205,0.0246,0.0205,0.0205,0.0164,0.0164,0.0164,0.02075625
45,1500,1,0,0.000974,0.00122,0.00122,0.00122,0.00122,0.000974,0.000974,0.00122,0.00122,0.00122,0.00122,0.00122,0.000974,0.000974,0.000974,0.000974,0.000974,0.000974,0.00122,0.00122,0.00122,0.00146,0.00146,0.00146,0.00122,0.00122,0.00122,0.00146,0.00146,0.00122,0.00122,0.00122,0.000974,0.00122,0.00122,0.00122,0.00122,0.00122,0.000974,0.00122,0.00122,0.00122,0.00122,0.00122,0.000974,0.000974,0.000974,0.000974,0.000974,0.000974,0.00122,0.00122,0.00122,0.00146,0.00146,0.00146,0.00146,0.00122,0.00122,0.00146,0.00146,0.00122,0.00146,0.00122,0.000974,0.00122,0.00122,0.00122,0.00122,0.00122,0.00122,0.00122,0.00122,0.00122,0.00122,0.00122,0.00122,0.000974,0.000974,0.000974,0.000974,0.000974,0.00122,0.00122,0.00122,0.00146,0.00146,0.00146,0.00146,0.00122,0.00146,0.00146,0.00146,0.00122,0.00146,0.00146,0.000974,0.00122,0.00122,0.00122,0.00122,0.000974,0.000974,0.00122,0.00122,0.00122,0.00122,0.00122,0.000974,0.000974,0.000974,0.000974,0.000974,0.000974,0.00122,0.00122,0.00122,0.00146,0.00146,0.00146,0.00146,0.00122,0.00146,0.00146,0.00146,0.00122,0.00146,0.00122,0.001212875
46,1500,1,1,0.00283,0.00353,0.00353,0.00353,0.00353,0.00353,0.00353,0.00353,0.00353,0.00353,0.00353,0.00353,0.00283,0.00283,0.00283,0.00353,0.00353,0.00283,0.00353,0.00353,0.00353,0.00424,0.00424,0.00353,0.00353,0.00353,0.00353,0.00424,0.00424,0.00353,0.00353,0.00353,0.00283,0.00353,0.00283,0.00353,0.00353,0.00353,0.00353,0.00353,0.00353,0.00353,0.00353,0.00353,0.00283,0.00283,0.00283,0.00353,0.00353,0.00283,0.00353,0.00353,0.00353,0.00424,0.00424,0.00353,0.00353,0.00353,0.00353,0.00424,0.00424,0.00353,0.00353,0.00353,0.00283,0.00353,0.00283,0.00353,0.00353,0.00353,0.00353,0.00353,0.00353,0.00353,0.00353,0.00353,0.00283,0.00283,0.00283,0.00353,0.00353,0.00283,0.00353,0.00353,0.00353,0.00424,0.00424,0.00353,0.00353,0.00353,0.00353,0.00424,0.00424,0.00353,0.00353,0.00353,0.00283,0.00353,0.00283,0.00353,0.00353,0.00353,0.00353,0.00353,0.00353,0.00353,0.00353,0.00353,0.00283,0.00283,0.00283,0.00353,0.00353,0.00283,0.00353,0.00353,0.00353,0.00424,0.00424,0.00353,0.00353,0.00353,0.00353,0.00424,0.00424,0.00353,0.00353,0.00353,0.003492969
47,1500,1,2,0.00343,0.00428,0.00428,0.00428,0.00428,0.00343,0.00343,0.00343,0.00428,0.00343,0.00428,0.00428,0.00428,0.00428,0.00343,0.00343,0.00428,0.00428,0.00428,0.00428,0.00514,0.00514,0.00514,0.00514,0.00514,0.00514,0.00514,0.00428,0.00428,0.00428,0.00428,0.00343,0.00343,0.00428,0.00343,0.00428,0.00428,0.00343,0.00343,0.00343,0.00343,0.00343,0.00428,0.00428,0.00428,0.00428,0.00343,0.00343,0.00428,0.00428,0.00428,0.00428,0.00514,0.00514,0.00514,0.00514,0.00514,0.00514,0.00514,0.00428,0.00428,0.00428,0.00428,0.00343,0.00343,0.00428,0.00343,0.00428,0.00428,0.00343,0.00343,0.00343,0.00343,0.00343,0.00428,0.00428,0.00428,0.00428,0.00428,0.00343,0.00428,0.00428,0.00428,0.00514,0.00514,0.00514,0.00514,0.00514,0.00514,0.00514,0.00514,0.00428,0.00428,0.00428,0.00428,0.00343,0.00343,0.00428,0.00343,0.00428,0.00428,0.00343,0.00343,0.00343,0.00343,0.00343,0.00428,0.00428,0.00428,0.00428,0.00428,0.00343,0.00428,0.00428,0.00428,0.00514,0.00514,0.00514,0.00514,0.00514,0.00514,0.00514,0.00514,0.00428,0.00428,0.00428,0.00428,0.00343,0.0042425
48,1500,2,0,0.000727,0.000909,0.000909,0.000909,0.000909,0.000909,0.000909,0.000909,0.000909,0.000909,0.000909,0.000909,0.000909,0.000727,0.000727,0.000727,0.000727,0.000727,0.000909,0.000909,0.000909,0.00109,0.000909,0.00109,0.000909,0.000909,0.000909,0.00109,0.00109,0.000909,0.000909,0.000909,0.000727,0.000909,0.000909,0.000909,0.000909,0.000909,0.000909,0.000909,0.000909,0.000909,0.000909,0.000909,0.000909,0.000727,0.000727,0.000727,0.000727,0.000727,0.000909,0.000909,0.000909,0.00109,0.00109,0.00109,0.000909,0.000909,0.00109,0.00109,0.00109,0.000909,0.00109,0.000909,0.000727,0.000909,0.000909,0.000909,0.000909,0.000909,0.000909,0.000909,0.000909,0.000909,0.000909,0.000909,0.000909,0.000909,0.000727,0.000727,0.000727,0.000727,0.000909,0.000909,0.000909,0.00109,0.00109,0.00109,0.00109,0.000909,0.00109,0.00109,0.00109,0.000909,0.00109,0.00109,0.000727,0.000909,0.000909,0.000909,0.000909,0.000909,0.000909,0.000909,0.000909,0.000909,0.000909,0.000909,0.000909,0.000727,0.000727,0.000727,0.000727,0.000727,0.000909,0.000909,0.000909,0.00109,0.00109,0.00109,0.000909,0.000909,0.00109,0.00109,0.00109,0.000909,0.00109,0.000909,0.000914477
49,1500,2,1,0.00199,0.00249,0.00199,0.00249,0.00249,0.00249,0.00249,0.00249,0.00249,0.00249,0.00249,0.00199,0.00199,0.00199,0.00199,0.00249,0.00249,0.00199,0.00249,0.00249,0.00249,0.00299,0.00299,0.00249,0.00249,0.00249,0.00249,0.00299,0.00299,0.00249,0.00249,0.00249,0.00199,0.00249,0.00199,0.00249,0.00249,0.00249,0.00249,0.00249,0.00249,0.00249,0.00249,0.00199,0.00199,0.00199,0.00199,0.00249,0.00249,0.00199,0.00249,0.00249,0.00249,0.00299,0.00299,0.00249,0.00249,0.00249,0.00249,0.00299,0.00299,0.00249,0.00249,0.00249,0.00199,0.00249,0.00199,0.00249,0.00249,0.00249,0.00249,0.00249,0.00249,0.00249,0.00249,0.00199,0.00199,0.00199,0.00199,0.00249,0.00249,0.00199,0.00249,0.00249,0.00249,0.00299,0.00299,0.00249,0.00249,0.00249,0.00249,0.00299,0.00299,0.00249,0.00249,0.00249,0.00199,0.00249,0.00199,0.00249,0.00249,0.00249,0.00249,0.00249,0.00249,0.00249,0.00249,0.00199,0.00199,0.00199,0.00199,0.00199,0.00249,0.00199,0.00249,0.00249,0.00249,0.00299,0.00299,0.00249,0.00249,0.00249,0.00249,0.00299,0.00299,0.00249,0.00249,0.00249,0.002439219
