,PE,DR,page,Layer0,Layer1,Layer2,Layer3,Layer4,Layer5,Layer6,Layer7,Layer8,Layer9,Layer10,Layer11,Layer12,Layer13,Layer14,Layer15,Layer16,Layer17,Layer18,Layer19,Layer20,Layer21,Layer22,Layer23,Layer24,Layer25,Layer26,Layer27,Layer28,Layer29,Layer30,Layer31,Layer32,Layer33,Layer34,Layer35,Layer36,Layer37,Layer38,Layer39,Layer40,Layer41,Layer42,Layer43,Layer44,Layer45,Layer46,Layer47,Layer48,Layer49,Layer50,Layer51,Layer52,Layer53,Layer54,Layer55,Layer56,Layer57,Layer58,Layer59,Layer60,Layer61,Layer62,Layer63,Layer64,Layer65,Layer66,Layer67,Layer68,Layer69,Layer70,Layer71,Layer72,Layer73,Layer74,Layer75,Layer76,Layer77,Layer78,Layer79,Layer80,Layer81,Layer82,Layer83,Layer84,Layer85,Layer86,Layer87,Layer88,Layer89,Layer90,Layer91,Layer92,Layer93,Layer94,Layer95,Layer96,Layer97,Layer98,Layer99,Layer100,Layer101,Layer102,Layer103,Layer104,Layer105,Layer106,Layer107,Layer108,Layer109,Layer110,Layer111,Layer112,Layer113,Layer114,Layer115,Layer116,Layer117,Layer118,Layer119,Layer120,Layer121,Layer122,Layer123,Layer124,Layer125,Layer126,Layer127,mean
30,700,3,0,0.000477,0.000596,0.000596,0.000596,0.000596,0.000596,0.000596,0.000596,0.000596,0.000596,0.000596,0.000596,0.000596,0.000596,0.000477,0.000477,0.000477,0.000477,0.000596,0.000596,0.000596,0.000715,0.000596,0.000596,0.000596,0.000596,0.000596,0.000715,0.000715,0.000596,0.000596,0.000596,0.000477,0.000596,0.000596,0.000596,0.000596,0.000596,0.000596,0.000596,0.000596,0.000596,0.000596,0.000596,0.000596,0.000596,0.000477,0.000477,0.000596,0.000596,0.000596,0.000596,0.000596,0.000715,0.000596,0.000715,0.000596,0.000596,0.000596,0.000715,0.000715,0.000596,0.000715,0.000596,0.000477,0.000596,0.000596,0.000596,0.000596,0.000596,0.000596,0.000596,0.000596,0.000596,0.000596,0.000596,0.000596,0.000596,0.000477,0.000477,0.000477,0.000596,0.000596,0.000596,0.000596,0.000715,0.000596,0.000715,0.000596,0.000596,0.000596,0.000715,0.000715,0.000596,0.000715,0.000596,0.000477,0.000596,0.000596,0.000596,0.000596,0.000596,0.000596,0.000596,0.000596,0.000596,0.000596,0.000596,0.000596,0.000596,0.000477,0.000477,0.000477,0.000596,0.000596,0.000596,0.000596,0.000715,0.000596,0.000596,0.000596,0.000596,0.000596,0.000715,0.000715,0.000596,0.000715,0.000596,0.00059693
31,700,3,1,0.00188,0.00235,0.00188,0.00235,0.00235,0.00235,0.00235,0.00235,0.00235,0.00235,0.00235,0.00188,0.00188,0.00188,0.00188,0.00188,0.00235,0.00188,0.00235,0.00235,0.00235,0.00282,0.00282,0.00235,0.00235,0.00235,0.00235,0.00282,0.00282,0.00235,0.00235,0.00235,0.00188,0.00235,0.00188,0.00235,0.00235,0.00235,0.00235,0.00235,0.00235,0.00235,0.00235,0.00235,0.00188,0.00188,0.00188,0.00188,0.00235,0.00188,0.00235,0.00235,0.00235,0.00282,0.00282,0.00235,0.00235,0.00235,0.00235,0.00282,0.00282,0.00235,0.00235,0.00235,0.00188,0.00235,0.00188,0.00235,0.00235,0.00235,0.00235,0.00235,0.00235,0.00235,0.00235,0.00235,0.00188,0.00188,0.00188,0.00188,0.00235,0.00188,0.00235,0.00235,0.00235,0.00282,0.00282,0.00235,0.00235,0.00235,0.00235,0.00282,0.00282,0.00235,0.00235,0.00235,0.00188,0.00235,0.00188,0.00235,0.00235,0.00235,0.00235,0.00235,0.00235,0.00235,0.00235,0.00188,0.00188,0.00188,0.00188,0.00188,0.00235,0.00188,0.00235,0.00235,0.00235,0.00282,0.00282,0.00235,0.00235,0.00235,0.00235,0.00282,0.00282,0.00235,0.00235,0.00235,0.002298594
32,700,3,2,0.00191,0.00238,0.00238,0.00238,0.00238,0.00238,0.00238,0.00238,0.00238,0.00238,0.00238,0.00238,0.00191,0.00191,0.00191,0.00191,0.00286,0.00238,0.00238,0.00238,0.00238,0.00286,0.00286,0.00238,0.00238,0.00238,0.00286,0.00286,0.00238,0.00238,0.00238,0.00238,0.00191,0.00238,0.00238,0.00238,0.00238,0.00238,0.00238,0.00238,0.00238,0.00238,0.00238,0.00238,0.00191,0.00191,0.00191,0.00191,0.00286,0.00238,0.00238,0.00238,0.00238,0.00286,0.00286,0.00238,0.00238,0.00238,0.00286,0.00286,0.00238,0.00238,0.00238,0.00238,0.00191,0.00238,0.00238,0.00238,0.00238,0.00238,0.00238,0.00238,0.00238,0.00238,0.00238,0.00238,0.00191,0.00191,0.00191,0.00191,0.00286,0.00238,0.00238,0.00238,0.00238,0.00286,0.00286,0.00238,0.00238,0.00238,0.00286,0.00286,0.00238,0.00238,0.00238,0.00238,0.00191,0.00238,0.00238,0.00238,0.00238,0.00238,0.00238,0.00238,0.00238,0.00238,0.00238,0.00191,0.00191,0.00191,0.00191,0.00191,0.00286,0.00238,0.00238,0.00238,0.00238,0.00286,0.00286,0.00238,0.00238,0.00238,0.00286,0.00286,0.00238,0.00238,0.00238,0.00238,0.002377891
33,700,4,0,0.000598,0.000598,0.000598,0.000598,0.000598,0.000598,0.000598,0.000598,0.000598,0.000598,0.000598,0.000598,0.000598,0.000598,0.000479,0.000479,0.000598,0.000598,0.000598,0.000598,0.000598,0.000718,0.000598,0.000598,0.000598,0.000598,0.000598,0.000718,0.000718,0.000598,0.000598,0.000598,0.000598,0.000598,0.000598,0.000598,0.000598,0.000598,0.000598,0.000598,0.000598,0.000598,0.000598,0.000598,0.000598,0.000598,0.000479,0.000479,0.000598,0.000598,0.000598,0.000598,0.000598,0.000718,0.000598,0.000598,0.000598,0.000598,0.000598,0.000718,0.000718,0.000598,0.000598,0.000598,0.000598,0.000598,0.000598,0.000598,0.000598,0.000598,0.000598,0.000598,0.000598,0.000598,0.000598,0.000598,0.000598,0.000598,0.000598,0.000479,0.000598,0.000598,0.000598,0.000598,0.000598,0.000718,0.000598,0.000598,0.000598,0.000598,0.000598,0.000718,0.000718,0.000598,0.000718,0.000598,0.000598,0.000598,0.000598,0.000598,0.000598,0.000598,0.000598,0.000598,0.000598,0.000598,0.000598,0.000598,0.000598,0.000598,0.000479,0.000479,0.000598,0.000598,0.000598,0.000598,0.000598,0.000718,0.000598,0.000598,0.000598,0.000598,0.000598,0.000718,0.000718,0.000598,0.000598,0.000598,0.00060368
34,700,4,1,0.00165,0.00206,0.00165,0.00206,0.00206,0.00206,0.00206,0.00206,0.00206,0.00206,0.00206,0.00165,0.00165,0.00165,0.00165,0.00165,0.00206,0.00165,0.00206,0.00206,0.00206,0.00248,0.00248,0.00206,0.00206,0.00206,0.00206,0.00248,0.00248,0.00206,0.00206,0.00206,0.00165,0.00206,0.00165,0.00206,0.00206,0.00206,0.00206,0.00206,0.00206,0.00206,0.00206,0.00206,0.00165,0.00165,0.00165,0.00165,0.00206,0.00165,0.00206,0.00206,0.00206,0.00248,0.00248,0.00206,0.00206,0.00206,0.00206,0.00248,0.00248,0.00206,0.00206,0.00206,0.00165,0.00206,0.00165,0.00206,0.00206,0.00206,0.00206,0.00206,0.00206,0.00206,0.00206,0.00206,0.00165,0.00165,0.00165,0.00165,0.00206,0.00165,0.00206,0.00206,0.00206,0.00248,0.00248,0.00206,0.00206,0.00206,0.00206,0.00248,0.00248,0.00206,0.00248,0.00206,0.00165,0.00206,0.00165,0.00206,0.00206,0.00206,0.00206,0.00206,0.00206,0.00206,0.00206,0.00165,0.00165,0.00165,0.00165,0.00165,0.00206,0.00165,0.00206,0.00206,0.00206,0.00248,0.00248,0.00206,0.00206,0.00206,0.00206,0.00248,0.00248,0.00206,0.00206,0.00206,0.002019688
35,700,4,2,0.00164,0.00205,0.00205,0.00205,0.00205,0.00205,0.00205,0.00205,0.00205,0.00205,0.00205,0.00205,0.00164,0.00164,0.00164,0.00164,0.00246,0.00205,0.00205,0.00205,0.00205,0.00246,0.00205,0.00205,0.00205,0.00205,0.00205,0.00246,0.00205,0.00205,0.00205,0.00205,0.00164,0.00205,0.00205,0.00205,0.00205,0.00205,0.00205,0.00205,0.00205,0.00205,0.00205,0.00205,0.00164,0.00164,0.00164,0.00164,0.00246,0.00205,0.00205,0.00205,0.00205,0.00246,0.00205,0.00205,0.00205,0.00205,0.00205,0.00246,0.00205,0.00205,0.00205,0.00205,0.00164,0.00205,0.00205,0.00205,0.00205,0.00205,0.00205,0.00205,0.00205,0.00205,0.00205,0.00205,0.00164,0.00164,0.00164,0.00164,0.00246,0.00205,0.00205,0.00205,0.00205,0.00246,0.00205,0.00205,0.00205,0.00205,0.00205,0.00246,0.00205,0.00205,0.00205,0.00205,0.00164,0.00205,0.00205,0.00205,0.00205,0.00205,0.00205,0.00205,0.00205,0.00205,0.00205,0.00205,0.00164,0.00164,0.00164,0.00164,0.00246,0.00205,0.00205,0.00205,0.00205,0.00246,0.00205,0.00205,0.00205,0.00205,0.00205,0.00246,0.00205,0.00205,0.00205,0.00205,0.002024375
36,700,5,0,0.000704,0.000704,0.000704,0.000704,0.000704,0.000704,0.000704,0.000704,0.000704,0.000704,0.000704,0.000704,0.000704,0.000704,0.000704,0.000563,0.000704,0.000704,0.000704,0.000563,0.000704,0.000704,0.000704,0.000704,0.000704,0.000704,0.000704,0.000704,0.000704,0.000704,0.000704,0.000704,0.000704,0.000704,0.000704,0.000704,0.000704,0.000704,0.000704,0.000704,0.000704,0.000704,0.000704,0.000704,0.000704,0.000704,0.000704,0.000704,0.000704,0.000704,0.000704,0.000704,0.000704,0.000704,0.000704,0.000704,0.000704,0.000704,0.000704,0.000704,0.000704,0.000704,0.000704,0.000704,0.000704,0.000704,0.000704,0.000704,0.000704,0.000704,0.000704,0.000704,0.000704,0.000704,0.000704,0.000704,0.000704,0.000704,0.000704,0.000704,0.000704,0.000704,0.000704,0.000704,0.000704,0.000704,0.000704,0.000704,0.000704,0.000704,0.000704,0.000704,0.000704,0.000704,0.000704,0.000704,0.000704,0.000704,0.000704,0.000704,0.000704,0.000704,0.000704,0.000704,0.000704,0.000704,0.000704,0.000704,0.000704,0.000704,0.000704,0.000563,0.000704,0.000704,0.000704,0.000704,0.000704,0.000704,0.000704,0.000704,0.000704,0.000704,0.000704,0.000704,0.000704,0.000704,0.000704,0.000704,0.000700695
37,700,5,1,0.00145,0.00181,0.00145,0.00181,0.00181,0.00181,0.00181,0.00181,0.00181,0.00181,0.00181,0.00181,0.00145,0.00145,0.00145,0.00145,0.00181,0.00145,0.00181,0.00181,0.00181,0.00218,0.00181,0.00181,0.00181,0.00181,0.00181,0.00218,0.00218,0.00181,0.00181,0.00181,0.00145,0.00181,0.00145,0.00181,0.00181,0.00181,0.00181,0.00181,0.00181,0.00181,0.00181,0.00181,0.00145,0.00145,0.00145,0.00181,0.00181,0.00145,0.00181,0.00181,0.00181,0.00218,0.00218,0.00181,0.00181,0.00181,0.00181,0.00218,0.00218,0.00181,0.00181,0.00181,0.00145,0.00181,0.00145,0.00181,0.00181,0.00181,0.00181,0.00181,0.00181,0.00181,0.00181,0.00181,0.00145,0.00145,0.00145,0.00181,0.00181,0.00145,0.00181,0.00181,0.00181,0.00218,0.00218,0.00181,0.00181,0.00181,0.00181,0.00218,0.00218,0.00181,0.00218,0.00181,0.00145,0.00181,0.00145,0.00181,0.00181,0.00181,0.00181,0.00181,0.00181,0.00181,0.00181,0.00181,0.00145,0.00145,0.00145,0.00145,0.00181,0.00145,0.00181,0.00181,0.00181,0.00218,0.00181,0.00181,0.00181,0.00181,0.00181,0.00218,0.00218,0.00181,0.00181,0.00181,0.001780234
38,700,5,2,0.00184,0.00184,0.00184,0.0022,0.0022,0.0022,0.00184,0.00184,0.00184,0.00184,0.00184,0.00184,0.00147,0.00147,0.00147,0.00147,0.0022,0.00184,0.00147,0.00184,0.00184,0.00184,0.00184,0.00184,0.00184,0.00184,0.00184,0.0022,0.00184,0.00184,0.00184,0.00184,0.00184,0.00184,0.00184,0.0022,0.0022,0.0022,0.00184,0.00184,0.00184,0.00184,0.00184,0.00184,0.00147,0.00147,0.00147,0.00147,0.0022,0.00184,0.00147,0.00184,0.00184,0.00184,0.00184,0.00184,0.00184,0.00184,0.00184,0.0022,0.00184,0.00184,0.00184,0.00184,0.00184,0.00184,0.00184,0.0022,0.0022,0.0022,0.00184,0.00184,0.00184,0.00184,0.00184,0.00184,0.00147,0.00147,0.00147,0.00147,0.0022,0.00184,0.00147,0.00184,0.00184,0.00184,0.00184,0.00184,0.00184,0.00184,0.00184,0.0022,0.00184,0.00184,0.00184,0.00184,0.00147,0.00184,0.00184,0.0022,0.00184,0.0022,0.00184,0.00184,0.00184,0.00184,0.00184,0.00184,0.00147,0.00147,0.00147,0.00147,0.0022,0.00184,0.00147,0.00184,0.00184,0.00184,0.00184,0.00184,0.00184,0.00184,0.00184,0.0022,0.00184,0.00184,0.00184,0.00184,0.001832734
39,700,6,0,0.00123,0.00148,0.00148,0.00123,0.00123,0.00148,0.00148,0.00148,0.00148,0.00123,0.00123,0.00123,0.00123,0.00123,0.00123,0.00123,0.00148,0.00148,0.00123,0.000986,0.000986,0.000986,0.000986,0.000986,0.00123,0.00123,0.000986,0.00123,0.00123,0.000986,0.000986,0.000986,0.00148,0.00148,0.00148,0.00123,0.00123,0.00148,0.00148,0.00148,0.00148,0.00123,0.00123,0.00123,0.00123,0.00123,0.00123,0.00123,0.00148,0.00148,0.00123,0.000986,0.000986,0.000986,0.000986,0.000986,0.00123,0.00123,0.000986,0.00123,0.00123,0.000986,0.000986,0.000986,0.00123,0.00148,0.00148,0.00123,0.00123,0.00148,0.00148,0.00148,0.00148,0.00123,0.00123,0.00123,0.00123,0.00123,0.00123,0.00123,0.00148,0.00148,0.00123,0.000986,0.000986,0.000986,0.000986,0.000986,0.00123,0.00123,0.000986,0.00123,0.00123,0.000986,0.000986,0.000986,0.00123,0.00148,0.00148,0.00123,0.00123,0.00148,0.00148,0.00148,0.00148,0.00123,0.00123,0.00123,0.00123,0.00123,0.00123,0.00123,0.00148,0.00148,0.00123,0.000986,0.000986,0.000986,0.000986,0.000986,0.000986,0.00123,0.000986,0.000986,0.00123,0.000986,0.000986,0.000986,0.001222016
40,700,6,1,0.00218,0.00218,0.00218,0.00218,0.00218,0.00218,0.00261,0.00261,0.00218,0.00218,0.00218,0.00218,0.00174,0.00174,0.00174,0.00218,0.00218,0.00218,0.00218,0.00218,0.00218,0.00218,0.00218,0.00218,0.00218,0.00174,0.00218,0.00261,0.00261,0.00218,0.00218,0.00218,0.00218,0.00218,0.00218,0.00218,0.00218,0.00261,0.00261,0.00261,0.00218,0.00218,0.00261,0.00218,0.00174,0.00174,0.00218,0.00218,0.00218,0.00218,0.00218,0.00218,0.00218,0.00218,0.00218,0.00218,0.00218,0.00218,0.00218,0.00261,0.00261,0.00218,0.00218,0.00218,0.00218,0.00218,0.00218,0.00218,0.00218,0.00218,0.00261,0.00261,0.00218,0.00218,0.00261,0.00218,0.00218,0.00174,0.00218,0.00218,0.00218,0.00218,0.00218,0.00218,0.00218,0.00218,0.00218,0.00218,0.00218,0.00218,0.00218,0.00261,0.00261,0.00218,0.00218,0.00218,0.00218,0.00218,0.00218,0.00218,0.00218,0.00218,0.00261,0.00261,0.00218,0.00218,0.00218,0.00218,0.00174,0.00174,0.00174,0.00218,0.00218,0.00218,0.00218,0.00218,0.00218,0.00218,0.00218,0.00218,0.00218,0.00174,0.00218,0.00261,0.00261,0.00218,0.00218,0.00218,0.002206016
41,700,6,2,0.00269,0.00323,0.00323,0.00323,0.00323,0.00323,0.00323,0.00323,0.00323,0.00323,0.00323,0.00269,0.00269,0.00215,0.00215,0.00215,0.00323,0.00269,0.00215,0.00215,0.00215,0.00215,0.00215,0.00215,0.00215,0.00215,0.00215,0.00269,0.00269,0.00215,0.00215,0.00215,0.00269,0.00323,0.00323,0.00323,0.00323,0.00323,0.00323,0.00323,0.00323,0.00323,0.00323,0.00269,0.00269,0.00215,0.00269,0.00215,0.00323,0.00269,0.00215,0.00215,0.00215,0.00215,0.00215,0.00215,0.00215,0.00215,0.00215,0.00269,0.00269,0.00215,0.00215,0.00215,0.00269,0.00323,0.00323,0.00323,0.00323,0.00323,0.00323,0.00323,0.00323,0.00323,0.00323,0.00269,0.00269,0.00215,0.00269,0.00215,0.00323,0.00269,0.00215,0.00215,0.00215,0.00215,0.00215,0.00215,0.00215,0.00215,0.00215,0.00269,0.00269,0.00215,0.00215,0.00215,0.00269,0.00323,0.00323,0.00323,0.00323,0.00323,0.00323,0.00323,0.00323,0.00323,0.00323,0.00269,0.00269,0.00215,0.00215,0.00215,0.00323,0.00269,0.00215,0.00215,0.00215,0.00215,0.00215,0.00215,0.00215,0.00215,0.00215,0.00269,0.00215,0.00215,0.00215,0.00215,0.002626719
42,1500,0,0,0.00181,0.00226,0.00226,0.00272,0.00272,0.00226,0.00226,0.00226,0.00226,0.00226,0.00226,0.00226,0.00181,0.00181,0.00181,0.00181,0.00181,0.00181,0.00226,0.00226,0.00226,0.00272,0.00226,0.00226,0.00226,0.00226,0.00226,0.00226,0.00226,0.00181,0.00226,0.00226,0.00181,0.00226,0.00226,0.00272,0.00272,0.00226,0.00226,0.00226,0.00226,0.00226,0.00226,0.00226,0.00226,0.00181,0.00181,0.00181,0.00181,0.00181,0.00226,0.00226,0.00226,0.00272,0.00226,0.00272,0.00226,0.00226,0.00226,0.00226,0.00226,0.00181,0.00226,0.00226,0.00181,0.00226,0.00226,0.00272,0.00272,0.00226,0.00226,0.00226,0.00226,0.00226,0.00272,0.00226,0.00226,0.00181,0.00181,0.00181,0.00181,0.00181,0.00226,0.00226,0.00226,0.00272,0.00272,0.00272,0.00226,0.00226,0.00226,0.00226,0.00226,0.00181,0.00226,0.00226,0.00181,0.00226,0.00226,0.00272,0.00272,0.00226,0.00226,0.00226,0.00226,0.00226,0.00272,0.00226,0.00226,0.00181,0.00181,0.00181,0.00181,0.00181,0.00226,0.00226,0.00226,0.00272,0.00272,0.00272,0.00226,0.00226,0.00226,0.00226,0.00226,0.00181,0.00226,0.00226,0.002226328
43,1500,0,1,0.0101,0.0101,0.0101,0.0101,0.0101,0.0101,0.0101,0.0101,0.0101,0.0101,0.0101,0.0101,0.0101,0.0101,0.00806,0.0101,0.0101,0.0101,0.0101,0.0101,0.0101,0.0121,0.0101,0.0101,0.0101,0.0101,0.0101,0.0101,0.0101,0.0101,0.0101,0.0101,0.0101,0.0101,0.0101,0.0101,0.0101,0.0101,0.0101,0.0101,0.0101,0.0101,0.0101,0.0101,0.0101,0.0101,0.00806,0.0101,0.0101,0.0101,0.0101,0.0121,0.0101,0.0121,0.0101,0.0101,0.0101,0.0101,0.0101,0.0121,0.0101,0.0101,0.0101,0.0101,0.0101,0.0101,0.0101,0.0101,0.0101,0.0101,0.0101,0.0101,0.0101,0.0101,0.0101,0.0101,0.0101,0.0101,0.00806,0.0101,0.0101,0.0101,0.0101,0.0121,0.0101,0.0121,0.0121,0.0101,0.0101,0.0101,0.0101,0.0121,0.0101,0.0101,0.0101,0.0101,0.0101,0.0101,0.0101,0.0101,0.0101,0.0101,0.0101,0.0101,0.0101,0.0101,0.0101,0.0101,0.0101,0.0101,0.00806,0.0101,0.0101,0.0101,0.0101,0.0121,0.0101,0.0121,0.0101,0.0101,0.0101,0.0101,0.0101,0.0121,0.0101,0.0101,0.0101,0.0101,0.010208125
44,1500,0,2,0.0111,0.0139,0.0139,0.0139,0.0139,0.0139,0.0139,0.0139,0.0139,0.0139,0.0139,0.0139,0.0139,0.0139,0.0139,0.0139,0.0139,0.0139,0.0139,0.0139,0.0167,0.0167,0.0167,0.0167,0.0167,0.0139,0.0139,0.0139,0.0139,0.0111,0.0111,0.0111,0.0111,0.0139,0.0139,0.0139,0.0139,0.0139,0.0139,0.0139,0.0139,0.0139,0.0139,0.0139,0.0139,0.0139,0.0139,0.0139,0.0139,0.0139,0.0139,0.0139,0.0167,0.0167,0.0167,0.0167,0.0167,0.0139,0.0139,0.0139,0.0139,0.0111,0.0111,0.0111,0.0111,0.0139,0.0139,0.0139,0.0139,0.0139,0.0139,0.0139,0.0139,0.0139,0.0139,0.0139,0.0139,0.0139,0.0139,0.0139,0.0139,0.0139,0.0139,0.0139,0.0167,0.0167,0.0167,0.0167,0.0167,0.0139,0.0139,0.0139,0.0139,0.0111,0.0111,0.0111,0.0111,0.0139,0.0139,0.0139,0.0139,0.0139,0.0139,0.0139,0.0139,0.0139,0.0139,0.0139,0.0139,0.0139,0.0139,0.0139,0.0139,0.0139,0.0139,0.0139,0.0167,0.0167,0.0167,0.0167,0.0167,0.0139,0.0139,0.0139,0.0139,0.0111,0.0111,0.0111,0.0139875
45,1500,1,0,0.000607,0.000758,0.000758,0.000758,0.000758,0.000758,0.000758,0.000758,0.000758,0.000758,0.000758,0.000758,0.000758,0.000607,0.000607,0.000607,0.000607,0.000607,0.000758,0.000758,0.000758,0.00091,0.000758,0.00091,0.000758,0.000758,0.000758,0.00091,0.00091,0.000758,0.000758,0.000758,0.000607,0.000758,0.000758,0.000758,0.000758,0.000758,0.000758,0.000758,0.000758,0.000758,0.000758,0.000758,0.000758,0.000607,0.000607,0.000607,0.000607,0.000607,0.000758,0.000758,0.000758,0.00091,0.00091,0.00091,0.00091,0.000758,0.000758,0.00091,0.00091,0.000758,0.000758,0.000758,0.000607,0.000758,0.000758,0.000758,0.000758,0.000758,0.000758,0.000758,0.000758,0.000758,0.000758,0.000758,0.000758,0.000607,0.000607,0.000607,0.000607,0.000607,0.000758,0.000758,0.000758,0.00091,0.00091,0.00091,0.00091,0.000758,0.00091,0.00091,0.00091,0.000758,0.000758,0.000758,0.000607,0.000758,0.000758,0.000758,0.000758,0.000758,0.000758,0.000758,0.000758,0.000758,0.000758,0.000758,0.000758,0.000607,0.000607,0.000607,0.000607,0.000607,0.000758,0.000758,0.000758,0.00091,0.00091,0.00091,0.00091,0.000758,0.000758,0.00091,0.00091,0.000758,0.000758,0.000758,0.000757
46,1500,1,1,0.00287,0.00359,0.00287,0.00359,0.00359,0.00359,0.00359,0.00359,0.00359,0.00359,0.00359,0.00359,0.00359,0.00287,0.00287,0.00359,0.00287,0.00287,0.00359,0.00359,0.00359,0.00431,0.00431,0.00359,0.00359,0.00359,0.00359,0.00431,0.00431,0.00359,0.00359,0.00359,0.00287,0.00359,0.00287,0.00359,0.00359,0.00359,0.00359,0.00359,0.00359,0.00359,0.00359,0.00359,0.00359,0.00287,0.00287,0.00359,0.00287,0.00287,0.00359,0.00359,0.00359,0.00431,0.00431,0.00359,0.00359,0.00359,0.00359,0.00431,0.00431,0.00359,0.00359,0.00359,0.00287,0.00359,0.00287,0.00359,0.00359,0.00359,0.00359,0.00359,0.00359,0.00359,0.00359,0.00359,0.00359,0.00359,0.00287,0.00359,0.00287,0.00287,0.00359,0.00359,0.00359,0.00431,0.00431,0.00359,0.00359,0.00359,0.00359,0.00431,0.00431,0.00359,0.00359,0.00359,0.00287,0.00359,0.00287,0.00359,0.00359,0.00359,0.00359,0.00359,0.00359,0.00359,0.00359,0.00359,0.00287,0.00287,0.00287,0.00287,0.00287,0.00287,0.00359,0.00359,0.00359,0.00431,0.00431,0.00359,0.00359,0.00359,0.00359,0.00431,0.00431,0.00359,0.00359,0.00359,0.003539375
47,1500,1,2,0.00297,0.00371,0.00371,0.00371,0.00371,0.00371,0.00371,0.00371,0.00371,0.00371,0.00371,0.00371,0.00371,0.00371,0.00297,0.00297,0.00371,0.00371,0.00371,0.00371,0.00371,0.00445,0.00445,0.00371,0.00371,0.00371,0.00445,0.00445,0.00371,0.00371,0.00371,0.00297,0.00297,0.00371,0.00371,0.00371,0.00371,0.00371,0.00371,0.00371,0.00371,0.00371,0.00371,0.00371,0.00371,0.00371,0.00297,0.00297,0.00371,0.00371,0.00371,0.00371,0.00371,0.00445,0.00445,0.00371,0.00371,0.00371,0.00445,0.00445,0.00371,0.00371,0.00371,0.00371,0.00297,0.00371,0.00371,0.00371,0.00371,0.00371,0.00371,0.00371,0.00371,0.00371,0.00371,0.00371,0.00371,0.00371,0.00297,0.00297,0.00371,0.00371,0.00371,0.00371,0.00371,0.00445,0.00445,0.00371,0.00445,0.00371,0.00445,0.00445,0.00371,0.00371,0.00371,0.00371,0.00297,0.00371,0.00371,0.00371,0.00371,0.00371,0.00371,0.00371,0.00371,0.00371,0.00371,0.00371,0.00371,0.00371,0.00297,0.00297,0.00371,0.00371,0.00371,0.00371,0.00371,0.00445,0.00445,0.00371,0.00371,0.00371,0.00445,0.00371,0.00371,0.00371,0.00371,0.00297,0.003721562
48,1500,2,0,0.000494,0.000618,0.000618,0.000618,0.000618,0.000618,0.000618,0.000618,0.000618,0.000618,0.000618,0.000618,0.000618,0.000618,0.000494,0.000494,0.000494,0.000494,0.000618,0.000618,0.000618,0.000741,0.000618,0.000618,0.000618,0.000618,0.000618,0.000741,0.000741,0.000618,0.000618,0.000618,0.000494,0.000618,0.000618,0.000618,0.000618,0.000618,0.000618,0.000618,0.000618,0.000618,0.000618,0.000618,0.000618,0.000618,0.000494,0.000494,0.000618,0.000618,0.000618,0.000618,0.000618,0.000741,0.000618,0.000741,0.000618,0.000618,0.000618,0.000741,0.000741,0.000618,0.000618,0.000618,0.000494,0.000618,0.000618,0.000618,0.000618,0.000618,0.000618,0.000618,0.000618,0.000618,0.000618,0.000618,0.000618,0.000618,0.000494,0.000494,0.000618,0.000618,0.000618,0.000618,0.000618,0.000741,0.000618,0.000741,0.000618,0.000618,0.000618,0.000741,0.000741,0.000618,0.000741,0.000618,0.000494,0.000618,0.000618,0.000618,0.000618,0.000618,0.000618,0.000618,0.000618,0.000618,0.000618,0.000618,0.000618,0.000618,0.000494,0.000494,0.000494,0.000618,0.000618,0.000618,0.000618,0.000741,0.000618,0.000741,0.000618,0.000618,0.000618,0.000741,0.000741,0.000618,0.000618,0.000618,0.000618844
49,1500,2,1,0.00201,0.00251,0.00201,0.00251,0.00251,0.00251,0.00251,0.00251,0.00251,0.00251,0.00251,0.00251,0.00201,0.00201,0.00201,0.00201,0.00251,0.00201,0.00251,0.00251,0.00251,0.00301,0.00301,0.00251,0.00251,0.00251,0.00251,0.00301,0.00301,0.00251,0.00251,0.00251,0.00201,0.00251,0.00201,0.00251,0.00251,0.00251,0.00251,0.00251,0.00251,0.00251,0.00251,0.00251,0.00201,0.00201,0.00201,0.00201,0.00251,0.00201,0.00251,0.00251,0.00251,0.00301,0.00301,0.00251,0.00251,0.00251,0.00251,0.00301,0.00301,0.00251,0.00251,0.00251,0.00201,0.00251,0.00201,0.00251,0.00251,0.00251,0.00251,0.00251,0.00251,0.00251,0.00251,0.00251,0.00201,0.00201,0.00201,0.00201,0.00251,0.00201,0.00251,0.00251,0.00251,0.00301,0.00301,0.00251,0.00251,0.00251,0.00251,0.00301,0.00301,0.00251,0.00251,0.00251,0.00201,0.00251,0.00201,0.00251,0.00251,0.00251,0.00251,0.00251,0.00251,0.00251,0.00251,0.00201,0.00201,0.00201,0.00201,0.00201,0.00251,0.00201,0.00251,0.00251,0.00251,0.00301,0.00301,0.00251,0.00251,0.00251,0.00251,0.00301,0.00301,0.00251,0.00251,0.00251,0.002459219
