,PE,DR,page,Layer0,Layer1,Layer2,Layer3,Layer4,Layer5,Layer6,Layer7,Layer8,Layer9,Layer10,Layer11,Layer12,Layer13,Layer14,Layer15,Layer16,Layer17,Layer18,Layer19,Layer20,Layer21,Layer22,Layer23,Layer24,Layer25,Layer26,Layer27,Layer28,Layer29,Layer30,Layer31,Layer32,Layer33,Layer34,Layer35,Layer36,Layer37,Layer38,Layer39,Layer40,Layer41,Layer42,Layer43,Layer44,Layer45,Layer46,Layer47,Layer48,Layer49,Layer50,Layer51,Layer52,Layer53,Layer54,Layer55,Layer56,Layer57,Layer58,Layer59,Layer60,Layer61,Layer62,Layer63,Layer64,Layer65,Layer66,Layer67,Layer68,Layer69,Layer70,Layer71,Layer72,Layer73,Layer74,Layer75,Layer76,Layer77,Layer78,Layer79,Layer80,Layer81,Layer82,Layer83,Layer84,Layer85,Layer86,Layer87,Layer88,Layer89,Layer90,Layer91,Layer92,Layer93,Layer94,Layer95,Layer96,Layer97,Layer98,Layer99,Layer100,Layer101,Layer102,Layer103,Layer104,Layer105,Layer106,Layer107,Layer108,Layer109,Layer110,Layer111,Layer112,Layer113,Layer114,Layer115,Layer116,Layer117,Layer118,Layer119,Layer120,Layer121,Layer122,Layer123,Layer124,Layer125,Layer126,Layer127,mean
30,700,3,0,0.00101,0.00126,0.00126,0.00126,0.00126,0.00101,0.00101,0.00126,0.00101,0.00126,0.00126,0.00126,0.00126,0.00126,0.00101,0.00101,0.00101,0.00101,0.00126,0.00126,0.00126,0.00151,0.00151,0.00151,0.00126,0.00126,0.00151,0.00151,0.00151,0.00126,0.00151,0.00126,0.00101,0.00126,0.00126,0.00126,0.00126,0.00101,0.00101,0.00126,0.00101,0.00126,0.00126,0.00126,0.00126,0.00126,0.00101,0.00101,0.00101,0.00101,0.00126,0.00126,0.00126,0.00151,0.00151,0.00151,0.00151,0.00126,0.00151,0.00151,0.00151,0.00126,0.00151,0.00151,0.00101,0.00126,0.00126,0.00126,0.00126,0.00101,0.00101,0.00126,0.00126,0.00126,0.00126,0.00126,0.00126,0.00126,0.00101,0.00101,0.00101,0.00101,0.00126,0.00126,0.00126,0.00151,0.00151,0.00151,0.00151,0.00126,0.00151,0.00151,0.00151,0.00126,0.00151,0.00151,0.00101,0.00126,0.00126,0.00126,0.00126,0.00101,0.00101,0.00126,0.00101,0.00126,0.00126,0.00126,0.00126,0.00126,0.00101,0.00101,0.00101,0.00101,0.00126,0.00126,0.00126,0.00151,0.00151,0.00151,0.00151,0.00126,0.00151,0.00151,0.00151,0.00126,0.00151,0.00151,0.001265859
31,700,3,1,0.0032,0.00401,0.00401,0.00401,0.00401,0.00401,0.00401,0.00401,0.00401,0.00401,0.00401,0.0032,0.0032,0.0032,0.0032,0.00401,0.00401,0.0032,0.00401,0.00401,0.00401,0.00481,0.00481,0.00401,0.00401,0.00401,0.00401,0.00481,0.00481,0.00401,0.00401,0.00401,0.0032,0.00401,0.0032,0.00401,0.00401,0.00401,0.00401,0.00401,0.00401,0.00401,0.00401,0.0032,0.0032,0.0032,0.0032,0.00401,0.00401,0.0032,0.00401,0.00401,0.00401,0.00481,0.00481,0.00401,0.00401,0.00401,0.00401,0.00481,0.00481,0.00401,0.00401,0.00401,0.0032,0.00401,0.0032,0.00401,0.00401,0.00401,0.00401,0.00401,0.00401,0.00401,0.00401,0.0032,0.0032,0.0032,0.0032,0.00401,0.00401,0.0032,0.00401,0.00401,0.00401,0.00481,0.00481,0.00401,0.00401,0.00401,0.00401,0.00481,0.00481,0.00401,0.00401,0.00401,0.0032,0.00401,0.0032,0.00401,0.00401,0.00401,0.00401,0.00401,0.00401,0.00401,0.00401,0.0032,0.0032,0.0032,0.0032,0.00401,0.00401,0.0032,0.00401,0.00401,0.00401,0.00481,0.00481,0.00401,0.00401,0.00401,0.00401,0.00481,0.00481,0.00401,0.00401,0.00401,0.003939141
32,700,3,2,0.00238,0.00298,0.00298,0.00298,0.00298,0.00238,0.00238,0.00238,0.00298,0.00298,0.00298,0.00298,0.00298,0.00298,0.00238,0.00238,0.00298,0.00298,0.00298,0.00357,0.00357,0.00357,0.00357,0.00357,0.00357,0.00357,0.00357,0.00357,0.00298,0.00298,0.00298,0.00298,0.00238,0.00298,0.00298,0.00298,0.00298,0.00238,0.00238,0.00238,0.00238,0.00238,0.00298,0.00298,0.00298,0.00298,0.00238,0.00238,0.00298,0.00298,0.00298,0.00357,0.00357,0.00357,0.00357,0.00357,0.00357,0.00357,0.00357,0.00357,0.00298,0.00298,0.00298,0.00298,0.00238,0.00298,0.00298,0.00298,0.00298,0.00238,0.00238,0.00238,0.00238,0.00238,0.00298,0.00298,0.00298,0.00298,0.00238,0.00238,0.00298,0.00298,0.00298,0.00357,0.00357,0.00357,0.00357,0.00357,0.00357,0.00357,0.00357,0.00357,0.00298,0.00298,0.00298,0.00298,0.00238,0.00298,0.00298,0.00298,0.00298,0.00238,0.00238,0.00238,0.00238,0.00238,0.00298,0.00298,0.00298,0.00298,0.00238,0.00238,0.00298,0.00298,0.00298,0.00357,0.00357,0.00357,0.00357,0.00357,0.00357,0.00357,0.00357,0.00357,0.00298,0.00298,0.00298,0.00298,0.003005312
33,700,4,0,0.000895,0.00112,0.000895,0.00112,0.00112,0.000895,0.000895,0.00112,0.000895,0.00112,0.00112,0.00112,0.00112,0.00112,0.000895,0.000895,0.000895,0.000895,0.00112,0.00112,0.00112,0.00134,0.00112,0.00134,0.00112,0.00112,0.00134,0.00134,0.00134,0.00112,0.00134,0.00112,0.000895,0.00112,0.00112,0.00112,0.00112,0.000895,0.000895,0.00112,0.000895,0.00112,0.00112,0.00112,0.00112,0.00112,0.000895,0.000895,0.000895,0.000895,0.00112,0.00112,0.00112,0.00134,0.00134,0.00134,0.00134,0.00112,0.00134,0.00134,0.00134,0.00112,0.00134,0.00134,0.000895,0.00112,0.00112,0.00112,0.00112,0.000895,0.000895,0.00112,0.000895,0.00112,0.00112,0.00112,0.00112,0.00112,0.000895,0.000895,0.000895,0.000895,0.00112,0.00112,0.00112,0.00134,0.00134,0.00134,0.00134,0.00112,0.00134,0.00134,0.00134,0.00112,0.00134,0.00134,0.000895,0.00112,0.000895,0.00112,0.00112,0.000895,0.000895,0.00112,0.000895,0.00112,0.00112,0.00112,0.00112,0.00112,0.000895,0.000895,0.000895,0.000895,0.00112,0.00112,0.00112,0.00134,0.00112,0.00134,0.00134,0.00112,0.00134,0.00134,0.00134,0.00112,0.00134,0.00134,0.001115234
34,700,4,1,0.00275,0.00344,0.00275,0.00344,0.00344,0.00344,0.00344,0.00344,0.00344,0.00344,0.00344,0.00275,0.00275,0.00275,0.00275,0.00344,0.00344,0.00275,0.00344,0.00344,0.00344,0.00413,0.00413,0.00344,0.00344,0.00344,0.00344,0.00413,0.00413,0.00344,0.00344,0.00344,0.00275,0.00344,0.00275,0.00344,0.00344,0.00344,0.00344,0.00344,0.00344,0.00344,0.00344,0.00275,0.00275,0.00275,0.00275,0.00344,0.00344,0.00275,0.00344,0.00344,0.00344,0.00413,0.00413,0.00344,0.00344,0.00344,0.00344,0.00413,0.00413,0.00344,0.00344,0.00344,0.00275,0.00344,0.00275,0.00344,0.00344,0.00344,0.00344,0.00344,0.00344,0.00344,0.00344,0.00275,0.00275,0.00275,0.00275,0.00344,0.00344,0.00275,0.00344,0.00344,0.00344,0.00413,0.00413,0.00344,0.00344,0.00344,0.00344,0.00413,0.00413,0.00344,0.00344,0.00344,0.00275,0.00344,0.00275,0.00344,0.00344,0.00344,0.00344,0.00344,0.00344,0.00344,0.00344,0.00275,0.00275,0.00275,0.00275,0.00344,0.00344,0.00275,0.00344,0.00344,0.00344,0.00413,0.00413,0.00344,0.00344,0.00344,0.00344,0.00413,0.00413,0.00344,0.00344,0.00344,0.003375312
35,700,4,2,0.00178,0.00223,0.00223,0.00223,0.00223,0.00223,0.00178,0.00223,0.00223,0.00223,0.00223,0.00223,0.00223,0.00223,0.00178,0.00178,0.00223,0.00223,0.00223,0.00223,0.00267,0.00267,0.00267,0.00267,0.00267,0.00223,0.00267,0.00267,0.00223,0.00223,0.00223,0.00223,0.00178,0.00223,0.00223,0.00223,0.00223,0.00223,0.00178,0.00223,0.00223,0.00223,0.00223,0.00223,0.00223,0.00223,0.00178,0.00178,0.00223,0.00223,0.00223,0.00223,0.00267,0.00267,0.00267,0.00267,0.00267,0.00223,0.00267,0.00267,0.00223,0.00223,0.00223,0.00223,0.00178,0.00223,0.00223,0.00223,0.00223,0.00223,0.00178,0.00223,0.00223,0.00223,0.00223,0.00223,0.00223,0.00223,0.00178,0.00178,0.00223,0.00223,0.00223,0.00223,0.00267,0.00267,0.00267,0.00267,0.00267,0.00223,0.00267,0.00267,0.00223,0.00223,0.00223,0.00223,0.00178,0.00223,0.00223,0.00223,0.00223,0.00223,0.00178,0.00223,0.00223,0.00223,0.00223,0.00223,0.00223,0.00223,0.00178,0.00178,0.00223,0.00223,0.00223,0.00223,0.00267,0.00267,0.00267,0.00267,0.00267,0.00223,0.00267,0.00267,0.00223,0.00223,0.00223,0.00223,0.00227
36,700,5,0,0.000813,0.00102,0.00102,0.00102,0.00102,0.00102,0.000813,0.00102,0.00102,0.00102,0.00102,0.00102,0.00102,0.00102,0.000813,0.000813,0.000813,0.000813,0.00102,0.00102,0.00102,0.00122,0.00102,0.00102,0.00102,0.00102,0.00122,0.00122,0.00122,0.00102,0.00122,0.00102,0.000813,0.00102,0.00102,0.00102,0.00102,0.00102,0.00102,0.00102,0.00102,0.00102,0.00102,0.00102,0.00102,0.00102,0.000813,0.000813,0.000813,0.000813,0.00102,0.00102,0.00102,0.00122,0.00102,0.00122,0.00102,0.00102,0.00122,0.00122,0.00122,0.00102,0.00122,0.00122,0.000813,0.00102,0.00102,0.00102,0.00102,0.00102,0.00102,0.00102,0.00102,0.00102,0.00102,0.00102,0.00102,0.00102,0.000813,0.000813,0.000813,0.000813,0.00102,0.00102,0.00102,0.00122,0.00102,0.00122,0.00102,0.00102,0.00122,0.00122,0.00122,0.00102,0.00122,0.00122,0.000813,0.00102,0.00102,0.00102,0.00102,0.00102,0.000813,0.00102,0.00102,0.00102,0.00102,0.00102,0.00102,0.00102,0.000813,0.000813,0.000813,0.000813,0.00102,0.00102,0.00102,0.00122,0.00102,0.00122,0.00102,0.00102,0.00122,0.00122,0.00122,0.00102,0.00122,0.00122,0.001025047
37,700,5,1,0.00228,0.00285,0.00228,0.00285,0.00285,0.00285,0.00285,0.00285,0.00285,0.00285,0.00285,0.00228,0.00228,0.00228,0.00228,0.00285,0.00285,0.00228,0.00285,0.00285,0.00285,0.00342,0.00342,0.00285,0.00285,0.00285,0.00285,0.00342,0.00342,0.00285,0.00285,0.00285,0.00228,0.00285,0.00228,0.00285,0.00285,0.00285,0.00285,0.00285,0.00285,0.00285,0.00285,0.00228,0.00228,0.00228,0.00228,0.00285,0.00285,0.00228,0.00285,0.00285,0.00285,0.00342,0.00342,0.00285,0.00285,0.00285,0.00285,0.00342,0.00342,0.00285,0.00285,0.00285,0.00228,0.00285,0.00228,0.00285,0.00285,0.00285,0.00285,0.00285,0.00285,0.00285,0.00285,0.00228,0.00228,0.00228,0.00228,0.00285,0.00285,0.00228,0.00285,0.00285,0.00285,0.00342,0.00342,0.00285,0.00285,0.00285,0.00285,0.00342,0.00342,0.00285,0.00342,0.00285,0.00228,0.00285,0.00228,0.00285,0.00285,0.00285,0.00285,0.00285,0.00285,0.00285,0.00285,0.00228,0.00228,0.00228,0.00228,0.00285,0.00285,0.00228,0.00285,0.00285,0.00285,0.00342,0.00342,0.00285,0.00285,0.00285,0.00285,0.00342,0.00342,0.00285,0.00285,0.00285,0.002801016
38,700,5,2,0.00144,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.00144,0.00144,0.0018,0.0018,0.0018,0.0018,0.0018,0.00216,0.00216,0.0018,0.0018,0.0018,0.00216,0.00216,0.0018,0.0018,0.0018,0.0018,0.00144,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.00144,0.00144,0.0018,0.0018,0.0018,0.0018,0.0018,0.00216,0.00216,0.0018,0.0018,0.0018,0.00216,0.00216,0.0018,0.0018,0.0018,0.0018,0.00144,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.00144,0.00144,0.0018,0.0018,0.0018,0.0018,0.0018,0.00216,0.00216,0.00216,0.0018,0.0018,0.00216,0.00216,0.0018,0.0018,0.0018,0.0018,0.00144,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.00144,0.00144,0.0018,0.0018,0.0018,0.0018,0.0018,0.00216,0.00216,0.0018,0.0018,0.0018,0.00216,0.00216,0.0018,0.0018,0.0018,0.0018,0.001814062
39,700,6,0,0.00109,0.00109,0.00109,0.00109,0.00109,0.00109,0.00109,0.00109,0.00109,0.00109,0.00109,0.00109,0.00109,0.00109,0.00109,0.00087,0.00109,0.00109,0.00109,0.00087,0.00087,0.00109,0.00109,0.00109,0.00109,0.00109,0.00109,0.00131,0.00131,0.00109,0.00109,0.00109,0.00109,0.00109,0.00109,0.00109,0.00109,0.00109,0.00109,0.00109,0.00109,0.00109,0.00109,0.00109,0.00109,0.00109,0.00109,0.00087,0.00109,0.00109,0.00109,0.00109,0.00109,0.00109,0.00109,0.00109,0.00109,0.00109,0.00109,0.00131,0.00131,0.00109,0.00131,0.00109,0.00109,0.00109,0.00109,0.00109,0.00109,0.00109,0.00109,0.00109,0.00109,0.00109,0.00109,0.00109,0.00109,0.00109,0.00109,0.00087,0.00109,0.00109,0.00109,0.00109,0.00109,0.00109,0.00109,0.00109,0.00109,0.00109,0.00109,0.00131,0.00131,0.00109,0.00131,0.00109,0.00109,0.00109,0.00109,0.00109,0.00109,0.00109,0.00109,0.00109,0.00109,0.00109,0.00109,0.00109,0.00109,0.00109,0.00109,0.00087,0.00109,0.00109,0.00109,0.00087,0.00109,0.00109,0.00109,0.00109,0.00109,0.00109,0.00109,0.00131,0.00131,0.00109,0.00131,0.00109,0.001096875
40,700,6,1,0.002,0.0025,0.0025,0.0025,0.0025,0.0025,0.0025,0.0025,0.0025,0.0025,0.0025,0.002,0.002,0.002,0.002,0.0025,0.0025,0.002,0.0025,0.0025,0.0025,0.00301,0.0025,0.0025,0.0025,0.0025,0.0025,0.00301,0.00301,0.0025,0.0025,0.0025,0.002,0.0025,0.0025,0.0025,0.0025,0.0025,0.0025,0.0025,0.0025,0.0025,0.0025,0.002,0.002,0.002,0.002,0.0025,0.0025,0.002,0.0025,0.0025,0.0025,0.00301,0.00301,0.0025,0.0025,0.0025,0.0025,0.00301,0.00301,0.0025,0.0025,0.0025,0.002,0.0025,0.0025,0.0025,0.0025,0.0025,0.0025,0.0025,0.0025,0.0025,0.0025,0.002,0.002,0.002,0.002,0.0025,0.0025,0.002,0.0025,0.0025,0.0025,0.00301,0.0025,0.0025,0.0025,0.0025,0.0025,0.00301,0.00301,0.0025,0.0025,0.0025,0.002,0.0025,0.0025,0.0025,0.0025,0.0025,0.0025,0.0025,0.0025,0.0025,0.0025,0.002,0.002,0.002,0.002,0.0025,0.0025,0.002,0.0025,0.0025,0.0025,0.00301,0.0025,0.0025,0.0025,0.0025,0.0025,0.00301,0.00301,0.0025,0.0025,0.0025,0.002458047
41,700,6,2,0.00195,0.00234,0.00234,0.00234,0.00234,0.00234,0.00234,0.00234,0.00195,0.00195,0.00195,0.00195,0.00195,0.00156,0.00156,0.00156,0.00195,0.00195,0.00156,0.00156,0.00195,0.00195,0.00195,0.00195,0.00195,0.00195,0.00195,0.00195,0.00195,0.00156,0.00195,0.00156,0.00195,0.00234,0.00234,0.00234,0.00234,0.00234,0.00234,0.00234,0.00234,0.00195,0.00195,0.00195,0.00195,0.00195,0.00195,0.00156,0.00195,0.00195,0.00156,0.00156,0.00195,0.00195,0.00195,0.00195,0.00195,0.00195,0.00195,0.00195,0.00195,0.00156,0.00195,0.00156,0.00195,0.00234,0.00234,0.00234,0.00234,0.00234,0.00234,0.00234,0.00234,0.00195,0.00195,0.00195,0.00195,0.00156,0.00195,0.00156,0.00195,0.00195,0.00156,0.00156,0.00195,0.00195,0.00195,0.00195,0.00195,0.00195,0.00195,0.00195,0.00195,0.00156,0.00195,0.00156,0.00195,0.00234,0.00234,0.00234,0.00234,0.00234,0.00234,0.00234,0.00195,0.00195,0.00195,0.00195,0.00195,0.00156,0.00156,0.00156,0.00195,0.00195,0.00156,0.00156,0.00195,0.00195,0.00195,0.00195,0.00195,0.00195,0.00195,0.00195,0.00195,0.00156,0.00195,0.00156,0.001965234
42,1500,0,0,0.00416,0.0052,0.0052,0.00623,0.0052,0.0052,0.0052,0.0052,0.0052,0.0052,0.0052,0.0052,0.00416,0.00416,0.00416,0.00416,0.00416,0.0052,0.0052,0.0052,0.0052,0.00623,0.0052,0.0052,0.0052,0.0052,0.0052,0.0052,0.0052,0.0052,0.0052,0.0052,0.00416,0.0052,0.0052,0.00623,0.0052,0.0052,0.0052,0.0052,0.0052,0.0052,0.0052,0.0052,0.0052,0.00416,0.00416,0.00416,0.00416,0.0052,0.0052,0.0052,0.0052,0.00623,0.00623,0.00623,0.0052,0.0052,0.0052,0.0052,0.0052,0.0052,0.0052,0.0052,0.00416,0.0052,0.0052,0.00623,0.0052,0.0052,0.0052,0.0052,0.0052,0.0052,0.0052,0.0052,0.0052,0.00416,0.00416,0.00416,0.00416,0.0052,0.0052,0.0052,0.0052,0.00623,0.00623,0.00623,0.0052,0.0052,0.0052,0.0052,0.0052,0.0052,0.0052,0.0052,0.00416,0.0052,0.0052,0.00623,0.0052,0.0052,0.0052,0.0052,0.0052,0.0052,0.0052,0.0052,0.0052,0.00416,0.00416,0.00416,0.00416,0.0052,0.0052,0.0052,0.0052,0.00623,0.00623,0.00623,0.0052,0.0052,0.0052,0.0052,0.0052,0.0052,0.0052,0.0052,0.005142031
43,1500,0,1,0.0174,0.0174,0.0174,0.0174,0.0174,0.0174,0.0174,0.0174,0.0174,0.0174,0.0174,0.0174,0.0174,0.0174,0.0174,0.0174,0.0174,0.0174,0.0174,0.0174,0.0174,0.0209,0.0174,0.0174,0.0174,0.0174,0.0174,0.0174,0.0174,0.0174,0.0174,0.0174,0.0174,0.0174,0.0174,0.0174,0.0174,0.0174,0.0174,0.0174,0.0174,0.0174,0.0174,0.0174,0.0174,0.0174,0.0174,0.0174,0.0174,0.0174,0.0174,0.0209,0.0174,0.0209,0.0209,0.0174,0.0174,0.0174,0.0174,0.0174,0.0174,0.0174,0.0174,0.0174,0.0174,0.0174,0.0174,0.0174,0.0174,0.0174,0.0174,0.0174,0.0174,0.0174,0.0174,0.0174,0.0174,0.0174,0.0174,0.0174,0.0174,0.0174,0.0174,0.0209,0.0174,0.0209,0.0209,0.0174,0.0174,0.0174,0.0174,0.0209,0.0174,0.0174,0.0174,0.0174,0.0174,0.0174,0.0174,0.0174,0.0174,0.0174,0.0174,0.0174,0.0174,0.0174,0.0174,0.0174,0.0174,0.0174,0.0174,0.0174,0.0174,0.0174,0.0174,0.0209,0.0174,0.0209,0.0209,0.0174,0.0174,0.0174,0.0174,0.0209,0.0174,0.0174,0.0174,0.0174,0.017728125
44,1500,0,2,0.0174,0.0218,0.0218,0.0218,0.0218,0.0218,0.0218,0.0218,0.0218,0.0218,0.0218,0.0218,0.0218,0.0218,0.0218,0.0218,0.0218,0.0218,0.0218,0.0218,0.0261,0.0261,0.0261,0.0261,0.0261,0.0218,0.0218,0.0218,0.0218,0.0174,0.0174,0.0174,0.0174,0.0218,0.0218,0.0218,0.0218,0.0218,0.0218,0.0218,0.0218,0.0218,0.0218,0.0218,0.0218,0.0218,0.0218,0.0218,0.0218,0.0218,0.0218,0.0218,0.0261,0.0261,0.0261,0.0261,0.0261,0.0218,0.0218,0.0218,0.0218,0.0174,0.0174,0.0174,0.0174,0.0218,0.0218,0.0218,0.0218,0.0218,0.0218,0.0218,0.0218,0.0218,0.0218,0.0218,0.0218,0.0218,0.0218,0.0218,0.0218,0.0218,0.0218,0.0218,0.0261,0.0261,0.0261,0.0261,0.0261,0.0218,0.0261,0.0218,0.0218,0.0174,0.0174,0.0174,0.0174,0.0218,0.0218,0.0218,0.0218,0.0218,0.0218,0.0218,0.0218,0.0218,0.0218,0.0218,0.0218,0.0218,0.0218,0.0218,0.0218,0.0218,0.0218,0.0218,0.0261,0.0261,0.0261,0.0261,0.0261,0.0218,0.0261,0.0218,0.0218,0.0174,0.0174,0.0174,0.021989062
45,1500,1,0,0.00138,0.00172,0.00172,0.00172,0.00172,0.00138,0.00138,0.00172,0.00172,0.00172,0.00172,0.00172,0.00172,0.00138,0.00138,0.00138,0.00138,0.00138,0.00172,0.00172,0.00172,0.00207,0.00207,0.00207,0.00207,0.00172,0.00172,0.00207,0.00207,0.00172,0.00172,0.00172,0.00138,0.00172,0.00172,0.00172,0.00172,0.00138,0.00138,0.00172,0.00172,0.00172,0.00172,0.00172,0.00172,0.00138,0.00138,0.00138,0.00138,0.00138,0.00172,0.00172,0.00172,0.00207,0.00207,0.00207,0.00207,0.00172,0.00207,0.00207,0.00207,0.00172,0.00207,0.00207,0.00138,0.00172,0.00172,0.00172,0.00172,0.00138,0.00138,0.00172,0.00172,0.00172,0.00172,0.00172,0.00172,0.00138,0.00138,0.00138,0.00138,0.00138,0.00172,0.00172,0.00172,0.00207,0.00207,0.00207,0.00207,0.00172,0.00207,0.00207,0.00207,0.00172,0.00207,0.00207,0.00138,0.00172,0.00172,0.00172,0.00172,0.00138,0.00138,0.00172,0.00172,0.00172,0.00172,0.00172,0.00172,0.00138,0.00138,0.00138,0.00138,0.00138,0.00172,0.00172,0.00172,0.00207,0.00207,0.00207,0.00207,0.00172,0.00207,0.00207,0.00207,0.00172,0.00207,0.00207,0.001725234
46,1500,1,1,0.00489,0.00611,0.00611,0.00611,0.00611,0.00611,0.00611,0.00611,0.00611,0.00611,0.00611,0.00489,0.00489,0.00489,0.00489,0.00611,0.00611,0.00489,0.00611,0.00611,0.00611,0.00734,0.00734,0.00611,0.00611,0.00611,0.00611,0.00734,0.00734,0.00611,0.00611,0.00611,0.00489,0.00611,0.00611,0.00611,0.00611,0.00611,0.00611,0.00611,0.00611,0.00611,0.00611,0.00489,0.00489,0.00489,0.00489,0.00611,0.00611,0.00489,0.00611,0.00611,0.00611,0.00734,0.00734,0.00611,0.00611,0.00611,0.00611,0.00734,0.00734,0.00611,0.00611,0.00611,0.00489,0.00611,0.00611,0.00611,0.00611,0.00611,0.00611,0.00611,0.00611,0.00611,0.00611,0.00489,0.00489,0.00489,0.00489,0.00611,0.00611,0.00489,0.00611,0.00611,0.00611,0.00734,0.00734,0.00611,0.00611,0.00611,0.00611,0.00734,0.00734,0.00611,0.00611,0.00611,0.00489,0.00611,0.00611,0.00611,0.00611,0.00611,0.00611,0.00611,0.00611,0.00611,0.00611,0.00489,0.00489,0.00489,0.00489,0.00611,0.00611,0.00489,0.00611,0.00611,0.00611,0.00734,0.00734,0.00611,0.00611,0.00611,0.00611,0.00734,0.00734,0.00611,0.00611,0.00611,0.006035
47,1500,1,2,0.00394,0.00493,0.00493,0.00493,0.00493,0.00493,0.00394,0.00493,0.00493,0.00493,0.00493,0.00493,0.00493,0.00493,0.00394,0.00394,0.00493,0.00493,0.00493,0.00493,0.00591,0.00591,0.00591,0.00591,0.00591,0.00591,0.00591,0.00493,0.00493,0.00493,0.00493,0.00394,0.00394,0.00493,0.00493,0.00493,0.00493,0.00493,0.00394,0.00493,0.00493,0.00493,0.00493,0.00493,0.00493,0.00493,0.00394,0.00394,0.00493,0.00493,0.00493,0.00493,0.00591,0.00591,0.00591,0.00591,0.00591,0.00591,0.00591,0.00493,0.00493,0.00493,0.00493,0.00394,0.00394,0.00493,0.00493,0.00493,0.00493,0.00493,0.00394,0.00493,0.00493,0.00493,0.00493,0.00493,0.00493,0.00493,0.00394,0.00394,0.00493,0.00493,0.00493,0.00493,0.00591,0.00591,0.00591,0.00591,0.00591,0.00591,0.00591,0.00493,0.00493,0.00493,0.00493,0.00394,0.00394,0.00493,0.00493,0.00493,0.00493,0.00493,0.00394,0.00394,0.00493,0.00493,0.00493,0.00493,0.00493,0.00493,0.00394,0.00394,0.00493,0.00493,0.00493,0.00493,0.00591,0.00591,0.00591,0.00591,0.00591,0.00591,0.00591,0.00493,0.00493,0.00493,0.00493,0.00394,0.004981953
48,1500,2,0,0.00103,0.00128,0.00128,0.00128,0.00128,0.00103,0.00103,0.00128,0.00128,0.00128,0.00128,0.00128,0.00128,0.00103,0.00103,0.00103,0.00103,0.00103,0.00128,0.00128,0.00128,0.00154,0.00154,0.00154,0.00128,0.00128,0.00154,0.00154,0.00154,0.00128,0.00154,0.00128,0.00103,0.00128,0.00128,0.00128,0.00128,0.00103,0.00103,0.00128,0.00128,0.00128,0.00128,0.00128,0.00128,0.00128,0.00103,0.00103,0.00103,0.00103,0.00128,0.00128,0.00128,0.00154,0.00154,0.00154,0.00154,0.00128,0.00154,0.00154,0.00154,0.00128,0.00154,0.00154,0.00103,0.00128,0.00128,0.00128,0.00128,0.00103,0.00103,0.00128,0.00128,0.00128,0.00128,0.00128,0.00128,0.00128,0.00103,0.00103,0.00103,0.00103,0.00128,0.00128,0.00128,0.00154,0.00154,0.00154,0.00154,0.00128,0.00154,0.00154,0.00154,0.00128,0.00154,0.00154,0.00103,0.00128,0.00128,0.00128,0.00128,0.00103,0.00103,0.00128,0.00128,0.00128,0.00128,0.00128,0.00128,0.00128,0.00103,0.00103,0.00103,0.00103,0.00128,0.00128,0.00128,0.00154,0.00154,0.00154,0.00154,0.00128,0.00154,0.00154,0.00154,0.00128,0.00154,0.00154,0.001292422
49,1500,2,1,0.00347,0.00434,0.00434,0.00434,0.00434,0.00434,0.00434,0.00434,0.00434,0.00434,0.00434,0.00347,0.00347,0.00347,0.00347,0.00434,0.00434,0.00347,0.00434,0.00434,0.00434,0.00521,0.00521,0.00434,0.00434,0.00434,0.00434,0.00521,0.00521,0.00434,0.00434,0.00434,0.00347,0.00434,0.00434,0.00434,0.00434,0.00434,0.00434,0.00434,0.00434,0.00434,0.00434,0.00347,0.00347,0.00347,0.00347,0.00434,0.00434,0.00347,0.00434,0.00434,0.00434,0.00521,0.00521,0.00434,0.00434,0.00434,0.00434,0.00521,0.00521,0.00434,0.00434,0.00434,0.00347,0.00434,0.00434,0.00434,0.00434,0.00434,0.00434,0.00434,0.00434,0.00434,0.00434,0.00347,0.00347,0.00347,0.00347,0.00434,0.00434,0.00347,0.00434,0.00434,0.00434,0.00521,0.00521,0.00434,0.00434,0.00434,0.00434,0.00521,0.00521,0.00434,0.00434,0.00434,0.00347,0.00434,0.00434,0.00434,0.00434,0.00434,0.00434,0.00434,0.00434,0.00434,0.00434,0.00347,0.00347,0.00347,0.00347,0.00434,0.00434,0.00347,0.00434,0.00434,0.00434,0.00521,0.00521,0.00434,0.00434,0.00434,0.00434,0.00521,0.00521,0.00434,0.00434,0.00434,0.004285625
