,PE,DR,page,Layer0,Layer1,Layer2,Layer3,Layer4,Layer5,Layer6,Layer7,Layer8,Layer9,Layer10,Layer11,Layer12,Layer13,Layer14,Layer15,Layer16,Layer17,Layer18,Layer19,Layer20,Layer21,Layer22,Layer23,Layer24,Layer25,Layer26,Layer27,Layer28,Layer29,Layer30,Layer31,Layer32,Layer33,Layer34,Layer35,Layer36,Layer37,Layer38,Layer39,Layer40,Layer41,Layer42,Layer43,Layer44,Layer45,Layer46,Layer47,Layer48,Layer49,Layer50,Layer51,Layer52,Layer53,Layer54,Layer55,Layer56,Layer57,Layer58,Layer59,Layer60,Layer61,Layer62,Layer63,Layer64,Layer65,Layer66,Layer67,Layer68,Layer69,Layer70,Layer71,Layer72,Layer73,Layer74,Layer75,Layer76,Layer77,Layer78,Layer79,Layer80,Layer81,Layer82,Layer83,Layer84,Layer85,Layer86,Layer87,Layer88,Layer89,Layer90,Layer91,Layer92,Layer93,Layer94,Layer95,Layer96,Layer97,Layer98,Layer99,Layer100,Layer101,Layer102,Layer103,Layer104,Layer105,Layer106,Layer107,Layer108,Layer109,Layer110,Layer111,Layer112,Layer113,Layer114,Layer115,Layer116,Layer117,Layer118,Layer119,Layer120,Layer121,Layer122,Layer123,Layer124,Layer125,Layer126,Layer127,mean
10,1,3,1,0.000548,0.000548,0.000548,0.000548,0.000548,0.000548,0.000548,0.000548,0.000548,0.000548,0.000548,0.000548,0.000548,0.000438,0.000548,0.000548,0.000548,0.000548,0.000548,0.000548,0.000548,0.000548,0.000548,0.000548,0.000548,0.000438,0.000548,0.000657,0.000657,0.000548,0.000548,0.000548,0.000548,0.000548,0.000548,0.000548,0.000548,0.000548,0.000548,0.000548,0.000548,0.000548,0.000548,0.000548,0.000548,0.000548,0.000548,0.000548,0.000548,0.000548,0.000548,0.000548,0.000548,0.000657,0.000548,0.000548,0.000548,0.000548,0.000548,0.000657,0.000657,0.000548,0.000548,0.000548,0.000548,0.000548,0.000548,0.000548,0.000548,0.000548,0.000548,0.000548,0.000548,0.000548,0.000548,0.000548,0.000548,0.000548,0.000548,0.000548,0.000548,0.000548,0.000548,0.000548,0.000548,0.000657,0.000548,0.000548,0.000548,0.000548,0.000548,0.000657,0.000657,0.000548,0.000548,0.000548,0.000548,0.000548,0.000548,0.000548,0.000548,0.000548,0.000548,0.000548,0.000548,0.000548,0.000548,0.000548,0.000548,0.000438,0.000548,0.000548,0.000548,0.000548,0.000548,0.000548,0.000548,0.000548,0.000548,0.000548,0.000548,0.000438,0.000548,0.000657,0.000657,0.000548,0.000548,0.000548,0.0005530781250000005
11,1,3,2,0.000655,0.000819,0.000819,0.000819,0.000819,0.000819,0.000819,0.000819,0.000819,0.000819,0.000819,0.000819,0.000819,0.000819,0.000655,0.000655,0.000819,0.000819,0.000819,0.000983,0.000819,0.000983,0.000983,0.000983,0.000819,0.000819,0.000983,0.000983,0.000819,0.000819,0.000819,0.000655,0.000655,0.000819,0.000819,0.000819,0.000819,0.000819,0.000819,0.000819,0.000819,0.000819,0.000819,0.000819,0.000819,0.000819,0.000655,0.000655,0.000819,0.000819,0.000819,0.000983,0.000819,0.000983,0.000983,0.000983,0.000983,0.000819,0.000983,0.000983,0.000819,0.000819,0.000819,0.000655,0.000655,0.000819,0.000819,0.000819,0.000819,0.000819,0.000819,0.000819,0.000819,0.000819,0.000819,0.000819,0.000819,0.000819,0.000655,0.000655,0.000819,0.000819,0.000819,0.000983,0.000819,0.000983,0.000983,0.000983,0.000983,0.000819,0.000983,0.000983,0.000819,0.000819,0.000819,0.000655,0.000655,0.000819,0.000819,0.000819,0.000819,0.000819,0.000819,0.000819,0.000819,0.000819,0.000819,0.000819,0.000819,0.000819,0.000655,0.000655,0.000819,0.000819,0.000819,0.000983,0.000819,0.000983,0.000983,0.000983,0.000983,0.000819,0.000983,0.000983,0.000819,0.000819,0.000819,0.000655,0.0008330937500000001
12,1,4,0,0.000588,0.000705,0.000705,0.000588,0.000588,0.000705,0.000705,0.000705,0.000705,0.000588,0.000588,0.000588,0.000588,0.000588,0.000588,0.000588,0.000705,0.000705,0.000588,0.00047,0.00047,0.00047,0.00047,0.00047,0.00047,0.00047,0.00047,0.00047,0.00047,0.00047,0.00047,0.00047,0.000588,0.000705,0.000705,0.000705,0.000705,0.000705,0.000705,0.000705,0.000705,0.000588,0.000588,0.000588,0.000588,0.000588,0.000588,0.000588,0.000705,0.000705,0.000588,0.00047,0.00047,0.00047,0.00047,0.00047,0.00047,0.000588,0.00047,0.00047,0.00047,0.00047,0.00047,0.00047,0.000588,0.000705,0.000705,0.000705,0.000705,0.000705,0.000705,0.000705,0.000705,0.000588,0.000588,0.000588,0.000588,0.000588,0.000588,0.000588,0.000705,0.000705,0.000588,0.00047,0.00047,0.00047,0.00047,0.00047,0.00047,0.000588,0.00047,0.00047,0.00047,0.00047,0.00047,0.00047,0.000588,0.000705,0.000705,0.000588,0.000588,0.000705,0.000705,0.000705,0.000705,0.000588,0.000588,0.000588,0.000588,0.000588,0.000588,0.000588,0.000705,0.000705,0.000588,0.00047,0.00047,0.00047,0.00047,0.00047,0.00047,0.00047,0.00047,0.00047,0.00047,0.00047,0.00047,0.00047,0.0005748124999999993
13,1,4,1,0.00061,0.00061,0.00061,0.00061,0.00061,0.00061,0.00061,0.00061,0.00061,0.00061,0.00061,0.00061,0.00061,0.000488,0.00061,0.00061,0.00061,0.00061,0.00061,0.00061,0.00061,0.00061,0.00061,0.00061,0.00061,0.000488,0.00061,0.000732,0.00061,0.00061,0.00061,0.00061,0.00061,0.00061,0.00061,0.00061,0.00061,0.00061,0.00061,0.000732,0.00061,0.00061,0.00061,0.00061,0.00061,0.000488,0.00061,0.00061,0.00061,0.00061,0.00061,0.00061,0.00061,0.00061,0.00061,0.00061,0.00061,0.00061,0.00061,0.000732,0.000732,0.00061,0.00061,0.00061,0.00061,0.00061,0.00061,0.00061,0.00061,0.00061,0.00061,0.000732,0.00061,0.00061,0.00061,0.00061,0.00061,0.000488,0.00061,0.00061,0.00061,0.00061,0.00061,0.00061,0.00061,0.00061,0.00061,0.00061,0.00061,0.00061,0.00061,0.000732,0.000732,0.00061,0.00061,0.00061,0.00061,0.00061,0.00061,0.00061,0.00061,0.00061,0.00061,0.000732,0.00061,0.00061,0.00061,0.00061,0.00061,0.000488,0.00061,0.00061,0.00061,0.00061,0.00061,0.00061,0.00061,0.00061,0.00061,0.00061,0.00061,0.000488,0.00061,0.000732,0.00061,0.00061,0.00061,0.00061,0.0006128593749999995
14,1,4,2,0.000795,0.000795,0.000954,0.000795,0.000795,0.000795,0.000795,0.000795,0.000795,0.000795,0.000795,0.000795,0.000795,0.000795,0.000636,0.000636,0.000795,0.000795,0.000795,0.000795,0.000795,0.000954,0.000795,0.000795,0.000795,0.000795,0.000795,0.000795,0.000795,0.000795,0.000795,0.000636,0.000795,0.000954,0.000954,0.000795,0.000795,0.000954,0.000795,0.000795,0.000795,0.000795,0.000795,0.000795,0.000795,0.000795,0.000636,0.000636,0.000795,0.000795,0.000795,0.000795,0.000795,0.000954,0.000795,0.000795,0.000795,0.000795,0.000795,0.000795,0.000795,0.000795,0.000795,0.000636,0.000795,0.000954,0.000954,0.000795,0.000795,0.000954,0.000795,0.000795,0.000795,0.000795,0.000795,0.000795,0.000795,0.000795,0.000636,0.000636,0.000954,0.000795,0.000795,0.000795,0.000795,0.000954,0.000795,0.000795,0.000795,0.000795,0.000954,0.000795,0.000795,0.000795,0.000795,0.000636,0.000795,0.000795,0.000954,0.000795,0.000795,0.000954,0.000795,0.000795,0.000795,0.000795,0.000795,0.000795,0.000795,0.000795,0.000636,0.000636,0.000795,0.000795,0.000795,0.000795,0.000795,0.000954,0.000795,0.000795,0.000795,0.000795,0.000954,0.000795,0.000795,0.000795,0.000795,0.000636,0.0007999687500000001
15,1,5,0,0.000776,0.000931,0.000931,0.000776,0.000776,0.000931,0.000931,0.000931,0.000931,0.000776,0.000776,0.000776,0.000776,0.000776,0.000776,0.000776,0.000931,0.000931,0.000776,0.000621,0.000621,0.000621,0.000621,0.000621,0.000621,0.000621,0.000621,0.000621,0.000621,0.000621,0.000621,0.000621,0.000931,0.000931,0.000931,0.000931,0.000931,0.000931,0.000931,0.000931,0.000931,0.000776,0.000776,0.000776,0.000776,0.000776,0.000776,0.000776,0.000931,0.000931,0.000776,0.000621,0.000621,0.000621,0.000621,0.000621,0.000621,0.000776,0.000621,0.000621,0.000621,0.000621,0.000621,0.000621,0.000776,0.000931,0.000931,0.000931,0.000931,0.000931,0.000931,0.000931,0.000931,0.000776,0.000776,0.000776,0.000776,0.000776,0.000776,0.000776,0.000931,0.000931,0.000776,0.000621,0.000621,0.000621,0.000621,0.000621,0.000621,0.000776,0.000621,0.000621,0.000621,0.000621,0.000621,0.000621,0.000776,0.000931,0.000931,0.000776,0.000776,0.000931,0.000931,0.000931,0.000931,0.000776,0.000776,0.000776,0.000776,0.000776,0.000776,0.000776,0.000931,0.000931,0.000776,0.000621,0.000621,0.000621,0.000621,0.000621,0.000621,0.000621,0.000621,0.000621,0.000621,0.000621,0.000621,0.000621,0.0007602578124999991
16,1,5,1,0.000767,0.000767,0.000767,0.000767,0.000767,0.000767,0.00092,0.00092,0.000767,0.000767,0.000767,0.000767,0.000767,0.000613,0.000767,0.000767,0.000767,0.000767,0.000767,0.000767,0.000767,0.000767,0.000613,0.000767,0.000767,0.000613,0.000613,0.000767,0.000767,0.000767,0.000767,0.000767,0.000767,0.00092,0.000767,0.000767,0.000767,0.00092,0.00092,0.00092,0.00092,0.000767,0.000767,0.000767,0.000767,0.000613,0.000767,0.000767,0.000767,0.000767,0.000767,0.000767,0.000767,0.000767,0.000767,0.000767,0.000767,0.000613,0.000767,0.000767,0.000767,0.000767,0.000767,0.000767,0.000767,0.00092,0.000767,0.000767,0.000767,0.000767,0.00092,0.00092,0.00092,0.000767,0.000767,0.000767,0.000767,0.000613,0.000767,0.000767,0.000767,0.000767,0.000767,0.000767,0.000767,0.000767,0.000767,0.000767,0.000767,0.000613,0.000767,0.000767,0.000767,0.000767,0.000767,0.000767,0.000767,0.000767,0.000767,0.000767,0.000767,0.000767,0.00092,0.00092,0.000767,0.000767,0.000767,0.000767,0.000767,0.000613,0.000767,0.000767,0.000767,0.000767,0.000767,0.000767,0.000767,0.000767,0.000613,0.000767,0.000767,0.000613,0.000767,0.000767,0.000767,0.000767,0.000767,0.000767,0.0007693046875000006
17,1,5,2,0.000905,0.00109,0.00109,0.000905,0.000905,0.00109,0.00109,0.000905,0.000905,0.000905,0.000905,0.000905,0.000905,0.000905,0.000724,0.000724,0.000905,0.000905,0.000905,0.000905,0.000724,0.000905,0.000905,0.000905,0.000905,0.000905,0.000905,0.000905,0.000905,0.000905,0.000905,0.000724,0.000905,0.00109,0.00109,0.000905,0.000905,0.00109,0.00109,0.000905,0.000905,0.000905,0.000905,0.000905,0.000905,0.000905,0.000724,0.000724,0.00109,0.000905,0.000905,0.000905,0.000905,0.000905,0.000905,0.000905,0.000905,0.000905,0.000905,0.000905,0.000905,0.000905,0.000905,0.000724,0.000905,0.00109,0.00109,0.000905,0.000905,0.00109,0.00109,0.000905,0.000905,0.000905,0.000905,0.000905,0.000905,0.000905,0.000724,0.000724,0.00109,0.000905,0.000905,0.000905,0.000905,0.000905,0.000905,0.000905,0.000905,0.000905,0.000905,0.000905,0.000905,0.000905,0.000905,0.000724,0.000905,0.00109,0.00109,0.000905,0.000905,0.00109,0.00109,0.000905,0.000905,0.000905,0.000905,0.000905,0.000905,0.000905,0.000724,0.000724,0.000905,0.000905,0.000905,0.000905,0.000905,0.000905,0.000905,0.000905,0.000905,0.000905,0.000905,0.000905,0.000905,0.000905,0.000905,0.000724,0.0009126328125000014
18,1,6,0,0.00175,0.00175,0.00175,0.00175,0.00175,0.00175,0.00175,0.00175,0.00175,0.00146,0.00146,0.00146,0.00146,0.00146,0.00146,0.00146,0.00175,0.00175,0.00146,0.00117,0.00117,0.00117,0.00117,0.00117,0.00117,0.00117,0.00117,0.00117,0.00117,0.00117,0.00073,0.00117,0.00175,0.00175,0.00175,0.00175,0.00175,0.00175,0.00175,0.00175,0.00175,0.00146,0.00146,0.00146,0.00146,0.00146,0.00146,0.00146,0.00175,0.00175,0.00146,0.00117,0.00117,0.00117,0.00117,0.00117,0.00117,0.00146,0.00117,0.00117,0.00117,0.00117,0.00117,0.00117,0.00175,0.00175,0.00175,0.00175,0.00175,0.00175,0.00175,0.00175,0.00175,0.00146,0.00146,0.00146,0.00146,0.00146,0.00146,0.00146,0.00175,0.00175,0.00146,0.00117,0.00117,0.00117,0.00117,0.00117,0.00117,0.00146,0.00117,0.00117,0.00117,0.00117,0.00117,0.00117,0.00146,0.00175,0.00175,0.00175,0.00175,0.00175,0.00175,0.00175,0.00175,0.00146,0.00146,0.00146,0.00146,0.00117,0.00146,0.00146,0.00175,0.00175,0.00146,0.00117,0.00117,0.00117,0.00117,0.00117,0.00117,0.00117,0.00117,0.00117,0.00117,0.00117,0.00073,0.00117,0.001435000000000001
19,1,6,1,0.00138,0.00166,0.00138,0.00138,0.00138,0.00166,0.00166,0.00166,0.00166,0.00166,0.00138,0.00138,0.00138,0.00111,0.00138,0.00138,0.00138,0.00138,0.00138,0.00111,0.00111,0.00138,0.00111,0.00111,0.00111,0.00111,0.00111,0.00138,0.00138,0.00111,0.00111,0.00111,0.00138,0.00166,0.00166,0.00166,0.00166,0.00166,0.00166,0.00166,0.00166,0.00166,0.00166,0.00138,0.00138,0.00111,0.00138,0.00138,0.00138,0.00138,0.00138,0.00111,0.00111,0.00138,0.00111,0.00138,0.00138,0.00111,0.00111,0.00138,0.00138,0.00111,0.00111,0.00138,0.00138,0.00166,0.00166,0.00166,0.00166,0.00166,0.00166,0.00166,0.00166,0.00166,0.00138,0.00138,0.00138,0.00111,0.00138,0.00138,0.00138,0.00138,0.00138,0.00111,0.00111,0.00138,0.00111,0.00138,0.00138,0.00111,0.00111,0.00138,0.00138,0.00111,0.00111,0.00138,0.00138,0.00166,0.00138,0.00166,0.00138,0.00166,0.00166,0.00166,0.00166,0.00166,0.00138,0.00138,0.00138,0.00111,0.00138,0.00138,0.00138,0.00138,0.00138,0.00111,0.00111,0.00138,0.00111,0.00111,0.00111,0.00111,0.00111,0.00138,0.00138,0.00111,0.00111,0.00111,0.0013698437499999995
20,1,6,2,0.00154,0.00185,0.00185,0.00154,0.00185,0.00185,0.00185,0.00185,0.00185,0.00185,0.00154,0.00154,0.00154,0.00123,0.00123,0.00123,0.00185,0.00154,0.00123,0.00123,0.00123,0.00123,0.00123,0.00123,0.00123,0.00123,0.00123,0.00123,0.00123,0.00123,0.00123,0.00123,0.00154,0.00185,0.00185,0.00185,0.00185,0.00185,0.00185,0.00185,0.00185,0.00185,0.00154,0.00154,0.00154,0.00154,0.00154,0.00123,0.00185,0.00154,0.00123,0.00123,0.00123,0.00123,0.00123,0.00123,0.00123,0.00123,0.00123,0.00123,0.00123,0.00123,0.00123,0.00123,0.00154,0.00185,0.00185,0.00185,0.00185,0.00185,0.00185,0.00185,0.00185,0.00185,0.00154,0.00154,0.00154,0.00154,0.00154,0.00123,0.00185,0.00154,0.00123,0.00123,0.00123,0.00123,0.00123,0.00123,0.00123,0.00123,0.00123,0.00123,0.00123,0.00123,0.00123,0.00123,0.00154,0.00185,0.00185,0.00154,0.00185,0.00185,0.00185,0.00185,0.00185,0.00185,0.00154,0.00154,0.00154,0.00154,0.00123,0.00123,0.00185,0.00154,0.00123,0.00123,0.00123,0.00123,0.00123,0.00123,0.00123,0.00123,0.00123,0.00123,0.00123,0.00123,0.00123,0.00123,0.001479453125000002
21,700,0,0,0.000414,0.000517,0.000517,0.000621,0.000621,0.000517,0.000517,0.000517,0.000517,0.000517,0.000621,0.000517,0.000414,0.000414,0.000414,0.000414,0.000414,0.000414,0.000517,0.000517,0.000517,0.000621,0.000517,0.000517,0.000517,0.000517,0.000517,0.000517,0.000517,0.000414,0.000414,0.000414,0.000414,0.000517,0.000517,0.000621,0.000621,0.000517,0.000517,0.000621,0.000517,0.000517,0.000621,0.000517,0.000414,0.000414,0.000414,0.000414,0.000414,0.000414,0.000517,0.000517,0.000517,0.000621,0.000517,0.000621,0.000517,0.000517,0.000517,0.000517,0.000517,0.000414,0.000414,0.000517,0.000414,0.000517,0.000517,0.000621,0.000621,0.000517,0.000517,0.000621,0.000517,0.000621,0.000621,0.000517,0.000517,0.000414,0.000414,0.000414,0.000414,0.000414,0.000517,0.000517,0.000517,0.000621,0.000621,0.000621,0.000517,0.000517,0.000517,0.000517,0.000517,0.000414,0.000517,0.000517,0.000414,0.000517,0.000517,0.000621,0.000621,0.000517,0.000517,0.000621,0.000517,0.000517,0.000621,0.000517,0.000414,0.000414,0.000414,0.000414,0.000414,0.000414,0.000517,0.000517,0.000517,0.000621,0.000517,0.000621,0.000517,0.000517,0.000517,0.000517,0.000517,0.000414,0.000414,0.000517,0.0005083359374999989
22,700,0,1,0.00136,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.00136,0.0017,0.00136,0.0017,0.00204,0.00204,0.0017,0.00204,0.00204,0.0017,0.0017,0.0017,0.0017,0.00204,0.0017,0.00136,0.00136,0.00136,0.00136,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.00136,0.0017,0.0017,0.0017,0.00204,0.00204,0.00204,0.00204,0.00204,0.0017,0.0017,0.0017,0.0017,0.00204,0.0017,0.00136,0.00136,0.0017,0.00136,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.00136,0.0017,0.0017,0.0017,0.00204,0.00204,0.00204,0.00204,0.00204,0.0017,0.0017,0.0017,0.0017,0.00204,0.0017,0.00136,0.00136,0.0017,0.00136,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.00136,0.0017,0.0017,0.0017,0.00204,0.00204,0.00204,0.00204,0.00204,0.0017,0.0017,0.0017,0.0017,0.00204,0.0017,0.00136,0.00136,0.0017,0.0017132812499999995
23,700,0,2,0.00438,0.00548,0.00548,0.00548,0.00548,0.00548,0.00548,0.00548,0.00548,0.00548,0.00548,0.00548,0.00548,0.00548,0.00548,0.00438,0.00548,0.00548,0.00548,0.00657,0.00657,0.00657,0.00657,0.00657,0.00657,0.00548,0.00657,0.00548,0.00438,0.00438,0.00438,0.00438,0.00438,0.00548,0.00548,0.00548,0.00548,0.00548,0.00548,0.00548,0.00548,0.00548,0.00548,0.00548,0.00548,0.00548,0.00548,0.00438,0.00548,0.00548,0.00548,0.00657,0.00657,0.00657,0.00657,0.00657,0.00657,0.00548,0.00657,0.00548,0.00438,0.00438,0.00438,0.00438,0.00438,0.00548,0.00548,0.00548,0.00548,0.00548,0.00548,0.00548,0.00548,0.00548,0.00548,0.00548,0.00548,0.00548,0.00548,0.00438,0.00548,0.00548,0.00657,0.00657,0.00657,0.00657,0.00657,0.00657,0.00657,0.00657,0.00657,0.00548,0.00548,0.00438,0.00438,0.00438,0.00438,0.00548,0.00548,0.00548,0.00548,0.00548,0.00548,0.00548,0.00548,0.00548,0.00548,0.00548,0.00548,0.00548,0.00548,0.00438,0.00548,0.00548,0.00657,0.00657,0.00657,0.00657,0.00657,0.00657,0.00657,0.00657,0.00657,0.00548,0.00548,0.00438,0.00438,0.00438,0.005563437500000007
24,700,1,0,0.000434,0.000521,0.000521,0.000434,0.000434,0.000434,0.000521,0.000434,0.000434,0.000434,0.000434,0.000434,0.000434,0.000434,0.000434,0.000434,0.000434,0.000434,0.000434,0.000347,0.000347,0.000434,0.000347,0.000347,0.000434,0.000434,0.000434,0.000434,0.000434,0.000347,0.000347,0.000347,0.000434,0.000521,0.000521,0.000434,0.000434,0.000521,0.000521,0.000434,0.000521,0.000434,0.000434,0.000434,0.000434,0.000434,0.000434,0.000434,0.000521,0.000434,0.000434,0.000434,0.000434,0.000434,0.000434,0.000434,0.000434,0.000434,0.000434,0.000434,0.000434,0.000434,0.000434,0.000434,0.000434,0.000521,0.000521,0.000434,0.000434,0.000521,0.000521,0.000521,0.000521,0.000434,0.000434,0.000434,0.000434,0.000434,0.000434,0.000434,0.000434,0.000434,0.000434,0.000434,0.000434,0.000434,0.000434,0.000434,0.000434,0.000434,0.000434,0.000434,0.000434,0.000434,0.000434,0.000434,0.000434,0.000521,0.000521,0.000434,0.000434,0.000521,0.000521,0.000434,0.000434,0.000434,0.000434,0.000434,0.000434,0.000434,0.000434,0.000434,0.000434,0.000434,0.000434,0.000434,0.000347,0.000434,0.000347,0.000434,0.000434,0.000434,0.000434,0.000434,0.000434,0.000347,0.000434,0.000434,0.000440117187499999
25,700,1,1,0.000583,0.000583,0.000583,0.000583,0.000583,0.000583,0.000583,0.000583,0.000583,0.000583,0.000583,0.000583,0.000583,0.000583,0.000583,0.000466,0.000466,0.000583,0.000583,0.000583,0.000583,0.000699,0.000583,0.000583,0.000583,0.000583,0.000583,0.000699,0.000583,0.000583,0.000583,0.000583,0.000583,0.000583,0.000583,0.000583,0.000583,0.000583,0.000583,0.000583,0.000583,0.000583,0.000583,0.000583,0.000583,0.000583,0.000583,0.000583,0.000583,0.000583,0.000583,0.000583,0.000583,0.000699,0.000583,0.000583,0.000583,0.000583,0.000583,0.000699,0.000699,0.000583,0.000583,0.000583,0.000583,0.000583,0.000583,0.000583,0.000583,0.000583,0.000583,0.000583,0.000583,0.000583,0.000583,0.000583,0.000583,0.000583,0.000583,0.000583,0.000583,0.000583,0.000583,0.000583,0.000583,0.000699,0.000583,0.000583,0.000583,0.000583,0.000583,0.000699,0.000699,0.000583,0.000583,0.000583,0.000583,0.000583,0.000583,0.000583,0.000583,0.000583,0.000583,0.000583,0.000583,0.000583,0.000583,0.000583,0.000583,0.000583,0.000583,0.000583,0.000583,0.000583,0.000583,0.000583,0.000583,0.000699,0.000583,0.000583,0.000583,0.000583,0.000583,0.000699,0.000699,0.000583,0.000583,0.000583,0.0005911406250000002
26,700,1,2,0.000842,0.00105,0.00105,0.00105,0.00105,0.00105,0.00105,0.00105,0.00105,0.00105,0.00105,0.00105,0.00105,0.00105,0.000842,0.000842,0.00105,0.00105,0.00105,0.00105,0.00126,0.00126,0.00126,0.00126,0.00126,0.00126,0.00126,0.00105,0.00105,0.000842,0.000842,0.000842,0.000842,0.00105,0.00105,0.00105,0.00105,0.00105,0.000842,0.00105,0.00105,0.00105,0.00105,0.00105,0.00105,0.00105,0.000842,0.000842,0.00105,0.00105,0.00105,0.00126,0.00126,0.00126,0.00126,0.00126,0.00126,0.00126,0.00126,0.00105,0.00105,0.000842,0.000842,0.000842,0.000842,0.00105,0.00105,0.00105,0.00105,0.00105,0.000842,0.00105,0.00105,0.00105,0.00105,0.00105,0.00105,0.00105,0.000842,0.000842,0.00105,0.00105,0.00105,0.00126,0.00126,0.00126,0.00126,0.00126,0.00126,0.00126,0.00126,0.00105,0.00105,0.000842,0.00105,0.000842,0.000842,0.00105,0.00105,0.00105,0.00105,0.00105,0.000842,0.00105,0.00105,0.00105,0.00105,0.00105,0.00105,0.00105,0.000842,0.000842,0.00105,0.00105,0.00105,0.00126,0.00126,0.00126,0.00126,0.00126,0.00126,0.00126,0.00126,0.00105,0.00105,0.000842,0.00105,0.000842,0.0010602343749999987
27,700,2,0,0.000672,0.000672,0.000672,0.00056,0.00056,0.000672,0.000672,0.000672,0.000672,0.00056,0.00056,0.00056,0.00056,0.00056,0.00056,0.00056,0.00056,0.00056,0.00056,0.000448,0.000448,0.000448,0.000448,0.000448,0.000448,0.00056,0.000448,0.000448,0.000448,0.000448,0.000448,0.000448,0.000672,0.000672,0.000672,0.000672,0.00056,0.000672,0.000672,0.000672,0.000672,0.00056,0.00056,0.000672,0.00056,0.00056,0.00056,0.00056,0.000672,0.000672,0.00056,0.000448,0.000448,0.000448,0.000448,0.000448,0.000448,0.00056,0.000448,0.00056,0.00056,0.000448,0.000448,0.00056,0.000672,0.000672,0.000672,0.000672,0.00056,0.000672,0.000672,0.000672,0.000672,0.00056,0.00056,0.00056,0.00056,0.00056,0.00056,0.00056,0.000672,0.00056,0.00056,0.000448,0.000448,0.000448,0.000448,0.000448,0.000448,0.00056,0.000448,0.00056,0.00056,0.000448,0.000448,0.00056,0.000672,0.000672,0.000672,0.00056,0.00056,0.000672,0.000672,0.000672,0.000672,0.00056,0.00056,0.00056,0.00056,0.00056,0.00056,0.00056,0.00056,0.00056,0.00056,0.000448,0.000448,0.000448,0.000448,0.000448,0.000448,0.00056,0.000448,0.000448,0.00056,0.000448,0.000448,0.000448,0.0005538749999999998
28,700,2,1,0.000622,0.000622,0.000622,0.000622,0.000622,0.000622,0.000622,0.000622,0.000622,0.000622,0.000622,0.000622,0.000622,0.000622,0.000622,0.000622,0.000622,0.000622,0.000622,0.000622,0.000622,0.000622,0.000622,0.000622,0.000622,0.000622,0.000622,0.000622,0.000622,0.000622,0.000622,0.000622,0.000622,0.000622,0.000622,0.000622,0.000622,0.000622,0.000622,0.000622,0.000622,0.000622,0.000622,0.000622,0.000622,0.000622,0.000622,0.000622,0.000622,0.000622,0.000622,0.000622,0.000622,0.000622,0.000622,0.000622,0.000622,0.000622,0.000622,0.000746,0.000622,0.000622,0.000622,0.000622,0.000622,0.000622,0.000622,0.000622,0.000622,0.000622,0.000622,0.000622,0.000622,0.000622,0.000622,0.000622,0.000622,0.000622,0.000622,0.000622,0.000622,0.000622,0.000622,0.000622,0.000622,0.000622,0.000622,0.000622,0.000622,0.000622,0.000622,0.000746,0.000622,0.000622,0.000622,0.000622,0.000622,0.000622,0.000622,0.000622,0.000622,0.000622,0.000622,0.000622,0.000622,0.000622,0.000622,0.000622,0.000622,0.000622,0.000622,0.000622,0.000622,0.000622,0.000622,0.000622,0.000622,0.000622,0.000622,0.000622,0.000622,0.000497,0.000622,0.000746,0.000622,0.000622,0.000622,0.000622,0.0006239296874999986
29,700,2,2,0.000672,0.00084,0.00084,0.00084,0.00084,0.00084,0.00084,0.00084,0.00084,0.00084,0.00084,0.00084,0.00084,0.00084,0.000672,0.000672,0.00084,0.00084,0.00084,0.00084,0.00084,0.00101,0.00101,0.00101,0.00101,0.00084,0.00101,0.00084,0.00084,0.000672,0.00084,0.000672,0.000672,0.00084,0.00084,0.00084,0.00084,0.00084,0.00084,0.00084,0.00084,0.00084,0.00084,0.00084,0.00084,0.00084,0.000672,0.000672,0.00084,0.00084,0.00084,0.00084,0.00101,0.00101,0.00101,0.00101,0.00101,0.00084,0.00101,0.00084,0.00084,0.000672,0.00084,0.000672,0.000672,0.00084,0.00084,0.00084,0.00084,0.00084,0.00084,0.00084,0.00084,0.00084,0.00084,0.00084,0.00084,0.00084,0.000672,0.000672,0.00084,0.00084,0.00084,0.00084,0.00101,0.00101,0.00101,0.00101,0.00101,0.00084,0.00101,0.00084,0.00084,0.00084,0.00084,0.00084,0.000672,0.00084,0.00084,0.00084,0.00084,0.00084,0.00084,0.00084,0.00084,0.00084,0.00084,0.00084,0.00084,0.00084,0.000672,0.000672,0.00084,0.00084,0.00084,0.00084,0.00101,0.00101,0.00101,0.00101,0.00101,0.00084,0.00101,0.00084,0.00084,0.000672,0.00084,0.000672,0.0008469218749999983
