,PE,DR,page,Layer0,Layer1,Layer2,Layer3,Layer4,Layer5,Layer6,Layer7,Layer8,Layer9,Layer10,Layer11,Layer12,Layer13,Layer14,Layer15,Layer16,Layer17,Layer18,Layer19,Layer20,Layer21,Layer22,Layer23,Layer24,Layer25,Layer26,Layer27,Layer28,Layer29,Layer30,Layer31,Layer32,Layer33,Layer34,Layer35,Layer36,Layer37,Layer38,Layer39,Layer40,Layer41,Layer42,Layer43,Layer44,Layer45,Layer46,Layer47,Layer48,Layer49,Layer50,Layer51,Layer52,Layer53,Layer54,Layer55,Layer56,Layer57,Layer58,Layer59,Layer60,Layer61,Layer62,Layer63,Layer64,Layer65,Layer66,Layer67,Layer68,Layer69,Layer70,Layer71,Layer72,Layer73,Layer74,Layer75,Layer76,Layer77,Layer78,Layer79,Layer80,Layer81,Layer82,Layer83,Layer84,Layer85,Layer86,Layer87,Layer88,Layer89,Layer90,Layer91,Layer92,Layer93,Layer94,Layer95,Layer96,Layer97,Layer98,Layer99,Layer100,Layer101,Layer102,Layer103,Layer104,Layer105,Layer106,Layer107,Layer108,Layer109,Layer110,Layer111,Layer112,Layer113,Layer114,Layer115,Layer116,Layer117,Layer118,Layer119,Layer120,Layer121,Layer122,Layer123,Layer124,Layer125,Layer126,Layer127,mean
10,1,3,1,0.00225,0.00225,0.00225,0.00225,0.00225,0.00225,0.0018,0.0018,0.00225,0.00225,0.00225,0.00225,0.00225,0.00225,0.0018,0.0018,0.0018,0.0018,0.00225,0.00225,0.00225,0.0027,0.00225,0.00225,0.00225,0.00225,0.0027,0.0027,0.0027,0.00225,0.0027,0.00225,0.00225,0.00225,0.00225,0.00225,0.00225,0.00225,0.0018,0.0018,0.00225,0.00225,0.00225,0.00225,0.00225,0.00225,0.0018,0.0018,0.0018,0.00225,0.00225,0.0027,0.00225,0.0027,0.00225,0.00225,0.00225,0.00225,0.0027,0.0027,0.0027,0.00225,0.0027,0.00225,0.00225,0.00225,0.00225,0.00225,0.00225,0.00225,0.0018,0.0018,0.00225,0.00225,0.00225,0.00225,0.00225,0.00225,0.0018,0.0018,0.0018,0.00225,0.00225,0.0027,0.00225,0.0027,0.0027,0.00225,0.00225,0.00225,0.0027,0.0027,0.0027,0.00225,0.0027,0.00225,0.00225,0.00225,0.00225,0.00225,0.00225,0.00225,0.0018,0.0018,0.00225,0.0018,0.00225,0.00225,0.00225,0.00225,0.0018,0.0018,0.0018,0.00225,0.00225,0.0027,0.00225,0.0027,0.00225,0.00225,0.00225,0.00225,0.0027,0.0027,0.0027,0.00225,0.0027,0.00225,0.0022570312499999986
11,1,3,2,0.00484,0.00484,0.00484,0.00484,0.00484,0.00484,0.00484,0.00484,0.00484,0.00484,0.00484,0.00605,0.00605,0.00726,0.00605,0.00484,0.00605,0.00605,0.00605,0.00726,0.00726,0.00726,0.00726,0.00726,0.00726,0.00726,0.00726,0.00726,0.00605,0.00605,0.00605,0.00605,0.00484,0.00484,0.00484,0.00484,0.00484,0.00484,0.00484,0.00484,0.00484,0.00484,0.00484,0.00605,0.00605,0.00726,0.00605,0.00484,0.00605,0.00605,0.00605,0.00726,0.00726,0.00726,0.00726,0.00726,0.00726,0.00726,0.00726,0.00726,0.00605,0.00605,0.00605,0.00605,0.00484,0.00484,0.00484,0.00484,0.00484,0.00484,0.00484,0.00484,0.00484,0.00484,0.00484,0.00605,0.00605,0.00726,0.00605,0.00484,0.00605,0.00605,0.00605,0.00726,0.00726,0.00726,0.00726,0.00726,0.00726,0.00726,0.00726,0.00726,0.00605,0.00605,0.00605,0.00605,0.00484,0.00484,0.00484,0.00484,0.00484,0.00484,0.00484,0.00484,0.00484,0.00484,0.00484,0.00605,0.00605,0.00726,0.00605,0.00484,0.00605,0.00605,0.00605,0.00726,0.00726,0.00726,0.00726,0.00726,0.00726,0.00726,0.00726,0.00726,0.00605,0.00605,0.00605,0.00605,0.005974375000000002
12,1,4,0,0.000594,0.000742,0.000742,0.000742,0.000742,0.000742,0.000742,0.000742,0.000742,0.000742,0.000742,0.000742,0.000742,0.000594,0.000594,0.000594,0.000594,0.000594,0.000742,0.000742,0.000742,0.000891,0.000742,0.000742,0.000742,0.000742,0.000742,0.000891,0.000891,0.000742,0.000742,0.000742,0.000594,0.000742,0.000742,0.000742,0.000742,0.000742,0.000742,0.000742,0.000742,0.000742,0.000742,0.000742,0.000742,0.000594,0.000594,0.000594,0.000594,0.000742,0.000742,0.000742,0.000742,0.000891,0.000742,0.000742,0.000742,0.000742,0.000742,0.000891,0.000891,0.000742,0.000891,0.000742,0.000742,0.000742,0.000742,0.000742,0.000742,0.000742,0.000742,0.000742,0.000742,0.000742,0.000742,0.000742,0.000742,0.000742,0.000594,0.000594,0.000594,0.000742,0.000742,0.000742,0.000742,0.000891,0.000742,0.000742,0.000742,0.000742,0.000742,0.000891,0.000891,0.000742,0.000891,0.000742,0.000594,0.000742,0.000742,0.000742,0.000742,0.000742,0.000742,0.000742,0.000742,0.000742,0.000742,0.000742,0.000742,0.000594,0.000594,0.000594,0.000594,0.000742,0.000742,0.000742,0.000742,0.000891,0.000742,0.000742,0.000742,0.000742,0.000742,0.000891,0.000891,0.000742,0.000891,0.000742,0.0007374921875000014
13,1,4,1,0.00189,0.00189,0.00151,0.00189,0.00189,0.00189,0.00151,0.00151,0.00189,0.00151,0.00189,0.00189,0.00189,0.00189,0.00151,0.00151,0.00151,0.00151,0.00189,0.00189,0.00189,0.00227,0.00189,0.00189,0.00189,0.00189,0.00227,0.00227,0.00227,0.00227,0.00227,0.00189,0.00189,0.00189,0.00151,0.00189,0.00189,0.00189,0.00151,0.00151,0.00189,0.00151,0.00189,0.00189,0.00189,0.00189,0.00151,0.00151,0.00151,0.00151,0.00189,0.00227,0.00189,0.00227,0.00189,0.00189,0.00189,0.00189,0.00227,0.00227,0.00227,0.00227,0.00227,0.00189,0.00189,0.00189,0.00151,0.00189,0.00189,0.00189,0.00151,0.00151,0.00189,0.00151,0.00189,0.00189,0.00189,0.00189,0.00151,0.00151,0.00151,0.00151,0.00189,0.00227,0.00189,0.00227,0.00189,0.00189,0.00189,0.00189,0.00227,0.00227,0.00227,0.00227,0.00227,0.00189,0.00151,0.00189,0.00151,0.00189,0.00189,0.00151,0.00151,0.00151,0.00151,0.00151,0.00189,0.00189,0.00189,0.00189,0.00151,0.00151,0.00151,0.00151,0.00189,0.00227,0.00189,0.00227,0.00189,0.00189,0.00189,0.00189,0.00227,0.00227,0.00227,0.00227,0.00227,0.00189,0.0018662500000000018
14,1,4,2,0.0036,0.0036,0.0036,0.0036,0.0036,0.0036,0.0036,0.0036,0.0036,0.0036,0.0036,0.00449,0.00449,0.00539,0.00449,0.0036,0.00449,0.00449,0.00449,0.00539,0.00539,0.00539,0.00539,0.00539,0.00539,0.00539,0.00539,0.00539,0.00449,0.00449,0.00539,0.00449,0.0036,0.0036,0.0036,0.0036,0.0036,0.0036,0.0036,0.0036,0.0036,0.0036,0.0036,0.00449,0.00449,0.00539,0.00449,0.0036,0.00449,0.00449,0.00449,0.00539,0.00539,0.00539,0.00539,0.00539,0.00539,0.00539,0.00539,0.00539,0.00449,0.00449,0.00539,0.00449,0.0036,0.0036,0.0036,0.0036,0.0036,0.0036,0.0036,0.0036,0.0036,0.0036,0.0036,0.00449,0.00449,0.00539,0.00449,0.0036,0.00449,0.00449,0.00449,0.00539,0.00539,0.00539,0.00539,0.00539,0.00539,0.00539,0.00539,0.00539,0.00449,0.00449,0.00539,0.00449,0.0036,0.0036,0.0036,0.0036,0.0036,0.0036,0.0036,0.0036,0.0036,0.0036,0.0036,0.00449,0.00449,0.00539,0.00449,0.0036,0.00449,0.00449,0.00449,0.00539,0.00539,0.00539,0.00539,0.00539,0.00539,0.00539,0.00539,0.00539,0.00539,0.00449,0.00539,0.00449,0.004472656249999998
15,1,5,0,0.000582,0.000727,0.000727,0.000727,0.000727,0.000727,0.000727,0.000727,0.000727,0.000727,0.000727,0.000727,0.000727,0.000582,0.000582,0.000582,0.000582,0.000727,0.000727,0.000727,0.000727,0.000873,0.000727,0.000727,0.000727,0.000727,0.000727,0.000873,0.000873,0.000727,0.000873,0.000727,0.000727,0.000727,0.000727,0.000727,0.000727,0.000727,0.000727,0.000727,0.000727,0.000727,0.000727,0.000727,0.000727,0.000727,0.000582,0.000582,0.000727,0.000727,0.000727,0.000727,0.000727,0.000873,0.000727,0.000727,0.000727,0.000727,0.000727,0.000873,0.000873,0.000727,0.000873,0.000727,0.000727,0.000727,0.000727,0.000727,0.000727,0.000727,0.000727,0.000727,0.000727,0.000727,0.000727,0.000727,0.000727,0.000727,0.000582,0.000582,0.000727,0.000727,0.000727,0.000727,0.000727,0.000873,0.000727,0.000727,0.000727,0.000727,0.000727,0.000873,0.000873,0.000727,0.000873,0.000727,0.000582,0.000727,0.000727,0.000727,0.000727,0.000727,0.000727,0.000727,0.000727,0.000727,0.000727,0.000727,0.000727,0.000727,0.000582,0.000582,0.000727,0.000727,0.000727,0.000727,0.000727,0.000873,0.000727,0.000727,0.000727,0.000727,0.000727,0.000873,0.000873,0.000727,0.000873,0.000727,0.0007316562500000006
16,1,5,1,0.00142,0.00178,0.00142,0.00178,0.00178,0.00178,0.00142,0.00142,0.00178,0.00142,0.00178,0.00178,0.00178,0.00178,0.00142,0.00142,0.00142,0.00142,0.00178,0.00178,0.00178,0.00214,0.00178,0.00178,0.00178,0.00178,0.00214,0.00214,0.00214,0.00214,0.00214,0.00178,0.00142,0.00178,0.00142,0.00178,0.00178,0.00178,0.00142,0.00142,0.00178,0.00142,0.00178,0.00178,0.00178,0.00178,0.00142,0.00142,0.00142,0.00142,0.00178,0.00178,0.00178,0.00214,0.00178,0.00178,0.00178,0.00178,0.00214,0.00214,0.00214,0.00214,0.00214,0.00178,0.00142,0.00178,0.00142,0.00178,0.00178,0.00178,0.00142,0.00142,0.00178,0.00178,0.00178,0.00178,0.00178,0.00178,0.00142,0.00142,0.00142,0.00142,0.00178,0.00178,0.00178,0.00214,0.00178,0.00178,0.00178,0.00178,0.00214,0.00214,0.00214,0.00214,0.00214,0.00178,0.00142,0.00178,0.00142,0.00178,0.00178,0.00142,0.00142,0.00142,0.00142,0.00142,0.00178,0.00178,0.00178,0.00178,0.00142,0.00142,0.00142,0.00142,0.00178,0.00178,0.00178,0.00214,0.00178,0.00178,0.00178,0.00178,0.00214,0.00214,0.00214,0.00214,0.00214,0.00178,0.0017434375000000026
17,1,5,2,0.00314,0.00314,0.00314,0.00314,0.00314,0.00314,0.00314,0.00314,0.00314,0.00314,0.00314,0.00393,0.00393,0.00472,0.00393,0.00314,0.00393,0.00393,0.00393,0.00472,0.00472,0.00472,0.00472,0.00472,0.00472,0.00472,0.00472,0.00472,0.00472,0.00393,0.00472,0.00393,0.00314,0.00314,0.00314,0.00314,0.00314,0.00314,0.00314,0.00314,0.00314,0.00314,0.00314,0.00393,0.00393,0.00472,0.00393,0.00314,0.00393,0.00393,0.00393,0.00472,0.00472,0.00472,0.00472,0.00472,0.00472,0.00472,0.00472,0.00472,0.00472,0.00393,0.00472,0.00393,0.00314,0.00314,0.00314,0.00314,0.00314,0.00314,0.00314,0.00314,0.00314,0.00314,0.00314,0.00393,0.00393,0.00472,0.00393,0.00314,0.00393,0.00393,0.00393,0.00472,0.00472,0.00472,0.00472,0.00472,0.00472,0.00472,0.00472,0.00472,0.00472,0.00393,0.00472,0.00393,0.00314,0.00314,0.00314,0.00314,0.00314,0.00314,0.00314,0.00314,0.00314,0.00314,0.00314,0.00393,0.00393,0.00472,0.00393,0.00314,0.00393,0.00393,0.00393,0.00472,0.00472,0.00472,0.00472,0.00472,0.00472,0.00472,0.00472,0.00472,0.00472,0.00472,0.00472,0.00393,0.003936171874999995
18,1,6,0,0.000729,0.000875,0.000729,0.000729,0.000729,0.000729,0.000729,0.000729,0.000729,0.000729,0.000729,0.000729,0.000729,0.000583,0.000583,0.000583,0.000729,0.000729,0.000729,0.000729,0.000729,0.000729,0.000729,0.000729,0.000729,0.000729,0.000729,0.000875,0.000729,0.000729,0.000729,0.000729,0.000729,0.000875,0.000729,0.000729,0.000729,0.000729,0.000729,0.000729,0.000729,0.000729,0.000729,0.000729,0.000729,0.000729,0.000583,0.000583,0.000729,0.000729,0.000729,0.000729,0.000729,0.000729,0.000729,0.000729,0.000729,0.000729,0.000729,0.000875,0.000875,0.000729,0.000875,0.000729,0.000729,0.000875,0.000875,0.000729,0.000729,0.000729,0.000729,0.000729,0.000729,0.000729,0.000729,0.000729,0.000729,0.000729,0.000729,0.000583,0.000729,0.000729,0.000729,0.000729,0.000729,0.000729,0.000729,0.000729,0.000729,0.000729,0.000729,0.000875,0.000875,0.000729,0.000875,0.000729,0.000729,0.000875,0.000729,0.000729,0.000729,0.000729,0.000729,0.000729,0.000729,0.000729,0.000729,0.000729,0.000729,0.000729,0.000583,0.000583,0.000729,0.000729,0.000729,0.000729,0.000729,0.000729,0.000729,0.000729,0.000729,0.000729,0.000729,0.000875,0.000875,0.000729,0.000875,0.000729,0.0007369843749999986
19,1,6,1,0.00151,0.00151,0.00151,0.00151,0.00151,0.00151,0.00151,0.00151,0.00151,0.00151,0.00151,0.00151,0.00151,0.00151,0.00121,0.00121,0.00121,0.00151,0.00151,0.00151,0.00151,0.00151,0.00151,0.00151,0.00151,0.00151,0.00151,0.00181,0.00181,0.00181,0.00181,0.00151,0.00151,0.00151,0.00151,0.00151,0.00151,0.00151,0.00151,0.00151,0.00151,0.00151,0.00151,0.00151,0.00151,0.00151,0.00151,0.00121,0.00151,0.00151,0.00151,0.00151,0.00151,0.00181,0.00151,0.00151,0.00151,0.00151,0.00181,0.00181,0.00181,0.00181,0.00181,0.00151,0.00151,0.00151,0.00151,0.00151,0.00151,0.00151,0.00151,0.00151,0.00151,0.00151,0.00151,0.00151,0.00151,0.00151,0.00151,0.00121,0.00151,0.00151,0.00151,0.00151,0.00151,0.00181,0.00151,0.00151,0.00151,0.00151,0.00181,0.00181,0.00181,0.00181,0.00181,0.00151,0.00121,0.00151,0.00151,0.00151,0.00151,0.00151,0.00151,0.00151,0.00151,0.00151,0.00151,0.00151,0.00151,0.00151,0.00121,0.00121,0.00121,0.00151,0.00151,0.00151,0.00151,0.00151,0.00151,0.00151,0.00151,0.00151,0.00181,0.00181,0.00181,0.00181,0.00181,0.00151,0.0015381250000000024
20,1,6,2,0.00208,0.00208,0.00208,0.00208,0.00208,0.00208,0.00208,0.00208,0.00208,0.00208,0.00208,0.0026,0.0026,0.00312,0.0026,0.00208,0.0026,0.0026,0.0026,0.00312,0.0026,0.00312,0.00312,0.0026,0.0026,0.0026,0.00312,0.00312,0.00312,0.00312,0.00312,0.0026,0.00208,0.0026,0.00208,0.00208,0.00208,0.00208,0.00208,0.00208,0.00208,0.00208,0.00208,0.0026,0.0026,0.00312,0.0026,0.00208,0.0026,0.0026,0.0026,0.00312,0.0026,0.00312,0.00312,0.0026,0.0026,0.0026,0.00312,0.00312,0.00312,0.00312,0.00312,0.0026,0.00208,0.0026,0.00208,0.00208,0.00208,0.00208,0.00208,0.00208,0.00208,0.00208,0.00208,0.0026,0.0026,0.00312,0.0026,0.00208,0.0026,0.0026,0.0026,0.00312,0.0026,0.00312,0.00312,0.00312,0.00312,0.0026,0.00312,0.00312,0.00312,0.00312,0.00312,0.0026,0.00208,0.00208,0.00208,0.00208,0.00208,0.00208,0.00208,0.00208,0.00208,0.00208,0.00208,0.0026,0.0026,0.00312,0.0026,0.00208,0.0026,0.0026,0.0026,0.00312,0.00312,0.00312,0.00312,0.0026,0.0026,0.0026,0.00312,0.00312,0.00312,0.00312,0.00312,0.0026,0.0025715625000000027
21,700,0,0,0.00251,0.00314,0.00314,0.00377,0.00377,0.00314,0.00314,0.00314,0.00314,0.00314,0.00314,0.00314,0.00251,0.00251,0.00251,0.00251,0.00251,0.00314,0.00314,0.00314,0.00314,0.00377,0.00314,0.00314,0.00314,0.00314,0.00314,0.00314,0.00314,0.00251,0.00314,0.00314,0.00251,0.00314,0.00314,0.00377,0.00377,0.00314,0.00314,0.00314,0.00314,0.00314,0.00314,0.00314,0.00251,0.00251,0.00251,0.00251,0.00251,0.00314,0.00314,0.00314,0.00314,0.00377,0.00314,0.00314,0.00314,0.00314,0.00314,0.00314,0.00314,0.00251,0.00314,0.00314,0.00251,0.00314,0.00314,0.00377,0.00377,0.00314,0.00314,0.00314,0.00314,0.00314,0.00314,0.00314,0.00314,0.00251,0.00251,0.00251,0.00251,0.00314,0.00314,0.00314,0.00314,0.00377,0.00314,0.00314,0.00314,0.00314,0.00314,0.00314,0.00314,0.00251,0.00314,0.00314,0.00251,0.00314,0.00314,0.00377,0.00377,0.00314,0.00314,0.00314,0.00314,0.00314,0.00314,0.00314,0.00251,0.00251,0.00251,0.00251,0.00251,0.00314,0.00314,0.00314,0.00314,0.00377,0.00314,0.00314,0.00314,0.00314,0.00314,0.00314,0.00314,0.00251,0.00314,0.00314,0.003066171874999996
22,700,0,1,0.0121,0.0121,0.0121,0.0121,0.0121,0.0121,0.0121,0.0121,0.0121,0.0121,0.0121,0.0121,0.0121,0.0121,0.0121,0.0121,0.0121,0.0121,0.0121,0.0146,0.0121,0.0146,0.0146,0.0121,0.0121,0.0121,0.0121,0.0121,0.0121,0.0121,0.0121,0.0121,0.00971,0.0121,0.0121,0.0121,0.0121,0.0121,0.0121,0.0121,0.0121,0.0121,0.0121,0.0121,0.0121,0.0121,0.0121,0.0121,0.0121,0.0121,0.0121,0.0146,0.0146,0.0146,0.0146,0.0121,0.0121,0.0121,0.0121,0.0121,0.0121,0.0121,0.0121,0.0121,0.0121,0.0121,0.0121,0.0121,0.0121,0.0121,0.0121,0.0121,0.0121,0.0121,0.0121,0.0121,0.0121,0.0121,0.0121,0.0121,0.0121,0.0121,0.0146,0.0146,0.0146,0.0146,0.0146,0.0121,0.0121,0.0121,0.0121,0.0121,0.0121,0.0121,0.0121,0.0121,0.0121,0.0121,0.0121,0.0121,0.0121,0.0121,0.0121,0.0121,0.0121,0.0121,0.0121,0.0121,0.0121,0.0121,0.0121,0.0121,0.0121,0.0121,0.0146,0.0146,0.0146,0.0146,0.0146,0.0121,0.0121,0.0121,0.0121,0.0146,0.0121,0.0121,0.0121,0.0121,0.012432890624999993
23,700,0,2,0.0279,0.0349,0.0349,0.0349,0.0349,0.0349,0.0349,0.0349,0.0349,0.0349,0.0349,0.0349,0.0349,0.0349,0.0349,0.0349,0.0349,0.0349,0.0349,0.0349,0.0419,0.0419,0.0419,0.0419,0.0419,0.0349,0.0349,0.0349,0.0349,0.0279,0.0279,0.0279,0.0279,0.0349,0.0349,0.0349,0.0349,0.0349,0.0349,0.0349,0.0349,0.0349,0.0349,0.0349,0.0349,0.0349,0.0349,0.0349,0.0349,0.0349,0.0349,0.0349,0.0419,0.0419,0.0419,0.0419,0.0419,0.0349,0.0349,0.0349,0.0349,0.0279,0.0279,0.0279,0.0279,0.0349,0.0349,0.0349,0.0349,0.0349,0.0349,0.0349,0.0349,0.0349,0.0349,0.0349,0.0349,0.0349,0.0349,0.0349,0.0349,0.0349,0.0349,0.0419,0.0419,0.0419,0.0419,0.0419,0.0419,0.0349,0.0349,0.0349,0.0349,0.0279,0.0349,0.0279,0.0279,0.0349,0.0349,0.0349,0.0349,0.0349,0.0349,0.0349,0.0349,0.0349,0.0349,0.0349,0.0349,0.0349,0.0349,0.0349,0.0349,0.0349,0.0349,0.0419,0.0419,0.0419,0.0419,0.0419,0.0419,0.0349,0.0419,0.0349,0.0349,0.0349,0.0349,0.0349,0.035501562499999986
24,700,1,0,0.000814,0.00102,0.00102,0.00102,0.00102,0.00102,0.00102,0.00102,0.00102,0.00102,0.00102,0.00102,0.000814,0.000814,0.000814,0.000814,0.000814,0.000814,0.00102,0.00102,0.00102,0.00122,0.00102,0.00122,0.00102,0.00102,0.00102,0.00122,0.00102,0.00102,0.00102,0.00102,0.000814,0.00102,0.00102,0.00102,0.00102,0.00102,0.00102,0.00102,0.00102,0.00102,0.00102,0.00102,0.000814,0.000814,0.000814,0.000814,0.000814,0.000814,0.00102,0.00102,0.00102,0.00122,0.00122,0.00122,0.00102,0.00102,0.00102,0.00122,0.00102,0.00102,0.00102,0.00102,0.000814,0.00102,0.00102,0.00102,0.00102,0.00102,0.00102,0.00102,0.00102,0.00102,0.00102,0.00102,0.00102,0.000814,0.000814,0.000814,0.000814,0.000814,0.00102,0.00102,0.00102,0.00122,0.00122,0.00122,0.00102,0.00102,0.00102,0.00122,0.00122,0.00102,0.00102,0.00102,0.000814,0.00102,0.00102,0.00102,0.00102,0.00102,0.00102,0.00102,0.00102,0.00102,0.00102,0.00102,0.00102,0.000814,0.000814,0.000814,0.000814,0.000814,0.00102,0.00102,0.00102,0.00122,0.00122,0.00122,0.00102,0.00102,0.00102,0.00122,0.00102,0.00102,0.00102,0.00102,0.0010031562499999978
25,700,1,1,0.00239,0.00299,0.00299,0.00299,0.00299,0.00299,0.00299,0.00299,0.00299,0.00299,0.00299,0.00299,0.00299,0.00299,0.00239,0.00299,0.00239,0.00299,0.00299,0.00358,0.00358,0.00358,0.00358,0.00299,0.00299,0.00299,0.00358,0.00358,0.00358,0.00299,0.00299,0.00299,0.00239,0.00299,0.00299,0.00299,0.00299,0.00299,0.00239,0.00299,0.00299,0.00299,0.00299,0.00299,0.00299,0.00299,0.00239,0.00299,0.00239,0.00299,0.00299,0.00358,0.00358,0.00358,0.00358,0.00358,0.00299,0.00299,0.00358,0.00358,0.00358,0.00299,0.00299,0.00299,0.00239,0.00299,0.00299,0.00299,0.00299,0.00299,0.00299,0.00299,0.00299,0.00299,0.00299,0.00299,0.00299,0.00299,0.00239,0.00299,0.00239,0.00299,0.00299,0.00358,0.00358,0.00358,0.00358,0.00358,0.00299,0.00299,0.00358,0.00358,0.00358,0.00299,0.00299,0.00299,0.00239,0.00299,0.00299,0.00299,0.00299,0.00299,0.00239,0.00299,0.00299,0.00299,0.00299,0.00239,0.00299,0.00299,0.00239,0.00299,0.00239,0.00299,0.00299,0.00358,0.00358,0.00358,0.00358,0.00358,0.00299,0.00299,0.00358,0.00358,0.00358,0.00299,0.00299,0.00299,0.003062578125000001
26,700,1,2,0.00665,0.00665,0.00665,0.00831,0.00831,0.00665,0.00665,0.00665,0.00665,0.00665,0.00665,0.00831,0.00831,0.00831,0.00831,0.00665,0.00831,0.00831,0.00831,0.00997,0.00997,0.00997,0.00997,0.00997,0.00997,0.00997,0.00997,0.00831,0.00831,0.00831,0.00831,0.00665,0.00665,0.00665,0.00665,0.00831,0.00665,0.00665,0.00665,0.00665,0.00665,0.00665,0.00665,0.00831,0.00831,0.00831,0.00831,0.00665,0.00831,0.00831,0.00831,0.00997,0.00997,0.00997,0.00997,0.00997,0.00997,0.00997,0.00997,0.00831,0.00831,0.00831,0.00831,0.00665,0.00665,0.00665,0.00665,0.00831,0.00665,0.00665,0.00665,0.00665,0.00665,0.00665,0.00665,0.00831,0.00831,0.00831,0.00831,0.00665,0.00831,0.00831,0.00831,0.00997,0.00997,0.00997,0.00997,0.00997,0.00997,0.00997,0.00997,0.00831,0.00831,0.00831,0.00831,0.00665,0.00665,0.00665,0.00665,0.00831,0.00665,0.00665,0.00665,0.00665,0.00665,0.00665,0.00665,0.00831,0.00831,0.00831,0.00831,0.00665,0.00831,0.00831,0.00831,0.00997,0.00997,0.00997,0.00997,0.00997,0.00997,0.00997,0.00997,0.00831,0.00831,0.00831,0.00831,0.00665,0.008115468750000018
27,700,2,0,0.000679,0.000848,0.000848,0.000848,0.000848,0.000848,0.000848,0.000848,0.000848,0.000848,0.000848,0.000848,0.000848,0.000679,0.000679,0.000679,0.000679,0.000679,0.000848,0.000848,0.000848,0.00102,0.000848,0.000848,0.000848,0.000848,0.000848,0.00102,0.000848,0.000848,0.000848,0.000848,0.000679,0.000848,0.000848,0.000848,0.000848,0.000848,0.000848,0.000848,0.000848,0.000848,0.000848,0.000848,0.000848,0.000679,0.000679,0.000679,0.000679,0.000679,0.000848,0.000848,0.000848,0.00102,0.000848,0.00102,0.000848,0.000848,0.000848,0.00102,0.00102,0.000848,0.000848,0.000848,0.000679,0.000848,0.000848,0.000848,0.000848,0.000848,0.000848,0.000848,0.000848,0.000848,0.000848,0.000848,0.000848,0.000679,0.000679,0.000679,0.000679,0.000848,0.000848,0.000848,0.000848,0.00102,0.000848,0.00102,0.000848,0.000848,0.000848,0.00102,0.00102,0.000848,0.00102,0.000848,0.000679,0.000848,0.000848,0.000848,0.000848,0.000848,0.000848,0.000848,0.000848,0.000848,0.000848,0.000848,0.000848,0.000679,0.000679,0.000679,0.000679,0.000679,0.000848,0.000848,0.000848,0.00102,0.000848,0.00102,0.000848,0.000848,0.000848,0.00102,0.00102,0.000848,0.000848,0.000848,0.000837789062500001
28,700,2,1,0.00183,0.00229,0.00229,0.00229,0.00229,0.00229,0.00183,0.00183,0.00229,0.00229,0.00229,0.00183,0.00229,0.00229,0.00183,0.00183,0.00183,0.00229,0.00229,0.00274,0.00229,0.00274,0.00274,0.00229,0.00229,0.00229,0.00274,0.00274,0.00274,0.00229,0.00229,0.00229,0.00183,0.00229,0.00229,0.00229,0.00229,0.00229,0.00183,0.00183,0.00229,0.00229,0.00229,0.00183,0.00229,0.00229,0.00183,0.00183,0.00183,0.00229,0.00229,0.00274,0.00274,0.00274,0.00274,0.00229,0.00229,0.00229,0.00274,0.00274,0.00274,0.00229,0.00229,0.00229,0.00183,0.00229,0.00183,0.00229,0.00229,0.00229,0.00183,0.00229,0.00229,0.00229,0.00229,0.00183,0.00229,0.00229,0.00183,0.00183,0.00183,0.00229,0.00229,0.00274,0.00274,0.00274,0.00274,0.00229,0.00229,0.00229,0.00274,0.00274,0.00274,0.00229,0.00229,0.00229,0.00183,0.00229,0.00183,0.00229,0.00229,0.00229,0.00183,0.00183,0.00229,0.00229,0.00229,0.00183,0.00229,0.00229,0.00183,0.00183,0.00183,0.00229,0.00229,0.00274,0.00274,0.00274,0.00274,0.00229,0.00229,0.00229,0.00274,0.00274,0.00274,0.00229,0.00229,0.00229,0.002280703124999998
29,700,2,2,0.00466,0.00466,0.00466,0.00466,0.00466,0.00466,0.00466,0.00466,0.00466,0.00466,0.00466,0.00583,0.00583,0.00583,0.00583,0.00466,0.00583,0.00583,0.00583,0.00699,0.00699,0.00699,0.00699,0.00699,0.00699,0.00699,0.00699,0.00583,0.00583,0.00583,0.00583,0.00583,0.00466,0.00466,0.00466,0.00466,0.00466,0.00466,0.00466,0.00466,0.00466,0.00466,0.00466,0.00583,0.00583,0.00583,0.00583,0.00466,0.00583,0.00583,0.00583,0.00699,0.00699,0.00699,0.00699,0.00699,0.00699,0.00699,0.00699,0.00583,0.00583,0.00583,0.00583,0.00583,0.00466,0.00466,0.00466,0.00466,0.00466,0.00466,0.00466,0.00466,0.00466,0.00466,0.00466,0.00583,0.00583,0.00583,0.00583,0.00466,0.00583,0.00583,0.00583,0.00699,0.00699,0.00699,0.00699,0.00699,0.00699,0.00699,0.00699,0.00699,0.00583,0.00583,0.00583,0.00583,0.00466,0.00466,0.00466,0.00466,0.00466,0.00466,0.00466,0.00466,0.00466,0.00466,0.00466,0.00583,0.00583,0.00583,0.00583,0.00466,0.00583,0.00583,0.00583,0.00699,0.00699,0.00699,0.00699,0.00699,0.00699,0.00699,0.00699,0.00699,0.00583,0.00583,0.00583,0.00583,0.005699375000000004
