,PE,DR,page,Layer0,Layer1,Layer2,Layer3,Layer4,Layer5,Layer6,Layer7,Layer8,Layer9,Layer10,Layer11,Layer12,Layer13,Layer14,Layer15,Layer16,Layer17,Layer18,Layer19,Layer20,Layer21,Layer22,Layer23,Layer24,Layer25,Layer26,Layer27,Layer28,Layer29,Layer30,Layer31,Layer32,Layer33,Layer34,Layer35,Layer36,Layer37,Layer38,Layer39,Layer40,Layer41,Layer42,Layer43,Layer44,Layer45,Layer46,Layer47,Layer48,Layer49,Layer50,Layer51,Layer52,Layer53,Layer54,Layer55,Layer56,Layer57,Layer58,Layer59,Layer60,Layer61,Layer62,Layer63,Layer64,Layer65,Layer66,Layer67,Layer68,Layer69,Layer70,Layer71,Layer72,Layer73,Layer74,Layer75,Layer76,Layer77,Layer78,Layer79,Layer80,Layer81,Layer82,Layer83,Layer84,Layer85,Layer86,Layer87,Layer88,Layer89,Layer90,Layer91,Layer92,Layer93,Layer94,Layer95,Layer96,Layer97,Layer98,Layer99,Layer100,Layer101,Layer102,Layer103,Layer104,Layer105,Layer106,Layer107,Layer108,Layer109,Layer110,Layer111,Layer112,Layer113,Layer114,Layer115,Layer116,Layer117,Layer118,Layer119,Layer120,Layer121,Layer122,Layer123,Layer124,Layer125,Layer126,Layer127,mean
113,7000,2,2,0.00312,0.00375,0.00312,0.00312,0.00312,0.00375,0.00375,0.00375,0.00375,0.00375,0.00375,0.00312,0.00312,0.00312,0.00312,0.00312,0.00312,0.00312,0.00312,0.0025,0.0025,0.0025,0.0025,0.0025,0.00312,0.0025,0.0025,0.00312,0.00312,0.00312,0.0025,0.00312,0.00312,0.00375,0.00312,0.00312,0.00312,0.00375,0.00375,0.00375,0.00375,0.00375,0.00375,0.00312,0.00312,0.00312,0.00312,0.00312,0.00312,0.00312,0.00312,0.0025,0.0025,0.0025,0.0025,0.0025,0.00312,0.00312,0.0025,0.00312,0.00312,0.00312,0.00312,0.00312,0.00312,0.00375,0.00312,0.00312,0.00312,0.00375,0.00375,0.00375,0.00375,0.00375,0.00375,0.00312,0.00312,0.00312,0.00312,0.00312,0.00312,0.00312,0.00312,0.0025,0.0025,0.0025,0.0025,0.0025,0.00312,0.00312,0.0025,0.00312,0.00312,0.00312,0.00312,0.00312,0.00312,0.00375,0.00312,0.00312,0.00312,0.00375,0.00375,0.00375,0.00375,0.00375,0.00375,0.00312,0.00312,0.00312,0.00312,0.00312,0.00312,0.00312,0.00312,0.0025,0.0025,0.0025,0.0025,0.0025,0.00312,0.0025,0.0025,0.00312,0.00312,0.00312,0.00312,0.00312,0.003127031250000004
114,7000,3,0,0.00609,0.00609,0.00609,0.00508,0.00508,0.00609,0.00609,0.00609,0.00609,0.00508,0.00508,0.00609,0.00508,0.00508,0.00609,0.00508,0.00609,0.00508,0.00508,0.00406,0.00406,0.00406,0.00406,0.00406,0.00406,0.00508,0.00406,0.00406,0.00406,0.00406,0.00406,0.00406,0.00609,0.00609,0.00609,0.00508,0.00508,0.00609,0.00609,0.00609,0.00609,0.00609,0.00508,0.00609,0.00609,0.00508,0.00609,0.00508,0.00609,0.00609,0.00508,0.00406,0.00406,0.00406,0.00406,0.00406,0.00406,0.00508,0.00406,0.00406,0.00406,0.00406,0.00406,0.00406,0.00609,0.00609,0.00609,0.00508,0.00508,0.00609,0.00609,0.00609,0.00609,0.00609,0.00508,0.00609,0.00609,0.00508,0.00609,0.00508,0.00609,0.00508,0.00508,0.00406,0.00406,0.00406,0.00406,0.00406,0.00406,0.00508,0.00406,0.00406,0.00406,0.00406,0.00406,0.00406,0.00609,0.00609,0.00508,0.00508,0.00508,0.00609,0.00609,0.00609,0.00609,0.00508,0.00508,0.00508,0.00508,0.00508,0.00609,0.00508,0.00609,0.00508,0.00508,0.00406,0.00406,0.00406,0.00406,0.00406,0.00406,0.00508,0.00406,0.00406,0.00406,0.00406,0.00406,0.00406,0.005036796874999994
115,7000,3,1,0.00846,0.0102,0.00846,0.00846,0.00846,0.0102,0.0102,0.0102,0.0102,0.0102,0.00846,0.00846,0.00846,0.00846,0.00846,0.00846,0.00846,0.00846,0.00846,0.00677,0.00677,0.00677,0.00677,0.00846,0.00846,0.00846,0.00677,0.00846,0.00846,0.00846,0.00846,0.00846,0.00846,0.0102,0.00846,0.00846,0.0102,0.0102,0.0102,0.0102,0.0102,0.0102,0.0102,0.0102,0.00846,0.00846,0.00846,0.00846,0.00846,0.00846,0.00846,0.00846,0.00677,0.00677,0.00677,0.00846,0.00846,0.00846,0.00677,0.00846,0.00846,0.00846,0.00846,0.00846,0.00846,0.0102,0.00846,0.00846,0.0102,0.0102,0.0102,0.0102,0.0102,0.0102,0.00846,0.00846,0.00846,0.00846,0.00846,0.00846,0.00846,0.00846,0.00846,0.00677,0.00677,0.00677,0.00677,0.00846,0.00846,0.00846,0.00677,0.00846,0.00846,0.00846,0.00846,0.00846,0.00846,0.0102,0.00846,0.00846,0.00846,0.0102,0.0102,0.0102,0.0102,0.0102,0.00846,0.00846,0.00846,0.00846,0.00846,0.00846,0.00846,0.00846,0.00846,0.00677,0.00677,0.00677,0.00677,0.00846,0.00846,0.00846,0.00677,0.00677,0.00846,0.00846,0.00846,0.00846,0.008576562500000003
116,7000,3,2,0.00579,0.00695,0.00579,0.00579,0.00695,0.00695,0.00695,0.00695,0.00695,0.00695,0.00695,0.00579,0.00579,0.00579,0.00579,0.00579,0.00579,0.00579,0.00579,0.00463,0.00463,0.00463,0.00463,0.00463,0.00463,0.00463,0.00463,0.00579,0.00579,0.00579,0.00463,0.00463,0.00579,0.00695,0.00579,0.00579,0.00695,0.00695,0.00695,0.00695,0.00695,0.00695,0.00695,0.00695,0.00579,0.00579,0.00579,0.00579,0.00579,0.00579,0.00579,0.00463,0.00463,0.00463,0.00463,0.00463,0.00579,0.00463,0.00463,0.00579,0.00579,0.00579,0.00463,0.00579,0.00579,0.00695,0.00579,0.00579,0.00695,0.00695,0.00695,0.00695,0.00695,0.00695,0.00695,0.00695,0.00579,0.00579,0.00579,0.00579,0.00579,0.00579,0.00579,0.00463,0.00463,0.00463,0.00463,0.00463,0.00579,0.00463,0.00463,0.00579,0.00579,0.00579,0.00463,0.00579,0.00579,0.00695,0.00579,0.00579,0.00695,0.00695,0.00695,0.00695,0.00695,0.00695,0.00695,0.00579,0.00579,0.00579,0.00579,0.00579,0.00579,0.00579,0.00579,0.00463,0.00463,0.00463,0.00463,0.00463,0.00463,0.00463,0.00463,0.00579,0.00579,0.00579,0.00463,0.00579,0.005780937500000003
117,7000,4,0,0.00734,0.0088,0.00734,0.00734,0.00734,0.0088,0.0088,0.0088,0.0088,0.00734,0.00734,0.0088,0.00734,0.00734,0.0088,0.00734,0.0088,0.00734,0.00734,0.00587,0.00587,0.00587,0.00587,0.00587,0.00587,0.00734,0.00587,0.00587,0.00587,0.00587,0.00587,0.00587,0.00734,0.0088,0.0088,0.00734,0.00734,0.0088,0.0088,0.0088,0.0088,0.0088,0.00734,0.0088,0.0088,0.00734,0.0088,0.0088,0.0088,0.0088,0.00734,0.00587,0.00587,0.00587,0.00587,0.00587,0.00587,0.00734,0.00587,0.00587,0.00587,0.00587,0.00587,0.00587,0.00734,0.0088,0.00734,0.00734,0.00734,0.0088,0.0088,0.0088,0.0088,0.0088,0.00734,0.0088,0.00734,0.00734,0.0088,0.00734,0.0088,0.00734,0.00734,0.00587,0.00587,0.00587,0.00587,0.00587,0.00587,0.00734,0.00587,0.00587,0.00587,0.00587,0.00587,0.00587,0.00734,0.0088,0.00734,0.00734,0.00734,0.0088,0.0088,0.0088,0.0088,0.00734,0.00734,0.00734,0.00734,0.00734,0.0088,0.00734,0.0088,0.00734,0.00734,0.00587,0.00587,0.00587,0.00587,0.00587,0.00587,0.00734,0.00587,0.00587,0.00587,0.00587,0.00587,0.00587,0.00721078125000001
118,7000,4,1,0.0134,0.0161,0.0134,0.0134,0.0134,0.0161,0.0161,0.0161,0.0161,0.0161,0.0134,0.0134,0.0134,0.0134,0.0134,0.0134,0.0134,0.0134,0.0134,0.0134,0.0107,0.0107,0.0134,0.0134,0.0134,0.0134,0.0107,0.0134,0.0134,0.0134,0.0134,0.0134,0.0134,0.0161,0.0134,0.0134,0.0161,0.0161,0.0161,0.0161,0.0161,0.0161,0.0161,0.0134,0.0134,0.0134,0.0134,0.0134,0.0134,0.0134,0.0134,0.0134,0.0107,0.0107,0.0134,0.0134,0.0134,0.0134,0.0107,0.0134,0.0134,0.0134,0.0134,0.0134,0.0134,0.0161,0.0134,0.0134,0.0134,0.0161,0.0161,0.0161,0.0161,0.0161,0.0134,0.0134,0.0134,0.0134,0.0134,0.0134,0.0134,0.0134,0.0134,0.0134,0.0107,0.0107,0.0134,0.0134,0.0134,0.0134,0.0107,0.0134,0.0134,0.0134,0.0134,0.0134,0.0134,0.0134,0.0134,0.0134,0.0134,0.0161,0.0161,0.0161,0.0161,0.0161,0.0134,0.0134,0.0134,0.0134,0.0134,0.0134,0.0134,0.0134,0.0134,0.0107,0.0107,0.0107,0.0107,0.0134,0.0134,0.0134,0.0107,0.0107,0.0134,0.0134,0.0134,0.0134,0.013610937500000017
119,7000,4,2,0.00989,0.0119,0.00989,0.00989,0.0119,0.0119,0.0119,0.0119,0.0119,0.0119,0.0119,0.00989,0.00989,0.00989,0.00989,0.00989,0.00989,0.00989,0.00791,0.00791,0.00791,0.00791,0.00791,0.00791,0.00791,0.00791,0.00791,0.00989,0.00989,0.00791,0.00791,0.00791,0.00989,0.0119,0.00989,0.00989,0.0119,0.0119,0.0119,0.0119,0.0119,0.0119,0.0119,0.0119,0.00989,0.00989,0.00989,0.00989,0.00989,0.00989,0.00989,0.00791,0.00791,0.00791,0.00791,0.00791,0.00989,0.00791,0.00791,0.00989,0.00989,0.00989,0.00791,0.00791,0.00989,0.0119,0.00989,0.00989,0.0119,0.0119,0.0119,0.0119,0.0119,0.0119,0.0119,0.0119,0.00989,0.00989,0.00989,0.00989,0.00989,0.00989,0.00989,0.00791,0.00791,0.00791,0.00791,0.00791,0.00989,0.00791,0.00791,0.00989,0.00989,0.00989,0.00791,0.00791,0.00989,0.0119,0.00989,0.00989,0.0119,0.0119,0.0119,0.0119,0.0119,0.0119,0.0119,0.00989,0.00989,0.00989,0.00989,0.00989,0.00989,0.00989,0.00791,0.00791,0.00791,0.00791,0.00791,0.00791,0.00791,0.00791,0.00791,0.00989,0.00989,0.00791,0.00791,0.00791,0.009774218749999997
120,7000,5,0,0.0137,0.0165,0.0137,0.0137,0.0137,0.0165,0.0165,0.0165,0.0165,0.0137,0.0137,0.0137,0.0137,0.0137,0.0165,0.0137,0.0165,0.0137,0.0137,0.011,0.011,0.011,0.011,0.011,0.0137,0.0137,0.011,0.011,0.011,0.011,0.011,0.011,0.0137,0.0165,0.0137,0.0137,0.0137,0.0165,0.0165,0.0165,0.0165,0.0165,0.0137,0.0137,0.0137,0.0137,0.0165,0.0165,0.0165,0.0165,0.0137,0.011,0.011,0.011,0.011,0.011,0.0137,0.0137,0.011,0.011,0.011,0.011,0.011,0.011,0.0137,0.0165,0.0137,0.0137,0.0137,0.0165,0.0165,0.0165,0.0165,0.0137,0.0137,0.0137,0.0137,0.0137,0.0165,0.0137,0.0165,0.0137,0.0137,0.011,0.011,0.011,0.011,0.011,0.0137,0.0137,0.011,0.011,0.011,0.011,0.011,0.011,0.0137,0.0165,0.0137,0.0137,0.0137,0.0165,0.0165,0.0165,0.0165,0.0137,0.0137,0.0137,0.0137,0.0137,0.0137,0.0137,0.0137,0.0137,0.0137,0.011,0.011,0.011,0.011,0.011,0.011,0.0137,0.011,0.011,0.011,0.011,0.011,0.011,0.01338515624999999
121,7000,5,1,0.0279,0.0335,0.0279,0.0279,0.0279,0.0335,0.0335,0.0335,0.0279,0.0279,0.0279,0.0279,0.0279,0.0279,0.0279,0.0279,0.0279,0.0279,0.0279,0.0279,0.0223,0.0223,0.0279,0.0279,0.0279,0.0279,0.0223,0.0223,0.0279,0.0279,0.0279,0.0279,0.0279,0.0335,0.0279,0.0279,0.0279,0.0335,0.0335,0.0335,0.0335,0.0335,0.0279,0.0279,0.0279,0.0279,0.0279,0.0279,0.0279,0.0279,0.0279,0.0279,0.0223,0.0223,0.0279,0.0279,0.0279,0.0279,0.0223,0.0279,0.0279,0.0279,0.0279,0.0279,0.0279,0.0335,0.0279,0.0279,0.0279,0.0335,0.0335,0.0335,0.0335,0.0279,0.0279,0.0279,0.0279,0.0279,0.0279,0.0279,0.0279,0.0279,0.0279,0.0279,0.0223,0.0223,0.0279,0.0279,0.0279,0.0279,0.0223,0.0223,0.0279,0.0279,0.0279,0.0279,0.0279,0.0279,0.0279,0.0279,0.0279,0.0335,0.0335,0.0335,0.0279,0.0279,0.0279,0.0279,0.0279,0.0279,0.0279,0.0279,0.0279,0.0279,0.0279,0.0279,0.0223,0.0223,0.0279,0.0279,0.0279,0.0279,0.0223,0.0223,0.0279,0.0279,0.0279,0.0279,0.028031249999999952
122,7000,5,2,0.0208,0.025,0.0208,0.0208,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.0208,0.0208,0.0208,0.0208,0.0208,0.0208,0.0208,0.0208,0.0167,0.0167,0.0167,0.0167,0.0208,0.0208,0.0167,0.0167,0.0208,0.0208,0.0208,0.0167,0.0208,0.0208,0.025,0.0208,0.0208,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.0208,0.0208,0.0208,0.0208,0.0208,0.0208,0.0208,0.0167,0.0167,0.0167,0.0167,0.0208,0.0208,0.0208,0.0167,0.0208,0.0208,0.0208,0.0167,0.0208,0.0208,0.025,0.0208,0.0208,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.0208,0.0208,0.0208,0.0208,0.0208,0.0208,0.0208,0.0208,0.0167,0.0167,0.0167,0.0167,0.0208,0.0208,0.0208,0.0167,0.0208,0.0208,0.0208,0.0167,0.0208,0.0208,0.025,0.0208,0.0208,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.0208,0.0208,0.0208,0.0208,0.0208,0.0208,0.0208,0.0208,0.0167,0.0167,0.0167,0.0167,0.0208,0.0208,0.0167,0.0167,0.0208,0.0208,0.0208,0.0167,0.0208,0.02104999999999997
123,7000,6,0,0.0288,0.0288,0.0288,0.0288,0.0288,0.0346,0.0346,0.0346,0.0346,0.0288,0.0288,0.0288,0.0288,0.0288,0.0288,0.0288,0.0288,0.0288,0.0288,0.0288,0.0288,0.023,0.023,0.0288,0.0288,0.0288,0.023,0.023,0.023,0.023,0.023,0.023,0.0288,0.0288,0.0288,0.0288,0.0288,0.0346,0.0346,0.0346,0.0346,0.0288,0.0288,0.0288,0.0288,0.0288,0.0288,0.0288,0.0288,0.0288,0.0288,0.0288,0.0288,0.023,0.023,0.0288,0.0288,0.0288,0.023,0.023,0.0288,0.0288,0.023,0.023,0.0288,0.0288,0.0288,0.0288,0.0288,0.0346,0.0346,0.0346,0.0346,0.0288,0.0288,0.0288,0.0288,0.0288,0.0288,0.0288,0.0288,0.0288,0.0288,0.0288,0.0288,0.023,0.023,0.023,0.0288,0.0288,0.023,0.023,0.023,0.023,0.023,0.023,0.0288,0.0288,0.0288,0.0288,0.0288,0.0288,0.0346,0.0288,0.0346,0.0288,0.0288,0.0288,0.0288,0.0288,0.0288,0.0288,0.0288,0.0288,0.0288,0.0288,0.0288,0.023,0.023,0.023,0.0288,0.0288,0.023,0.023,0.023,0.023,0.023,0.023,0.027984374999999995
124,7000,6,1,0.0659,0.0659,0.0659,0.0659,0.0659,0.0659,0.0791,0.0791,0.0659,0.0659,0.0659,0.0659,0.0659,0.0659,0.0659,0.0659,0.0659,0.0659,0.0659,0.0659,0.0659,0.0659,0.0659,0.0659,0.0659,0.0659,0.0528,0.0659,0.0659,0.0659,0.0659,0.0659,0.0659,0.0659,0.0659,0.0659,0.0659,0.0659,0.0791,0.0791,0.0659,0.0659,0.0659,0.0659,0.0659,0.0659,0.0659,0.0659,0.0659,0.0659,0.0659,0.0659,0.0659,0.0659,0.0659,0.0659,0.0659,0.0659,0.0528,0.0659,0.0659,0.0659,0.0659,0.0659,0.0659,0.0659,0.0659,0.0659,0.0659,0.0659,0.0791,0.0791,0.0659,0.0659,0.0659,0.0659,0.0659,0.0659,0.0659,0.0659,0.0659,0.0659,0.0659,0.0659,0.0659,0.0659,0.0659,0.0659,0.0659,0.0659,0.0528,0.0659,0.0659,0.0659,0.0659,0.0659,0.0659,0.0659,0.0659,0.0659,0.0659,0.0659,0.0791,0.0791,0.0659,0.0659,0.0659,0.0659,0.0659,0.0659,0.0659,0.0659,0.0659,0.0659,0.0659,0.0659,0.0659,0.0659,0.0659,0.0659,0.0659,0.0659,0.0528,0.0659,0.0659,0.0659,0.0659,0.0659,0.06631562500000002
125,7000,6,2,0.0549,0.0549,0.0549,0.0549,0.0549,0.0658,0.0658,0.0658,0.0549,0.0549,0.0549,0.0549,0.0549,0.0549,0.0549,0.0549,0.0549,0.0549,0.0549,0.0439,0.0439,0.0439,0.0549,0.0549,0.0549,0.0549,0.0439,0.0549,0.0549,0.0549,0.0439,0.0549,0.0549,0.0549,0.0549,0.0549,0.0549,0.0658,0.0658,0.0658,0.0658,0.0658,0.0549,0.0549,0.0549,0.0549,0.0549,0.0549,0.0549,0.0549,0.0549,0.0549,0.0439,0.0439,0.0549,0.0549,0.0549,0.0549,0.0439,0.0549,0.0549,0.0549,0.0549,0.0549,0.0549,0.0549,0.0549,0.0549,0.0549,0.0658,0.0658,0.0658,0.0658,0.0549,0.0549,0.0549,0.0549,0.0549,0.0549,0.0549,0.0549,0.0549,0.0549,0.0439,0.0439,0.0439,0.0549,0.0549,0.0549,0.0549,0.0439,0.0549,0.0549,0.0549,0.0549,0.0549,0.0549,0.0549,0.0549,0.0549,0.0549,0.0658,0.0658,0.0658,0.0549,0.0549,0.0549,0.0549,0.0549,0.0549,0.0549,0.0549,0.0549,0.0549,0.0549,0.0439,0.0439,0.0439,0.0549,0.0549,0.0549,0.0549,0.0439,0.0549,0.0549,0.0549,0.0439,0.0549,0.054716406249999947
