,PE,DR,page,Layer0,Layer1,Layer2,Layer3,Layer4,Layer5,Layer6,Layer7,Layer8,Layer9,Layer10,Layer11,Layer12,Layer13,Layer14,Layer15,Layer16,Layer17,Layer18,Layer19,Layer20,Layer21,Layer22,Layer23,Layer24,Layer25,Layer26,Layer27,Layer28,Layer29,Layer30,Layer31,Layer32,Layer33,Layer34,Layer35,Layer36,Layer37,Layer38,Layer39,Layer40,Layer41,Layer42,Layer43,Layer44,Layer45,Layer46,Layer47,Layer48,Layer49,Layer50,Layer51,Layer52,Layer53,Layer54,Layer55,Layer56,Layer57,Layer58,Layer59,Layer60,Layer61,Layer62,Layer63,Layer64,Layer65,Layer66,Layer67,Layer68,Layer69,Layer70,Layer71,Layer72,Layer73,Layer74,Layer75,Layer76,Layer77,Layer78,Layer79,Layer80,Layer81,Layer82,Layer83,Layer84,Layer85,Layer86,Layer87,Layer88,Layer89,Layer90,Layer91,Layer92,Layer93,Layer94,Layer95,Layer96,Layer97,Layer98,Layer99,Layer100,Layer101,Layer102,Layer103,Layer104,Layer105,Layer106,Layer107,Layer108,Layer109,Layer110,Layer111,Layer112,Layer113,Layer114,Layer115,Layer116,Layer117,Layer118,Layer119,Layer120,Layer121,Layer122,Layer123,Layer124,Layer125,Layer126,Layer127,mean
30,700,3,0,0.000822,0.00103,0.00103,0.00103,0.00103,0.00103,0.00103,0.00103,0.00103,0.00103,0.00103,0.00103,0.00103,0.000822,0.000822,0.000822,0.000822,0.000822,0.00103,0.00103,0.00103,0.00123,0.00103,0.00103,0.00103,0.00103,0.00103,0.00123,0.00123,0.00103,0.00103,0.00103,0.000822,0.00103,0.00103,0.00103,0.00103,0.00103,0.00103,0.00103,0.00103,0.00103,0.00103,0.00103,0.00103,0.000822,0.000822,0.000822,0.000822,0.000822,0.00103,0.00103,0.00103,0.00123,0.00103,0.00103,0.00103,0.00103,0.00103,0.00123,0.00123,0.00103,0.00123,0.00103,0.000822,0.00103,0.00103,0.00103,0.00103,0.00103,0.00103,0.00103,0.00103,0.00103,0.00103,0.00103,0.00103,0.00103,0.000822,0.000822,0.000822,0.000822,0.00103,0.00103,0.00103,0.00123,0.00103,0.00123,0.00103,0.00103,0.00103,0.00123,0.00123,0.00103,0.00123,0.00103,0.000822,0.00103,0.00103,0.00103,0.00103,0.00103,0.00103,0.00103,0.00103,0.00103,0.00103,0.00103,0.00103,0.000822,0.000822,0.000822,0.000822,0.000822,0.00103,0.00103,0.00103,0.00123,0.00103,0.00103,0.00103,0.00103,0.00103,0.00123,0.00123,0.00103,0.00123,0.00103,0.0010176250000000018
31,700,3,1,0.00219,0.00274,0.00274,0.00274,0.00274,0.00274,0.00219,0.00219,0.00274,0.00274,0.00274,0.00219,0.00274,0.00274,0.00219,0.00219,0.00219,0.00274,0.00274,0.00329,0.00274,0.00329,0.00329,0.00274,0.00274,0.00274,0.00329,0.00329,0.00329,0.00274,0.00274,0.00274,0.00219,0.00274,0.00274,0.00274,0.00274,0.00274,0.00219,0.00219,0.00274,0.00274,0.00274,0.00219,0.00274,0.00274,0.00219,0.00219,0.00219,0.00274,0.00274,0.00329,0.00274,0.00329,0.00329,0.00274,0.00274,0.00274,0.00329,0.00329,0.00329,0.00274,0.00329,0.00274,0.00219,0.00274,0.00274,0.00274,0.00274,0.00274,0.00219,0.00219,0.00274,0.00274,0.00274,0.00219,0.00274,0.00274,0.00219,0.00219,0.00219,0.00274,0.00274,0.00329,0.00329,0.00329,0.00329,0.00274,0.00274,0.00274,0.00329,0.00329,0.00329,0.00274,0.00329,0.00274,0.00219,0.00274,0.00274,0.00274,0.00274,0.00274,0.00219,0.00219,0.00274,0.00274,0.00274,0.00219,0.00274,0.00274,0.00219,0.00219,0.00219,0.00274,0.00274,0.00329,0.00274,0.00329,0.00329,0.00274,0.00274,0.00274,0.00329,0.00329,0.00329,0.00274,0.00329,0.00274,0.0027400000000000037
32,700,3,2,0.00616,0.00616,0.00616,0.00616,0.00616,0.00616,0.00616,0.00616,0.00616,0.00616,0.00616,0.0077,0.0077,0.0077,0.0077,0.00616,0.0077,0.0077,0.0077,0.00924,0.00924,0.00924,0.00924,0.00924,0.00924,0.00924,0.00924,0.0077,0.0077,0.0077,0.0077,0.0077,0.00616,0.00616,0.00616,0.00616,0.00616,0.00616,0.00616,0.00616,0.00616,0.00616,0.00616,0.0077,0.0077,0.0077,0.0077,0.00616,0.0077,0.0077,0.0077,0.00924,0.00924,0.00924,0.00924,0.00924,0.00924,0.00924,0.00924,0.0077,0.0077,0.0077,0.0077,0.0077,0.00616,0.00616,0.00616,0.00616,0.00616,0.00616,0.00616,0.00616,0.00616,0.00616,0.00616,0.0077,0.0077,0.0077,0.0077,0.00616,0.0077,0.0077,0.0077,0.00924,0.00924,0.00924,0.00924,0.00924,0.00924,0.00924,0.00924,0.00924,0.0077,0.0077,0.0077,0.0077,0.00616,0.00616,0.00616,0.00616,0.00616,0.00616,0.00616,0.00616,0.00616,0.00616,0.00616,0.0077,0.0077,0.0077,0.0077,0.00616,0.0077,0.0077,0.0077,0.00924,0.00924,0.00924,0.00924,0.00924,0.00924,0.00924,0.00924,0.00924,0.0077,0.0077,0.0077,0.0077,0.00753156250000002
33,700,4,0,0.000738,0.000923,0.000923,0.000923,0.000923,0.000923,0.000923,0.000923,0.000923,0.000923,0.000923,0.000923,0.000923,0.000738,0.000738,0.000738,0.000738,0.000738,0.000923,0.000923,0.000923,0.00111,0.000923,0.000923,0.000923,0.000923,0.000923,0.00111,0.00111,0.000923,0.000923,0.000923,0.000738,0.000923,0.000923,0.000923,0.000923,0.000923,0.000923,0.000923,0.000923,0.000923,0.000923,0.000923,0.000923,0.000923,0.000738,0.000738,0.000738,0.000923,0.000923,0.000923,0.000923,0.00111,0.000923,0.000923,0.000923,0.000923,0.000923,0.00111,0.00111,0.000923,0.00111,0.000923,0.000738,0.000923,0.000923,0.000923,0.000923,0.000923,0.000923,0.000923,0.000923,0.000923,0.000923,0.000923,0.000923,0.000923,0.000738,0.000738,0.000738,0.000923,0.000923,0.000923,0.000923,0.00111,0.000923,0.000923,0.000923,0.000923,0.000923,0.00111,0.00111,0.000923,0.00111,0.000923,0.000738,0.000923,0.000923,0.000923,0.000923,0.000923,0.000923,0.000923,0.000923,0.000923,0.000923,0.000923,0.000923,0.000738,0.000738,0.000738,0.000738,0.000738,0.000923,0.000923,0.000923,0.00111,0.000923,0.000923,0.000923,0.000923,0.000923,0.00111,0.00111,0.000923,0.00111,0.000923,0.0009160078124999981
34,700,4,1,0.00221,0.00221,0.00221,0.00221,0.00221,0.00221,0.00177,0.00177,0.00221,0.00221,0.00221,0.00177,0.00221,0.00221,0.00177,0.00177,0.00177,0.00221,0.00221,0.00265,0.00221,0.00265,0.00265,0.00221,0.00221,0.00221,0.00265,0.00265,0.00265,0.00221,0.00265,0.00221,0.00221,0.00221,0.00221,0.00221,0.00221,0.00221,0.00177,0.00177,0.00221,0.00221,0.00221,0.00177,0.00221,0.00221,0.00177,0.00177,0.00177,0.00221,0.00221,0.00265,0.00221,0.00265,0.00265,0.00221,0.00221,0.00221,0.00265,0.00265,0.00265,0.00221,0.00265,0.00221,0.00221,0.00221,0.00221,0.00221,0.00221,0.00221,0.00177,0.00177,0.00221,0.00221,0.00221,0.00177,0.00221,0.00221,0.00177,0.00177,0.00177,0.00221,0.00221,0.00265,0.00221,0.00265,0.00265,0.00221,0.00221,0.00221,0.00265,0.00265,0.00265,0.00221,0.00265,0.00221,0.00177,0.00221,0.00221,0.00221,0.00221,0.00221,0.00177,0.00177,0.00221,0.00221,0.00221,0.00177,0.00221,0.00221,0.00177,0.00177,0.00177,0.00221,0.00221,0.00265,0.00221,0.00265,0.00265,0.00221,0.00221,0.00221,0.00265,0.00265,0.00265,0.00221,0.00265,0.00221,0.002220312499999997
35,700,4,2,0.00431,0.00431,0.00431,0.00431,0.00431,0.00431,0.00431,0.00431,0.00431,0.00431,0.00431,0.00539,0.00539,0.00539,0.00539,0.00431,0.00539,0.00539,0.00539,0.00646,0.00646,0.00646,0.00646,0.00646,0.00646,0.00646,0.00646,0.00646,0.00539,0.00539,0.00539,0.00539,0.00431,0.00431,0.00431,0.00431,0.00431,0.00431,0.00431,0.00431,0.00431,0.00431,0.00431,0.00539,0.00539,0.00539,0.00539,0.00431,0.00539,0.00539,0.00539,0.00646,0.00646,0.00646,0.00646,0.00646,0.00646,0.00646,0.00646,0.00646,0.00539,0.00539,0.00539,0.00539,0.00431,0.00431,0.00431,0.00431,0.00431,0.00431,0.00431,0.00431,0.00431,0.00431,0.00431,0.00539,0.00539,0.00539,0.00539,0.00431,0.00539,0.00539,0.00539,0.00646,0.00646,0.00646,0.00646,0.00646,0.00646,0.00646,0.00646,0.00646,0.00539,0.00539,0.00646,0.00539,0.00431,0.00431,0.00431,0.00431,0.00431,0.00431,0.00431,0.00431,0.00431,0.00431,0.00431,0.00539,0.00539,0.00539,0.00539,0.00431,0.00539,0.00539,0.00539,0.00646,0.00646,0.00646,0.00646,0.00646,0.00646,0.00646,0.00646,0.00646,0.00539,0.00539,0.00646,0.00539,0.005302656250000008
36,700,5,0,0.000722,0.000902,0.000902,0.000902,0.000902,0.000902,0.000902,0.000902,0.000902,0.000902,0.000902,0.000902,0.000902,0.000902,0.000722,0.000722,0.000902,0.000902,0.000902,0.000902,0.000902,0.00108,0.000902,0.000902,0.000902,0.000902,0.000902,0.00108,0.000902,0.000902,0.000902,0.000902,0.000902,0.000902,0.000902,0.000902,0.000902,0.000902,0.000902,0.000902,0.000902,0.000902,0.000902,0.000902,0.000902,0.000902,0.000722,0.000722,0.000902,0.000902,0.000902,0.000902,0.000902,0.00108,0.000902,0.000902,0.000902,0.000902,0.000902,0.00108,0.00108,0.000902,0.00108,0.000902,0.000902,0.000902,0.000902,0.000902,0.000902,0.000902,0.000902,0.000902,0.000902,0.000902,0.000902,0.000902,0.000902,0.000902,0.000902,0.000722,0.000902,0.000902,0.000902,0.000902,0.000902,0.00108,0.000902,0.000902,0.000902,0.000902,0.000902,0.00108,0.00108,0.000902,0.00108,0.000902,0.000902,0.000902,0.000902,0.000902,0.000902,0.000902,0.000902,0.000902,0.000902,0.000902,0.000902,0.000902,0.000902,0.000902,0.000722,0.000722,0.000902,0.000902,0.000902,0.000902,0.000902,0.00108,0.000902,0.000902,0.000902,0.000902,0.000902,0.00108,0.00108,0.000902,0.00108,0.000902,0.0009102187499999999
37,700,5,1,0.00198,0.00198,0.00198,0.00198,0.00198,0.00198,0.00198,0.00198,0.00198,0.00198,0.00198,0.00198,0.00198,0.00198,0.00198,0.00159,0.00159,0.00198,0.00198,0.00198,0.00198,0.00238,0.00198,0.00198,0.00198,0.00198,0.00238,0.00238,0.00238,0.00198,0.00238,0.00198,0.00198,0.00198,0.00198,0.00198,0.00198,0.00198,0.00198,0.00198,0.00198,0.00198,0.00198,0.00198,0.00198,0.00198,0.00198,0.00159,0.00159,0.00198,0.00198,0.00198,0.00198,0.00238,0.00198,0.00198,0.00198,0.00198,0.00238,0.00238,0.00238,0.00198,0.00238,0.00198,0.00198,0.00198,0.00198,0.00198,0.00198,0.00198,0.00198,0.00198,0.00198,0.00198,0.00198,0.00198,0.00198,0.00198,0.00198,0.00159,0.00159,0.00198,0.00198,0.00198,0.00198,0.00238,0.00198,0.00198,0.00198,0.00198,0.00238,0.00238,0.00238,0.00198,0.00238,0.00198,0.00159,0.00198,0.00198,0.00198,0.00198,0.00198,0.00198,0.00198,0.00198,0.00198,0.00198,0.00198,0.00198,0.00198,0.00198,0.00159,0.00159,0.00198,0.00198,0.00198,0.00198,0.00238,0.00198,0.00198,0.00198,0.00198,0.00238,0.00238,0.00238,0.00198,0.00238,0.00198,0.002015078125000002
38,700,5,2,0.00324,0.00324,0.00324,0.00324,0.00324,0.00324,0.00324,0.00324,0.00324,0.00324,0.00324,0.00404,0.00404,0.00404,0.00404,0.00324,0.00404,0.00404,0.00404,0.00485,0.00485,0.00485,0.00485,0.00485,0.00485,0.00485,0.00485,0.00485,0.00404,0.00404,0.00485,0.00404,0.00324,0.00324,0.00324,0.00324,0.00324,0.00324,0.00324,0.00324,0.00324,0.00324,0.00324,0.00404,0.00404,0.00404,0.00404,0.00324,0.00404,0.00404,0.00404,0.00485,0.00485,0.00485,0.00485,0.00485,0.00485,0.00485,0.00485,0.00485,0.00404,0.00404,0.00485,0.00404,0.00324,0.00324,0.00324,0.00324,0.00324,0.00324,0.00324,0.00324,0.00324,0.00324,0.00324,0.00404,0.00404,0.00404,0.00404,0.00324,0.00404,0.00404,0.00404,0.00485,0.00485,0.00485,0.00485,0.00485,0.00485,0.00485,0.00485,0.00485,0.00404,0.00404,0.00485,0.00404,0.00324,0.00324,0.00324,0.00324,0.00324,0.00324,0.00324,0.00324,0.00324,0.00324,0.00324,0.00404,0.00404,0.00404,0.00404,0.00324,0.00404,0.00404,0.00404,0.00485,0.00485,0.00485,0.00485,0.00485,0.00485,0.00485,0.00485,0.00485,0.00404,0.00404,0.00485,0.00404,0.003993125000000004
39,700,6,0,0.00107,0.00129,0.00107,0.00107,0.00107,0.00107,0.00107,0.00107,0.00107,0.00107,0.00107,0.00107,0.00107,0.00107,0.00107,0.00107,0.00107,0.00107,0.00107,0.00107,0.00086,0.00107,0.00107,0.00107,0.00107,0.00107,0.00107,0.00107,0.00107,0.00107,0.00107,0.00107,0.00107,0.00129,0.00129,0.00107,0.00107,0.00129,0.00129,0.00107,0.00107,0.00107,0.00107,0.00107,0.00107,0.00107,0.00107,0.00107,0.00107,0.00107,0.00107,0.00107,0.00107,0.00107,0.00107,0.00107,0.00107,0.00107,0.00107,0.00107,0.00107,0.00107,0.00107,0.00107,0.00107,0.00129,0.00129,0.00107,0.00107,0.00107,0.00129,0.00107,0.00107,0.00107,0.00107,0.00107,0.00107,0.00107,0.00107,0.00107,0.00107,0.00107,0.00107,0.00107,0.00107,0.00107,0.00107,0.00107,0.00107,0.00107,0.00107,0.00107,0.00107,0.00107,0.00107,0.00107,0.00107,0.00129,0.00107,0.00107,0.00107,0.00107,0.00107,0.00107,0.00107,0.00107,0.00107,0.00107,0.00107,0.00107,0.00107,0.00107,0.00107,0.00107,0.00107,0.00107,0.00107,0.00107,0.00107,0.00107,0.00107,0.00107,0.00107,0.00107,0.00107,0.00107,0.00107,0.00107,0.0010838281249999997
40,700,6,1,0.00207,0.00207,0.00207,0.00207,0.00207,0.00207,0.00207,0.00207,0.00207,0.00207,0.00207,0.00207,0.00207,0.00207,0.00207,0.00207,0.00207,0.00207,0.00207,0.00207,0.00207,0.00207,0.00207,0.00207,0.00207,0.00207,0.00207,0.00248,0.00207,0.00207,0.00207,0.00207,0.00207,0.00207,0.00207,0.00207,0.00207,0.00207,0.00207,0.00207,0.00207,0.00207,0.00207,0.00207,0.00207,0.00207,0.00207,0.00207,0.00207,0.00207,0.00207,0.00207,0.00207,0.00207,0.00207,0.00207,0.00207,0.00207,0.00207,0.00248,0.00207,0.00207,0.00207,0.00207,0.00207,0.00207,0.00207,0.00207,0.00207,0.00207,0.00207,0.00207,0.00207,0.00207,0.00207,0.00207,0.00207,0.00207,0.00207,0.00207,0.00207,0.00207,0.00207,0.00207,0.00207,0.00207,0.00207,0.00207,0.00207,0.00207,0.00207,0.00248,0.00207,0.00207,0.00207,0.00207,0.00207,0.00207,0.00207,0.00207,0.00207,0.00207,0.00207,0.00207,0.00207,0.00207,0.00207,0.00207,0.00207,0.00207,0.00207,0.00207,0.00207,0.00207,0.00207,0.00207,0.00207,0.00207,0.00207,0.00207,0.00207,0.00207,0.00207,0.00248,0.00207,0.00207,0.00207,0.00207,0.002082812499999996
41,700,6,2,0.00221,0.00276,0.00276,0.00276,0.00276,0.00276,0.00276,0.00276,0.00276,0.00276,0.00276,0.00276,0.00276,0.00276,0.00276,0.00221,0.00276,0.00276,0.00276,0.00276,0.00276,0.00332,0.00276,0.00276,0.00276,0.00276,0.00332,0.00276,0.00276,0.00276,0.00276,0.00276,0.00221,0.00276,0.00276,0.00276,0.00276,0.00276,0.00276,0.00276,0.00276,0.00276,0.00276,0.00276,0.00276,0.00276,0.00276,0.00221,0.00276,0.00276,0.00276,0.00276,0.00276,0.00332,0.00276,0.00276,0.00276,0.00276,0.00332,0.00276,0.00276,0.00276,0.00276,0.00276,0.00221,0.00276,0.00276,0.00276,0.00276,0.00276,0.00276,0.00276,0.00276,0.00276,0.00276,0.00276,0.00276,0.00276,0.00276,0.00221,0.00276,0.00276,0.00276,0.00276,0.00276,0.00332,0.00276,0.00276,0.00276,0.00276,0.00332,0.00276,0.00276,0.00276,0.00276,0.00276,0.00221,0.00276,0.00276,0.00276,0.00276,0.00276,0.00276,0.00276,0.00276,0.00276,0.00276,0.00276,0.00276,0.00276,0.00276,0.00221,0.00276,0.00276,0.00276,0.00276,0.00276,0.00332,0.00276,0.00276,0.00276,0.00276,0.00332,0.00276,0.00276,0.00276,0.00276,0.00276,0.0027606249999999988
42,1500,0,0,0.00337,0.00422,0.00422,0.00506,0.00506,0.00422,0.00422,0.00422,0.00422,0.00422,0.00422,0.00422,0.00422,0.00337,0.00337,0.00337,0.00337,0.00422,0.00422,0.00422,0.00422,0.00506,0.00422,0.00422,0.00422,0.00422,0.00422,0.00422,0.00422,0.00337,0.00422,0.00422,0.00337,0.00422,0.00422,0.00506,0.00506,0.00422,0.00422,0.00422,0.00422,0.00422,0.00422,0.00422,0.00422,0.00337,0.00337,0.00337,0.00337,0.00422,0.00422,0.00422,0.00422,0.00506,0.00422,0.00422,0.00422,0.00422,0.00422,0.00422,0.00422,0.00337,0.00422,0.00422,0.00337,0.00422,0.00422,0.00506,0.00506,0.00422,0.00422,0.00422,0.00422,0.00422,0.00422,0.00422,0.00422,0.00337,0.00337,0.00337,0.00337,0.00422,0.00422,0.00422,0.00422,0.00506,0.00422,0.00422,0.00422,0.00422,0.00422,0.00422,0.00422,0.00422,0.00422,0.00422,0.00337,0.00422,0.00422,0.00506,0.00506,0.00422,0.00422,0.00422,0.00422,0.00422,0.00422,0.00422,0.00422,0.00337,0.00337,0.00337,0.00337,0.00422,0.00422,0.00422,0.00422,0.00506,0.00422,0.00422,0.00422,0.00422,0.00422,0.00422,0.00422,0.00422,0.00422,0.00422,0.00415265625
43,1500,0,1,0.0154,0.0154,0.0154,0.0154,0.0154,0.0154,0.0154,0.0154,0.0154,0.0154,0.0154,0.0154,0.0154,0.0154,0.0154,0.0154,0.0154,0.0154,0.0154,0.0185,0.0154,0.0185,0.0185,0.0154,0.0154,0.0154,0.0154,0.0154,0.0154,0.0154,0.0154,0.0154,0.0123,0.0154,0.0154,0.0154,0.0154,0.0154,0.0154,0.0154,0.0154,0.0154,0.0154,0.0154,0.0154,0.0154,0.0154,0.0154,0.0154,0.0154,0.0154,0.0185,0.0154,0.0185,0.0185,0.0154,0.0154,0.0154,0.0154,0.0154,0.0154,0.0154,0.0154,0.0154,0.0154,0.0154,0.0154,0.0154,0.0154,0.0154,0.0154,0.0154,0.0154,0.0154,0.0154,0.0154,0.0154,0.0154,0.0154,0.0154,0.0154,0.0154,0.0154,0.0185,0.0185,0.0185,0.0185,0.0154,0.0154,0.0154,0.0154,0.0154,0.0154,0.0154,0.0154,0.0154,0.0154,0.0154,0.0154,0.0154,0.0154,0.0154,0.0154,0.0154,0.0154,0.0154,0.0154,0.0154,0.0154,0.0154,0.0154,0.0154,0.0154,0.0154,0.0154,0.0185,0.0185,0.0185,0.0185,0.0154,0.0154,0.0154,0.0154,0.0154,0.0154,0.0154,0.0154,0.0154,0.015714843750000027
44,1500,0,2,0.0367,0.0459,0.0459,0.0459,0.0459,0.0459,0.0459,0.0459,0.0459,0.0459,0.0459,0.0459,0.0459,0.0459,0.0459,0.0459,0.0459,0.0459,0.0459,0.0459,0.0551,0.0551,0.0551,0.0551,0.0459,0.0459,0.0459,0.0459,0.0459,0.0459,0.0459,0.0367,0.0367,0.0459,0.0459,0.0459,0.0459,0.0459,0.0459,0.0459,0.0459,0.0459,0.0459,0.0459,0.0459,0.0459,0.0459,0.0459,0.0459,0.0459,0.0459,0.0459,0.0551,0.0551,0.0551,0.0551,0.0459,0.0459,0.0459,0.0459,0.0459,0.0459,0.0459,0.0459,0.0367,0.0459,0.0459,0.0459,0.0459,0.0459,0.0459,0.0459,0.0459,0.0459,0.0459,0.0459,0.0459,0.0459,0.0459,0.0459,0.0459,0.0459,0.0459,0.0459,0.0551,0.0551,0.0551,0.0551,0.0551,0.0459,0.0459,0.0459,0.0459,0.0459,0.0459,0.0459,0.0367,0.0459,0.0459,0.0459,0.0459,0.0459,0.0459,0.0459,0.0459,0.0459,0.0459,0.0459,0.0459,0.0459,0.0459,0.0459,0.0459,0.0459,0.0459,0.0459,0.0551,0.0551,0.0551,0.0551,0.0551,0.0459,0.0459,0.0459,0.0459,0.0459,0.0459,0.0459,0.04683437499999994
45,1500,1,0,0.00112,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.00112,0.00112,0.00112,0.00112,0.00112,0.0014,0.0014,0.0014,0.00168,0.0014,0.00168,0.0014,0.0014,0.0014,0.00168,0.0014,0.0014,0.0014,0.0014,0.00112,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.00112,0.00112,0.00112,0.00112,0.00112,0.0014,0.0014,0.0014,0.00168,0.00168,0.00168,0.0014,0.0014,0.0014,0.00168,0.0014,0.0014,0.0014,0.0014,0.00112,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.00112,0.00112,0.00112,0.00112,0.00112,0.0014,0.0014,0.0014,0.00168,0.00168,0.00168,0.0014,0.0014,0.0014,0.00168,0.00168,0.0014,0.0014,0.0014,0.00112,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.00112,0.00112,0.00112,0.00112,0.00112,0.0014,0.0014,0.0014,0.00168,0.00168,0.00168,0.0014,0.0014,0.0014,0.00168,0.0014,0.0014,0.0014,0.0014,0.0013825000000000013
46,1500,1,1,0.00326,0.00407,0.00407,0.00407,0.00407,0.00407,0.00326,0.00407,0.00407,0.00407,0.00407,0.00407,0.00407,0.00407,0.00407,0.00407,0.00326,0.00407,0.00407,0.00488,0.00488,0.00488,0.00488,0.00488,0.00407,0.00407,0.00488,0.00488,0.00488,0.00407,0.00407,0.00407,0.00326,0.00407,0.00407,0.00407,0.00407,0.00407,0.00326,0.00407,0.00407,0.00407,0.00407,0.00407,0.00407,0.00407,0.00326,0.00407,0.00326,0.00407,0.00407,0.00488,0.00488,0.00488,0.00488,0.00488,0.00407,0.00407,0.00488,0.00488,0.00488,0.00407,0.00407,0.00407,0.00326,0.00407,0.00407,0.00407,0.00407,0.00407,0.00326,0.00407,0.00407,0.00407,0.00407,0.00407,0.00407,0.00407,0.00407,0.00407,0.00326,0.00407,0.00407,0.00488,0.00488,0.00488,0.00488,0.00488,0.00407,0.00407,0.00488,0.00488,0.00488,0.00407,0.00407,0.00407,0.00326,0.00407,0.00407,0.00407,0.00407,0.00407,0.00326,0.00407,0.00407,0.00407,0.00407,0.00407,0.00407,0.00407,0.00326,0.00407,0.00326,0.00407,0.00407,0.00488,0.00488,0.00488,0.00488,0.00488,0.00407,0.00407,0.00488,0.00488,0.00488,0.00407,0.00407,0.00407,0.004183906250000004
47,1500,1,2,0.0097,0.0121,0.0121,0.0121,0.0121,0.0097,0.0097,0.0097,0.0097,0.0097,0.0121,0.0121,0.0121,0.0121,0.0121,0.0097,0.0121,0.0121,0.0121,0.0121,0.0145,0.0145,0.0145,0.0145,0.0145,0.0145,0.0145,0.0121,0.0121,0.0121,0.0121,0.0097,0.0097,0.0121,0.0097,0.0121,0.0097,0.0097,0.0097,0.0097,0.0097,0.0097,0.0097,0.0121,0.0121,0.0121,0.0121,0.0097,0.0121,0.0121,0.0121,0.0121,0.0145,0.0145,0.0145,0.0145,0.0145,0.0145,0.0145,0.0121,0.0121,0.0121,0.0121,0.0097,0.0097,0.0121,0.0121,0.0121,0.0097,0.0097,0.0097,0.0097,0.0097,0.0097,0.0121,0.0121,0.0121,0.0121,0.0121,0.0097,0.0121,0.0121,0.0121,0.0145,0.0145,0.0145,0.0145,0.0145,0.0145,0.0145,0.0145,0.0121,0.0121,0.0121,0.0121,0.0121,0.0097,0.0121,0.0121,0.0121,0.0097,0.0097,0.0097,0.0097,0.0097,0.0097,0.0121,0.0121,0.0121,0.0121,0.0121,0.0097,0.0121,0.0121,0.0121,0.0145,0.0145,0.0145,0.0145,0.0145,0.0145,0.0145,0.0145,0.0121,0.0121,0.0121,0.0121,0.0121,0.012006249999999998
48,1500,2,0,0.000857,0.00107,0.00107,0.00107,0.00107,0.00107,0.00107,0.00107,0.00107,0.00107,0.00107,0.00107,0.00107,0.000857,0.000857,0.000857,0.000857,0.000857,0.00107,0.00107,0.00107,0.00129,0.00107,0.00107,0.00107,0.00107,0.00107,0.00129,0.00107,0.00107,0.00107,0.00107,0.000857,0.00107,0.00107,0.00107,0.00107,0.00107,0.00107,0.00107,0.00107,0.00107,0.00107,0.00107,0.00107,0.000857,0.000857,0.000857,0.000857,0.000857,0.00107,0.00107,0.00107,0.00129,0.00107,0.00107,0.00107,0.00107,0.00107,0.00129,0.00129,0.00107,0.00129,0.00107,0.000857,0.00107,0.00107,0.00107,0.00107,0.00107,0.00107,0.00107,0.00107,0.00107,0.00107,0.00107,0.00107,0.00107,0.000857,0.000857,0.000857,0.000857,0.00107,0.00107,0.00107,0.00129,0.00107,0.00129,0.00107,0.00107,0.00107,0.00129,0.00129,0.00107,0.00129,0.00107,0.000857,0.00107,0.00107,0.00107,0.00107,0.00107,0.00107,0.00107,0.00107,0.00107,0.00107,0.00107,0.00107,0.000857,0.000857,0.000857,0.000857,0.000857,0.00107,0.00107,0.00107,0.00129,0.00107,0.00107,0.00107,0.00107,0.00107,0.00129,0.00129,0.00107,0.00129,0.00107,0.0010575078125
49,1500,2,1,0.00227,0.00284,0.00284,0.00284,0.00284,0.00284,0.00227,0.00284,0.00284,0.00284,0.00284,0.00284,0.00284,0.00284,0.00227,0.00284,0.00227,0.00284,0.00284,0.00341,0.00284,0.00341,0.00341,0.00284,0.00284,0.00284,0.00341,0.00341,0.00341,0.00284,0.00284,0.00284,0.00227,0.00284,0.00284,0.00284,0.00284,0.00284,0.00227,0.00284,0.00284,0.00284,0.00284,0.00284,0.00284,0.00284,0.00227,0.00227,0.00227,0.00284,0.00284,0.00341,0.00284,0.00341,0.00341,0.00284,0.00284,0.00284,0.00341,0.00341,0.00341,0.00284,0.00284,0.00284,0.00227,0.00284,0.00284,0.00284,0.00284,0.00284,0.00227,0.00284,0.00284,0.00284,0.00284,0.00284,0.00284,0.00284,0.00227,0.00284,0.00227,0.00284,0.00284,0.00341,0.00284,0.00341,0.00341,0.00284,0.00284,0.00284,0.00341,0.00341,0.00341,0.00284,0.00284,0.00284,0.00227,0.00284,0.00284,0.00284,0.00284,0.00284,0.00227,0.00284,0.00284,0.00284,0.00284,0.00227,0.00284,0.00284,0.00227,0.00227,0.00227,0.00284,0.00284,0.00341,0.00284,0.00341,0.00341,0.00284,0.00284,0.00284,0.00341,0.00341,0.00341,0.00284,0.00284,0.00284,0.0028622656250000037
