,PE,DR,page,Layer0,Layer1,Layer2,Layer3,Layer4,Layer5,Layer6,Layer7,Layer8,Layer9,Layer10,Layer11,Layer12,Layer13,Layer14,Layer15,Layer16,Layer17,Layer18,Layer19,Layer20,Layer21,Layer22,Layer23,Layer24,Layer25,Layer26,Layer27,Layer28,Layer29,Layer30,Layer31,Layer32,Layer33,Layer34,Layer35,Layer36,Layer37,Layer38,Layer39,Layer40,Layer41,Layer42,Layer43,Layer44,Layer45,Layer46,Layer47,Layer48,Layer49,Layer50,Layer51,Layer52,Layer53,Layer54,Layer55,Layer56,Layer57,Layer58,Layer59,Layer60,Layer61,Layer62,Layer63,Layer64,Layer65,Layer66,Layer67,Layer68,Layer69,Layer70,Layer71,Layer72,Layer73,Layer74,Layer75,Layer76,Layer77,Layer78,Layer79,Layer80,Layer81,Layer82,Layer83,Layer84,Layer85,Layer86,Layer87,Layer88,Layer89,Layer90,Layer91,Layer92,Layer93,Layer94,Layer95,Layer96,Layer97,Layer98,Layer99,Layer100,Layer101,Layer102,Layer103,Layer104,Layer105,Layer106,Layer107,Layer108,Layer109,Layer110,Layer111,Layer112,Layer113,Layer114,Layer115,Layer116,Layer117,Layer118,Layer119,Layer120,Layer121,Layer122,Layer123,Layer124,Layer125,Layer126,Layer127,mean
30,700,3,0,0.000583,0.0007,0.0007,0.000583,0.000583,0.0007,0.0007,0.0007,0.0007,0.000583,0.000583,0.000583,0.000583,0.000583,0.000583,0.000583,0.0007,0.0007,0.000583,0.000466,0.000466,0.000466,0.000466,0.000466,0.000466,0.000583,0.000466,0.000466,0.000583,0.000466,0.000466,0.000466,0.0007,0.0007,0.0007,0.000583,0.000583,0.0007,0.0007,0.0007,0.0007,0.000583,0.000583,0.0007,0.000583,0.000583,0.000583,0.000583,0.0007,0.0007,0.000583,0.000466,0.000466,0.000466,0.000466,0.000466,0.000583,0.000583,0.000466,0.000583,0.000583,0.000466,0.000466,0.000466,0.0007,0.0007,0.0007,0.000583,0.000583,0.0007,0.0007,0.0007,0.0007,0.000583,0.000583,0.0007,0.000583,0.000583,0.000583,0.000583,0.0007,0.0007,0.000583,0.000466,0.000466,0.000466,0.000466,0.000466,0.000583,0.000583,0.000466,0.000583,0.000583,0.000466,0.000466,0.000466,0.000583,0.0007,0.0007,0.000583,0.000583,0.0007,0.0007,0.0007,0.0007,0.000583,0.000583,0.000583,0.000583,0.000583,0.000583,0.000583,0.0007,0.000583,0.000583,0.000466,0.000466,0.000466,0.000466,0.000466,0.000466,0.000583,0.000466,0.000466,0.000466,0.000466,0.000466,0.000466,0.0005775156249999996
31,700,3,1,0.000779,0.000935,0.000779,0.000779,0.000779,0.000935,0.000935,0.000935,0.000935,0.000779,0.000779,0.000779,0.000779,0.000779,0.000779,0.000779,0.000779,0.000779,0.000779,0.000779,0.000623,0.000779,0.000779,0.000779,0.000779,0.000779,0.000623,0.000779,0.000779,0.000623,0.000623,0.000623,0.000779,0.000935,0.000779,0.000779,0.000779,0.000935,0.000935,0.000935,0.000935,0.000935,0.000779,0.000779,0.000779,0.000779,0.000779,0.000779,0.000779,0.000779,0.000779,0.000779,0.000623,0.000779,0.000779,0.000779,0.000779,0.000779,0.000623,0.000779,0.000779,0.000623,0.000623,0.000779,0.000779,0.000935,0.000779,0.000779,0.000779,0.000935,0.000935,0.000935,0.000935,0.000779,0.000779,0.000779,0.000779,0.000779,0.000779,0.000779,0.000779,0.000779,0.000779,0.000779,0.000623,0.000779,0.000779,0.000779,0.000779,0.000779,0.000623,0.000779,0.000779,0.000623,0.000623,0.000779,0.000779,0.000935,0.000779,0.000779,0.000779,0.000935,0.000935,0.000935,0.000935,0.000779,0.000779,0.000779,0.000779,0.000623,0.000779,0.000779,0.000779,0.000779,0.000779,0.000623,0.000623,0.000779,0.000623,0.000623,0.000779,0.000623,0.000623,0.000779,0.000779,0.000623,0.000623,0.000623,0.0007765625000000006
32,700,3,2,0.000913,0.000913,0.000913,0.0011,0.000913,0.0011,0.0011,0.0011,0.000913,0.000913,0.000913,0.000913,0.000913,0.000731,0.000913,0.000731,0.000913,0.000913,0.000913,0.000913,0.000913,0.000913,0.000913,0.000913,0.000913,0.000913,0.000913,0.000731,0.000731,0.000731,0.000731,0.000913,0.000913,0.0011,0.0011,0.0011,0.000913,0.0011,0.0011,0.0011,0.000913,0.000913,0.000913,0.000913,0.000913,0.000913,0.000913,0.000731,0.000913,0.000913,0.000913,0.000913,0.000913,0.000913,0.000913,0.000913,0.000913,0.000913,0.000913,0.000913,0.000731,0.000731,0.000913,0.000913,0.000913,0.0011,0.0011,0.0011,0.000913,0.0011,0.0011,0.0011,0.000913,0.000913,0.000913,0.000913,0.000913,0.000913,0.000913,0.000731,0.000913,0.000913,0.000913,0.000913,0.000913,0.000913,0.000913,0.000913,0.000913,0.000913,0.000913,0.000913,0.000731,0.000731,0.000913,0.000913,0.000913,0.0011,0.000913,0.0011,0.000913,0.0011,0.0011,0.0011,0.000913,0.000913,0.000913,0.000913,0.000913,0.000913,0.000913,0.000731,0.000913,0.000913,0.000913,0.000913,0.000913,0.000913,0.000913,0.000913,0.000913,0.000913,0.000913,0.000913,0.000731,0.000731,0.000731,0.000913,0.0009209296874999985
33,700,4,0,0.000803,0.000964,0.000964,0.000803,0.000803,0.000964,0.000964,0.000964,0.000964,0.000803,0.000803,0.000964,0.000803,0.000803,0.000803,0.000803,0.000964,0.000964,0.000803,0.000643,0.000643,0.000643,0.000643,0.000643,0.000643,0.000803,0.000643,0.000643,0.000643,0.000643,0.000643,0.000643,0.000964,0.000964,0.000964,0.000803,0.000964,0.000964,0.000964,0.000964,0.000964,0.000964,0.000803,0.000964,0.000803,0.000803,0.000803,0.000803,0.000964,0.000964,0.000803,0.000643,0.000643,0.000643,0.000643,0.000643,0.000643,0.000803,0.000643,0.000643,0.000643,0.000643,0.000643,0.000643,0.000964,0.000964,0.000964,0.000803,0.000803,0.000964,0.000964,0.000964,0.000964,0.000964,0.000803,0.000964,0.000803,0.000803,0.000803,0.000803,0.000964,0.000964,0.000803,0.000643,0.000643,0.000643,0.000643,0.000643,0.000643,0.000803,0.000643,0.000643,0.000643,0.000643,0.000643,0.000643,0.000803,0.000964,0.000964,0.000803,0.000803,0.000964,0.000964,0.000964,0.000964,0.000803,0.000803,0.000803,0.000803,0.000803,0.000803,0.000803,0.000964,0.000964,0.000803,0.000643,0.000643,0.000643,0.000643,0.000643,0.000643,0.000803,0.000643,0.000643,0.000643,0.000643,0.000643,0.000643,0.0007933125000000008
34,700,4,1,0.00111,0.00134,0.00111,0.00111,0.00111,0.00134,0.00134,0.00134,0.00134,0.00134,0.00134,0.00111,0.00111,0.00089,0.00111,0.00111,0.00111,0.00111,0.00111,0.00089,0.00089,0.00089,0.00089,0.00089,0.00111,0.00111,0.00089,0.00111,0.00111,0.00089,0.00089,0.00089,0.00111,0.00134,0.00134,0.00111,0.00134,0.00134,0.00134,0.00134,0.00134,0.00134,0.00134,0.00111,0.00111,0.00111,0.00111,0.00111,0.00111,0.00111,0.00111,0.00089,0.00089,0.00089,0.00089,0.00111,0.00111,0.00111,0.00089,0.00111,0.00111,0.00089,0.00089,0.00089,0.00111,0.00134,0.00111,0.00111,0.00134,0.00134,0.00134,0.00134,0.00134,0.00134,0.00134,0.00111,0.00111,0.00111,0.00111,0.00111,0.00111,0.00111,0.00111,0.00089,0.00089,0.00089,0.00089,0.00089,0.00111,0.00111,0.00089,0.00111,0.00111,0.00089,0.00089,0.00089,0.00111,0.00134,0.00111,0.00111,0.00111,0.00134,0.00134,0.00134,0.00134,0.00134,0.00111,0.00111,0.00111,0.00089,0.00111,0.00111,0.00111,0.00111,0.00111,0.00089,0.00089,0.00089,0.00089,0.00089,0.00089,0.00089,0.00089,0.00111,0.00111,0.00089,0.00089,0.00089,0.0010968749999999998
35,700,4,2,0.00132,0.00159,0.00159,0.00159,0.00159,0.00159,0.00159,0.00159,0.00159,0.00132,0.00132,0.00132,0.00132,0.00106,0.00132,0.00106,0.00132,0.00132,0.00106,0.00106,0.00106,0.00106,0.00106,0.00132,0.00132,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.00132,0.00132,0.00159,0.00159,0.00159,0.00159,0.00159,0.00159,0.00159,0.00159,0.00159,0.00159,0.00132,0.00132,0.00132,0.00132,0.00132,0.00132,0.00132,0.00106,0.00106,0.00106,0.00132,0.00106,0.00132,0.00132,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.00132,0.00132,0.00159,0.00159,0.00159,0.00159,0.00159,0.00159,0.00159,0.00159,0.00159,0.00159,0.00132,0.00132,0.00132,0.00132,0.00132,0.00132,0.00132,0.00106,0.00106,0.00106,0.00132,0.00132,0.00132,0.00132,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.00132,0.00132,0.00159,0.00159,0.00159,0.00159,0.00159,0.00159,0.00159,0.00159,0.00159,0.00159,0.00132,0.00132,0.00132,0.00132,0.00132,0.00132,0.00132,0.00106,0.00106,0.00106,0.00106,0.00106,0.00132,0.00132,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.00132,0.0013128125000000006
36,700,5,0,0.00157,0.00157,0.00157,0.00131,0.00131,0.00157,0.00157,0.00157,0.00157,0.00157,0.00131,0.00157,0.00131,0.00131,0.00131,0.00131,0.00157,0.00157,0.00131,0.00105,0.00105,0.00105,0.00105,0.00105,0.00105,0.00131,0.00105,0.00105,0.00105,0.00105,0.00105,0.00105,0.00157,0.00157,0.00157,0.00131,0.00157,0.00157,0.00157,0.00157,0.00157,0.00157,0.00131,0.00157,0.00131,0.00131,0.00131,0.00131,0.00157,0.00157,0.00131,0.00105,0.00105,0.00105,0.00105,0.00105,0.00105,0.00131,0.00105,0.00105,0.00105,0.00105,0.00105,0.00105,0.00157,0.00157,0.00157,0.00131,0.00157,0.00157,0.00157,0.00157,0.00157,0.00157,0.00131,0.00157,0.00131,0.00131,0.00131,0.00131,0.00157,0.00157,0.00131,0.00105,0.00105,0.00105,0.00105,0.00105,0.00105,0.00131,0.00105,0.00105,0.00105,0.00105,0.00105,0.00105,0.00157,0.00157,0.00157,0.00131,0.00131,0.00157,0.00157,0.00157,0.00157,0.00131,0.00131,0.00157,0.00131,0.00131,0.00131,0.00131,0.00157,0.00157,0.00131,0.00105,0.00105,0.00105,0.00105,0.00105,0.00105,0.00131,0.00105,0.00105,0.00105,0.00105,0.00105,0.00105,0.001303906249999999
37,700,5,1,0.00199,0.00239,0.00239,0.00199,0.00239,0.00239,0.00239,0.00239,0.00239,0.00239,0.00239,0.00199,0.00199,0.00159,0.00199,0.00199,0.00199,0.00199,0.00199,0.00159,0.00159,0.00159,0.00159,0.00159,0.00199,0.00159,0.00159,0.00159,0.00159,0.00159,0.00159,0.00159,0.00239,0.00239,0.00239,0.00199,0.00239,0.00239,0.00239,0.00239,0.00239,0.00239,0.00239,0.00199,0.00199,0.00199,0.00199,0.00199,0.00199,0.00199,0.00199,0.00159,0.00159,0.00159,0.00159,0.00159,0.00199,0.00199,0.00159,0.00159,0.00159,0.00159,0.00159,0.00159,0.00199,0.00239,0.00239,0.00199,0.00239,0.00239,0.00239,0.00239,0.00239,0.00239,0.00239,0.00199,0.00199,0.00199,0.00199,0.00199,0.00199,0.00199,0.00199,0.00159,0.00159,0.00159,0.00159,0.00159,0.00199,0.00159,0.00159,0.00159,0.00159,0.00159,0.00159,0.00159,0.00199,0.00239,0.00199,0.00199,0.00199,0.00239,0.00239,0.00239,0.00239,0.00239,0.00199,0.00199,0.00199,0.00159,0.00199,0.00199,0.00199,0.00199,0.00199,0.00159,0.00159,0.00159,0.00159,0.00159,0.00159,0.00159,0.00159,0.00159,0.00159,0.00159,0.00159,0.00159,0.0019400000000000008
38,700,5,2,0.00237,0.00285,0.00285,0.00285,0.00285,0.00285,0.00285,0.00285,0.00285,0.00285,0.00285,0.00237,0.00237,0.0019,0.00237,0.00237,0.00237,0.00237,0.0019,0.0019,0.0019,0.0019,0.0019,0.0019,0.0019,0.0019,0.0019,0.0019,0.0019,0.0019,0.0019,0.0019,0.00237,0.00285,0.00285,0.00285,0.00285,0.00285,0.00285,0.00285,0.00285,0.00285,0.00285,0.00285,0.00237,0.00237,0.00237,0.00237,0.00237,0.00237,0.00237,0.0019,0.0019,0.0019,0.0019,0.00237,0.00237,0.0019,0.0019,0.0019,0.0019,0.0019,0.0019,0.00237,0.00237,0.00285,0.00285,0.00285,0.00285,0.00285,0.00285,0.00285,0.00285,0.00285,0.00285,0.00285,0.00237,0.00237,0.00237,0.00237,0.00237,0.00237,0.00237,0.0019,0.0019,0.0019,0.0019,0.00237,0.00237,0.0019,0.0019,0.0019,0.0019,0.0019,0.0019,0.00237,0.00237,0.00285,0.00285,0.00285,0.00285,0.00285,0.00285,0.00285,0.00285,0.00285,0.00285,0.00237,0.00237,0.0019,0.00237,0.00237,0.00237,0.00237,0.0019,0.0019,0.0019,0.0019,0.0019,0.0019,0.0019,0.0019,0.0019,0.0019,0.0019,0.0019,0.0019,0.00237,0.002347578125000003
39,700,6,0,0.00353,0.00353,0.00353,0.00294,0.00353,0.00353,0.00353,0.00353,0.00353,0.00353,0.00294,0.00353,0.00294,0.00294,0.00294,0.00294,0.00353,0.00353,0.00294,0.00235,0.00235,0.00235,0.00235,0.00235,0.00235,0.00294,0.00235,0.00235,0.00235,0.00235,0.00147,0.00235,0.00353,0.00353,0.00353,0.00353,0.00353,0.00353,0.00353,0.00353,0.00353,0.00353,0.00294,0.00353,0.00294,0.00294,0.00294,0.00294,0.00353,0.00353,0.00294,0.00235,0.00235,0.00235,0.00235,0.00235,0.00235,0.00294,0.00235,0.00235,0.00235,0.00235,0.00235,0.00235,0.00353,0.00353,0.00353,0.00294,0.00353,0.00353,0.00353,0.00353,0.00353,0.00353,0.00294,0.00353,0.00294,0.00294,0.00294,0.00294,0.00353,0.00353,0.00294,0.00235,0.00235,0.00235,0.00235,0.00235,0.00235,0.00294,0.00235,0.00235,0.00235,0.00235,0.00235,0.00235,0.00353,0.00353,0.00353,0.00294,0.00353,0.00353,0.00353,0.00353,0.00353,0.00294,0.00294,0.00294,0.00294,0.00294,0.00294,0.00294,0.00353,0.00353,0.00294,0.00235,0.00235,0.00235,0.00235,0.00235,0.00235,0.00235,0.00235,0.00235,0.00235,0.00235,0.00147,0.00147,0.002910156250000002
40,700,6,1,0.00532,0.00638,0.00638,0.00532,0.00638,0.00638,0.00638,0.00638,0.00638,0.00638,0.00638,0.00532,0.00532,0.00425,0.00532,0.00532,0.00532,0.00532,0.00532,0.00425,0.00425,0.00425,0.00425,0.00425,0.00532,0.00425,0.00425,0.00425,0.00425,0.00425,0.00425,0.00425,0.00532,0.00638,0.00638,0.00532,0.00638,0.00638,0.00638,0.00638,0.00638,0.00638,0.00638,0.00532,0.00532,0.00532,0.00532,0.00532,0.00532,0.00532,0.00532,0.00425,0.00425,0.00425,0.00425,0.00425,0.00532,0.00425,0.00425,0.00425,0.00425,0.00425,0.00425,0.00425,0.00532,0.00638,0.00638,0.00532,0.00638,0.00638,0.00638,0.00638,0.00638,0.00638,0.00638,0.00532,0.00532,0.00425,0.00532,0.00532,0.00532,0.00532,0.00532,0.00425,0.00425,0.00425,0.00425,0.00425,0.00532,0.00425,0.00425,0.00425,0.00425,0.00425,0.00425,0.00425,0.00532,0.00638,0.00638,0.00532,0.00638,0.00638,0.00638,0.00638,0.00638,0.00638,0.00638,0.00532,0.00532,0.00425,0.00532,0.00532,0.00532,0.00532,0.00532,0.00425,0.00425,0.00425,0.00425,0.00425,0.00425,0.00425,0.00425,0.00425,0.00425,0.00425,0.00425,0.00425,0.0051834374999999945
41,700,6,2,0.00662,0.00794,0.00794,0.00794,0.00794,0.00794,0.00794,0.00794,0.00794,0.00794,0.00794,0.00662,0.00662,0.00529,0.00662,0.00662,0.00662,0.00662,0.00529,0.00529,0.00529,0.00529,0.00529,0.00529,0.00529,0.00529,0.00529,0.00529,0.00529,0.00529,0.00529,0.00529,0.00794,0.00794,0.00794,0.00794,0.00794,0.00794,0.00794,0.00794,0.00794,0.00794,0.00794,0.00794,0.00662,0.00662,0.00662,0.00662,0.00662,0.00662,0.00662,0.00529,0.00529,0.00529,0.00529,0.00529,0.00529,0.00529,0.00529,0.00529,0.00529,0.00529,0.00529,0.00529,0.00662,0.00794,0.00794,0.00794,0.00794,0.00794,0.00794,0.00794,0.00794,0.00794,0.00794,0.00794,0.00662,0.00662,0.00662,0.00662,0.00662,0.00662,0.00662,0.00529,0.00529,0.00529,0.00529,0.00529,0.00529,0.00529,0.00529,0.00529,0.00529,0.00529,0.00529,0.00529,0.00662,0.00794,0.00794,0.00794,0.00794,0.00794,0.00794,0.00794,0.00794,0.00794,0.00794,0.00662,0.00662,0.00662,0.00662,0.00662,0.00662,0.00662,0.00529,0.00529,0.00529,0.00529,0.00529,0.00529,0.00529,0.00529,0.00529,0.00529,0.00529,0.00529,0.00529,0.00529,0.0064919531249999956
42,1500,0,0,0.000492,0.000615,0.000615,0.000738,0.000738,0.000615,0.000615,0.000615,0.000615,0.000615,0.000738,0.000615,0.000492,0.000492,0.000492,0.000492,0.000492,0.000492,0.000615,0.000615,0.000615,0.000738,0.000615,0.000615,0.000615,0.000615,0.000615,0.000615,0.000615,0.000492,0.000492,0.000615,0.000492,0.000615,0.000615,0.000738,0.000738,0.000615,0.000615,0.000615,0.000615,0.000615,0.000738,0.000615,0.000492,0.000492,0.000492,0.000492,0.000492,0.000492,0.000615,0.000615,0.000615,0.000738,0.000615,0.000738,0.000615,0.000615,0.000615,0.000615,0.000615,0.000492,0.000615,0.000615,0.000492,0.000615,0.000615,0.000738,0.000738,0.000615,0.000615,0.000738,0.000615,0.000738,0.000738,0.000615,0.000615,0.000492,0.000492,0.000492,0.000492,0.000492,0.000615,0.000615,0.000615,0.000738,0.000738,0.000738,0.000615,0.000615,0.000615,0.000615,0.000615,0.000492,0.000615,0.000615,0.000492,0.000615,0.000615,0.000738,0.000738,0.000615,0.000615,0.000615,0.000615,0.000615,0.000738,0.000615,0.000492,0.000492,0.000492,0.000492,0.000492,0.000492,0.000615,0.000615,0.000615,0.000738,0.000615,0.000738,0.000615,0.000615,0.000615,0.000615,0.000615,0.000492,0.000615,0.000615,0.0006053906250000006
43,1500,0,1,0.00108,0.00135,0.00135,0.00135,0.00135,0.00135,0.00135,0.00135,0.00135,0.00135,0.00135,0.00135,0.00135,0.00135,0.00108,0.00135,0.00135,0.00135,0.00135,0.00162,0.00135,0.00162,0.00162,0.00135,0.00135,0.00135,0.00135,0.00162,0.00135,0.00108,0.00108,0.00108,0.00108,0.00135,0.00135,0.00135,0.00135,0.00135,0.00135,0.00135,0.00135,0.00135,0.00135,0.00135,0.00135,0.00135,0.00108,0.00135,0.00135,0.00135,0.00135,0.00162,0.00162,0.00162,0.00162,0.00135,0.00135,0.00135,0.00135,0.00162,0.00135,0.00108,0.00108,0.00108,0.00108,0.00135,0.00135,0.00135,0.00135,0.00135,0.00135,0.00135,0.00135,0.00135,0.00135,0.00135,0.00135,0.00135,0.00135,0.00135,0.00135,0.00135,0.00162,0.00162,0.00162,0.00162,0.00162,0.00135,0.00135,0.00135,0.00135,0.00162,0.00135,0.00108,0.00108,0.00108,0.00108,0.00135,0.00135,0.00135,0.00135,0.00135,0.00135,0.00135,0.00135,0.00135,0.00135,0.00135,0.00135,0.00135,0.00108,0.00135,0.00135,0.00135,0.00135,0.00162,0.00135,0.00162,0.00162,0.00135,0.00135,0.00135,0.00135,0.00162,0.00135,0.00108,0.00108,0.00108,0.0013499999999999986
44,1500,0,2,0.00223,0.00278,0.00278,0.00278,0.00278,0.00278,0.00278,0.00278,0.00278,0.00278,0.00278,0.00278,0.00278,0.00278,0.00278,0.00223,0.00278,0.00278,0.00278,0.00334,0.00334,0.00334,0.00334,0.00334,0.00334,0.00334,0.00334,0.00278,0.00223,0.00223,0.00223,0.00139,0.00223,0.00278,0.00223,0.00278,0.00278,0.00278,0.00223,0.00278,0.00278,0.00278,0.00278,0.00278,0.00278,0.00278,0.00278,0.00223,0.00278,0.00278,0.00278,0.00334,0.00334,0.00334,0.00334,0.00334,0.00334,0.00334,0.00334,0.00278,0.00223,0.00223,0.00223,0.00139,0.00223,0.00278,0.00278,0.00278,0.00278,0.00278,0.00223,0.00278,0.00278,0.00278,0.00278,0.00278,0.00278,0.00278,0.00278,0.00223,0.00278,0.00278,0.00334,0.00334,0.00334,0.00334,0.00334,0.00334,0.00334,0.00334,0.00334,0.00278,0.00223,0.00223,0.00223,0.00223,0.00223,0.00278,0.00223,0.00278,0.00278,0.00278,0.00223,0.00278,0.00278,0.00278,0.00278,0.00278,0.00278,0.00278,0.00278,0.00223,0.00278,0.00278,0.00334,0.00334,0.00334,0.00334,0.00334,0.00334,0.00334,0.00334,0.00334,0.00278,0.00223,0.00223,0.00223,0.00223,0.002791015625000005
45,1500,1,0,0.000464,0.000557,0.000464,0.000464,0.000464,0.000464,0.000464,0.000464,0.000464,0.000464,0.000464,0.000464,0.000464,0.000464,0.000464,0.000372,0.000557,0.000464,0.000464,0.000372,0.000372,0.000464,0.000372,0.000464,0.000464,0.000464,0.000464,0.000464,0.000464,0.000372,0.000372,0.000372,0.000464,0.000557,0.000464,0.000464,0.000464,0.000557,0.000557,0.000464,0.000557,0.000464,0.000464,0.000464,0.000464,0.000464,0.000464,0.000464,0.000557,0.000464,0.000464,0.000464,0.000372,0.000464,0.000464,0.000464,0.000464,0.000464,0.000464,0.000464,0.000464,0.000372,0.000464,0.000372,0.000464,0.000557,0.000464,0.000464,0.000464,0.000557,0.000557,0.000557,0.000557,0.000464,0.000464,0.000464,0.000464,0.000464,0.000464,0.000464,0.000557,0.000464,0.000464,0.000464,0.000372,0.000464,0.000464,0.000464,0.000464,0.000464,0.000464,0.000464,0.000464,0.000372,0.000464,0.000372,0.000464,0.000557,0.000464,0.000464,0.000464,0.000464,0.000464,0.000464,0.000464,0.000464,0.000464,0.000464,0.000464,0.000464,0.000464,0.000372,0.000464,0.000464,0.000464,0.000372,0.000372,0.000464,0.000464,0.000464,0.000464,0.000464,0.000464,0.000464,0.000464,0.000372,0.000464,0.000372,0.0004612343749999994
46,1500,1,1,0.000659,0.000659,0.000659,0.000659,0.000659,0.000659,0.000659,0.000659,0.000659,0.000659,0.000659,0.000659,0.000659,0.000528,0.000659,0.000659,0.000659,0.000659,0.000659,0.000659,0.000659,0.000659,0.000659,0.000659,0.000659,0.000659,0.000659,0.000659,0.000659,0.000659,0.000659,0.000659,0.000659,0.000659,0.000659,0.000659,0.000659,0.000791,0.000659,0.000791,0.000659,0.000659,0.000659,0.000659,0.000659,0.000659,0.000659,0.000659,0.000659,0.000659,0.000659,0.000659,0.000659,0.000659,0.000659,0.000659,0.000659,0.000659,0.000659,0.000791,0.000659,0.000659,0.000659,0.000659,0.000659,0.000659,0.000659,0.000659,0.000659,0.000659,0.000659,0.000791,0.000659,0.000659,0.000659,0.000659,0.000659,0.000659,0.000659,0.000659,0.000659,0.000659,0.000659,0.000659,0.000659,0.000659,0.000659,0.000659,0.000659,0.000659,0.000659,0.000791,0.000659,0.000659,0.000659,0.000659,0.000659,0.000659,0.000659,0.000659,0.000659,0.000659,0.000659,0.000659,0.000659,0.000659,0.000659,0.000659,0.000659,0.000528,0.000659,0.000659,0.000659,0.000659,0.000659,0.000659,0.000659,0.000659,0.000659,0.000659,0.000659,0.000659,0.000659,0.000659,0.000659,0.000659,0.000659,0.000659,0.0006621093750000017
47,1500,1,2,0.000629,0.000786,0.000786,0.000786,0.000786,0.000786,0.000786,0.000786,0.000786,0.000786,0.000786,0.000786,0.000786,0.000786,0.000786,0.000629,0.000786,0.000786,0.000786,0.000786,0.000786,0.000943,0.000943,0.000943,0.000943,0.000786,0.000786,0.000786,0.000786,0.000629,0.000786,0.000786,0.000629,0.000786,0.000786,0.000786,0.000786,0.000786,0.000786,0.000786,0.000786,0.000786,0.000786,0.000786,0.000786,0.000786,0.000786,0.000629,0.000786,0.000786,0.000786,0.000786,0.000786,0.000943,0.000943,0.000943,0.000943,0.000786,0.000786,0.000786,0.000786,0.000629,0.000786,0.000786,0.000629,0.000786,0.000786,0.000786,0.000786,0.000786,0.000786,0.000786,0.000786,0.000786,0.000786,0.000786,0.000786,0.000786,0.000786,0.000629,0.000786,0.000786,0.000786,0.000786,0.000786,0.000943,0.000943,0.000943,0.000943,0.000786,0.000943,0.000786,0.000786,0.000629,0.000786,0.000786,0.000629,0.000786,0.000786,0.000786,0.000786,0.000786,0.000786,0.000786,0.000786,0.000786,0.000786,0.000786,0.000786,0.000786,0.000786,0.000629,0.000786,0.000786,0.000786,0.000786,0.000786,0.000943,0.000943,0.000943,0.000943,0.000786,0.000943,0.000786,0.000786,0.000629,0.000786,0.000786,0.000793359374999999
48,1500,2,0,0.000744,0.000744,0.000744,0.00062,0.00062,0.000744,0.000744,0.000744,0.000744,0.00062,0.00062,0.00062,0.00062,0.00062,0.00062,0.00062,0.000744,0.00062,0.00062,0.000496,0.000496,0.000496,0.000496,0.000496,0.000496,0.00062,0.000496,0.000496,0.00062,0.000496,0.000496,0.000496,0.000744,0.000744,0.000744,0.00062,0.00062,0.000744,0.000744,0.000744,0.000744,0.00062,0.00062,0.000744,0.00062,0.00062,0.00062,0.00062,0.000744,0.000744,0.00062,0.000496,0.000496,0.000496,0.000496,0.000496,0.00062,0.00062,0.000496,0.00062,0.00062,0.000496,0.000496,0.000496,0.000744,0.000744,0.000744,0.00062,0.00062,0.000744,0.000744,0.000744,0.000744,0.00062,0.00062,0.000744,0.00062,0.00062,0.00062,0.00062,0.000744,0.00062,0.00062,0.000496,0.000496,0.000496,0.000496,0.000496,0.00062,0.00062,0.000496,0.00062,0.00062,0.000496,0.000496,0.000496,0.000744,0.000744,0.000744,0.00062,0.00062,0.000744,0.000744,0.000744,0.000744,0.00062,0.00062,0.00062,0.00062,0.00062,0.00062,0.00062,0.000744,0.00062,0.00062,0.000496,0.000496,0.000496,0.000496,0.000496,0.000496,0.00062,0.000496,0.000496,0.000496,0.000496,0.000496,0.000496,0.0006141875000000001
49,1500,2,1,0.000855,0.00103,0.000855,0.000855,0.000855,0.00103,0.00103,0.00103,0.00103,0.000855,0.000855,0.000855,0.000855,0.000855,0.000855,0.000855,0.000855,0.000855,0.000855,0.000855,0.000684,0.000855,0.000855,0.000855,0.000855,0.000855,0.000684,0.000855,0.000855,0.000684,0.000684,0.000855,0.000855,0.00103,0.000855,0.000855,0.000855,0.00103,0.00103,0.00103,0.00103,0.000855,0.000855,0.000855,0.000855,0.000855,0.000855,0.000855,0.000855,0.000855,0.000855,0.000855,0.000684,0.000855,0.000855,0.000855,0.000855,0.000855,0.000684,0.000855,0.000855,0.000855,0.000684,0.000855,0.000855,0.00103,0.000855,0.000855,0.000855,0.00103,0.00103,0.00103,0.00103,0.000855,0.000855,0.000855,0.000855,0.000855,0.000855,0.000855,0.000855,0.000855,0.000855,0.000855,0.000684,0.000855,0.000855,0.000855,0.000855,0.000855,0.000684,0.000855,0.000855,0.000855,0.000684,0.000855,0.000855,0.00103,0.000855,0.000855,0.000855,0.00103,0.00103,0.00103,0.000855,0.000855,0.000855,0.000855,0.000855,0.000684,0.000855,0.000855,0.000855,0.000855,0.000855,0.000855,0.000684,0.000855,0.000855,0.000855,0.000855,0.000855,0.000684,0.000855,0.000855,0.000684,0.000684,0.000855,0.0008609374999999992
