,PE,DR,page,Layer0,Layer1,Layer2,Layer3,Layer4,Layer5,Layer6,Layer7,Layer8,Layer9,Layer10,Layer11,Layer12,Layer13,Layer14,Layer15,Layer16,Layer17,Layer18,Layer19,Layer20,Layer21,Layer22,Layer23,Layer24,Layer25,Layer26,Layer27,Layer28,Layer29,Layer30,Layer31,Layer32,Layer33,Layer34,Layer35,Layer36,Layer37,Layer38,Layer39,Layer40,Layer41,Layer42,Layer43,Layer44,Layer45,Layer46,Layer47,Layer48,Layer49,Layer50,Layer51,Layer52,Layer53,Layer54,Layer55,Layer56,Layer57,Layer58,Layer59,Layer60,Layer61,Layer62,Layer63,Layer64,Layer65,Layer66,Layer67,Layer68,Layer69,Layer70,Layer71,Layer72,Layer73,Layer74,Layer75,Layer76,Layer77,Layer78,Layer79,Layer80,Layer81,Layer82,Layer83,Layer84,Layer85,Layer86,Layer87,Layer88,Layer89,Layer90,Layer91,Layer92,Layer93,Layer94,Layer95,Layer96,Layer97,Layer98,Layer99,Layer100,Layer101,Layer102,Layer103,Layer104,Layer105,Layer106,Layer107,Layer108,Layer109,Layer110,Layer111,Layer112,Layer113,Layer114,Layer115,Layer116,Layer117,Layer118,Layer119,Layer120,Layer121,Layer122,Layer123,Layer124,Layer125,Layer126,Layer127,mean
30,700,3,0,0.00202,0.00202,0.00202,0.00168,0.00168,0.00202,0.00202,0.00202,0.00202,0.00168,0.00168,0.00202,0.00168,0.00168,0.00168,0.00168,0.00202,0.00202,0.00168,0.00135,0.00135,0.00135,0.00135,0.00135,0.00135,0.00168,0.00135,0.00135,0.00135,0.00135,0.00135,0.00135,0.00202,0.00202,0.00202,0.00168,0.00202,0.00202,0.00202,0.00202,0.00202,0.00202,0.00168,0.00202,0.00202,0.00168,0.00168,0.00168,0.00202,0.00202,0.00168,0.00135,0.00135,0.00135,0.00135,0.00135,0.00135,0.00168,0.00135,0.00135,0.00135,0.00135,0.00135,0.00135,0.00202,0.00202,0.00202,0.00168,0.00168,0.00202,0.00202,0.00202,0.00202,0.00202,0.00168,0.00202,0.00168,0.00168,0.00168,0.00168,0.00202,0.00202,0.00168,0.00135,0.00135,0.00135,0.00135,0.00135,0.00135,0.00168,0.00135,0.00135,0.00135,0.00135,0.00135,0.00135,0.00202,0.00202,0.00202,0.00168,0.00168,0.00202,0.00202,0.00202,0.00202,0.00168,0.00168,0.00202,0.00168,0.00168,0.00168,0.00168,0.00202,0.00202,0.00168,0.00135,0.00135,0.00135,0.00135,0.00135,0.00135,0.00168,0.00135,0.00135,0.00135,0.00135,0.00135,0.00135,0.0016731249999999954
31,700,3,1,0.00109,0.00131,0.00109,0.00109,0.00109,0.00131,0.00131,0.00131,0.00131,0.00131,0.00131,0.00109,0.00109,0.000876,0.00109,0.00109,0.00109,0.00109,0.00109,0.000876,0.000876,0.000876,0.000876,0.000876,0.00109,0.000876,0.000876,0.00109,0.00109,0.000876,0.000876,0.00109,0.00109,0.00131,0.00109,0.00109,0.00109,0.00131,0.00131,0.00131,0.00131,0.00131,0.00131,0.00131,0.00109,0.00109,0.00109,0.00109,0.00109,0.00109,0.00109,0.000876,0.000876,0.000876,0.000876,0.00109,0.00109,0.000876,0.000876,0.00109,0.00109,0.00109,0.000876,0.00109,0.00109,0.00131,0.00109,0.00109,0.00109,0.00131,0.00131,0.00131,0.00131,0.00131,0.00131,0.00131,0.00109,0.00109,0.00109,0.00109,0.00109,0.00109,0.00109,0.000876,0.000876,0.00109,0.000876,0.00109,0.00109,0.000876,0.000876,0.00109,0.00109,0.00109,0.00109,0.00109,0.00109,0.00131,0.00109,0.00109,0.00109,0.00131,0.00131,0.00131,0.00131,0.00131,0.00131,0.00109,0.00109,0.00109,0.00109,0.00109,0.00109,0.00109,0.00109,0.000876,0.000876,0.000876,0.000876,0.000876,0.00109,0.000876,0.000876,0.00109,0.00109,0.000876,0.000876,0.00109,0.001089734374999999
32,700,3,2,0.000956,0.00115,0.00115,0.00115,0.00115,0.00115,0.00115,0.00115,0.00115,0.00115,0.00115,0.000956,0.000956,0.000764,0.000764,0.000764,0.00115,0.000956,0.000764,0.000764,0.000764,0.000764,0.000764,0.000764,0.000764,0.000764,0.000764,0.000956,0.000764,0.000764,0.000764,0.000764,0.000956,0.00115,0.00115,0.00115,0.00115,0.00115,0.00115,0.00115,0.00115,0.00115,0.00115,0.000956,0.000956,0.000764,0.000956,0.000764,0.00115,0.000956,0.000764,0.000764,0.000764,0.000764,0.000764,0.000764,0.000764,0.000764,0.000764,0.000956,0.000764,0.000764,0.000764,0.000956,0.000956,0.00115,0.00115,0.00115,0.00115,0.00115,0.00115,0.00115,0.00115,0.00115,0.00115,0.000956,0.000956,0.000764,0.000956,0.000764,0.00115,0.000956,0.000764,0.000764,0.000764,0.000764,0.000764,0.000764,0.000764,0.000764,0.000764,0.000956,0.000764,0.000764,0.000764,0.000956,0.000956,0.00115,0.00115,0.00115,0.00115,0.00115,0.00115,0.00115,0.00115,0.00115,0.00115,0.000956,0.000956,0.000764,0.000956,0.000764,0.00115,0.000956,0.000764,0.000764,0.000764,0.000764,0.000764,0.000764,0.000764,0.000764,0.000764,0.000956,0.000764,0.000764,0.000764,0.000764,0.0009341874999999997
33,700,4,0,0.00286,0.00286,0.00286,0.00238,0.00238,0.00286,0.00286,0.00286,0.00286,0.00238,0.00238,0.00286,0.00238,0.00238,0.00238,0.00238,0.00286,0.00286,0.00238,0.0019,0.0019,0.0019,0.0019,0.0019,0.0019,0.00238,0.0019,0.0019,0.0019,0.0019,0.0019,0.0019,0.00286,0.00286,0.00286,0.00286,0.00286,0.00286,0.00286,0.00286,0.00286,0.00286,0.00238,0.00286,0.00238,0.00238,0.00238,0.00238,0.00286,0.00286,0.00238,0.0019,0.0019,0.0019,0.0019,0.0019,0.0019,0.00238,0.0019,0.0019,0.0019,0.0019,0.0019,0.0019,0.00286,0.00286,0.00286,0.00238,0.00286,0.00286,0.00286,0.00286,0.00286,0.00286,0.00238,0.00286,0.00238,0.00238,0.00238,0.00238,0.00286,0.00286,0.00238,0.0019,0.0019,0.0019,0.0019,0.0019,0.0019,0.00238,0.0019,0.0019,0.0019,0.0019,0.0019,0.0019,0.00286,0.00286,0.00286,0.00238,0.00238,0.00286,0.00286,0.00286,0.00286,0.00238,0.00238,0.00286,0.00238,0.00238,0.00238,0.00238,0.00286,0.00286,0.00238,0.0019,0.0019,0.0019,0.0019,0.0019,0.0019,0.00238,0.0019,0.0019,0.0019,0.0019,0.0019,0.0019,0.002368750000000002
34,700,4,1,0.00172,0.00207,0.00172,0.00172,0.00172,0.00207,0.00207,0.00207,0.00207,0.00207,0.00207,0.00172,0.00172,0.00138,0.00172,0.00172,0.00172,0.00172,0.00172,0.00138,0.00138,0.00138,0.00138,0.00138,0.00172,0.00138,0.00138,0.00172,0.00172,0.00138,0.00138,0.00172,0.00172,0.00207,0.00172,0.00172,0.00207,0.00207,0.00207,0.00207,0.00207,0.00207,0.00207,0.00207,0.00172,0.00172,0.00172,0.00172,0.00172,0.00172,0.00172,0.00138,0.00138,0.00138,0.00138,0.00172,0.00172,0.00138,0.00138,0.00172,0.00172,0.00138,0.00138,0.00172,0.00172,0.00207,0.00172,0.00172,0.00207,0.00207,0.00207,0.00207,0.00207,0.00207,0.00207,0.00207,0.00172,0.00172,0.00172,0.00172,0.00172,0.00172,0.00172,0.00138,0.00138,0.00138,0.00138,0.00172,0.00172,0.00138,0.00138,0.00172,0.00172,0.00138,0.00138,0.00172,0.00172,0.00207,0.00172,0.00172,0.00172,0.00207,0.00207,0.00207,0.00207,0.00207,0.00207,0.00172,0.00172,0.00138,0.00172,0.00172,0.00172,0.00172,0.00172,0.00138,0.00138,0.00138,0.00138,0.00138,0.00172,0.00138,0.00138,0.00172,0.00172,0.00138,0.00138,0.00172,0.0017118749999999981
35,700,4,2,0.00158,0.00189,0.00189,0.00189,0.00189,0.00189,0.00189,0.00189,0.00189,0.00189,0.00189,0.00158,0.00158,0.00126,0.00158,0.00126,0.00158,0.00158,0.00126,0.00126,0.00126,0.00126,0.00126,0.00126,0.00126,0.00126,0.00126,0.00126,0.00126,0.00126,0.00126,0.00126,0.00189,0.00189,0.00189,0.00189,0.00189,0.00189,0.00189,0.00189,0.00189,0.00189,0.00189,0.00158,0.00158,0.00126,0.00158,0.00126,0.00189,0.00158,0.00126,0.00126,0.00126,0.00126,0.00126,0.00126,0.00126,0.00126,0.00126,0.00126,0.00126,0.00126,0.00126,0.00126,0.00158,0.00189,0.00189,0.00189,0.00189,0.00189,0.00189,0.00189,0.00189,0.00189,0.00189,0.00158,0.00158,0.00126,0.00158,0.00126,0.00189,0.00158,0.00126,0.00126,0.00126,0.00126,0.00126,0.00126,0.00126,0.00126,0.00126,0.00126,0.00126,0.00126,0.00126,0.00126,0.00158,0.00189,0.00189,0.00189,0.00189,0.00189,0.00189,0.00189,0.00189,0.00189,0.00189,0.00158,0.00158,0.00126,0.00158,0.00126,0.00158,0.00158,0.00126,0.00126,0.00126,0.00126,0.00126,0.00126,0.00126,0.00126,0.00126,0.00126,0.00126,0.00126,0.00126,0.00126,0.0015241406250000025
36,700,5,0,0.00453,0.00453,0.00453,0.00378,0.00453,0.00453,0.00453,0.00453,0.00453,0.00453,0.00378,0.00453,0.00378,0.00378,0.00378,0.00378,0.00453,0.00453,0.00378,0.00302,0.00302,0.00302,0.00302,0.00302,0.00302,0.00378,0.00302,0.00302,0.00302,0.00302,0.00302,0.00302,0.00453,0.00453,0.00453,0.00453,0.00453,0.00453,0.00453,0.00453,0.00453,0.00453,0.00378,0.00453,0.00378,0.00378,0.00378,0.00378,0.00453,0.00453,0.00378,0.00302,0.00302,0.00302,0.00302,0.00302,0.00302,0.00378,0.00302,0.00302,0.00302,0.00302,0.00302,0.00302,0.00453,0.00453,0.00453,0.00378,0.00453,0.00453,0.00453,0.00453,0.00453,0.00453,0.00378,0.00453,0.00378,0.00378,0.00378,0.00378,0.00453,0.00453,0.00378,0.00302,0.00302,0.00302,0.00302,0.00302,0.00302,0.00378,0.00302,0.00302,0.00302,0.00302,0.00302,0.00302,0.00453,0.00453,0.00453,0.00378,0.00378,0.00453,0.00453,0.00453,0.00453,0.00378,0.00378,0.00453,0.00378,0.00378,0.00378,0.00378,0.00453,0.00453,0.00378,0.00302,0.00302,0.00302,0.00302,0.00302,0.00302,0.00378,0.00302,0.00302,0.00302,0.00302,0.00302,0.00302,0.0037703906250000016
37,700,5,1,0.00325,0.0039,0.00325,0.00325,0.0039,0.0039,0.0039,0.0039,0.0039,0.0039,0.0039,0.00325,0.00325,0.00325,0.00325,0.00325,0.00325,0.00325,0.00325,0.0026,0.0026,0.0026,0.0026,0.0026,0.00325,0.0026,0.0026,0.0026,0.0026,0.0026,0.0026,0.00325,0.00325,0.0039,0.00325,0.00325,0.0039,0.0039,0.0039,0.0039,0.0039,0.0039,0.0039,0.0039,0.00325,0.00325,0.00325,0.00325,0.00325,0.00325,0.00325,0.0026,0.0026,0.0026,0.0026,0.00325,0.00325,0.0026,0.0026,0.0026,0.0026,0.0026,0.0026,0.00325,0.00325,0.0039,0.00325,0.00325,0.0039,0.0039,0.0039,0.0039,0.0039,0.0039,0.0039,0.0039,0.00325,0.00325,0.00325,0.00325,0.00325,0.00325,0.00325,0.0026,0.0026,0.0026,0.0026,0.00325,0.00325,0.0026,0.0026,0.0026,0.0026,0.0026,0.0026,0.00325,0.00325,0.0039,0.00325,0.00325,0.00325,0.0039,0.0039,0.0039,0.0039,0.0039,0.0039,0.0039,0.00325,0.00325,0.00325,0.00325,0.00325,0.00325,0.00325,0.0026,0.0026,0.0026,0.0026,0.0026,0.00325,0.0026,0.0026,0.0026,0.0026,0.0026,0.0026,0.00325,0.003209374999999994
38,700,5,2,0.00329,0.00329,0.00329,0.00329,0.00329,0.00329,0.00329,0.00329,0.00329,0.00329,0.00329,0.00274,0.00274,0.00219,0.00274,0.00274,0.00274,0.00274,0.00219,0.00219,0.00219,0.00219,0.00219,0.00219,0.00219,0.00219,0.00137,0.00219,0.00219,0.00219,0.00219,0.00219,0.00329,0.00329,0.00329,0.00329,0.00329,0.00329,0.00329,0.00329,0.00329,0.00329,0.00329,0.00274,0.00274,0.00274,0.00274,0.00274,0.00329,0.00274,0.00219,0.00219,0.00219,0.00219,0.00219,0.00219,0.00219,0.00219,0.00137,0.00219,0.00219,0.00219,0.00219,0.00219,0.00329,0.00329,0.00329,0.00329,0.00329,0.00329,0.00329,0.00329,0.00329,0.00329,0.00329,0.00274,0.00274,0.00219,0.00274,0.00274,0.00274,0.00274,0.00219,0.00219,0.00219,0.00219,0.00219,0.00219,0.00219,0.00219,0.00137,0.00219,0.00219,0.00219,0.00219,0.00219,0.00329,0.00329,0.00329,0.00329,0.00329,0.00329,0.00329,0.00329,0.00329,0.00329,0.00329,0.00274,0.00274,0.00219,0.00274,0.00274,0.00274,0.00274,0.00219,0.00219,0.00219,0.00219,0.00219,0.00219,0.00219,0.00219,0.00137,0.00219,0.00219,0.00219,0.00219,0.00219,0.0026542187500000034
39,700,6,0,0.00919,0.00919,0.00919,0.00766,0.00919,0.00919,0.00919,0.00919,0.00919,0.00919,0.00766,0.00766,0.00766,0.00766,0.00766,0.00766,0.00919,0.00919,0.00766,0.00613,0.00613,0.00613,0.00613,0.00613,0.00613,0.00766,0.00613,0.00613,0.00613,0.00613,0.00613,0.00613,0.00919,0.00919,0.00919,0.00919,0.00919,0.00919,0.00919,0.00919,0.00919,0.00919,0.00766,0.00919,0.00766,0.00766,0.00766,0.00766,0.00919,0.00919,0.00766,0.00613,0.00613,0.00613,0.00613,0.00613,0.00613,0.00766,0.00613,0.00613,0.00613,0.00613,0.00613,0.00613,0.00919,0.00919,0.00919,0.00766,0.00919,0.00919,0.00919,0.00919,0.00919,0.00919,0.00766,0.00919,0.00766,0.00766,0.00766,0.00766,0.00919,0.00919,0.00766,0.00613,0.00613,0.00613,0.00613,0.00613,0.00613,0.00766,0.00613,0.00613,0.00613,0.00613,0.00613,0.00613,0.00919,0.00919,0.00919,0.00766,0.00919,0.00919,0.00919,0.00919,0.00919,0.00766,0.00766,0.00766,0.00766,0.00766,0.00766,0.00766,0.00919,0.00919,0.00766,0.00613,0.00613,0.00613,0.00613,0.00613,0.00613,0.00766,0.00613,0.00613,0.00613,0.00613,0.00613,0.00613,0.007636093749999999
40,700,6,1,0.00868,0.0104,0.00868,0.00868,0.0104,0.0104,0.0104,0.0104,0.0104,0.0104,0.0104,0.00868,0.00868,0.00695,0.00868,0.00868,0.00868,0.00868,0.00868,0.00695,0.00695,0.00695,0.00695,0.00868,0.00868,0.00695,0.00695,0.00695,0.00695,0.00695,0.00695,0.00695,0.00868,0.0104,0.00868,0.00868,0.0104,0.0104,0.0104,0.0104,0.0104,0.0104,0.0104,0.0104,0.00868,0.00868,0.00868,0.00868,0.00868,0.00868,0.00868,0.00695,0.00695,0.00695,0.00695,0.00868,0.00868,0.00695,0.00695,0.00695,0.00695,0.00695,0.00695,0.00695,0.00868,0.0104,0.00868,0.00868,0.0104,0.0104,0.0104,0.0104,0.0104,0.0104,0.0104,0.0104,0.00868,0.00868,0.00868,0.00868,0.00868,0.00868,0.00868,0.00695,0.00695,0.00695,0.00695,0.00868,0.00868,0.00695,0.00695,0.00695,0.00695,0.00695,0.00695,0.00695,0.00868,0.0104,0.00868,0.00868,0.0104,0.0104,0.0104,0.0104,0.0104,0.0104,0.0104,0.00868,0.00868,0.00695,0.00868,0.00868,0.00868,0.00868,0.00868,0.00695,0.00695,0.00695,0.00695,0.00868,0.00868,0.00695,0.00695,0.00695,0.00695,0.00695,0.00695,0.00695,0.008515156250000006
41,700,6,2,0.00961,0.00961,0.00961,0.00961,0.00961,0.00961,0.00961,0.00961,0.00961,0.00961,0.00961,0.00801,0.00801,0.00801,0.00801,0.00801,0.00961,0.00801,0.00641,0.00641,0.00641,0.00641,0.00641,0.00641,0.00641,0.00641,0.00401,0.00641,0.00641,0.00641,0.00401,0.00641,0.00961,0.00961,0.00961,0.00961,0.00961,0.00961,0.00961,0.00961,0.00961,0.00961,0.00961,0.00801,0.00801,0.00801,0.00801,0.00801,0.00961,0.00801,0.00641,0.00641,0.00641,0.00641,0.00641,0.00641,0.00641,0.00641,0.00401,0.00641,0.00641,0.00641,0.00401,0.00641,0.00961,0.00961,0.00961,0.00961,0.00961,0.00961,0.00961,0.00961,0.00961,0.00961,0.00961,0.00801,0.00801,0.00801,0.00801,0.00801,0.00961,0.00801,0.00641,0.00641,0.00641,0.00641,0.00641,0.00641,0.00641,0.00641,0.00401,0.00641,0.00641,0.00641,0.00401,0.00641,0.00961,0.00961,0.00961,0.00961,0.00961,0.00961,0.00961,0.00961,0.00961,0.00961,0.00961,0.00801,0.00801,0.00801,0.00801,0.00801,0.00801,0.00801,0.00641,0.00641,0.00641,0.00641,0.00641,0.00641,0.00641,0.00641,0.00401,0.00641,0.00641,0.00641,0.00401,0.00641,0.007747500000000004
42,1500,0,0,0.00024,0.00024,0.00024,0.00024,0.00024,0.00024,0.00024,0.00024,0.00024,0.00024,0.00024,0.00024,0.00024,0.00024,0.000192,0.000192,0.00024,0.00024,0.00024,0.00024,0.00024,0.000288,0.00024,0.00024,0.00024,0.00024,0.00024,0.00024,0.00024,0.000192,0.00024,0.00024,0.00024,0.000288,0.00024,0.000288,0.000288,0.00024,0.00024,0.00024,0.00024,0.00024,0.000288,0.00024,0.00024,0.00024,0.00024,0.000192,0.00024,0.00024,0.00024,0.00024,0.00024,0.000288,0.00024,0.00024,0.00024,0.00024,0.00024,0.00024,0.00024,0.00024,0.00024,0.00024,0.00024,0.00024,0.00024,0.000288,0.00024,0.00024,0.00024,0.000288,0.00024,0.00024,0.000288,0.00024,0.00024,0.00024,0.00024,0.000192,0.00024,0.00024,0.00024,0.00024,0.00024,0.000288,0.00024,0.00024,0.00024,0.00024,0.00024,0.00024,0.00024,0.00024,0.00024,0.00024,0.00024,0.00024,0.00024,0.000288,0.00024,0.00024,0.00024,0.00024,0.00024,0.00024,0.00024,0.00024,0.00024,0.00024,0.000192,0.000192,0.00024,0.00024,0.00024,0.00024,0.00024,0.000288,0.00024,0.00024,0.00024,0.00024,0.00024,0.00024,0.00024,0.00024,0.00024,0.00024,0.0002418750000000004
43,1500,0,1,0.000517,0.000647,0.000647,0.000647,0.000647,0.000647,0.000647,0.000647,0.000647,0.000647,0.000647,0.000647,0.000647,0.000647,0.000517,0.000517,0.000517,0.000647,0.000647,0.000647,0.000647,0.000776,0.000647,0.000647,0.000647,0.000647,0.000647,0.000776,0.000647,0.000517,0.000517,0.000517,0.000517,0.000647,0.000647,0.000647,0.000647,0.000647,0.000647,0.000647,0.000647,0.000647,0.000647,0.000647,0.000647,0.000647,0.000517,0.000517,0.000517,0.000647,0.000647,0.000776,0.000647,0.000776,0.000647,0.000647,0.000647,0.000647,0.000647,0.000776,0.000647,0.000517,0.000517,0.000647,0.000517,0.000647,0.000647,0.000647,0.000647,0.000647,0.000647,0.000647,0.000647,0.000647,0.000776,0.000647,0.000647,0.000647,0.000517,0.000517,0.000517,0.000647,0.000776,0.000776,0.000647,0.000776,0.000776,0.000647,0.000647,0.000647,0.000647,0.000776,0.000647,0.000517,0.000517,0.000647,0.000517,0.000647,0.000647,0.000647,0.000647,0.000647,0.000647,0.000647,0.000647,0.000647,0.000647,0.000647,0.000647,0.000647,0.000517,0.000517,0.000517,0.000647,0.000647,0.000776,0.000647,0.000776,0.000647,0.000647,0.000647,0.000647,0.000647,0.000776,0.000647,0.000517,0.000517,0.000517,0.0006347031249999996
44,1500,0,2,0.00127,0.00159,0.00159,0.00159,0.00159,0.00159,0.00159,0.00159,0.00159,0.00159,0.00159,0.00159,0.00159,0.00159,0.00127,0.00127,0.00159,0.00159,0.00159,0.00159,0.00159,0.0019,0.0019,0.0019,0.0019,0.00159,0.00159,0.00159,0.00127,0.00127,0.00127,0.00127,0.00127,0.00159,0.00159,0.00159,0.00159,0.00159,0.00159,0.00159,0.00159,0.00159,0.00159,0.00159,0.00159,0.00159,0.00127,0.00127,0.00159,0.00159,0.00159,0.00159,0.0019,0.0019,0.0019,0.0019,0.0019,0.00159,0.00159,0.00159,0.00127,0.00127,0.00127,0.00127,0.00127,0.00159,0.00159,0.00159,0.00159,0.00159,0.00159,0.00159,0.00159,0.00159,0.00159,0.00159,0.00159,0.00159,0.00127,0.00127,0.00159,0.00159,0.00159,0.00159,0.0019,0.0019,0.0019,0.0019,0.0019,0.00159,0.00159,0.00159,0.00159,0.00127,0.00127,0.00127,0.00127,0.00159,0.00159,0.00159,0.00159,0.00159,0.00159,0.00159,0.00159,0.00159,0.00159,0.00159,0.00159,0.00159,0.00127,0.00127,0.00159,0.00159,0.00159,0.00159,0.0019,0.0019,0.0019,0.0019,0.0019,0.00159,0.00159,0.00159,0.00127,0.00127,0.00127,0.00127,0.0015685156250000007
45,1500,1,0,0.00137,0.00137,0.00137,0.00114,0.00114,0.00137,0.00137,0.00137,0.00137,0.00114,0.00114,0.00114,0.00114,0.00114,0.00114,0.00114,0.00137,0.00137,0.00114,0.000916,0.000916,0.000916,0.000916,0.000916,0.000916,0.00114,0.000916,0.000916,0.000916,0.000916,0.000916,0.000916,0.00137,0.00137,0.00137,0.00114,0.00114,0.00137,0.00137,0.00137,0.00137,0.00114,0.00114,0.00137,0.00137,0.00114,0.00114,0.00114,0.00137,0.00137,0.00114,0.000916,0.000916,0.000916,0.000916,0.000916,0.000916,0.00114,0.000916,0.000916,0.000916,0.000916,0.000916,0.000916,0.00137,0.00137,0.00137,0.00114,0.00114,0.00137,0.00137,0.00137,0.00137,0.00114,0.00114,0.00137,0.00137,0.00114,0.00114,0.00114,0.00137,0.00137,0.00114,0.000916,0.000916,0.000916,0.000916,0.000916,0.000916,0.00114,0.000916,0.000916,0.000916,0.000916,0.000916,0.000916,0.00137,0.00137,0.00137,0.00114,0.00114,0.00137,0.00137,0.00137,0.00137,0.00114,0.00114,0.00114,0.00114,0.00114,0.00114,0.00114,0.00137,0.00137,0.000916,0.000916,0.000916,0.000916,0.000916,0.000916,0.000916,0.00114,0.000916,0.000916,0.000916,0.000916,0.000916,0.000916,0.0011261250000000002
46,1500,1,1,0.000737,0.000737,0.000737,0.000737,0.000737,0.000737,0.000885,0.000885,0.000737,0.000737,0.000737,0.000737,0.000737,0.00059,0.000737,0.000737,0.000737,0.000737,0.000737,0.000737,0.00059,0.000737,0.00059,0.000737,0.000737,0.000737,0.00059,0.000737,0.000737,0.000737,0.000737,0.000737,0.000737,0.000885,0.000737,0.000737,0.000737,0.000885,0.000885,0.000885,0.000885,0.000885,0.000885,0.000737,0.000737,0.000737,0.000737,0.000737,0.000737,0.000737,0.000737,0.000737,0.00059,0.000737,0.000737,0.000737,0.000737,0.000737,0.000737,0.000737,0.000737,0.000737,0.000737,0.000737,0.000737,0.000885,0.000737,0.000737,0.000737,0.000737,0.000885,0.000885,0.000885,0.000885,0.000885,0.000737,0.000737,0.000737,0.000737,0.000737,0.000737,0.000737,0.000737,0.000737,0.00059,0.000737,0.000737,0.000737,0.000737,0.000737,0.000737,0.000737,0.000737,0.000737,0.000737,0.000737,0.000737,0.000737,0.000737,0.000737,0.000737,0.000737,0.000885,0.000885,0.000737,0.000737,0.000737,0.000737,0.000737,0.00059,0.000737,0.000737,0.000737,0.000737,0.000737,0.000737,0.00059,0.000737,0.00059,0.000737,0.000737,0.00059,0.00059,0.000737,0.000737,0.000737,0.000737,0.000737,0.0007440234375000004
47,1500,1,2,0.000708,0.000708,0.000708,0.000849,0.000708,0.000708,0.000849,0.000849,0.000849,0.000708,0.000708,0.000708,0.000566,0.000566,0.000566,0.000566,0.000708,0.000708,0.000566,0.000708,0.000708,0.000708,0.000708,0.000708,0.000708,0.000708,0.000708,0.000708,0.000708,0.000566,0.000708,0.000708,0.000708,0.000708,0.000708,0.000849,0.000849,0.000849,0.000849,0.000849,0.000849,0.000708,0.000708,0.000708,0.000566,0.000566,0.000566,0.000566,0.000849,0.000708,0.000566,0.000708,0.000708,0.000708,0.000708,0.000708,0.000708,0.000708,0.000708,0.000708,0.000708,0.000566,0.000708,0.000708,0.000708,0.000708,0.000708,0.000849,0.000849,0.000849,0.000849,0.000849,0.000849,0.000708,0.000708,0.000708,0.000566,0.000566,0.000566,0.000566,0.000849,0.000708,0.000566,0.000708,0.000708,0.000708,0.000708,0.000708,0.000708,0.000708,0.000708,0.000708,0.000708,0.000566,0.000708,0.000708,0.000708,0.000708,0.000708,0.000849,0.000708,0.000708,0.000849,0.000849,0.000708,0.000708,0.000708,0.000708,0.000566,0.000566,0.000566,0.000566,0.000708,0.000708,0.000566,0.000708,0.000708,0.000708,0.000708,0.000708,0.000708,0.000708,0.000708,0.000708,0.000708,0.000566,0.000708,0.000708,0.0007045078125
48,1500,2,0,0.00212,0.00212,0.00212,0.00177,0.00177,0.00212,0.00212,0.00212,0.00212,0.00177,0.00177,0.00212,0.00177,0.00177,0.00177,0.00177,0.00212,0.00212,0.00177,0.00141,0.00141,0.00141,0.00141,0.00141,0.00141,0.00177,0.00141,0.00141,0.00141,0.00141,0.00141,0.00141,0.00212,0.00212,0.00212,0.00212,0.00177,0.00212,0.00212,0.00212,0.00212,0.00212,0.00177,0.00212,0.00212,0.00177,0.00177,0.00177,0.00212,0.00212,0.00177,0.00141,0.00141,0.00141,0.00141,0.00141,0.00141,0.00177,0.00141,0.00141,0.00141,0.00141,0.00141,0.00141,0.00212,0.00212,0.00212,0.00177,0.00177,0.00212,0.00212,0.00212,0.00212,0.00177,0.00177,0.00212,0.00177,0.00177,0.00177,0.00177,0.00212,0.00212,0.00177,0.00141,0.00141,0.00141,0.00141,0.00141,0.00141,0.00177,0.00141,0.00141,0.00141,0.00141,0.00141,0.00141,0.00212,0.00212,0.00212,0.00177,0.00177,0.00212,0.00212,0.00212,0.00212,0.00177,0.00177,0.00212,0.00177,0.00177,0.00177,0.00177,0.00212,0.00212,0.00141,0.00141,0.00141,0.00141,0.00141,0.00141,0.00141,0.00177,0.00141,0.00141,0.00141,0.00141,0.00141,0.00141,0.0017497656249999983
49,1500,2,1,0.00119,0.00143,0.00119,0.00119,0.00119,0.00143,0.00143,0.00143,0.00143,0.00143,0.00143,0.00119,0.00119,0.000952,0.00119,0.00119,0.00119,0.00119,0.00119,0.000952,0.000952,0.000952,0.000952,0.00119,0.00119,0.000952,0.000952,0.00119,0.00119,0.00119,0.00119,0.00119,0.00119,0.00143,0.00119,0.00119,0.00119,0.00143,0.00143,0.00143,0.00143,0.00143,0.00143,0.00143,0.00119,0.00119,0.00119,0.00119,0.00119,0.00119,0.00119,0.000952,0.000952,0.000952,0.000952,0.00119,0.00119,0.00119,0.000952,0.00119,0.00119,0.00119,0.00119,0.00119,0.00119,0.00143,0.00119,0.00119,0.00119,0.00143,0.00143,0.00143,0.00143,0.00143,0.00143,0.00143,0.00119,0.00119,0.00119,0.00119,0.00119,0.00119,0.00119,0.000952,0.000952,0.000952,0.000952,0.00119,0.00119,0.00119,0.000952,0.00119,0.00119,0.00119,0.00119,0.00119,0.00119,0.00143,0.00119,0.00119,0.00119,0.00143,0.00143,0.00143,0.00143,0.00143,0.00143,0.00119,0.00119,0.000952,0.00119,0.00119,0.00119,0.00119,0.00119,0.000952,0.000952,0.000952,0.000952,0.00119,0.00119,0.000952,0.000952,0.00119,0.00119,0.00119,0.00119,0.00119,0.0012016249999999983
