,PE,DR,page,Layer0,Layer1,Layer2,Layer3,Layer4,Layer5,Layer6,Layer7,Layer8,Layer9,Layer10,Layer11,Layer12,Layer13,Layer14,Layer15,Layer16,Layer17,Layer18,Layer19,Layer20,Layer21,Layer22,Layer23,Layer24,Layer25,Layer26,Layer27,Layer28,Layer29,Layer30,Layer31,Layer32,Layer33,Layer34,Layer35,Layer36,Layer37,Layer38,Layer39,Layer40,Layer41,Layer42,Layer43,Layer44,Layer45,Layer46,Layer47,Layer48,Layer49,Layer50,Layer51,Layer52,Layer53,Layer54,Layer55,Layer56,Layer57,Layer58,Layer59,Layer60,Layer61,Layer62,Layer63,Layer64,Layer65,Layer66,Layer67,Layer68,Layer69,Layer70,Layer71,Layer72,Layer73,Layer74,Layer75,Layer76,Layer77,Layer78,Layer79,Layer80,Layer81,Layer82,Layer83,Layer84,Layer85,Layer86,Layer87,Layer88,Layer89,Layer90,Layer91,Layer92,Layer93,Layer94,Layer95,Layer96,Layer97,Layer98,Layer99,Layer100,Layer101,Layer102,Layer103,Layer104,Layer105,Layer106,Layer107,Layer108,Layer109,Layer110,Layer111,Layer112,Layer113,Layer114,Layer115,Layer116,Layer117,Layer118,Layer119,Layer120,Layer121,Layer122,Layer123,Layer124,Layer125,Layer126,Layer127,mean
30,700,3,0,0.000976,0.000976,0.000976,0.000814,0.000814,0.000976,0.000976,0.000976,0.000976,0.000814,0.000814,0.000976,0.000814,0.000814,0.000814,0.000814,0.000976,0.000976,0.000814,0.000651,0.000651,0.000651,0.000651,0.000651,0.000651,0.000814,0.000651,0.000651,0.000651,0.000651,0.000651,0.000651,0.000976,0.000976,0.000976,0.000814,0.000814,0.000976,0.000976,0.000976,0.000976,0.000976,0.000814,0.000976,0.000814,0.000814,0.000814,0.000814,0.000976,0.000976,0.000814,0.000651,0.000651,0.000651,0.000651,0.000651,0.000651,0.000814,0.000651,0.000651,0.000651,0.000651,0.000651,0.000651,0.000976,0.000976,0.000976,0.000814,0.000814,0.000976,0.000976,0.000976,0.000976,0.000814,0.000814,0.000976,0.000814,0.000814,0.000814,0.000814,0.000976,0.000976,0.000814,0.000651,0.000651,0.000651,0.000651,0.000651,0.000651,0.000814,0.000651,0.000651,0.000651,0.000651,0.000651,0.000651,0.000976,0.000976,0.000976,0.000814,0.000814,0.000976,0.000976,0.000976,0.000976,0.000814,0.000814,0.000976,0.000814,0.000814,0.000814,0.000814,0.000976,0.000976,0.000814,0.000651,0.000651,0.000651,0.000651,0.000651,0.000651,0.000814,0.000651,0.000651,0.000651,0.000651,0.000651,0.000651,0.0008047656249999994
31,700,3,1,0.00206,0.00247,0.00206,0.00206,0.00206,0.00206,0.00247,0.00247,0.00206,0.00206,0.00206,0.00206,0.00206,0.00206,0.00206,0.00206,0.00206,0.00206,0.00206,0.00165,0.00165,0.00165,0.00165,0.00165,0.00206,0.00165,0.00165,0.00206,0.00206,0.00206,0.00165,0.00206,0.00247,0.00247,0.00206,0.00206,0.00206,0.00206,0.00247,0.00247,0.00247,0.00206,0.00206,0.00247,0.00206,0.00206,0.00247,0.00206,0.00206,0.00206,0.00206,0.00206,0.00165,0.00206,0.00165,0.00206,0.00206,0.00206,0.00165,0.00206,0.00206,0.00206,0.00206,0.00206,0.00247,0.00247,0.00206,0.00206,0.00206,0.00206,0.00247,0.00247,0.00247,0.00206,0.00206,0.00247,0.00206,0.00206,0.00247,0.00206,0.00206,0.00206,0.00206,0.00206,0.00165,0.00206,0.00165,0.00206,0.00206,0.00206,0.00165,0.00206,0.00206,0.00206,0.00206,0.00206,0.00206,0.00247,0.00206,0.00206,0.00206,0.00206,0.00247,0.00247,0.00206,0.00206,0.00206,0.00247,0.00206,0.00206,0.00206,0.00206,0.00206,0.00206,0.00206,0.00206,0.00165,0.00165,0.00165,0.00165,0.00206,0.00165,0.00165,0.00206,0.00206,0.00206,0.00165,0.00206,0.0020600000000000032
32,700,3,2,0.00285,0.00285,0.00285,0.00285,0.00285,0.00285,0.00285,0.00285,0.00285,0.00285,0.00285,0.00285,0.00285,0.00285,0.00285,0.00285,0.00285,0.00285,0.00285,0.00285,0.00285,0.00285,0.00285,0.00285,0.00285,0.00285,0.00285,0.00228,0.00228,0.00228,0.00285,0.00285,0.00285,0.00285,0.00285,0.00285,0.00285,0.00285,0.00285,0.00342,0.00285,0.00285,0.00285,0.00342,0.00285,0.00285,0.00285,0.00285,0.00285,0.00285,0.00285,0.00285,0.00285,0.00285,0.00285,0.00285,0.00285,0.00285,0.00285,0.00285,0.00285,0.00285,0.00285,0.00285,0.00285,0.00285,0.00285,0.00285,0.00285,0.00285,0.00285,0.00342,0.00285,0.00285,0.00285,0.00342,0.00285,0.00285,0.00285,0.00285,0.00285,0.00285,0.00285,0.00285,0.00285,0.00285,0.00285,0.00285,0.00285,0.00285,0.00285,0.00285,0.00285,0.00285,0.00285,0.00285,0.00285,0.00285,0.00285,0.00285,0.00285,0.00285,0.00285,0.00285,0.00285,0.00285,0.00285,0.00342,0.00285,0.00285,0.00285,0.00285,0.00285,0.00285,0.00285,0.00285,0.00285,0.00285,0.00285,0.00285,0.00285,0.00285,0.00285,0.00285,0.00285,0.00285,0.00285,0.00285,0.002858906250000004
33,700,4,0,0.00136,0.00136,0.00136,0.00113,0.00113,0.00136,0.00136,0.00136,0.00136,0.00113,0.00113,0.00136,0.00113,0.00113,0.00113,0.00113,0.00136,0.00136,0.00113,0.000905,0.000905,0.000905,0.000905,0.000905,0.000905,0.00113,0.000905,0.000905,0.000905,0.000905,0.000905,0.000905,0.00136,0.00136,0.00136,0.00113,0.00136,0.00136,0.00136,0.00136,0.00136,0.00136,0.00113,0.00136,0.00113,0.00113,0.00113,0.00113,0.00136,0.00136,0.00113,0.000905,0.000905,0.000905,0.000905,0.000905,0.000905,0.00113,0.000905,0.000905,0.000905,0.000905,0.000905,0.000905,0.00136,0.00136,0.00136,0.00113,0.00113,0.00136,0.00136,0.00136,0.00136,0.00136,0.00113,0.00136,0.00113,0.00113,0.00113,0.00113,0.00136,0.00136,0.00113,0.000905,0.000905,0.000905,0.000905,0.000905,0.000905,0.00113,0.000905,0.000905,0.000905,0.000905,0.000905,0.000905,0.00113,0.00136,0.00136,0.00113,0.00113,0.00136,0.00136,0.00136,0.00136,0.00113,0.00113,0.00136,0.00113,0.00113,0.00113,0.00113,0.00136,0.00136,0.00113,0.000905,0.000905,0.000905,0.000905,0.000905,0.000905,0.00113,0.000905,0.000905,0.000905,0.000905,0.000905,0.000905,0.0011210937500000001
34,700,4,1,0.00288,0.00345,0.00288,0.00288,0.00288,0.00288,0.00345,0.00345,0.00345,0.00288,0.00288,0.00345,0.00288,0.00288,0.00288,0.00288,0.00288,0.00288,0.00288,0.0023,0.0023,0.0023,0.0023,0.0023,0.00288,0.0023,0.0023,0.0023,0.00288,0.0023,0.0023,0.00288,0.00288,0.00345,0.00288,0.00288,0.00288,0.00345,0.00345,0.00345,0.00345,0.00288,0.00288,0.00345,0.00288,0.00288,0.00345,0.00288,0.00288,0.00288,0.00288,0.00288,0.0023,0.00288,0.0023,0.00288,0.00288,0.00288,0.0023,0.00288,0.00288,0.00288,0.0023,0.00288,0.00288,0.00345,0.00288,0.00288,0.00288,0.00345,0.00345,0.00345,0.00345,0.00288,0.00288,0.00345,0.00288,0.00288,0.00345,0.00288,0.00288,0.00288,0.00288,0.00288,0.0023,0.00288,0.0023,0.00288,0.00288,0.0023,0.0023,0.00288,0.00288,0.00288,0.0023,0.00288,0.00288,0.00345,0.00288,0.00288,0.00288,0.00288,0.00345,0.00345,0.00288,0.00288,0.00288,0.00345,0.00288,0.00288,0.00288,0.00288,0.00288,0.00288,0.00288,0.0023,0.0023,0.0023,0.0023,0.0023,0.00288,0.0023,0.0023,0.0023,0.00288,0.0023,0.0023,0.00288,0.002851015625
35,700,4,2,0.00375,0.00375,0.00375,0.00375,0.00375,0.00375,0.00375,0.0045,0.00375,0.00375,0.00375,0.00375,0.00375,0.00375,0.00375,0.00375,0.00375,0.00375,0.00375,0.00375,0.00375,0.00375,0.00375,0.00375,0.00375,0.003,0.003,0.003,0.003,0.003,0.00375,0.00375,0.00375,0.00375,0.00375,0.00375,0.00375,0.00375,0.0045,0.0045,0.00375,0.00375,0.0045,0.0045,0.00375,0.00375,0.00375,0.00375,0.00375,0.00375,0.00375,0.00375,0.00375,0.00375,0.00375,0.00375,0.00375,0.00375,0.00375,0.00375,0.00375,0.00375,0.00375,0.00375,0.00375,0.00375,0.00375,0.00375,0.00375,0.00375,0.0045,0.0045,0.00375,0.00375,0.0045,0.0045,0.00375,0.00375,0.00375,0.00375,0.00375,0.00375,0.00375,0.00375,0.00375,0.00375,0.00375,0.00375,0.00375,0.00375,0.00375,0.00375,0.00375,0.00375,0.00375,0.00375,0.00375,0.00375,0.00375,0.00375,0.00375,0.00375,0.0045,0.0045,0.00375,0.00375,0.00375,0.0045,0.00375,0.00375,0.00375,0.00375,0.00375,0.00375,0.00375,0.00375,0.00375,0.00375,0.00375,0.00375,0.00375,0.00375,0.00375,0.003,0.003,0.00375,0.00375,0.00375,0.003779296874999992
36,700,5,0,0.00222,0.00222,0.00222,0.00185,0.00185,0.00222,0.00222,0.00222,0.00222,0.00185,0.00185,0.00222,0.00185,0.00185,0.00185,0.00185,0.00222,0.00222,0.00185,0.00148,0.00148,0.00148,0.00148,0.00148,0.00148,0.00185,0.00148,0.00148,0.00148,0.00148,0.00148,0.00148,0.00222,0.00222,0.00222,0.00222,0.00222,0.00222,0.00222,0.00222,0.00222,0.00222,0.00185,0.00222,0.00185,0.00185,0.00185,0.00185,0.00222,0.00222,0.00185,0.00148,0.00148,0.00148,0.00148,0.00148,0.00148,0.00185,0.00148,0.00148,0.00148,0.00148,0.00148,0.00148,0.00222,0.00222,0.00222,0.00185,0.00222,0.00222,0.00222,0.00222,0.00222,0.00222,0.00185,0.00222,0.00185,0.00185,0.00185,0.00185,0.00222,0.00222,0.00185,0.00148,0.00148,0.00148,0.00148,0.00148,0.00148,0.00185,0.00148,0.00148,0.00148,0.00148,0.00148,0.00148,0.00222,0.00222,0.00222,0.00185,0.00185,0.00222,0.00222,0.00222,0.00222,0.00185,0.00185,0.00222,0.00185,0.00185,0.00185,0.00185,0.00222,0.00222,0.00185,0.00148,0.00148,0.00148,0.00148,0.00148,0.00148,0.00185,0.00148,0.00148,0.00148,0.00148,0.00148,0.00148,0.0018413281250000003
37,700,5,1,0.00513,0.00615,0.00513,0.00513,0.00513,0.00615,0.00615,0.00615,0.00615,0.00513,0.00513,0.00615,0.00513,0.00513,0.00513,0.00513,0.00513,0.00513,0.00513,0.0041,0.0041,0.0041,0.0041,0.0041,0.00513,0.0041,0.0041,0.0041,0.0041,0.0041,0.0041,0.00513,0.00513,0.00615,0.00513,0.00513,0.00513,0.00615,0.00615,0.00615,0.00615,0.00615,0.00513,0.00615,0.00513,0.00513,0.00615,0.00513,0.00513,0.00513,0.00513,0.00513,0.0041,0.0041,0.0041,0.00513,0.00513,0.0041,0.0041,0.0041,0.00513,0.0041,0.0041,0.00513,0.00513,0.00615,0.00513,0.00513,0.00513,0.00615,0.00615,0.00615,0.00615,0.00513,0.00513,0.00615,0.00513,0.00513,0.00615,0.00513,0.00513,0.00513,0.00513,0.00513,0.0041,0.0041,0.0041,0.00513,0.00513,0.0041,0.0041,0.0041,0.00513,0.0041,0.0041,0.00513,0.00513,0.00615,0.00513,0.00513,0.00513,0.00615,0.00615,0.00615,0.00615,0.00513,0.00513,0.00615,0.00513,0.00513,0.00513,0.00513,0.00513,0.00513,0.00513,0.0041,0.0041,0.0041,0.0041,0.0041,0.00513,0.0041,0.0041,0.0041,0.0041,0.0041,0.0041,0.00513,0.005039374999999998
38,700,5,2,0.00639,0.00639,0.00639,0.00639,0.00639,0.00639,0.00767,0.00767,0.00639,0.00639,0.00639,0.00639,0.00639,0.00639,0.00639,0.00639,0.00639,0.00639,0.00639,0.00512,0.00512,0.00639,0.00639,0.00639,0.00639,0.00512,0.00512,0.00512,0.00512,0.00512,0.00512,0.00639,0.00639,0.00767,0.00639,0.00639,0.00639,0.00639,0.00767,0.00767,0.00639,0.00767,0.00767,0.00767,0.00639,0.00639,0.00639,0.00639,0.00639,0.00639,0.00639,0.00639,0.00639,0.00639,0.00639,0.00639,0.00639,0.00639,0.00512,0.00512,0.00512,0.00639,0.00639,0.00639,0.00639,0.00767,0.00639,0.00639,0.00639,0.00639,0.00767,0.00767,0.00639,0.00639,0.00767,0.00767,0.00639,0.00639,0.00639,0.00639,0.00639,0.00639,0.00639,0.00639,0.00639,0.00639,0.00639,0.00639,0.00639,0.00639,0.00512,0.00512,0.00512,0.00639,0.00639,0.00639,0.00639,0.00767,0.00639,0.00639,0.00639,0.00639,0.00767,0.00767,0.00639,0.00639,0.00639,0.00767,0.00639,0.00639,0.00639,0.00639,0.00639,0.00639,0.00639,0.00639,0.00639,0.00639,0.00639,0.00639,0.00639,0.00512,0.00512,0.00512,0.00512,0.00512,0.00639,0.00639,0.006371484375000005
39,700,6,0,0.00479,0.00479,0.00479,0.00399,0.00479,0.00479,0.00479,0.00479,0.00479,0.00479,0.00399,0.00479,0.00399,0.00399,0.00399,0.00399,0.00479,0.00479,0.00399,0.0032,0.0032,0.0032,0.0032,0.0032,0.0032,0.00399,0.0032,0.0032,0.0032,0.0032,0.0032,0.0032,0.00479,0.00479,0.00479,0.00479,0.00479,0.00479,0.00479,0.00479,0.00479,0.00479,0.00399,0.00479,0.00399,0.00399,0.00399,0.00399,0.00479,0.00479,0.00399,0.0032,0.0032,0.0032,0.0032,0.0032,0.0032,0.00399,0.0032,0.0032,0.0032,0.0032,0.0032,0.0032,0.00479,0.00479,0.00479,0.00479,0.00479,0.00479,0.00479,0.00479,0.00479,0.00479,0.00399,0.00479,0.00399,0.00399,0.00399,0.00399,0.00479,0.00479,0.00399,0.0032,0.0032,0.0032,0.0032,0.0032,0.0032,0.00399,0.0032,0.0032,0.0032,0.0032,0.0032,0.0032,0.00479,0.00479,0.00479,0.00399,0.00479,0.00479,0.00479,0.00479,0.00479,0.00399,0.00399,0.00399,0.00399,0.00399,0.00399,0.00399,0.00479,0.00479,0.00399,0.0032,0.0032,0.0032,0.0032,0.0032,0.0032,0.0032,0.0032,0.0032,0.0032,0.0032,0.0032,0.0032,0.003987578124999997
40,700,6,1,0.0116,0.0139,0.0116,0.0116,0.0116,0.0139,0.0139,0.0139,0.0139,0.0116,0.0116,0.0116,0.0116,0.0116,0.0116,0.0116,0.0116,0.0116,0.0116,0.00928,0.00928,0.00928,0.00928,0.0116,0.0116,0.00928,0.00928,0.00928,0.00928,0.00928,0.00928,0.00928,0.0116,0.0139,0.0116,0.0116,0.0139,0.0139,0.0139,0.0139,0.0139,0.0139,0.0116,0.0139,0.0116,0.0116,0.0116,0.0116,0.0116,0.0116,0.0116,0.0116,0.00928,0.00928,0.00928,0.0116,0.0116,0.00928,0.00928,0.00928,0.00928,0.00928,0.00928,0.0116,0.0116,0.0139,0.0116,0.0116,0.0116,0.0139,0.0139,0.0139,0.0139,0.0139,0.0116,0.0139,0.0116,0.0116,0.0116,0.0116,0.0116,0.0116,0.0116,0.0116,0.00928,0.00928,0.00928,0.0116,0.0116,0.00928,0.00928,0.00928,0.00928,0.00928,0.00928,0.0116,0.0116,0.0139,0.0116,0.0116,0.0116,0.0139,0.0139,0.0139,0.0139,0.0116,0.0116,0.0139,0.0116,0.0116,0.0116,0.0116,0.0116,0.0116,0.0116,0.00928,0.00928,0.00928,0.00928,0.0116,0.0116,0.00928,0.00928,0.00928,0.00928,0.00928,0.00928,0.00928,0.011342187500000012
41,700,6,2,0.0133,0.0159,0.0133,0.0133,0.0133,0.0159,0.0159,0.0159,0.0133,0.0133,0.0133,0.0133,0.0133,0.0133,0.0133,0.0133,0.0133,0.0133,0.0133,0.0106,0.0106,0.0133,0.0106,0.0133,0.0133,0.0106,0.0106,0.0106,0.0106,0.0106,0.0106,0.0133,0.0133,0.0159,0.0133,0.0159,0.0133,0.0159,0.0159,0.0159,0.0159,0.0159,0.0159,0.0159,0.0133,0.0133,0.0133,0.0133,0.0133,0.0133,0.0133,0.0133,0.0133,0.0133,0.0133,0.0133,0.0133,0.0106,0.0106,0.0106,0.0106,0.0106,0.0106,0.0133,0.0133,0.0159,0.0133,0.0159,0.0133,0.0159,0.0159,0.0159,0.0159,0.0159,0.0159,0.0159,0.0133,0.0133,0.0133,0.0133,0.0133,0.0133,0.0133,0.0133,0.0133,0.0133,0.0133,0.0133,0.0133,0.0106,0.0106,0.0106,0.0106,0.0106,0.0106,0.0133,0.0133,0.0159,0.0133,0.0133,0.0133,0.0159,0.0159,0.0159,0.0133,0.0133,0.0133,0.0133,0.0133,0.0133,0.0133,0.0133,0.0133,0.0133,0.0133,0.0133,0.0106,0.0133,0.0133,0.0133,0.0133,0.0106,0.0106,0.0106,0.0106,0.0106,0.0106,0.0133,0.013237500000000022
42,1500,0,0,0.00035,0.000437,0.000437,0.000525,0.000525,0.000437,0.000437,0.000437,0.000437,0.000437,0.000525,0.000437,0.000437,0.00035,0.00035,0.00035,0.00035,0.00035,0.000437,0.000437,0.000437,0.000525,0.000437,0.000437,0.000437,0.000437,0.000437,0.000437,0.000437,0.00035,0.00035,0.00035,0.00035,0.000437,0.000437,0.000525,0.000525,0.000437,0.000437,0.000437,0.000437,0.000437,0.000525,0.000437,0.000437,0.00035,0.00035,0.00035,0.00035,0.00035,0.000437,0.000437,0.000437,0.000525,0.000437,0.000437,0.000437,0.000437,0.000437,0.000437,0.000437,0.00035,0.000437,0.000437,0.00035,0.000437,0.000437,0.000525,0.000525,0.000437,0.000437,0.000525,0.000437,0.000525,0.000525,0.000437,0.000437,0.00035,0.00035,0.00035,0.00035,0.000437,0.000437,0.000437,0.000437,0.000525,0.000437,0.000525,0.000437,0.000437,0.000437,0.000437,0.000437,0.00035,0.000437,0.000437,0.00035,0.000437,0.000437,0.000525,0.000525,0.000437,0.000437,0.000437,0.000437,0.000437,0.000525,0.000437,0.000437,0.00035,0.00035,0.00035,0.00035,0.00035,0.000437,0.000437,0.000437,0.000525,0.000437,0.000437,0.000437,0.000437,0.000437,0.000437,0.000437,0.00035,0.000437,0.000437,0.00043035156250000007
43,1500,0,1,0.000641,0.000801,0.000801,0.000801,0.000801,0.000801,0.000801,0.000801,0.000801,0.000801,0.000801,0.000801,0.000801,0.000801,0.000801,0.000801,0.000641,0.000801,0.000801,0.000801,0.000801,0.000961,0.000801,0.000801,0.000801,0.000801,0.000801,0.000801,0.000801,0.000641,0.000641,0.000641,0.000641,0.000801,0.000801,0.000801,0.000801,0.000801,0.000801,0.000801,0.000801,0.000801,0.000801,0.000801,0.000801,0.000801,0.000801,0.000801,0.000801,0.000801,0.000961,0.000961,0.000801,0.000961,0.000961,0.000801,0.000801,0.000801,0.000801,0.000961,0.000801,0.000641,0.000641,0.000801,0.000641,0.000801,0.000801,0.000801,0.000801,0.000801,0.000801,0.000801,0.000801,0.000801,0.000801,0.000801,0.000801,0.000801,0.000801,0.000801,0.000801,0.000801,0.000961,0.000961,0.000801,0.000961,0.000961,0.000801,0.000801,0.000801,0.000801,0.000961,0.000801,0.000641,0.000801,0.000801,0.000641,0.000801,0.000801,0.000801,0.000801,0.000801,0.000801,0.000801,0.000801,0.000801,0.000801,0.000801,0.000801,0.000801,0.000801,0.000801,0.000641,0.000801,0.000801,0.000961,0.000801,0.000961,0.000801,0.000801,0.000801,0.000801,0.000801,0.000961,0.000801,0.000641,0.000641,0.000801,0.000801
44,1500,0,2,0.00349,0.00436,0.00349,0.00436,0.00436,0.00436,0.00436,0.00436,0.00436,0.00436,0.00436,0.00436,0.00436,0.00436,0.00436,0.00349,0.00436,0.00436,0.00436,0.00436,0.00524,0.00524,0.00524,0.00524,0.00524,0.00524,0.00524,0.00436,0.00349,0.00349,0.00349,0.00349,0.00349,0.00436,0.00349,0.00436,0.00436,0.00436,0.00349,0.00349,0.00436,0.00436,0.00436,0.00436,0.00436,0.00436,0.00436,0.00349,0.00436,0.00436,0.00436,0.00524,0.00524,0.00524,0.00524,0.00524,0.00524,0.00524,0.00524,0.00436,0.00349,0.00349,0.00349,0.00349,0.00349,0.00436,0.00349,0.00436,0.00436,0.00436,0.00349,0.00349,0.00436,0.00436,0.00436,0.00436,0.00436,0.00524,0.00436,0.00436,0.00436,0.00436,0.00524,0.00524,0.00524,0.00524,0.00524,0.00524,0.00524,0.00524,0.00524,0.00436,0.00349,0.00349,0.00349,0.00349,0.00349,0.00436,0.00349,0.00436,0.00436,0.00436,0.00349,0.00349,0.00436,0.00436,0.00436,0.00436,0.00436,0.00436,0.00436,0.00436,0.00436,0.00436,0.00524,0.00524,0.00524,0.00524,0.00524,0.00524,0.00524,0.00524,0.00524,0.00436,0.00349,0.00349,0.00349,0.00349,0.0043762499999999965
45,1500,1,0,0.000716,0.000716,0.000716,0.000597,0.000597,0.000716,0.000716,0.000597,0.000716,0.000597,0.000597,0.000597,0.000597,0.000597,0.000597,0.000597,0.000716,0.000597,0.000597,0.000478,0.000478,0.000478,0.000478,0.000478,0.000478,0.000597,0.000478,0.000478,0.000478,0.000478,0.000478,0.000478,0.000716,0.000716,0.000716,0.000597,0.000597,0.000716,0.000716,0.000716,0.000716,0.000597,0.000597,0.000716,0.000597,0.000597,0.000597,0.000597,0.000716,0.000716,0.000597,0.000478,0.000478,0.000478,0.000478,0.000478,0.000597,0.000597,0.000597,0.000597,0.000597,0.000478,0.000478,0.000478,0.000716,0.000716,0.000716,0.000597,0.000597,0.000716,0.000716,0.000716,0.000716,0.000597,0.000597,0.000597,0.000597,0.000597,0.000597,0.000597,0.000716,0.000716,0.000597,0.000478,0.000478,0.000478,0.000478,0.000478,0.000597,0.000597,0.000597,0.000597,0.000597,0.000478,0.000478,0.000597,0.000716,0.000716,0.000716,0.000597,0.000597,0.000716,0.000716,0.000597,0.000716,0.000597,0.000597,0.000597,0.000597,0.000597,0.000597,0.000597,0.000716,0.000597,0.000597,0.000478,0.000478,0.000478,0.000478,0.000478,0.000478,0.000597,0.000478,0.000597,0.000597,0.000478,0.000478,0.000478,0.0005932812500000006
46,1500,1,1,0.00136,0.00136,0.00136,0.00136,0.00136,0.00136,0.00136,0.00136,0.00136,0.00136,0.00136,0.00136,0.00136,0.00136,0.00136,0.00136,0.00136,0.00136,0.00136,0.00136,0.00108,0.00136,0.00108,0.00136,0.00136,0.00136,0.00108,0.00136,0.00136,0.00136,0.00136,0.00136,0.00136,0.00163,0.00136,0.00136,0.00136,0.00136,0.00136,0.00136,0.00136,0.00136,0.00136,0.00136,0.00136,0.00136,0.00136,0.00136,0.00136,0.00136,0.00136,0.00136,0.00136,0.00136,0.00136,0.00136,0.00136,0.00136,0.00136,0.00136,0.00136,0.00136,0.00136,0.00136,0.00136,0.00163,0.00136,0.00136,0.00136,0.00136,0.00136,0.00163,0.00136,0.00136,0.00136,0.00136,0.00136,0.00136,0.00136,0.00136,0.00136,0.00136,0.00136,0.00136,0.00136,0.00136,0.00136,0.00136,0.00136,0.00136,0.00136,0.00136,0.00136,0.00136,0.00136,0.00136,0.00136,0.00136,0.00136,0.00136,0.00136,0.00136,0.00136,0.00136,0.00136,0.00136,0.00136,0.00136,0.00136,0.00136,0.00136,0.00136,0.00136,0.00136,0.00136,0.00136,0.00108,0.00136,0.00108,0.00136,0.00136,0.00136,0.00136,0.00136,0.00136,0.00136,0.00136,0.00136,0.0013553906250000003
47,1500,1,2,0.00175,0.00218,0.00218,0.00218,0.00218,0.00218,0.00218,0.00218,0.00218,0.00218,0.00218,0.00218,0.00218,0.00218,0.00218,0.00218,0.00218,0.00218,0.00218,0.00218,0.00218,0.00218,0.00218,0.00218,0.00218,0.00218,0.00218,0.00218,0.00218,0.00218,0.00218,0.00218,0.00218,0.00218,0.00218,0.00218,0.00218,0.00218,0.00218,0.00218,0.00218,0.00218,0.00218,0.00218,0.00218,0.00218,0.00218,0.00218,0.00218,0.00218,0.00218,0.00218,0.00218,0.00262,0.00218,0.00262,0.00262,0.00218,0.00218,0.00218,0.00218,0.00218,0.00218,0.00218,0.00218,0.00218,0.00218,0.00218,0.00218,0.00218,0.00218,0.00218,0.00218,0.00218,0.00218,0.00218,0.00218,0.00218,0.00218,0.00218,0.00218,0.00218,0.00218,0.00218,0.00218,0.00262,0.00218,0.00262,0.00262,0.00218,0.00218,0.00218,0.00218,0.00218,0.00218,0.00218,0.00175,0.00218,0.00218,0.00218,0.00218,0.00218,0.00218,0.00218,0.00218,0.00218,0.00218,0.00218,0.00218,0.00218,0.00218,0.00218,0.00218,0.00218,0.00218,0.00218,0.00218,0.00262,0.00218,0.00262,0.00262,0.00218,0.00218,0.00218,0.00218,0.00218,0.00218,0.00218,0.0022042187499999974
48,1500,2,0,0.00104,0.00104,0.00104,0.000868,0.000868,0.00104,0.00104,0.00104,0.00104,0.000868,0.000868,0.000868,0.000868,0.000868,0.000868,0.000868,0.00104,0.000868,0.000868,0.000695,0.000695,0.000695,0.000695,0.000695,0.000695,0.000868,0.000695,0.000695,0.000695,0.000695,0.000695,0.000695,0.00104,0.00104,0.00104,0.000868,0.000868,0.00104,0.00104,0.00104,0.00104,0.00104,0.000868,0.00104,0.000868,0.000868,0.000868,0.000868,0.00104,0.00104,0.000868,0.000695,0.000695,0.000695,0.000695,0.000695,0.000695,0.000868,0.000695,0.000695,0.000695,0.000695,0.000695,0.000695,0.00104,0.00104,0.00104,0.000868,0.000868,0.00104,0.00104,0.00104,0.00104,0.000868,0.000868,0.00104,0.000868,0.000868,0.000868,0.000868,0.00104,0.00104,0.000868,0.000695,0.000695,0.000695,0.000695,0.000695,0.000695,0.000868,0.000695,0.000695,0.000695,0.000695,0.000695,0.000695,0.00104,0.00104,0.00104,0.000868,0.000868,0.00104,0.00104,0.00104,0.00104,0.000868,0.000868,0.000868,0.000868,0.000868,0.000868,0.000868,0.00104,0.000868,0.000695,0.000695,0.000695,0.000695,0.000695,0.000695,0.000695,0.000868,0.000695,0.000695,0.000695,0.000695,0.000695,0.000695,0.0008514921874999995
49,1500,2,1,0.00218,0.00262,0.00218,0.00218,0.00218,0.00218,0.00262,0.00262,0.00218,0.00218,0.00218,0.00262,0.00218,0.00218,0.00218,0.00218,0.00218,0.00218,0.00218,0.00175,0.00175,0.00175,0.00175,0.00175,0.00218,0.00175,0.00175,0.00218,0.00218,0.00218,0.00218,0.00218,0.00262,0.00262,0.00218,0.00218,0.00218,0.00218,0.00262,0.00262,0.00218,0.00218,0.00218,0.00262,0.00218,0.00218,0.00262,0.00218,0.00218,0.00218,0.00218,0.00218,0.00175,0.00218,0.00175,0.00218,0.00218,0.00218,0.00175,0.00218,0.00218,0.00218,0.00218,0.00218,0.00262,0.00262,0.00218,0.00218,0.00218,0.00218,0.00262,0.00262,0.00218,0.00218,0.00218,0.00262,0.00218,0.00218,0.00262,0.00218,0.00218,0.00218,0.00218,0.00218,0.00175,0.00218,0.00175,0.00218,0.00218,0.00218,0.00175,0.00218,0.00218,0.00218,0.00218,0.00218,0.00218,0.00262,0.00218,0.00218,0.00218,0.00218,0.00262,0.00262,0.00218,0.00218,0.00218,0.00262,0.00218,0.00218,0.00218,0.00218,0.00218,0.00218,0.00218,0.00218,0.00175,0.00175,0.00175,0.00218,0.00218,0.00175,0.00175,0.00218,0.00218,0.00218,0.00218,0.00218,0.002188281249999997
