,PE,DR,page,Layer0,Layer1,Layer2,Layer3,Layer4,Layer5,Layer6,Layer7,Layer8,Layer9,Layer10,Layer11,Layer12,Layer13,Layer14,Layer15,Layer16,Layer17,Layer18,Layer19,Layer20,Layer21,Layer22,Layer23,Layer24,Layer25,Layer26,Layer27,Layer28,Layer29,Layer30,Layer31,Layer32,Layer33,Layer34,Layer35,Layer36,Layer37,Layer38,Layer39,Layer40,Layer41,Layer42,Layer43,Layer44,Layer45,Layer46,Layer47,Layer48,Layer49,Layer50,Layer51,Layer52,Layer53,Layer54,Layer55,Layer56,Layer57,Layer58,Layer59,Layer60,Layer61,Layer62,Layer63,Layer64,Layer65,Layer66,Layer67,Layer68,Layer69,Layer70,Layer71,Layer72,Layer73,Layer74,Layer75,Layer76,Layer77,Layer78,Layer79,Layer80,Layer81,Layer82,Layer83,Layer84,Layer85,Layer86,Layer87,Layer88,Layer89,Layer90,Layer91,Layer92,Layer93,Layer94,Layer95,Layer96,Layer97,Layer98,Layer99,Layer100,Layer101,Layer102,Layer103,Layer104,Layer105,Layer106,Layer107,Layer108,Layer109,Layer110,Layer111,Layer112,Layer113,Layer114,Layer115,Layer116,Layer117,Layer118,Layer119,Layer120,Layer121,Layer122,Layer123,Layer124,Layer125,Layer126,Layer127,mean
10,1,3,1,0.00117,0.00117,0.00117,0.00117,0.00117,0.00117,0.00117,0.00117,0.00117,0.00117,0.00117,0.00117,0.00117,0.00117,0.000935,0.000935,0.000935,0.00117,0.00117,0.00117,0.00117,0.0014,0.00117,0.00117,0.00117,0.00117,0.0014,0.0014,0.0014,0.00117,0.00117,0.00117,0.00117,0.00117,0.00117,0.00117,0.00117,0.00117,0.00117,0.00117,0.00117,0.00117,0.00117,0.00117,0.00117,0.00117,0.000935,0.000935,0.000935,0.00117,0.00117,0.00117,0.00117,0.0014,0.00117,0.00117,0.00117,0.00117,0.0014,0.0014,0.0014,0.00117,0.00117,0.00117,0.00117,0.00117,0.00117,0.00117,0.00117,0.00117,0.00117,0.00117,0.00117,0.00117,0.00117,0.00117,0.00117,0.00117,0.000935,0.000935,0.000935,0.00117,0.00117,0.00117,0.00117,0.0014,0.00117,0.00117,0.00117,0.00117,0.0014,0.0014,0.0014,0.00117,0.00117,0.00117,0.00117,0.00117,0.00117,0.00117,0.00117,0.00117,0.000935,0.00117,0.00117,0.00117,0.00117,0.00117,0.00117,0.00117,0.000935,0.000935,0.000935,0.00117,0.00117,0.00117,0.00117,0.0014,0.00117,0.00117,0.00117,0.00117,0.0014,0.0014,0.0014,0.00117,0.00117,0.00117,0.0011748828125000017
11,1,3,2,0.00143,0.00143,0.00143,0.00143,0.00143,0.00143,0.00143,0.00143,0.00143,0.00143,0.00143,0.00178,0.00178,0.00214,0.00178,0.00143,0.00178,0.00178,0.00178,0.00214,0.00214,0.00214,0.00214,0.00214,0.00214,0.00178,0.00214,0.00214,0.00178,0.00178,0.00178,0.00143,0.00143,0.00143,0.00143,0.00143,0.00143,0.00143,0.00143,0.00143,0.00143,0.00143,0.00143,0.00178,0.00178,0.00214,0.00178,0.00143,0.00178,0.00178,0.00178,0.00214,0.00214,0.00214,0.00214,0.00214,0.00214,0.00214,0.00214,0.00214,0.00178,0.00178,0.00178,0.00143,0.00143,0.00143,0.00143,0.00143,0.00143,0.00143,0.00143,0.00143,0.00143,0.00143,0.00143,0.00178,0.00178,0.00214,0.00178,0.00143,0.00178,0.00178,0.00178,0.00214,0.00214,0.00214,0.00214,0.00214,0.00214,0.00214,0.00214,0.00214,0.00178,0.00178,0.00178,0.00143,0.00143,0.00143,0.00143,0.00143,0.00143,0.00143,0.00143,0.00143,0.00143,0.00143,0.00143,0.00178,0.00178,0.00214,0.00178,0.00143,0.00178,0.00178,0.00178,0.00214,0.00214,0.00214,0.00214,0.00214,0.00214,0.00214,0.00214,0.00214,0.00178,0.00178,0.00178,0.00143,0.0017475000000000001
12,1,4,0,0.000464,0.000556,0.000556,0.000464,0.000464,0.000464,0.000464,0.000464,0.000464,0.000464,0.000464,0.000464,0.000464,0.000371,0.000464,0.000371,0.000464,0.000464,0.000464,0.000464,0.000464,0.000464,0.000371,0.000464,0.000464,0.000464,0.000464,0.000464,0.000464,0.000464,0.000464,0.000464,0.000464,0.000556,0.000556,0.000464,0.000464,0.000556,0.000556,0.000464,0.000464,0.000464,0.000464,0.000464,0.000464,0.000464,0.000464,0.000371,0.000464,0.000464,0.000464,0.000464,0.000464,0.000464,0.000464,0.000464,0.000464,0.000464,0.000464,0.000464,0.000464,0.000464,0.000464,0.000464,0.000464,0.000556,0.000556,0.000464,0.000464,0.000556,0.000556,0.000464,0.000464,0.000464,0.000464,0.000464,0.000464,0.000464,0.000464,0.000464,0.000464,0.000464,0.000464,0.000464,0.000464,0.000464,0.000464,0.000464,0.000464,0.000464,0.000464,0.000464,0.000464,0.000464,0.000464,0.000464,0.000464,0.000556,0.000556,0.000464,0.000464,0.000556,0.000556,0.000464,0.000464,0.000464,0.000464,0.000464,0.000464,0.000464,0.000464,0.000371,0.000464,0.000464,0.000464,0.000464,0.000464,0.000464,0.000464,0.000464,0.000464,0.000464,0.000464,0.000464,0.000464,0.000464,0.000464,0.000464,0.00047042968749999944
13,1,4,1,0.00104,0.00104,0.00104,0.00104,0.00104,0.00104,0.00104,0.00104,0.00104,0.00104,0.00104,0.00104,0.00104,0.00104,0.000835,0.000835,0.000835,0.00104,0.00104,0.00104,0.00104,0.00125,0.00104,0.00104,0.00104,0.00104,0.00104,0.00125,0.00125,0.00104,0.00104,0.00104,0.00104,0.00104,0.00104,0.00104,0.00104,0.00104,0.00104,0.00104,0.00104,0.00104,0.00104,0.00104,0.00104,0.00104,0.000835,0.000835,0.000835,0.00104,0.00104,0.00104,0.00104,0.00125,0.00104,0.00104,0.00104,0.00104,0.00125,0.00125,0.00125,0.00104,0.00125,0.00104,0.00104,0.00104,0.00104,0.00104,0.00104,0.00104,0.00104,0.00104,0.00104,0.00104,0.00104,0.00104,0.00104,0.00104,0.000835,0.000835,0.000835,0.00104,0.00104,0.00104,0.00104,0.00125,0.00104,0.00104,0.00104,0.00104,0.00125,0.00125,0.00125,0.00104,0.00125,0.00104,0.00104,0.00104,0.00104,0.00104,0.00104,0.00104,0.00104,0.00104,0.00104,0.00104,0.00104,0.00104,0.00104,0.00104,0.000835,0.000835,0.000835,0.00104,0.00104,0.00104,0.00104,0.00125,0.00104,0.00104,0.00104,0.00104,0.00125,0.00125,0.00125,0.00104,0.00125,0.00104,0.0010503125000000002
14,1,4,2,0.00112,0.00141,0.00141,0.00112,0.00112,0.00112,0.00112,0.00112,0.00112,0.00112,0.00112,0.00141,0.00141,0.00141,0.00112,0.00112,0.00141,0.00141,0.00141,0.00169,0.00141,0.00169,0.00169,0.00169,0.00169,0.00141,0.00169,0.00169,0.00141,0.00141,0.00141,0.00112,0.00112,0.00141,0.00141,0.00112,0.00112,0.00112,0.00112,0.00112,0.00112,0.00112,0.00112,0.00141,0.00141,0.00141,0.00141,0.00112,0.00141,0.00141,0.00141,0.00169,0.00169,0.00169,0.00169,0.00169,0.00169,0.00141,0.00169,0.00169,0.00141,0.00141,0.00141,0.00112,0.00112,0.00141,0.00141,0.00112,0.00112,0.00112,0.00112,0.00112,0.00112,0.00112,0.00112,0.00141,0.00141,0.00169,0.00141,0.00112,0.00141,0.00141,0.00141,0.00169,0.00169,0.00169,0.00169,0.00169,0.00169,0.00141,0.00169,0.00169,0.00141,0.00141,0.00141,0.00141,0.00112,0.00141,0.00141,0.00112,0.00112,0.00112,0.00112,0.00112,0.00112,0.00112,0.00112,0.00141,0.00141,0.00141,0.00141,0.00112,0.00141,0.00141,0.00141,0.00169,0.00169,0.00169,0.00169,0.00169,0.00169,0.00141,0.00169,0.00169,0.00141,0.00141,0.00141,0.00141,0.0013825781249999988
15,1,5,0,0.00055,0.00066,0.00066,0.00055,0.00055,0.00066,0.00066,0.00055,0.00055,0.00055,0.00055,0.00055,0.00055,0.00055,0.00055,0.00055,0.00066,0.00055,0.00055,0.00044,0.00044,0.00055,0.00044,0.00044,0.00044,0.00044,0.00044,0.00055,0.00055,0.00044,0.00044,0.00055,0.00055,0.00066,0.00066,0.00066,0.00055,0.00066,0.00066,0.00066,0.00066,0.00055,0.00055,0.00055,0.00055,0.00055,0.00055,0.00055,0.00066,0.00066,0.00055,0.00055,0.00055,0.00055,0.00044,0.00044,0.00055,0.00055,0.00055,0.00055,0.00055,0.00055,0.00055,0.00055,0.00055,0.00066,0.00066,0.00066,0.00055,0.00066,0.00066,0.00066,0.00066,0.00055,0.00055,0.00055,0.00055,0.00055,0.00055,0.00055,0.00066,0.00066,0.00055,0.00055,0.00055,0.00055,0.00044,0.00044,0.00055,0.00055,0.00055,0.00055,0.00055,0.00055,0.00055,0.00055,0.00055,0.00066,0.00066,0.00055,0.00055,0.00066,0.00066,0.00055,0.00055,0.00055,0.00055,0.00055,0.00055,0.00055,0.00055,0.00055,0.00066,0.00055,0.00055,0.00055,0.00044,0.00055,0.00044,0.00044,0.00055,0.00055,0.00055,0.00055,0.00055,0.00055,0.00055,0.00055,0.0005603124999999998
16,1,5,1,0.00108,0.00108,0.00108,0.00108,0.00108,0.00108,0.00108,0.00108,0.00108,0.00108,0.00108,0.00108,0.00108,0.00108,0.000861,0.000861,0.000861,0.00108,0.00108,0.00108,0.00108,0.00108,0.00108,0.00108,0.00108,0.00108,0.00108,0.00129,0.00129,0.00108,0.00108,0.00108,0.00108,0.00108,0.00108,0.00108,0.00108,0.00108,0.00108,0.00108,0.00108,0.00108,0.00108,0.00108,0.00108,0.00108,0.00108,0.000861,0.00108,0.00108,0.00108,0.00108,0.00108,0.00129,0.00108,0.00108,0.00108,0.00108,0.00108,0.00129,0.00129,0.00108,0.00129,0.00108,0.00108,0.00108,0.00108,0.00108,0.00108,0.00108,0.00108,0.00108,0.00108,0.00108,0.00108,0.00108,0.00108,0.00108,0.00108,0.000861,0.00108,0.00108,0.00108,0.00108,0.00108,0.00129,0.00108,0.00108,0.00108,0.00108,0.00108,0.00129,0.00129,0.00108,0.00129,0.00108,0.00108,0.00108,0.00108,0.00108,0.00108,0.00108,0.00108,0.00108,0.00108,0.00108,0.00108,0.00108,0.00108,0.00108,0.00108,0.000861,0.00108,0.00108,0.00108,0.00108,0.00108,0.00129,0.00108,0.00108,0.00108,0.00108,0.00108,0.00129,0.00129,0.00108,0.00129,0.00108,0.001092703124999999
17,1,5,2,0.0011,0.00137,0.00137,0.00137,0.00137,0.00137,0.00137,0.00137,0.0011,0.0011,0.0011,0.00137,0.00137,0.00137,0.0011,0.0011,0.00137,0.00137,0.00137,0.00165,0.00137,0.00165,0.00165,0.00137,0.00137,0.00137,0.00165,0.00165,0.00137,0.00137,0.00137,0.00137,0.0011,0.00137,0.00137,0.00137,0.00137,0.00137,0.00137,0.00137,0.0011,0.0011,0.0011,0.00137,0.00137,0.00137,0.0011,0.0011,0.00137,0.00137,0.00137,0.00165,0.00137,0.00165,0.00165,0.00165,0.00165,0.00137,0.00165,0.00165,0.00137,0.00137,0.00137,0.00137,0.0011,0.00137,0.00137,0.00137,0.00137,0.00137,0.00137,0.00137,0.0011,0.0011,0.0011,0.00137,0.00137,0.00137,0.00137,0.0011,0.00137,0.00137,0.00137,0.00165,0.00137,0.00165,0.00165,0.00165,0.00165,0.00137,0.00165,0.00165,0.00137,0.00137,0.00137,0.00137,0.0011,0.00137,0.00137,0.00137,0.00137,0.00137,0.00137,0.00137,0.0011,0.0011,0.0011,0.00137,0.00137,0.00137,0.0011,0.0011,0.00137,0.00137,0.00137,0.00165,0.00137,0.00165,0.00165,0.00165,0.00165,0.00137,0.00165,0.00165,0.00137,0.00137,0.00137,0.00137,0.0013783593750000018
18,1,6,0,0.000873,0.00105,0.00105,0.00105,0.000873,0.00105,0.00105,0.00105,0.00105,0.000873,0.000873,0.000873,0.000873,0.000698,0.000873,0.000873,0.00105,0.00105,0.000873,0.000698,0.000698,0.000698,0.000698,0.000698,0.000698,0.000698,0.000698,0.000698,0.000698,0.000698,0.000698,0.000698,0.000873,0.00105,0.00105,0.00105,0.00105,0.00105,0.00105,0.00105,0.00105,0.000873,0.000873,0.000873,0.000873,0.000873,0.000873,0.000873,0.00105,0.00105,0.000873,0.000698,0.000698,0.000698,0.000698,0.000698,0.000698,0.000873,0.000698,0.000698,0.000698,0.000698,0.000698,0.000698,0.000873,0.00105,0.00105,0.00105,0.00105,0.00105,0.00105,0.00105,0.00105,0.000873,0.000873,0.000873,0.000873,0.000873,0.000873,0.000873,0.00105,0.00105,0.000873,0.000698,0.000698,0.000698,0.000698,0.000698,0.000698,0.000698,0.000698,0.000698,0.000698,0.000698,0.000698,0.000698,0.000873,0.00105,0.00105,0.00105,0.00105,0.00105,0.00105,0.00105,0.00105,0.000873,0.000873,0.000873,0.000873,0.000698,0.000873,0.000873,0.00105,0.00105,0.000873,0.000698,0.000698,0.000698,0.000698,0.000698,0.000698,0.000698,0.000698,0.000698,0.000698,0.000698,0.000698,0.000698,0.0008544687500000002
19,1,6,1,0.0012,0.0012,0.0012,0.0012,0.0012,0.0012,0.0012,0.0012,0.0012,0.0012,0.0012,0.0012,0.0012,0.0012,0.0012,0.0012,0.0012,0.0012,0.0012,0.0012,0.0012,0.0012,0.0012,0.0012,0.0012,0.000957,0.0012,0.00144,0.0012,0.0012,0.0012,0.0012,0.0012,0.0012,0.0012,0.0012,0.0012,0.0012,0.0012,0.0012,0.0012,0.0012,0.0012,0.0012,0.0012,0.0012,0.0012,0.0012,0.0012,0.0012,0.0012,0.0012,0.0012,0.0012,0.0012,0.0012,0.0012,0.0012,0.0012,0.00144,0.00144,0.0012,0.0012,0.0012,0.0012,0.0012,0.0012,0.0012,0.0012,0.0012,0.0012,0.0012,0.0012,0.0012,0.0012,0.0012,0.0012,0.0012,0.0012,0.0012,0.0012,0.0012,0.0012,0.0012,0.0012,0.0012,0.0012,0.0012,0.0012,0.0012,0.0012,0.00144,0.00144,0.0012,0.0012,0.0012,0.0012,0.0012,0.0012,0.0012,0.0012,0.0012,0.0012,0.0012,0.0012,0.0012,0.0012,0.0012,0.0012,0.0012,0.0012,0.0012,0.0012,0.0012,0.0012,0.0012,0.0012,0.0012,0.0012,0.0012,0.0012,0.000957,0.0012,0.00144,0.00144,0.0012,0.0012,0.0012,0.0012093281250000034
20,1,6,2,0.00146,0.00176,0.00176,0.00146,0.00146,0.00176,0.00176,0.00146,0.00146,0.00146,0.00146,0.00146,0.00146,0.00146,0.00117,0.00117,0.00146,0.00146,0.00146,0.00146,0.00146,0.00146,0.00146,0.00146,0.00146,0.00146,0.00146,0.00146,0.00146,0.00146,0.00146,0.00117,0.00146,0.00176,0.00176,0.00146,0.00146,0.00176,0.00176,0.00146,0.00146,0.00146,0.00146,0.00146,0.00146,0.00146,0.00146,0.00117,0.00146,0.00146,0.00146,0.00146,0.00146,0.00146,0.00146,0.00146,0.00146,0.00146,0.00146,0.00146,0.00146,0.00146,0.00146,0.00146,0.00146,0.00176,0.00176,0.00146,0.00146,0.00176,0.00176,0.00176,0.00146,0.00146,0.00146,0.00146,0.00146,0.00146,0.00146,0.00117,0.00146,0.00146,0.00146,0.00146,0.00146,0.00146,0.00146,0.00146,0.00146,0.00146,0.00146,0.00146,0.00146,0.00146,0.00146,0.00146,0.00146,0.00176,0.00176,0.00146,0.00146,0.00176,0.00176,0.00146,0.00146,0.00146,0.00146,0.00146,0.00146,0.00146,0.00146,0.00117,0.00146,0.00146,0.00146,0.00146,0.00146,0.00146,0.00146,0.00146,0.00146,0.00146,0.00146,0.00146,0.00146,0.00146,0.00146,0.00146,0.001486249999999998
21,700,0,0,0.000874,0.00109,0.00109,0.00131,0.00131,0.00109,0.00109,0.00109,0.00109,0.00109,0.00131,0.00109,0.000874,0.000874,0.000874,0.000874,0.000874,0.000874,0.00109,0.00109,0.00109,0.00131,0.00109,0.00109,0.00109,0.00109,0.00109,0.00109,0.00109,0.000874,0.000874,0.00109,0.000874,0.00109,0.00109,0.00131,0.00131,0.00109,0.00109,0.00109,0.00109,0.00109,0.00131,0.00109,0.000874,0.000874,0.000874,0.000874,0.000874,0.00109,0.00109,0.00109,0.00109,0.00131,0.00109,0.00109,0.00109,0.00109,0.00109,0.00109,0.00109,0.000874,0.000874,0.00109,0.000874,0.00109,0.00109,0.00131,0.00131,0.00109,0.00109,0.00109,0.00109,0.00109,0.00131,0.00109,0.000874,0.000874,0.000874,0.000874,0.000874,0.00109,0.00109,0.00109,0.00109,0.00131,0.00131,0.00131,0.00109,0.00109,0.00109,0.00109,0.00109,0.000874,0.00109,0.00109,0.000874,0.00109,0.00109,0.00131,0.00131,0.00109,0.00109,0.00109,0.00109,0.00109,0.00131,0.00109,0.000874,0.000874,0.000874,0.000874,0.000874,0.00109,0.00109,0.00109,0.00109,0.00131,0.00109,0.00109,0.00109,0.00109,0.00109,0.00109,0.00109,0.000874,0.000874,0.00109,0.0010669374999999995
22,700,0,1,0.00616,0.00616,0.00616,0.00616,0.00616,0.00616,0.00616,0.00616,0.00616,0.00616,0.00616,0.00616,0.00616,0.00616,0.00616,0.00616,0.00616,0.00616,0.00739,0.00739,0.00739,0.00739,0.00739,0.00616,0.00616,0.00616,0.00616,0.00616,0.00616,0.00493,0.00493,0.00616,0.00493,0.00616,0.00616,0.00616,0.00616,0.00616,0.00616,0.00616,0.00616,0.00616,0.00616,0.00616,0.00616,0.00616,0.00616,0.00616,0.00616,0.00616,0.00739,0.00739,0.00739,0.00739,0.00739,0.00616,0.00616,0.00616,0.00616,0.00739,0.00616,0.00493,0.00493,0.00616,0.00493,0.00616,0.00616,0.00616,0.00616,0.00616,0.00616,0.00616,0.00616,0.00616,0.00616,0.00616,0.00616,0.00616,0.00616,0.00616,0.00616,0.00616,0.00739,0.00739,0.00739,0.00739,0.00739,0.00616,0.00616,0.00616,0.00616,0.00739,0.00616,0.00493,0.00493,0.00616,0.00493,0.00616,0.00616,0.00616,0.00616,0.00616,0.00616,0.00616,0.00616,0.00616,0.00616,0.00616,0.00616,0.00616,0.00616,0.00616,0.00616,0.00616,0.00739,0.00739,0.00739,0.00739,0.00739,0.00616,0.00616,0.00616,0.00616,0.00739,0.00616,0.00493,0.00493,0.00616,0.006275312500000013
23,700,0,2,0.0106,0.0132,0.0132,0.0132,0.0132,0.0132,0.0132,0.0132,0.0132,0.0132,0.0132,0.0132,0.0132,0.0132,0.0132,0.0132,0.0132,0.0132,0.0132,0.0158,0.0158,0.0158,0.0158,0.0158,0.0158,0.0132,0.0158,0.0132,0.0132,0.0106,0.0106,0.0106,0.0106,0.0132,0.0132,0.0132,0.0132,0.0132,0.0132,0.0132,0.0132,0.0132,0.0132,0.0132,0.0132,0.0132,0.0132,0.0132,0.0132,0.0132,0.0132,0.0158,0.0158,0.0158,0.0158,0.0158,0.0158,0.0132,0.0158,0.0132,0.0132,0.0106,0.0106,0.0106,0.0106,0.0132,0.0132,0.0132,0.0132,0.0132,0.0132,0.0132,0.0132,0.0132,0.0132,0.0132,0.0132,0.0132,0.0132,0.0132,0.0132,0.0132,0.0158,0.0158,0.0158,0.0158,0.0158,0.0158,0.0158,0.0132,0.0158,0.0132,0.0132,0.0106,0.0106,0.0106,0.0106,0.0132,0.0132,0.0132,0.0132,0.0132,0.0132,0.0132,0.0132,0.0132,0.0132,0.0132,0.0132,0.0132,0.0132,0.0132,0.0132,0.0132,0.0158,0.0158,0.0158,0.0158,0.0158,0.0158,0.0158,0.0132,0.0158,0.0132,0.0132,0.0106,0.0106,0.0106,0.013484375000000024
24,700,1,0,0.000467,0.000467,0.000467,0.000467,0.000467,0.000467,0.000467,0.000467,0.000467,0.000467,0.000467,0.000467,0.000467,0.000374,0.000374,0.000374,0.000467,0.000467,0.000467,0.000467,0.000467,0.00056,0.000467,0.000467,0.000467,0.000467,0.000467,0.000467,0.000467,0.000374,0.000467,0.000467,0.000467,0.000467,0.000467,0.000467,0.000467,0.000467,0.000467,0.000467,0.000467,0.000467,0.000467,0.000467,0.000467,0.000467,0.000374,0.000374,0.000467,0.000467,0.000467,0.000467,0.000467,0.00056,0.000467,0.000467,0.000467,0.000467,0.000467,0.000467,0.000467,0.000467,0.000467,0.000467,0.000467,0.000467,0.000467,0.000467,0.000467,0.000467,0.000467,0.000467,0.000467,0.000467,0.000467,0.000467,0.000467,0.000467,0.000467,0.000374,0.000467,0.000467,0.000467,0.000467,0.000467,0.00056,0.000467,0.000467,0.000467,0.000467,0.000467,0.000467,0.000467,0.000467,0.000467,0.000467,0.000467,0.000467,0.000467,0.000467,0.000467,0.000467,0.000467,0.000467,0.000467,0.000467,0.000467,0.000467,0.000467,0.000467,0.000374,0.000374,0.000467,0.000467,0.000467,0.000467,0.000467,0.00056,0.000467,0.000467,0.000467,0.000467,0.000467,0.000467,0.000467,0.000467,0.000467,0.000467,0.0004633671875000006
25,700,1,1,0.00149,0.00149,0.00149,0.00149,0.00149,0.00149,0.00149,0.00149,0.00149,0.00149,0.00149,0.00149,0.00149,0.00149,0.0012,0.00149,0.0012,0.00149,0.00149,0.00179,0.00149,0.00179,0.00179,0.00149,0.00149,0.00149,0.00149,0.00179,0.00179,0.00149,0.00149,0.00149,0.00149,0.00149,0.00149,0.00149,0.00149,0.00149,0.00149,0.00149,0.00149,0.00149,0.00149,0.00149,0.00149,0.00149,0.0012,0.00149,0.0012,0.00149,0.00149,0.00179,0.00149,0.00179,0.00179,0.00149,0.00149,0.00149,0.00179,0.00179,0.00179,0.00149,0.00149,0.00149,0.00149,0.00149,0.00149,0.00149,0.00149,0.00149,0.00149,0.00149,0.00149,0.00149,0.00149,0.00149,0.00149,0.00149,0.0012,0.00149,0.0012,0.00149,0.00149,0.00179,0.00179,0.00179,0.00179,0.00149,0.00149,0.00149,0.00179,0.00179,0.00179,0.00149,0.00149,0.00149,0.0012,0.00149,0.00149,0.00149,0.00149,0.00149,0.00149,0.00149,0.00149,0.00149,0.00149,0.00149,0.00149,0.00149,0.0012,0.00149,0.0012,0.00149,0.00149,0.00179,0.00149,0.00179,0.00179,0.00149,0.00149,0.00149,0.00179,0.00179,0.00179,0.00149,0.00149,0.00149,0.0015258593750000003
26,700,1,2,0.002,0.002,0.002,0.0025,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.0025,0.0025,0.0025,0.0025,0.002,0.0025,0.0025,0.0025,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.0025,0.0025,0.002,0.0025,0.002,0.002,0.002,0.002,0.0025,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.0025,0.0025,0.0025,0.0025,0.002,0.0025,0.0025,0.0025,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.0025,0.0025,0.002,0.0025,0.002,0.002,0.002,0.002,0.0025,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.0025,0.0025,0.0025,0.0025,0.002,0.0025,0.0025,0.0025,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.0025,0.0025,0.0025,0.0025,0.002,0.002,0.002,0.002,0.0025,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.0025,0.0025,0.0025,0.0025,0.002,0.0025,0.0025,0.0025,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.0025,0.0025,0.002,0.0025,0.002,0.0024257812500000017
27,700,2,0,0.000482,0.000578,0.000482,0.000482,0.000482,0.000482,0.000482,0.000482,0.000482,0.000482,0.000482,0.000482,0.000482,0.000482,0.000482,0.000385,0.000482,0.000482,0.000482,0.000482,0.000482,0.000482,0.000482,0.000482,0.000482,0.000482,0.000482,0.000482,0.000482,0.000385,0.000482,0.000482,0.000482,0.000578,0.000578,0.000482,0.000482,0.000482,0.000482,0.000482,0.000482,0.000482,0.000482,0.000482,0.000482,0.000482,0.000482,0.000385,0.000482,0.000482,0.000482,0.000482,0.000482,0.000482,0.000482,0.000482,0.000482,0.000482,0.000482,0.000482,0.000482,0.000482,0.000482,0.000482,0.000482,0.000578,0.000578,0.000482,0.000482,0.000482,0.000482,0.000482,0.000482,0.000482,0.000482,0.000482,0.000482,0.000482,0.000482,0.000385,0.000482,0.000482,0.000482,0.000482,0.000482,0.000482,0.000482,0.000482,0.000482,0.000482,0.000482,0.000482,0.000482,0.000482,0.000482,0.000482,0.000482,0.000578,0.000482,0.000482,0.000482,0.000482,0.000482,0.000482,0.000482,0.000482,0.000482,0.000482,0.000482,0.000482,0.000482,0.000385,0.000482,0.000482,0.000482,0.000482,0.000482,0.000482,0.000482,0.000482,0.000482,0.000482,0.000482,0.000482,0.000482,0.000482,0.000482,0.000482,0.0004827109375000015
28,700,2,1,0.00121,0.00121,0.00121,0.00121,0.00121,0.00121,0.00121,0.00121,0.00121,0.00121,0.00121,0.00121,0.00121,0.00121,0.00121,0.00121,0.000969,0.00121,0.00121,0.00121,0.00121,0.00145,0.00121,0.00121,0.00121,0.00121,0.00121,0.00145,0.00145,0.00121,0.00121,0.00121,0.00121,0.00121,0.00121,0.00121,0.00121,0.00121,0.00121,0.00121,0.00121,0.00121,0.00121,0.00121,0.00121,0.00121,0.00121,0.00121,0.000969,0.00121,0.00121,0.00145,0.00121,0.00145,0.00145,0.00121,0.00121,0.00121,0.00145,0.00145,0.00145,0.00121,0.00121,0.00121,0.00121,0.00121,0.00121,0.00121,0.00121,0.00121,0.00121,0.00121,0.00121,0.00121,0.00121,0.00121,0.00121,0.00121,0.00121,0.00121,0.00121,0.00121,0.00121,0.00145,0.00121,0.00145,0.00145,0.00121,0.00121,0.00121,0.00145,0.00145,0.00145,0.00121,0.00121,0.00121,0.00121,0.00121,0.00121,0.00121,0.00121,0.00121,0.00121,0.00121,0.00121,0.00121,0.00121,0.00121,0.00121,0.00121,0.00121,0.000969,0.000969,0.00121,0.00121,0.00145,0.00121,0.00145,0.00121,0.00121,0.00121,0.00121,0.00145,0.00145,0.00145,0.00121,0.00121,0.00121,0.00123996875
29,700,2,2,0.00142,0.00142,0.00142,0.00178,0.00142,0.00142,0.00142,0.00142,0.00142,0.00142,0.00142,0.00178,0.00178,0.00178,0.00178,0.00142,0.00178,0.00178,0.00178,0.00213,0.00213,0.00213,0.00213,0.00213,0.00213,0.00213,0.00213,0.00178,0.00178,0.00178,0.00178,0.00142,0.00142,0.00142,0.00142,0.00142,0.00142,0.00142,0.00142,0.00142,0.00142,0.00142,0.00142,0.00178,0.00178,0.00178,0.00178,0.00142,0.00178,0.00178,0.00178,0.00213,0.00213,0.00213,0.00213,0.00213,0.00213,0.00213,0.00213,0.00178,0.00178,0.00178,0.00178,0.00142,0.00142,0.00142,0.00142,0.00178,0.00142,0.00142,0.00142,0.00142,0.00142,0.00142,0.00142,0.00178,0.00178,0.00178,0.00178,0.00142,0.00178,0.00178,0.00178,0.00213,0.00213,0.00213,0.00213,0.00213,0.00213,0.00213,0.00213,0.00178,0.00178,0.00178,0.00178,0.00142,0.00142,0.00142,0.00142,0.00178,0.00142,0.00142,0.00142,0.00142,0.00142,0.00142,0.00142,0.00178,0.00178,0.00178,0.00178,0.00142,0.00178,0.00178,0.00178,0.00213,0.00213,0.00213,0.00213,0.00213,0.00213,0.00213,0.00213,0.00178,0.00178,0.00178,0.00178,0.00142,0.0017296875000000008
