,PE,DR,page,Layer0,Layer1,Layer2,Layer3,Layer4,Layer5,Layer6,Layer7,Layer8,Layer9,Layer10,Layer11,Layer12,Layer13,Layer14,Layer15,Layer16,Layer17,Layer18,Layer19,Layer20,Layer21,Layer22,Layer23,Layer24,Layer25,Layer26,Layer27,Layer28,Layer29,Layer30,Layer31,Layer32,Layer33,Layer34,Layer35,Layer36,Layer37,Layer38,Layer39,Layer40,Layer41,Layer42,Layer43,Layer44,Layer45,Layer46,Layer47,Layer48,Layer49,Layer50,Layer51,Layer52,Layer53,Layer54,Layer55,Layer56,Layer57,Layer58,Layer59,Layer60,Layer61,Layer62,Layer63,Layer64,Layer65,Layer66,Layer67,Layer68,Layer69,Layer70,Layer71,Layer72,Layer73,Layer74,Layer75,Layer76,Layer77,Layer78,Layer79,Layer80,Layer81,Layer82,Layer83,Layer84,Layer85,Layer86,Layer87,Layer88,Layer89,Layer90,Layer91,Layer92,Layer93,Layer94,Layer95,Layer96,Layer97,Layer98,Layer99,Layer100,Layer101,Layer102,Layer103,Layer104,Layer105,Layer106,Layer107,Layer108,Layer109,Layer110,Layer111,Layer112,Layer113,Layer114,Layer115,Layer116,Layer117,Layer118,Layer119,Layer120,Layer121,Layer122,Layer123,Layer124,Layer125,Layer126,Layer127,mean
30,700,3,0,0.000549,0.000686,0.000686,0.000686,0.000686,0.000686,0.000686,0.000686,0.000686,0.000686,0.000686,0.000686,0.000686,0.000549,0.000549,0.000549,0.000549,0.000686,0.000686,0.000686,0.000686,0.000823,0.000686,0.000686,0.000686,0.000686,0.000686,0.000823,0.000686,0.000686,0.000686,0.000686,0.000686,0.000686,0.000686,0.000686,0.000686,0.000686,0.000686,0.000686,0.000686,0.000686,0.000686,0.000686,0.000686,0.000686,0.000549,0.000549,0.000686,0.000686,0.000686,0.000686,0.000686,0.000823,0.000686,0.000686,0.000686,0.000686,0.000686,0.000823,0.000823,0.000686,0.000686,0.000686,0.000686,0.000686,0.000686,0.000686,0.000686,0.000686,0.000686,0.000686,0.000686,0.000686,0.000686,0.000686,0.000686,0.000686,0.000549,0.000549,0.000686,0.000686,0.000686,0.000686,0.000686,0.000823,0.000686,0.000686,0.000686,0.000686,0.000686,0.000823,0.000823,0.000686,0.000686,0.000686,0.000549,0.000686,0.000686,0.000686,0.000686,0.000686,0.000686,0.000686,0.000686,0.000686,0.000686,0.000686,0.000686,0.000549,0.000549,0.000549,0.000686,0.000686,0.000686,0.000686,0.000686,0.000823,0.000686,0.000686,0.000686,0.000686,0.000686,0.000823,0.000823,0.000686,0.000686,0.000686,0.0006838593750000008
31,700,3,1,0.000765,0.000765,0.000765,0.000765,0.000765,0.000765,0.000765,0.000765,0.000765,0.000765,0.000765,0.000765,0.000765,0.000765,0.000765,0.000765,0.000765,0.000765,0.000765,0.000765,0.000765,0.000765,0.000765,0.000765,0.000765,0.000765,0.000765,0.000918,0.000765,0.000765,0.000765,0.000765,0.000765,0.000765,0.000765,0.000765,0.000765,0.000765,0.000765,0.000765,0.000765,0.000765,0.000765,0.000765,0.000765,0.000765,0.000765,0.000765,0.000765,0.000765,0.000765,0.000765,0.000765,0.000765,0.000765,0.000765,0.000765,0.000765,0.000765,0.000918,0.000765,0.000765,0.000765,0.000765,0.000765,0.000765,0.000765,0.000765,0.000765,0.000765,0.000765,0.000765,0.000765,0.000765,0.000765,0.000765,0.000765,0.000765,0.000765,0.000765,0.000765,0.000765,0.000765,0.000765,0.000765,0.000765,0.000765,0.000765,0.000765,0.000765,0.000765,0.000918,0.000765,0.000765,0.000765,0.000765,0.000765,0.000765,0.000765,0.000765,0.000765,0.000765,0.000765,0.000765,0.000765,0.000765,0.000765,0.000765,0.000765,0.000765,0.000765,0.000765,0.000765,0.000765,0.000765,0.000765,0.000765,0.000765,0.000765,0.000765,0.000765,0.000765,0.000765,0.000918,0.000765,0.000765,0.000765,0.000765,0.0007697812500000009
32,700,3,2,0.0013,0.00162,0.0013,0.00162,0.0013,0.0013,0.0013,0.0013,0.0013,0.0013,0.0013,0.00162,0.00162,0.00162,0.00162,0.0013,0.00162,0.00162,0.00162,0.00194,0.00194,0.00194,0.00194,0.00194,0.00194,0.00194,0.00194,0.00162,0.00162,0.00162,0.00162,0.0013,0.0013,0.00162,0.0013,0.00162,0.0013,0.0013,0.0013,0.0013,0.0013,0.0013,0.0013,0.00162,0.00162,0.00162,0.00162,0.0013,0.00162,0.00162,0.00162,0.00194,0.00194,0.00194,0.00194,0.00194,0.00194,0.00194,0.00194,0.00162,0.00162,0.00162,0.00162,0.00162,0.0013,0.00162,0.0013,0.00162,0.0013,0.0013,0.0013,0.0013,0.0013,0.0013,0.0013,0.00162,0.00162,0.00162,0.00162,0.0013,0.00162,0.00162,0.00162,0.00194,0.00194,0.00194,0.00194,0.00194,0.00194,0.00194,0.00194,0.00162,0.00162,0.00162,0.00162,0.00162,0.0013,0.00162,0.0013,0.00162,0.0013,0.0013,0.0013,0.0013,0.0013,0.0013,0.0013,0.00162,0.00162,0.00162,0.00162,0.0013,0.00162,0.00162,0.00162,0.00194,0.00194,0.00194,0.00194,0.00194,0.00194,0.00194,0.00194,0.00162,0.00162,0.00162,0.00162,0.00162,0.0015974999999999997
33,700,4,0,0.000669,0.000669,0.000669,0.000669,0.000669,0.000669,0.000669,0.000669,0.000669,0.000669,0.000669,0.000669,0.000669,0.000669,0.000535,0.000535,0.000669,0.000669,0.000669,0.000669,0.000669,0.000803,0.000669,0.000669,0.000669,0.000669,0.000669,0.000669,0.000669,0.000669,0.000669,0.000669,0.000669,0.000669,0.000669,0.000669,0.000669,0.000669,0.000669,0.000669,0.000669,0.000669,0.000669,0.000669,0.000669,0.000669,0.000669,0.000535,0.000669,0.000669,0.000669,0.000669,0.000669,0.000803,0.000669,0.000669,0.000669,0.000669,0.000669,0.000803,0.000669,0.000669,0.000669,0.000669,0.000669,0.000669,0.000669,0.000669,0.000669,0.000669,0.000669,0.000669,0.000669,0.000669,0.000669,0.000669,0.000669,0.000669,0.000669,0.000535,0.000669,0.000669,0.000669,0.000669,0.000669,0.000803,0.000669,0.000669,0.000669,0.000669,0.000669,0.000803,0.000803,0.000669,0.000669,0.000669,0.000669,0.000669,0.000669,0.000669,0.000669,0.000669,0.000669,0.000669,0.000669,0.000669,0.000669,0.000669,0.000669,0.000669,0.000535,0.000535,0.000669,0.000669,0.000669,0.000669,0.000669,0.000803,0.000669,0.000669,0.000669,0.000669,0.000669,0.000803,0.000669,0.000669,0.000669,0.000669,0.0006710937500000013
34,700,4,1,0.000888,0.000888,0.000888,0.000888,0.000888,0.000888,0.00107,0.00107,0.000888,0.000888,0.000888,0.000888,0.000888,0.000888,0.000888,0.000888,0.000888,0.000888,0.000888,0.000888,0.000888,0.000888,0.000888,0.000888,0.000888,0.000888,0.000888,0.000888,0.000888,0.000888,0.000888,0.000888,0.000888,0.00107,0.000888,0.000888,0.000888,0.000888,0.00107,0.00107,0.000888,0.000888,0.000888,0.000888,0.000888,0.000888,0.000888,0.000888,0.000888,0.000888,0.000888,0.000888,0.000888,0.000888,0.000888,0.000888,0.000888,0.000888,0.000888,0.000888,0.000888,0.000888,0.000888,0.000888,0.000888,0.000888,0.000888,0.000888,0.000888,0.000888,0.00107,0.00107,0.000888,0.000888,0.000888,0.000888,0.000888,0.000888,0.000888,0.000888,0.000888,0.000888,0.000888,0.000888,0.000888,0.000888,0.000888,0.000888,0.000888,0.000888,0.000888,0.000888,0.000888,0.000888,0.000888,0.000888,0.000888,0.000888,0.000888,0.000888,0.000888,0.000888,0.000888,0.00107,0.000888,0.000888,0.000888,0.000888,0.000888,0.000888,0.000888,0.000888,0.000888,0.000888,0.000888,0.000888,0.000888,0.000888,0.000888,0.000888,0.000888,0.000888,0.000888,0.000888,0.000888,0.000888,0.000888,0.000888,0.000899375
35,700,4,2,0.00109,0.00136,0.00136,0.00136,0.00136,0.00136,0.00136,0.00136,0.00136,0.00136,0.00136,0.00136,0.00136,0.00136,0.00136,0.00109,0.00136,0.00136,0.00136,0.00136,0.00136,0.00163,0.00163,0.00163,0.00163,0.00136,0.00163,0.00136,0.00136,0.00136,0.00136,0.00136,0.00109,0.00136,0.00136,0.00136,0.00136,0.00136,0.00136,0.00136,0.00136,0.00136,0.00136,0.00136,0.00136,0.00136,0.00136,0.00109,0.00136,0.00136,0.00136,0.00136,0.00136,0.00163,0.00163,0.00163,0.00163,0.00136,0.00163,0.00136,0.00136,0.00136,0.00136,0.00136,0.00109,0.00136,0.00136,0.00136,0.00136,0.00136,0.00136,0.00136,0.00136,0.00136,0.00136,0.00136,0.00136,0.00136,0.00136,0.00109,0.00136,0.00136,0.00136,0.00136,0.00163,0.00163,0.00163,0.00163,0.00163,0.00136,0.00163,0.00136,0.00136,0.00136,0.00136,0.00136,0.00109,0.00136,0.00136,0.00136,0.00136,0.00136,0.00136,0.00136,0.00136,0.00136,0.00136,0.00136,0.00136,0.00136,0.00136,0.00109,0.00136,0.00136,0.00136,0.00136,0.00136,0.00163,0.00163,0.00163,0.00163,0.00136,0.00163,0.00136,0.00136,0.00136,0.00136,0.00136,0.0013874218750000002
36,700,5,0,0.000772,0.000926,0.000772,0.000772,0.000772,0.000772,0.000772,0.000772,0.000772,0.000772,0.000772,0.000772,0.000772,0.000772,0.000772,0.000617,0.000772,0.000772,0.000772,0.000772,0.000772,0.000772,0.000772,0.000772,0.000772,0.000772,0.000772,0.000772,0.000772,0.000772,0.000772,0.000772,0.000772,0.000926,0.000772,0.000772,0.000772,0.000772,0.000772,0.000772,0.000772,0.000772,0.000772,0.000772,0.000772,0.000772,0.000772,0.000772,0.000772,0.000772,0.000772,0.000772,0.000772,0.000772,0.000772,0.000772,0.000772,0.000772,0.000772,0.000772,0.000772,0.000772,0.000772,0.000772,0.000772,0.000926,0.000772,0.000772,0.000772,0.000772,0.000772,0.000772,0.000772,0.000772,0.000772,0.000772,0.000772,0.000772,0.000772,0.000772,0.000772,0.000772,0.000772,0.000772,0.000772,0.000772,0.000772,0.000772,0.000772,0.000772,0.000772,0.000772,0.000772,0.000772,0.000772,0.000772,0.000772,0.000926,0.000772,0.000772,0.000772,0.000772,0.000772,0.000772,0.000772,0.000772,0.000772,0.000772,0.000772,0.000772,0.000772,0.000617,0.000772,0.000772,0.000772,0.000772,0.000772,0.000772,0.000772,0.000772,0.000772,0.000772,0.000772,0.000772,0.000772,0.000772,0.000772,0.000772,0.0007743906249999986
37,700,5,1,0.00142,0.00171,0.00142,0.00142,0.00142,0.00171,0.00171,0.00171,0.00171,0.00142,0.00142,0.00142,0.00142,0.00142,0.00142,0.00142,0.00142,0.00142,0.00142,0.00142,0.00114,0.00142,0.00114,0.00142,0.00142,0.00114,0.00114,0.00142,0.00142,0.00114,0.00114,0.00142,0.00142,0.00171,0.00142,0.00142,0.00142,0.00171,0.00171,0.00171,0.00171,0.00171,0.00142,0.00142,0.00142,0.00142,0.00142,0.00142,0.00142,0.00142,0.00142,0.00142,0.00114,0.00142,0.00142,0.00142,0.00142,0.00142,0.00114,0.00142,0.00142,0.00142,0.00114,0.00142,0.00142,0.00171,0.00142,0.00142,0.00142,0.00171,0.00171,0.00171,0.00171,0.00142,0.00142,0.00142,0.00142,0.00142,0.00142,0.00142,0.00142,0.00142,0.00142,0.00142,0.00114,0.00142,0.00142,0.00142,0.00142,0.00142,0.00114,0.00142,0.00142,0.00142,0.00114,0.00142,0.00142,0.00171,0.00142,0.00142,0.00142,0.00171,0.00171,0.00171,0.00142,0.00142,0.00142,0.00142,0.00142,0.00142,0.00142,0.00142,0.00142,0.00142,0.00142,0.00142,0.00114,0.00142,0.00114,0.00142,0.00142,0.00114,0.00114,0.00142,0.00142,0.00114,0.00114,0.00142,0.0014259375000000023
38,700,5,2,0.00163,0.00163,0.00163,0.00163,0.00163,0.00163,0.00163,0.00163,0.00163,0.00163,0.00163,0.00163,0.00163,0.00163,0.00163,0.00131,0.00163,0.00163,0.00163,0.00163,0.00163,0.00163,0.00163,0.00163,0.00163,0.00163,0.00163,0.00163,0.00163,0.00131,0.00163,0.00163,0.00163,0.00163,0.00163,0.00163,0.00163,0.00163,0.00163,0.00163,0.00163,0.00163,0.00163,0.00163,0.00163,0.00163,0.00163,0.00163,0.00163,0.00163,0.00163,0.00163,0.00163,0.00163,0.00163,0.00163,0.00163,0.00163,0.00163,0.00163,0.00163,0.00131,0.00163,0.00163,0.00163,0.00163,0.00163,0.00163,0.00163,0.00163,0.00163,0.00163,0.00163,0.00163,0.00163,0.00163,0.00163,0.00163,0.00163,0.00163,0.00163,0.00163,0.00163,0.00163,0.00163,0.00163,0.00163,0.00163,0.00163,0.00163,0.00163,0.00163,0.00163,0.00163,0.00163,0.00163,0.00163,0.00163,0.00163,0.00163,0.00163,0.00163,0.00163,0.00163,0.00163,0.00163,0.00163,0.00163,0.00163,0.00163,0.00163,0.00131,0.00163,0.00163,0.00163,0.00163,0.00163,0.00163,0.00163,0.00163,0.00163,0.00163,0.00163,0.00163,0.00163,0.00131,0.00163,0.00163,0.0016174999999999991
39,700,6,0,0.00122,0.00147,0.00147,0.00122,0.00122,0.00147,0.00147,0.00147,0.00147,0.00122,0.00122,0.00122,0.00122,0.00122,0.00122,0.00122,0.00122,0.00122,0.00122,0.000979,0.000979,0.000979,0.000979,0.000979,0.000979,0.00122,0.000979,0.000979,0.00122,0.000979,0.000979,0.000979,0.00122,0.00147,0.00147,0.00122,0.00147,0.00147,0.00147,0.00147,0.00147,0.00122,0.00122,0.00122,0.00122,0.00122,0.00122,0.00122,0.00147,0.00147,0.00122,0.000979,0.000979,0.000979,0.000979,0.000979,0.000979,0.00122,0.000979,0.00122,0.00122,0.000979,0.000979,0.00122,0.00122,0.00147,0.00147,0.00122,0.00122,0.00147,0.00147,0.00147,0.00147,0.00122,0.00122,0.00122,0.00122,0.00122,0.00122,0.00122,0.00122,0.00122,0.00122,0.000979,0.000979,0.000979,0.000979,0.000979,0.000979,0.00122,0.000979,0.00122,0.00122,0.000979,0.00122,0.00122,0.00122,0.00147,0.00147,0.00122,0.00122,0.00147,0.00147,0.00147,0.00147,0.00122,0.00122,0.00122,0.00122,0.00122,0.00122,0.00122,0.00122,0.00122,0.00122,0.000979,0.000979,0.000979,0.000979,0.000979,0.000979,0.00122,0.000979,0.00122,0.00122,0.000979,0.000979,0.00122,0.0012030703124999993
40,700,6,1,0.00349,0.00419,0.00349,0.00349,0.00419,0.00419,0.00419,0.00419,0.00419,0.00419,0.00419,0.00349,0.00349,0.00349,0.00349,0.00349,0.00349,0.00349,0.00349,0.00279,0.00279,0.00279,0.00279,0.00279,0.00349,0.00279,0.00279,0.00279,0.00279,0.00279,0.00279,0.00279,0.00349,0.00419,0.00349,0.00349,0.00419,0.00419,0.00419,0.00419,0.00419,0.00419,0.00419,0.00419,0.00349,0.00349,0.00349,0.00349,0.00349,0.00349,0.00349,0.00279,0.00279,0.00279,0.00279,0.00349,0.00349,0.00279,0.00279,0.00279,0.00279,0.00279,0.00279,0.00279,0.00349,0.00419,0.00349,0.00349,0.00419,0.00419,0.00419,0.00419,0.00419,0.00419,0.00419,0.00419,0.00349,0.00349,0.00349,0.00349,0.00349,0.00349,0.00349,0.00279,0.00279,0.00279,0.00279,0.00349,0.00349,0.00279,0.00279,0.00279,0.00279,0.00279,0.00279,0.00279,0.00349,0.00419,0.00349,0.00349,0.00419,0.00419,0.00419,0.00419,0.00419,0.00419,0.00419,0.00349,0.00349,0.00349,0.00349,0.00349,0.00349,0.00349,0.00349,0.00279,0.00279,0.00279,0.00279,0.00279,0.00279,0.00279,0.00279,0.00279,0.00279,0.00279,0.00279,0.00279,0.0034189062500000022
41,700,6,2,0.00327,0.00392,0.00392,0.00392,0.00392,0.00392,0.00392,0.00392,0.00392,0.00392,0.00327,0.00327,0.00327,0.00261,0.00327,0.00327,0.00327,0.00327,0.00327,0.00261,0.00261,0.00261,0.00261,0.00327,0.00327,0.00261,0.00261,0.00261,0.00261,0.00261,0.00261,0.00261,0.00327,0.00392,0.00392,0.00392,0.00392,0.00392,0.00392,0.00392,0.00392,0.00392,0.00392,0.00392,0.00327,0.00327,0.00327,0.00327,0.00327,0.00327,0.00327,0.00261,0.00261,0.00327,0.00261,0.00327,0.00327,0.00261,0.00261,0.00261,0.00261,0.00261,0.00261,0.00327,0.00327,0.00392,0.00392,0.00392,0.00392,0.00392,0.00392,0.00392,0.00392,0.00392,0.00392,0.00392,0.00327,0.00327,0.00327,0.00327,0.00327,0.00327,0.00327,0.00261,0.00261,0.00327,0.00261,0.00327,0.00327,0.00261,0.00261,0.00261,0.00261,0.00261,0.00261,0.00327,0.00327,0.00392,0.00392,0.00392,0.00392,0.00392,0.00392,0.00392,0.00392,0.00392,0.00392,0.00327,0.00327,0.00327,0.00327,0.00327,0.00327,0.00327,0.00327,0.00261,0.00261,0.00327,0.00261,0.00327,0.00327,0.00261,0.00261,0.00261,0.00261,0.00261,0.00261,0.00327,0.003277109374999998
42,1500,0,0,0.00202,0.00253,0.00253,0.00304,0.00304,0.00253,0.00253,0.00253,0.00253,0.00253,0.00253,0.00253,0.00253,0.00202,0.00202,0.00202,0.00202,0.00253,0.00253,0.00253,0.00253,0.00304,0.00253,0.00253,0.00253,0.00253,0.00253,0.00253,0.00253,0.00202,0.00253,0.00253,0.00202,0.00253,0.00253,0.00304,0.00304,0.00253,0.00253,0.00253,0.00253,0.00253,0.00253,0.00253,0.00253,0.00202,0.00202,0.00202,0.00202,0.00253,0.00253,0.00253,0.00253,0.00304,0.00253,0.00253,0.00253,0.00253,0.00253,0.00253,0.00253,0.00202,0.00253,0.00253,0.00202,0.00253,0.00253,0.00304,0.00304,0.00253,0.00253,0.00253,0.00253,0.00253,0.00304,0.00253,0.00253,0.00202,0.00202,0.00202,0.00202,0.00253,0.00253,0.00253,0.00253,0.00304,0.00253,0.00253,0.00253,0.00253,0.00253,0.00253,0.00253,0.00202,0.00253,0.00253,0.00202,0.00253,0.00253,0.00304,0.00304,0.00253,0.00253,0.00253,0.00253,0.00253,0.00253,0.00253,0.00253,0.00202,0.00202,0.00202,0.00202,0.00253,0.00253,0.00253,0.00253,0.00304,0.00253,0.00253,0.00253,0.00253,0.00253,0.00253,0.00253,0.00202,0.00253,0.00253,0.0024861718749999975
43,1500,0,1,0.00232,0.0029,0.0029,0.0029,0.0029,0.0029,0.0029,0.0029,0.0029,0.0029,0.0029,0.0029,0.0029,0.0029,0.0029,0.0029,0.0029,0.0029,0.0029,0.00348,0.00348,0.00348,0.00348,0.0029,0.0029,0.0029,0.0029,0.0029,0.0029,0.00232,0.00232,0.0029,0.00232,0.0029,0.0029,0.0029,0.0029,0.0029,0.0029,0.0029,0.0029,0.0029,0.0029,0.0029,0.0029,0.0029,0.0029,0.0029,0.0029,0.0029,0.0029,0.00348,0.00348,0.00348,0.00348,0.0029,0.0029,0.0029,0.0029,0.00348,0.0029,0.00232,0.00232,0.0029,0.00232,0.0029,0.0029,0.0029,0.0029,0.0029,0.0029,0.0029,0.0029,0.0029,0.0029,0.0029,0.0029,0.0029,0.0029,0.0029,0.0029,0.0029,0.00348,0.00348,0.00348,0.00348,0.00348,0.0029,0.0029,0.0029,0.0029,0.00348,0.0029,0.00232,0.00232,0.0029,0.00232,0.0029,0.0029,0.0029,0.0029,0.0029,0.0029,0.0029,0.0029,0.0029,0.0029,0.0029,0.0029,0.0029,0.0029,0.0029,0.0029,0.0029,0.00348,0.00348,0.00348,0.00348,0.00348,0.0029,0.0029,0.0029,0.0029,0.00348,0.0029,0.00232,0.00232,0.0029,0.002940781250000005
44,1500,0,2,0.0105,0.0132,0.0132,0.0132,0.0132,0.0132,0.0132,0.0132,0.0132,0.0132,0.0132,0.0132,0.0132,0.0132,0.0132,0.0132,0.0132,0.0132,0.0132,0.0132,0.0158,0.0158,0.0158,0.0158,0.0158,0.0132,0.0158,0.0132,0.0132,0.0105,0.0105,0.0105,0.0105,0.0132,0.0132,0.0132,0.0132,0.0132,0.0132,0.0132,0.0132,0.0132,0.0132,0.0132,0.0132,0.0132,0.0132,0.0132,0.0132,0.0132,0.0132,0.0158,0.0158,0.0158,0.0158,0.0158,0.0158,0.0132,0.0158,0.0132,0.0132,0.0105,0.0105,0.0105,0.0105,0.0132,0.0132,0.0132,0.0132,0.0132,0.0132,0.0132,0.0132,0.0132,0.0132,0.0132,0.0132,0.0132,0.0132,0.0132,0.0132,0.0132,0.0158,0.0158,0.0158,0.0158,0.0158,0.0158,0.0158,0.0158,0.0158,0.0132,0.0132,0.0105,0.0105,0.0105,0.0105,0.0132,0.0132,0.0132,0.0132,0.0132,0.0132,0.0132,0.0132,0.0132,0.0132,0.0132,0.0132,0.0132,0.0132,0.0132,0.0132,0.0132,0.0158,0.0158,0.0158,0.0158,0.0158,0.0158,0.0158,0.0158,0.0158,0.0132,0.0132,0.0105,0.0105,0.0105,0.013492187500000022
45,1500,1,0,0.000701,0.000876,0.000876,0.000876,0.000876,0.000876,0.000876,0.000876,0.000876,0.000876,0.000876,0.000876,0.000876,0.000701,0.000701,0.000701,0.000701,0.000701,0.000876,0.000876,0.000876,0.00105,0.000876,0.000876,0.000876,0.000876,0.000876,0.000876,0.000876,0.000876,0.000876,0.000876,0.000701,0.000876,0.000876,0.000876,0.000876,0.000876,0.000876,0.000876,0.000876,0.000876,0.000876,0.000876,0.000876,0.000701,0.000701,0.000701,0.000701,0.000701,0.000876,0.000876,0.000876,0.00105,0.000876,0.00105,0.000876,0.000876,0.000876,0.00105,0.000876,0.000876,0.000876,0.000876,0.000701,0.000876,0.000876,0.000876,0.000876,0.000876,0.000876,0.000876,0.000876,0.000876,0.000876,0.000876,0.000876,0.000701,0.000701,0.000701,0.000701,0.000701,0.000876,0.000876,0.000876,0.00105,0.00105,0.00105,0.000876,0.000876,0.000876,0.00105,0.000876,0.000876,0.000876,0.000876,0.000701,0.000876,0.000876,0.000876,0.000876,0.000876,0.000876,0.000876,0.000876,0.000876,0.000876,0.000876,0.000876,0.000701,0.000701,0.000701,0.000701,0.000701,0.000876,0.000876,0.000876,0.00105,0.000876,0.00105,0.000876,0.000876,0.000876,0.00105,0.000876,0.000876,0.000876,0.000876,0.0008581406250000003
46,1500,1,1,0.000861,0.000861,0.000861,0.000861,0.000861,0.000861,0.000861,0.000861,0.000861,0.000861,0.000861,0.000861,0.000861,0.000861,0.000861,0.000861,0.000861,0.000861,0.000861,0.000861,0.000861,0.00103,0.000861,0.000861,0.000861,0.000861,0.000861,0.00103,0.000861,0.000861,0.000861,0.000861,0.000861,0.000861,0.000861,0.000861,0.000861,0.000861,0.000861,0.000861,0.000861,0.000861,0.000861,0.000861,0.000861,0.000861,0.000861,0.000861,0.000861,0.000861,0.000861,0.000861,0.000861,0.00103,0.000861,0.000861,0.000861,0.000861,0.000861,0.00103,0.00103,0.000861,0.000861,0.000861,0.000861,0.000861,0.000861,0.000861,0.000861,0.000861,0.000861,0.000861,0.000861,0.000861,0.000861,0.000861,0.000861,0.000861,0.000861,0.000861,0.000861,0.000861,0.000861,0.000861,0.000861,0.00103,0.00103,0.000861,0.000861,0.000861,0.000861,0.00103,0.00103,0.000861,0.000861,0.000861,0.000861,0.000861,0.000861,0.000861,0.000861,0.000861,0.000861,0.000861,0.000861,0.000861,0.000861,0.000861,0.000861,0.000861,0.000861,0.000861,0.000861,0.000861,0.000861,0.000861,0.000861,0.00103,0.000861,0.000861,0.000861,0.000861,0.000861,0.00103,0.00103,0.000861,0.000861,0.000861,0.0008768437500000008
47,1500,1,2,0.00202,0.00252,0.00202,0.00252,0.00252,0.00202,0.00202,0.00202,0.00202,0.00202,0.00202,0.00252,0.00252,0.00252,0.00252,0.00202,0.00252,0.00252,0.00252,0.00252,0.00302,0.00302,0.00302,0.00302,0.00302,0.00302,0.00302,0.00252,0.00252,0.00202,0.00252,0.00202,0.00202,0.00252,0.00202,0.00252,0.00202,0.00202,0.00202,0.00202,0.00202,0.00202,0.00202,0.00252,0.00252,0.00252,0.00252,0.00202,0.00252,0.00252,0.00252,0.00252,0.00302,0.00302,0.00302,0.00302,0.00302,0.00302,0.00302,0.00252,0.00252,0.00202,0.00252,0.00202,0.00202,0.00252,0.00202,0.00252,0.00202,0.00202,0.00202,0.00202,0.00202,0.00202,0.00202,0.00252,0.00252,0.00302,0.00252,0.00202,0.00252,0.00252,0.00252,0.00302,0.00302,0.00302,0.00302,0.00302,0.00302,0.00302,0.00302,0.00252,0.00252,0.00202,0.00252,0.00202,0.00202,0.00252,0.00202,0.00252,0.00202,0.00202,0.00202,0.00202,0.00202,0.00202,0.00202,0.00252,0.00252,0.00252,0.00252,0.00202,0.00252,0.00252,0.00252,0.00302,0.00302,0.00302,0.00302,0.00302,0.00302,0.00302,0.00302,0.00252,0.00252,0.00202,0.00252,0.00202,0.0024575000000000014
48,1500,2,0,0.000581,0.000726,0.000726,0.000726,0.000726,0.000726,0.000726,0.000726,0.000726,0.000726,0.000726,0.000726,0.000726,0.000581,0.000581,0.000581,0.000581,0.000581,0.000726,0.000726,0.000726,0.000872,0.000726,0.000726,0.000726,0.000726,0.000726,0.000872,0.000726,0.000726,0.000726,0.000726,0.000726,0.000726,0.000726,0.000726,0.000726,0.000726,0.000726,0.000726,0.000726,0.000726,0.000726,0.000726,0.000726,0.000726,0.000581,0.000581,0.000726,0.000726,0.000726,0.000726,0.000726,0.000872,0.000726,0.000726,0.000726,0.000726,0.000726,0.000872,0.000726,0.000726,0.000726,0.000726,0.000726,0.000726,0.000726,0.000726,0.000726,0.000726,0.000726,0.000726,0.000726,0.000726,0.000726,0.000726,0.000726,0.000726,0.000581,0.000581,0.000726,0.000726,0.000726,0.000726,0.000726,0.000872,0.000726,0.000726,0.000726,0.000726,0.000726,0.000872,0.000872,0.000726,0.000726,0.000726,0.000581,0.000726,0.000726,0.000726,0.000726,0.000726,0.000726,0.000726,0.000726,0.000726,0.000726,0.000726,0.000726,0.000726,0.000581,0.000581,0.000581,0.000726,0.000726,0.000726,0.000726,0.000872,0.000726,0.000726,0.000726,0.000726,0.000726,0.000872,0.000726,0.000726,0.000726,0.000726,0.0007204062500000002
49,1500,2,1,0.000831,0.000831,0.000831,0.000831,0.000831,0.000831,0.000831,0.000831,0.000831,0.000831,0.000831,0.000831,0.000831,0.000831,0.000831,0.000831,0.000831,0.000831,0.000831,0.000831,0.000831,0.000831,0.000831,0.000831,0.000831,0.000831,0.000831,0.000997,0.000831,0.000831,0.000831,0.000831,0.000831,0.000831,0.000831,0.000831,0.000831,0.000831,0.000831,0.000831,0.000831,0.000831,0.000831,0.000831,0.000831,0.000831,0.000831,0.000831,0.000831,0.000831,0.000831,0.000831,0.000831,0.000831,0.000831,0.000831,0.000831,0.000831,0.000831,0.000997,0.000831,0.000831,0.000831,0.000831,0.000831,0.000831,0.000831,0.000831,0.000831,0.000831,0.000831,0.000831,0.000831,0.000831,0.000831,0.000831,0.000831,0.000831,0.000831,0.000831,0.000831,0.000831,0.000831,0.000831,0.000831,0.000831,0.000831,0.000831,0.000831,0.000831,0.000831,0.000997,0.000831,0.000831,0.000831,0.000831,0.000831,0.000831,0.000831,0.000831,0.000831,0.000831,0.000831,0.000831,0.000831,0.000831,0.000831,0.000831,0.000831,0.000831,0.000831,0.000831,0.000831,0.000831,0.000831,0.000831,0.000831,0.000831,0.000831,0.000831,0.000831,0.000831,0.000831,0.000997,0.000831,0.000831,0.000831,0.000831,0.0008361874999999987
