,PE,DR,page,Layer0,Layer1,Layer2,Layer3,Layer4,Layer5,Layer6,Layer7,Layer8,Layer9,Layer10,Layer11,Layer12,Layer13,Layer14,Layer15,Layer16,Layer17,Layer18,Layer19,Layer20,Layer21,Layer22,Layer23,Layer24,Layer25,Layer26,Layer27,Layer28,Layer29,Layer30,Layer31,Layer32,Layer33,Layer34,Layer35,Layer36,Layer37,Layer38,Layer39,Layer40,Layer41,Layer42,Layer43,Layer44,Layer45,Layer46,Layer47,Layer48,Layer49,Layer50,Layer51,Layer52,Layer53,Layer54,Layer55,Layer56,Layer57,Layer58,Layer59,Layer60,Layer61,Layer62,Layer63,Layer64,Layer65,Layer66,Layer67,Layer68,Layer69,Layer70,Layer71,Layer72,Layer73,Layer74,Layer75,Layer76,Layer77,Layer78,Layer79,Layer80,Layer81,Layer82,Layer83,Layer84,Layer85,Layer86,Layer87,Layer88,Layer89,Layer90,Layer91,Layer92,Layer93,Layer94,Layer95,Layer96,Layer97,Layer98,Layer99,Layer100,Layer101,Layer102,Layer103,Layer104,Layer105,Layer106,Layer107,Layer108,Layer109,Layer110,Layer111,Layer112,Layer113,Layer114,Layer115,Layer116,Layer117,Layer118,Layer119,Layer120,Layer121,Layer122,Layer123,Layer124,Layer125,Layer126,Layer127,mean
30,700,3,0,0.0069,0.00827,0.00827,0.0069,0.0069,0.0069,0.0069,0.0069,0.0069,0.0069,0.0069,0.0069,0.0069,0.0069,0.0069,0.0069,0.0069,0.0069,0.00552,0.00552,0.00552,0.00552,0.00552,0.00552,0.00552,0.0069,0.00552,0.00552,0.0069,0.0069,0.0069,0.00827,0.0069,0.00827,0.00827,0.0069,0.0069,0.0069,0.0069,0.0069,0.0069,0.0069,0.0069,0.00827,0.00827,0.0069,0.0069,0.0069,0.0069,0.0069,0.0069,0.0069,0.00552,0.00552,0.00552,0.00552,0.00552,0.0069,0.0069,0.0069,0.0069,0.0069,0.0069,0.00827,0.0069,0.00827,0.00827,0.0069,0.0069,0.0069,0.0069,0.0069,0.0069,0.0069,0.0069,0.00827,0.00827,0.0069,0.0069,0.0069,0.0069,0.0069,0.0069,0.0069,0.00552,0.00552,0.00552,0.00552,0.00552,0.0069,0.0069,0.0069,0.0069,0.0069,0.0069,0.00827,0.0069,0.00827,0.00827,0.0069,0.0069,0.0069,0.0069,0.0069,0.0069,0.0069,0.0069,0.00827,0.00827,0.0069,0.0069,0.0069,0.0069,0.0069,0.0069,0.0069,0.00552,0.00552,0.00552,0.00552,0.00552,0.0069,0.0069,0.0069,0.0069,0.0069,0.0069,0.00827,0.006833906250000006
31,700,3,1,0.00492,0.00492,0.0041,0.0041,0.0041,0.0041,0.00492,0.00492,0.0041,0.0041,0.0041,0.0041,0.0041,0.0041,0.0041,0.0041,0.0041,0.0041,0.0041,0.00328,0.00328,0.00328,0.00328,0.00328,0.0041,0.00328,0.00328,0.00328,0.0041,0.0041,0.00328,0.0041,0.00492,0.00492,0.0041,0.0041,0.0041,0.0041,0.00492,0.00492,0.00492,0.0041,0.0041,0.00492,0.0041,0.0041,0.00492,0.0041,0.0041,0.0041,0.0041,0.0041,0.00328,0.0041,0.00328,0.0041,0.0041,0.0041,0.00328,0.0041,0.0041,0.0041,0.0041,0.0041,0.00492,0.00492,0.0041,0.0041,0.0041,0.0041,0.00492,0.00492,0.0041,0.0041,0.0041,0.00492,0.0041,0.0041,0.00492,0.0041,0.0041,0.0041,0.0041,0.0041,0.00328,0.0041,0.00328,0.0041,0.0041,0.0041,0.00328,0.0041,0.0041,0.0041,0.0041,0.0041,0.00492,0.00492,0.0041,0.0041,0.0041,0.0041,0.00492,0.00492,0.0041,0.0041,0.0041,0.00492,0.0041,0.0041,0.00492,0.0041,0.0041,0.0041,0.0041,0.0041,0.00328,0.00328,0.00328,0.00328,0.0041,0.00328,0.00328,0.00328,0.0041,0.0041,0.00328,0.0041,0.004099999999999995
32,700,3,2,0.00154,0.00185,0.00185,0.00185,0.00154,0.00185,0.00185,0.00185,0.00154,0.00154,0.00154,0.00154,0.00154,0.00123,0.00154,0.00154,0.00154,0.00154,0.00154,0.00123,0.00123,0.00123,0.00123,0.00154,0.00154,0.00123,0.00123,0.00123,0.00123,0.00123,0.00123,0.00154,0.00154,0.00185,0.00185,0.00185,0.00185,0.00185,0.00185,0.00185,0.00185,0.00185,0.00185,0.00185,0.00154,0.00154,0.00154,0.00154,0.00154,0.00154,0.00154,0.00123,0.00154,0.00154,0.00154,0.00154,0.00154,0.00123,0.00123,0.00123,0.00123,0.00123,0.00123,0.00154,0.00154,0.00185,0.00185,0.00185,0.00154,0.00185,0.00185,0.00185,0.00185,0.00185,0.00185,0.00185,0.00154,0.00154,0.00154,0.00154,0.00154,0.00154,0.00154,0.00123,0.00154,0.00154,0.00154,0.00154,0.00154,0.00123,0.00123,0.00123,0.00123,0.00123,0.00154,0.00154,0.00154,0.00185,0.00185,0.00185,0.00154,0.00185,0.00185,0.00185,0.00185,0.00154,0.00185,0.00154,0.00154,0.00123,0.00154,0.00154,0.00154,0.00154,0.00154,0.00123,0.00123,0.00154,0.00123,0.00154,0.00154,0.00123,0.00123,0.00123,0.00123,0.00123,0.00123,0.00154,0.0015424218750000032
33,700,4,0,0.00768,0.00922,0.00922,0.00768,0.00768,0.00768,0.00768,0.00768,0.00768,0.00768,0.00768,0.00768,0.00768,0.00768,0.00768,0.00768,0.00768,0.00768,0.00768,0.00615,0.00615,0.00615,0.00615,0.00615,0.00615,0.00768,0.00615,0.00615,0.00768,0.00768,0.00768,0.00922,0.00768,0.00922,0.00922,0.00768,0.00768,0.00768,0.00768,0.00768,0.00768,0.00768,0.00768,0.00922,0.00768,0.00768,0.00768,0.00768,0.00768,0.00768,0.00768,0.00768,0.00615,0.00615,0.00615,0.00615,0.00615,0.00768,0.00768,0.00768,0.00768,0.00768,0.00768,0.00922,0.00768,0.00922,0.00922,0.00922,0.00768,0.00768,0.00768,0.00768,0.00768,0.00768,0.00768,0.00922,0.00922,0.00768,0.00768,0.00768,0.00768,0.00768,0.00768,0.00768,0.00615,0.00615,0.00615,0.00615,0.00615,0.00768,0.00768,0.00768,0.00768,0.00768,0.00768,0.00922,0.00768,0.00922,0.00922,0.00768,0.00768,0.00768,0.00768,0.00768,0.00768,0.00768,0.00768,0.00768,0.00768,0.00768,0.00768,0.00768,0.00768,0.00768,0.00768,0.00768,0.00615,0.00615,0.00615,0.00615,0.00615,0.00768,0.00768,0.00768,0.00768,0.00768,0.00768,0.00922,0.007597578125000008
34,700,4,1,0.00567,0.00681,0.00567,0.00567,0.00567,0.00567,0.00681,0.00681,0.00567,0.00567,0.00567,0.00567,0.00567,0.00567,0.00567,0.00567,0.00567,0.00567,0.00567,0.00454,0.00454,0.00454,0.00454,0.00454,0.00567,0.00454,0.00454,0.00454,0.00567,0.00454,0.00454,0.00567,0.00567,0.00681,0.00567,0.00567,0.00567,0.00681,0.00681,0.00681,0.00681,0.00567,0.00567,0.00681,0.00567,0.00567,0.00681,0.00567,0.00567,0.00567,0.00567,0.00567,0.00454,0.00454,0.00454,0.00567,0.00567,0.00567,0.00454,0.00567,0.00567,0.00567,0.00454,0.00567,0.00567,0.00681,0.00567,0.00567,0.00567,0.00681,0.00681,0.00681,0.00681,0.00567,0.00567,0.00681,0.00567,0.00567,0.00681,0.00567,0.00567,0.00567,0.00567,0.00567,0.00454,0.00454,0.00454,0.00567,0.00567,0.00567,0.00454,0.00454,0.00567,0.00567,0.00454,0.00567,0.00567,0.00681,0.00567,0.00567,0.00567,0.00567,0.00681,0.00681,0.00567,0.00567,0.00567,0.00681,0.00567,0.00567,0.00567,0.00567,0.00567,0.00567,0.00567,0.00567,0.00454,0.00454,0.00454,0.00454,0.00567,0.00454,0.00454,0.00454,0.00567,0.00454,0.00454,0.00567,0.0055921874999999895
35,700,4,2,0.00245,0.00293,0.00293,0.00293,0.00293,0.00293,0.00293,0.00293,0.00293,0.00293,0.00293,0.00245,0.00245,0.00196,0.00245,0.00245,0.00245,0.00245,0.00196,0.00196,0.00196,0.00196,0.00196,0.00196,0.00196,0.00196,0.00196,0.00196,0.00196,0.00196,0.00196,0.00245,0.00245,0.00293,0.00293,0.00293,0.00293,0.00293,0.00293,0.00293,0.00293,0.00293,0.00293,0.00293,0.00245,0.00245,0.00245,0.00245,0.00245,0.00245,0.00245,0.00196,0.00196,0.00196,0.00196,0.00245,0.00245,0.00196,0.00196,0.00196,0.00196,0.00196,0.00196,0.00245,0.00245,0.00293,0.00293,0.00293,0.00293,0.00293,0.00293,0.00293,0.00293,0.00293,0.00293,0.00293,0.00245,0.00245,0.00245,0.00245,0.00245,0.00245,0.00245,0.00196,0.00196,0.00196,0.00196,0.00245,0.00245,0.00196,0.00196,0.00196,0.00196,0.00196,0.00196,0.00245,0.00245,0.00293,0.00293,0.00293,0.00293,0.00293,0.00293,0.00293,0.00293,0.00293,0.00293,0.00245,0.00245,0.00245,0.00245,0.00245,0.00245,0.00245,0.00245,0.00196,0.00196,0.00196,0.00196,0.00196,0.00245,0.00196,0.00196,0.00196,0.00196,0.00196,0.00196,0.00245,0.002435234375
36,700,5,0,0.00987,0.0118,0.0118,0.00987,0.00987,0.00987,0.00987,0.00987,0.00987,0.00987,0.00987,0.00987,0.00987,0.00987,0.00987,0.00987,0.00987,0.00987,0.00987,0.00789,0.00789,0.00789,0.00789,0.00789,0.00789,0.00987,0.00789,0.00789,0.00987,0.00987,0.00987,0.0118,0.00987,0.0118,0.0118,0.00987,0.00987,0.00987,0.0118,0.00987,0.00987,0.00987,0.00987,0.0118,0.00987,0.00987,0.00987,0.00987,0.00987,0.00987,0.00987,0.00987,0.00789,0.00789,0.00789,0.00789,0.00789,0.00987,0.00987,0.00987,0.00987,0.00987,0.00987,0.0118,0.00987,0.0118,0.0118,0.0118,0.00987,0.00987,0.0118,0.00987,0.00987,0.00987,0.00987,0.0118,0.0118,0.00987,0.00987,0.00987,0.00987,0.00987,0.00987,0.00987,0.00789,0.00789,0.00789,0.00789,0.00789,0.00987,0.00987,0.00987,0.00987,0.00987,0.00987,0.0118,0.00987,0.0118,0.0118,0.00987,0.00987,0.00987,0.00987,0.00987,0.00987,0.00987,0.00987,0.0118,0.00987,0.00987,0.00987,0.00987,0.00987,0.00987,0.00987,0.00987,0.00789,0.00789,0.00789,0.00789,0.00789,0.00987,0.00789,0.00789,0.00987,0.00987,0.00987,0.0118,0.009769765625000012
37,700,5,1,0.00968,0.0116,0.00968,0.00968,0.00968,0.0116,0.0116,0.0116,0.0116,0.00968,0.00968,0.0116,0.00968,0.00968,0.00968,0.00968,0.00968,0.00968,0.00968,0.00775,0.00775,0.00775,0.00775,0.00968,0.00968,0.00775,0.00775,0.00775,0.00775,0.00775,0.00775,0.00968,0.0116,0.0116,0.00968,0.00968,0.00968,0.0116,0.0116,0.0116,0.0116,0.00968,0.00968,0.0116,0.00968,0.00968,0.0116,0.00968,0.00968,0.00968,0.00968,0.00968,0.00775,0.00775,0.00775,0.00968,0.00968,0.00968,0.00775,0.00775,0.00968,0.00968,0.00775,0.00968,0.00968,0.0116,0.00968,0.00968,0.00968,0.0116,0.0116,0.0116,0.0116,0.00968,0.00968,0.0116,0.00968,0.00968,0.0116,0.00968,0.00968,0.00968,0.00968,0.00968,0.00775,0.00775,0.00775,0.00968,0.00968,0.00968,0.00775,0.00775,0.00968,0.00775,0.00775,0.00968,0.00968,0.0116,0.00968,0.00968,0.00968,0.00968,0.0116,0.0116,0.00968,0.00968,0.00968,0.0116,0.00968,0.00968,0.00968,0.00968,0.00968,0.00968,0.00968,0.00775,0.00775,0.00775,0.00775,0.00775,0.00968,0.00775,0.00775,0.00775,0.00775,0.00775,0.00775,0.00968,0.009542343749999998
38,700,5,2,0.00451,0.00541,0.00541,0.00541,0.00541,0.00541,0.00541,0.00541,0.00541,0.00541,0.00541,0.00451,0.00451,0.0036,0.00451,0.00451,0.00451,0.00451,0.00451,0.0036,0.0036,0.0036,0.0036,0.0036,0.0036,0.0036,0.0036,0.0036,0.0036,0.0036,0.0036,0.00451,0.00451,0.00541,0.00541,0.00541,0.00541,0.00541,0.00541,0.00541,0.00541,0.00541,0.00541,0.00541,0.00451,0.00451,0.00451,0.00451,0.00451,0.00451,0.00451,0.0036,0.0036,0.0036,0.0036,0.00451,0.00451,0.0036,0.0036,0.0036,0.0036,0.0036,0.0036,0.00451,0.00451,0.00541,0.00541,0.00541,0.00541,0.00541,0.00541,0.00541,0.00541,0.00541,0.00541,0.00541,0.00451,0.00451,0.00451,0.00451,0.00451,0.00451,0.00451,0.0036,0.0036,0.0036,0.0036,0.00451,0.00451,0.0036,0.0036,0.0036,0.0036,0.0036,0.0036,0.00451,0.00451,0.00541,0.00541,0.00541,0.00541,0.00541,0.00541,0.00541,0.00541,0.00541,0.00541,0.00451,0.00451,0.00451,0.00451,0.00451,0.00451,0.00451,0.00451,0.0036,0.0036,0.0036,0.0036,0.0036,0.00451,0.0036,0.0036,0.0036,0.0036,0.0036,0.0036,0.00451,0.00449250000000001
39,700,6,0,0.0143,0.0171,0.0171,0.0143,0.0143,0.0143,0.0171,0.0143,0.0143,0.0143,0.0143,0.0143,0.0143,0.0143,0.0143,0.0143,0.0143,0.0143,0.0143,0.0114,0.0114,0.0114,0.0114,0.0114,0.0114,0.0143,0.0114,0.0114,0.0114,0.0143,0.0143,0.0143,0.0143,0.0171,0.0171,0.0171,0.0143,0.0171,0.0171,0.0171,0.0143,0.0143,0.0143,0.0171,0.0143,0.0143,0.0143,0.0143,0.0143,0.0143,0.0143,0.0143,0.0114,0.0114,0.0114,0.0114,0.0114,0.0143,0.0114,0.0114,0.0143,0.0143,0.0143,0.0143,0.0143,0.0171,0.0171,0.0171,0.0143,0.0171,0.0171,0.0171,0.0143,0.0143,0.0143,0.0171,0.0143,0.0143,0.0143,0.0143,0.0143,0.0143,0.0143,0.0143,0.0114,0.0114,0.0114,0.0114,0.0114,0.0143,0.0114,0.0114,0.0143,0.0143,0.0143,0.0143,0.0143,0.0171,0.0171,0.0143,0.0143,0.0171,0.0171,0.0143,0.0143,0.0143,0.0143,0.0143,0.0143,0.0143,0.0143,0.0143,0.0143,0.0143,0.0143,0.0114,0.0114,0.0114,0.0114,0.0114,0.0114,0.0143,0.0114,0.0114,0.0143,0.0143,0.0143,0.0143,0.014057031249999994
40,700,6,1,0.0203,0.0243,0.0203,0.0203,0.0203,0.0243,0.0243,0.0243,0.0243,0.0203,0.0203,0.0203,0.0203,0.0203,0.0203,0.0203,0.0203,0.0203,0.0203,0.0203,0.0162,0.0162,0.0162,0.0203,0.0203,0.0203,0.0162,0.0162,0.0162,0.0162,0.0162,0.0203,0.0203,0.0243,0.0203,0.0203,0.0203,0.0243,0.0243,0.0243,0.0243,0.0243,0.0203,0.0243,0.0203,0.0203,0.0203,0.0203,0.0203,0.0203,0.0203,0.0203,0.0162,0.0162,0.0162,0.0203,0.0203,0.0203,0.0162,0.0162,0.0162,0.0162,0.0162,0.0203,0.0203,0.0243,0.0203,0.0203,0.0203,0.0243,0.0243,0.0243,0.0243,0.0203,0.0203,0.0243,0.0203,0.0203,0.0203,0.0203,0.0203,0.0203,0.0203,0.0203,0.0162,0.0162,0.0162,0.0203,0.0203,0.0203,0.0162,0.0162,0.0162,0.0162,0.0162,0.0203,0.0203,0.0243,0.0203,0.0203,0.0203,0.0243,0.0243,0.0243,0.0243,0.0203,0.0203,0.0203,0.0203,0.0203,0.0203,0.0203,0.0203,0.0203,0.0203,0.0203,0.0162,0.0162,0.0162,0.0203,0.0203,0.0162,0.0162,0.0162,0.0162,0.0162,0.0162,0.0162,0.019929687500000022
41,700,6,2,0.0118,0.0141,0.0141,0.0141,0.0141,0.0141,0.0141,0.0141,0.0141,0.0141,0.0141,0.0118,0.0118,0.0118,0.0118,0.0118,0.0118,0.0118,0.0118,0.00943,0.00943,0.00943,0.00943,0.00943,0.00943,0.00943,0.00943,0.00943,0.00943,0.00943,0.00943,0.00943,0.0118,0.0141,0.0141,0.0141,0.0141,0.0141,0.0141,0.0141,0.0141,0.0141,0.0141,0.0141,0.0118,0.0118,0.0118,0.0118,0.0118,0.0118,0.0118,0.00943,0.00943,0.00943,0.00943,0.00943,0.00943,0.00943,0.00943,0.00943,0.00943,0.00943,0.00943,0.00943,0.0118,0.0141,0.0141,0.0141,0.0141,0.0141,0.0141,0.0141,0.0141,0.0141,0.0141,0.0141,0.0118,0.0118,0.0118,0.0118,0.0118,0.0118,0.0118,0.00943,0.00943,0.00943,0.00943,0.00943,0.00943,0.00943,0.00943,0.00943,0.00943,0.00943,0.00943,0.00943,0.0118,0.0141,0.0141,0.0141,0.0141,0.0141,0.0141,0.0141,0.0141,0.0141,0.0141,0.0118,0.0118,0.0118,0.0118,0.0118,0.0118,0.0118,0.0118,0.00943,0.00943,0.00943,0.00943,0.00943,0.00943,0.00943,0.00943,0.00943,0.00943,0.00943,0.00943,0.00943,0.01159187500000002
42,1500,0,0,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.0024,0.0024,0.003,0.003,0.003,0.003,0.003,0.0024,0.003,0.0024,0.0024,0.0024,0.0024,0.0024,0.003,0.003,0.003,0.003,0.003,0.003,0.0036,0.0036,0.0036,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.0036,0.0036,0.003,0.003,0.0024,0.003,0.003,0.003,0.003,0.003,0.0024,0.003,0.003,0.003,0.003,0.003,0.003,0.0036,0.0036,0.0036,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.0036,0.0036,0.0036,0.003,0.0024,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.0036,0.0036,0.0036,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.0036,0.0036,0.003,0.003,0.0024,0.003,0.003,0.003,0.003,0.003,0.0024,0.003,0.003,0.003,0.003,0.003,0.003,0.0036,0.0036,0.0036,0.0030281250000000013
43,1500,0,1,0.000585,0.000585,0.000585,0.000585,0.000585,0.000585,0.000585,0.000585,0.000585,0.000585,0.000585,0.000585,0.000585,0.000585,0.000585,0.000585,0.000468,0.000585,0.000585,0.000585,0.000585,0.000585,0.000585,0.000585,0.000585,0.000585,0.000585,0.000585,0.000585,0.000585,0.000585,0.000585,0.000585,0.000585,0.000585,0.000585,0.000585,0.000585,0.000585,0.000585,0.000585,0.000585,0.000585,0.000585,0.000585,0.000585,0.000585,0.000585,0.000585,0.000585,0.000585,0.000585,0.000585,0.000702,0.000585,0.000585,0.000585,0.000585,0.000585,0.000702,0.000702,0.000585,0.000585,0.000585,0.000585,0.000585,0.000585,0.000585,0.000585,0.000585,0.000585,0.000585,0.000585,0.000585,0.000585,0.000585,0.000585,0.000585,0.000585,0.000585,0.000585,0.000585,0.000585,0.000585,0.000585,0.000702,0.000585,0.000585,0.000585,0.000585,0.000585,0.000702,0.000702,0.000585,0.000585,0.000585,0.000585,0.000585,0.000585,0.000585,0.000585,0.000585,0.000585,0.000585,0.000585,0.000585,0.000585,0.000585,0.000585,0.000585,0.000585,0.000585,0.000468,0.000585,0.000585,0.000585,0.000585,0.000585,0.000585,0.000585,0.000585,0.000585,0.000585,0.000585,0.000585,0.000585,0.000585,0.000585,0.000588656250000001
44,1500,0,2,0.000906,0.00113,0.00113,0.00113,0.00113,0.00113,0.00113,0.00113,0.00113,0.00113,0.00113,0.00113,0.00113,0.00113,0.00113,0.000906,0.00113,0.00113,0.00113,0.00113,0.00136,0.00136,0.00136,0.00136,0.00136,0.00136,0.00136,0.00113,0.000906,0.000567,0.000906,0.000567,0.000906,0.00113,0.000906,0.00113,0.00113,0.00113,0.00113,0.00113,0.00113,0.00113,0.00113,0.00113,0.00113,0.00113,0.00113,0.000906,0.00113,0.00113,0.00113,0.00113,0.00136,0.00136,0.00136,0.00136,0.00136,0.00136,0.00136,0.00113,0.000906,0.000906,0.000906,0.000567,0.000906,0.00113,0.00113,0.00113,0.00113,0.00113,0.00113,0.00113,0.00113,0.00113,0.00113,0.00113,0.00113,0.00113,0.00113,0.000906,0.00113,0.00113,0.00113,0.00136,0.00136,0.00136,0.00136,0.00136,0.00136,0.00136,0.00136,0.00113,0.000906,0.000906,0.000906,0.000906,0.000906,0.00113,0.000906,0.00113,0.00113,0.00113,0.00113,0.00113,0.00113,0.00113,0.00113,0.00113,0.00113,0.00113,0.00113,0.000906,0.00113,0.00113,0.00113,0.00113,0.00136,0.00136,0.00136,0.00136,0.00136,0.00136,0.00136,0.00113,0.000906,0.000906,0.000906,0.000567,0.001126015625000001
45,1500,1,0,0.0054,0.00648,0.00648,0.0054,0.0054,0.0054,0.0054,0.0054,0.0054,0.0054,0.0054,0.0054,0.0054,0.0054,0.0054,0.0054,0.0054,0.0054,0.0054,0.0054,0.00432,0.00432,0.00432,0.00432,0.00432,0.0054,0.0054,0.0054,0.0054,0.0054,0.0054,0.00648,0.0054,0.00648,0.00648,0.0054,0.0054,0.0054,0.0054,0.0054,0.0054,0.0054,0.0054,0.0054,0.0054,0.0054,0.0054,0.0054,0.0054,0.0054,0.0054,0.0054,0.00432,0.00432,0.00432,0.00432,0.0054,0.0054,0.0054,0.0054,0.0054,0.0054,0.0054,0.00648,0.00648,0.00648,0.00648,0.0054,0.0054,0.0054,0.0054,0.0054,0.0054,0.0054,0.0054,0.0054,0.0054,0.0054,0.0054,0.0054,0.0054,0.0054,0.0054,0.0054,0.00432,0.00432,0.00432,0.00432,0.0054,0.0054,0.0054,0.0054,0.0054,0.0054,0.0054,0.00648,0.0054,0.00648,0.00648,0.0054,0.0054,0.0054,0.0054,0.0054,0.0054,0.0054,0.0054,0.0054,0.0054,0.0054,0.0054,0.0054,0.0054,0.0054,0.0054,0.0054,0.00432,0.00432,0.00432,0.00432,0.0054,0.0054,0.0054,0.0054,0.0054,0.0054,0.0054,0.00648,0.005366249999999994
46,1500,1,1,0.00313,0.00313,0.00261,0.00261,0.00261,0.00261,0.00261,0.00261,0.00261,0.00261,0.00261,0.00261,0.00261,0.00261,0.00261,0.00261,0.00261,0.00261,0.00261,0.00261,0.00209,0.00209,0.00209,0.00261,0.00261,0.00261,0.00209,0.00261,0.00261,0.00261,0.00261,0.00261,0.00313,0.00313,0.00261,0.00261,0.00261,0.00261,0.00313,0.00313,0.00261,0.00261,0.00261,0.00313,0.00261,0.00261,0.00313,0.00261,0.00261,0.00261,0.00261,0.00261,0.00209,0.00261,0.00209,0.00261,0.00261,0.00261,0.00261,0.00261,0.00261,0.00261,0.00261,0.00261,0.00313,0.00313,0.00261,0.00261,0.00261,0.00261,0.00313,0.00313,0.00261,0.00261,0.00261,0.00313,0.00261,0.00261,0.00313,0.00261,0.00261,0.00261,0.00261,0.00261,0.00209,0.00261,0.00209,0.00261,0.00261,0.00261,0.00209,0.00261,0.00261,0.00261,0.00261,0.00261,0.00313,0.00313,0.00261,0.00261,0.00261,0.00261,0.00261,0.00261,0.00261,0.00261,0.00261,0.00261,0.00261,0.00261,0.00261,0.00261,0.00261,0.00261,0.00261,0.00261,0.00209,0.00209,0.00209,0.00261,0.00261,0.00261,0.00209,0.00261,0.00261,0.00261,0.00261,0.00261,0.0026221875000000004
47,1500,1,2,0.000941,0.000941,0.000941,0.000941,0.000941,0.000941,0.000941,0.000941,0.000941,0.000941,0.000941,0.000941,0.000941,0.000753,0.000941,0.000941,0.000941,0.000941,0.000941,0.000941,0.000941,0.000941,0.000941,0.000941,0.000941,0.000941,0.000941,0.000941,0.000753,0.000753,0.000941,0.000941,0.000941,0.000941,0.000941,0.00113,0.000941,0.000941,0.00113,0.000941,0.000941,0.000941,0.000941,0.000941,0.000941,0.000941,0.000941,0.000941,0.000941,0.00113,0.000941,0.000941,0.000941,0.000941,0.000941,0.000941,0.000941,0.000941,0.000941,0.000941,0.000941,0.000941,0.000941,0.000941,0.000941,0.000941,0.000941,0.00113,0.000941,0.000941,0.00113,0.000941,0.000941,0.000941,0.000941,0.000941,0.000941,0.000941,0.000941,0.000941,0.000941,0.00113,0.000941,0.000941,0.000941,0.000941,0.000941,0.000941,0.000941,0.000941,0.000941,0.000941,0.000941,0.000941,0.000941,0.000941,0.000941,0.000941,0.000941,0.000941,0.000941,0.000941,0.000941,0.000941,0.000941,0.000941,0.000941,0.000941,0.000941,0.000941,0.000941,0.000941,0.000941,0.000941,0.000941,0.000941,0.000941,0.000941,0.000941,0.000941,0.000941,0.000941,0.000941,0.000941,0.000753,0.000941,0.000941,0.000941,0.0009439843749999985
48,1500,2,0,0.00684,0.0082,0.0082,0.00684,0.00684,0.00684,0.00684,0.00684,0.00684,0.00684,0.00684,0.00684,0.00684,0.00684,0.00684,0.00684,0.00684,0.00684,0.00547,0.00547,0.00547,0.00547,0.00547,0.00547,0.00547,0.00684,0.00547,0.00684,0.00684,0.00684,0.00684,0.0082,0.0082,0.0082,0.0082,0.00684,0.00684,0.00684,0.00684,0.00684,0.00684,0.00684,0.00684,0.00684,0.00684,0.00684,0.00684,0.00684,0.00684,0.00684,0.00684,0.00684,0.00547,0.00547,0.00547,0.00547,0.00547,0.00684,0.00684,0.00684,0.00684,0.00684,0.00684,0.0082,0.0082,0.0082,0.0082,0.00684,0.00684,0.00684,0.00684,0.00684,0.00684,0.00684,0.00684,0.00684,0.0082,0.00684,0.00684,0.00684,0.00684,0.00684,0.00684,0.00684,0.00547,0.00547,0.00547,0.00547,0.00547,0.00684,0.00684,0.00684,0.00684,0.00684,0.00684,0.0082,0.0082,0.0082,0.0082,0.00684,0.00684,0.00684,0.00684,0.00684,0.00684,0.00684,0.00684,0.00684,0.00684,0.00684,0.00684,0.00684,0.00684,0.00684,0.00684,0.00684,0.00547,0.00547,0.00547,0.00547,0.00547,0.00684,0.00684,0.00684,0.00684,0.00684,0.00684,0.0082,0.006763828124999987
49,1500,2,1,0.00517,0.00517,0.00431,0.00431,0.00431,0.00431,0.00517,0.00517,0.00431,0.00431,0.00431,0.00517,0.00431,0.00431,0.00431,0.00431,0.00431,0.00431,0.00431,0.00345,0.00345,0.00345,0.00345,0.00345,0.00431,0.00345,0.00345,0.00345,0.00431,0.00431,0.00345,0.00431,0.00517,0.00517,0.00431,0.00431,0.00431,0.00431,0.00517,0.00517,0.00517,0.00431,0.00431,0.00517,0.00431,0.00431,0.00517,0.00431,0.00431,0.00431,0.00431,0.00431,0.00345,0.00345,0.00345,0.00431,0.00431,0.00431,0.00345,0.00431,0.00431,0.00431,0.00431,0.00431,0.00517,0.00517,0.00431,0.00431,0.00431,0.00431,0.00517,0.00517,0.00431,0.00431,0.00431,0.00517,0.00431,0.00431,0.00517,0.00431,0.00431,0.00431,0.00431,0.00431,0.00345,0.00345,0.00345,0.00431,0.00431,0.00431,0.00345,0.00431,0.00431,0.00431,0.00431,0.00431,0.00517,0.00517,0.00431,0.00431,0.00431,0.00431,0.00517,0.00517,0.00431,0.00431,0.00431,0.00517,0.00431,0.00431,0.00431,0.00431,0.00431,0.00431,0.00431,0.00345,0.00345,0.00345,0.00345,0.00431,0.00431,0.00345,0.00345,0.00345,0.00431,0.00431,0.00431,0.00431,0.0043032812499999955
