,PE,DR,page,Layer0,Layer1,Layer2,Layer3,Layer4,Layer5,Layer6,Layer7,Layer8,Layer9,Layer10,Layer11,Layer12,Layer13,Layer14,Layer15,Layer16,Layer17,Layer18,Layer19,Layer20,Layer21,Layer22,Layer23,Layer24,Layer25,Layer26,Layer27,Layer28,Layer29,Layer30,Layer31,Layer32,Layer33,Layer34,Layer35,Layer36,Layer37,Layer38,Layer39,Layer40,Layer41,Layer42,Layer43,Layer44,Layer45,Layer46,Layer47,Layer48,Layer49,Layer50,Layer51,Layer52,Layer53,Layer54,Layer55,Layer56,Layer57,Layer58,Layer59,Layer60,Layer61,Layer62,Layer63,Layer64,Layer65,Layer66,Layer67,Layer68,Layer69,Layer70,Layer71,Layer72,Layer73,Layer74,Layer75,Layer76,Layer77,Layer78,Layer79,Layer80,Layer81,Layer82,Layer83,Layer84,Layer85,Layer86,Layer87,Layer88,Layer89,Layer90,Layer91,Layer92,Layer93,Layer94,Layer95,Layer96,Layer97,Layer98,Layer99,Layer100,Layer101,Layer102,Layer103,Layer104,Layer105,Layer106,Layer107,Layer108,Layer109,Layer110,Layer111,Layer112,Layer113,Layer114,Layer115,Layer116,Layer117,Layer118,Layer119,Layer120,Layer121,Layer122,Layer123,Layer124,Layer125,Layer126,Layer127,mean
30,700,3,0,0.000626,0.000626,0.000626,0.000626,0.000626,0.000626,0.000626,0.000626,0.000626,0.000626,0.000626,0.000626,0.000626,0.000501,0.000501,0.000501,0.000626,0.000626,0.000626,0.000626,0.000626,0.000751,0.000626,0.000626,0.000626,0.000626,0.000626,0.000626,0.000626,0.000626,0.000626,0.000626,0.000626,0.000626,0.000626,0.000626,0.000626,0.000626,0.000626,0.000626,0.000626,0.000626,0.000626,0.000626,0.000626,0.000626,0.000501,0.000501,0.000626,0.000626,0.000626,0.000626,0.000626,0.000751,0.000626,0.000626,0.000626,0.000626,0.000626,0.000751,0.000626,0.000626,0.000626,0.000626,0.000626,0.000626,0.000626,0.000626,0.000626,0.000626,0.000626,0.000626,0.000626,0.000626,0.000626,0.000626,0.000626,0.000626,0.000501,0.000501,0.000626,0.000626,0.000626,0.000626,0.000626,0.000751,0.000626,0.000626,0.000626,0.000626,0.000626,0.000751,0.000626,0.000626,0.000626,0.000626,0.000626,0.000626,0.000626,0.000626,0.000626,0.000626,0.000626,0.000626,0.000626,0.000626,0.000626,0.000626,0.000626,0.000626,0.000501,0.000501,0.000626,0.000626,0.000626,0.000626,0.000626,0.000751,0.000626,0.000626,0.000626,0.000626,0.000626,0.000751,0.000626,0.000626,0.000626,0.000626,0.0006240468750000012
31,700,3,1,0.00202,0.00202,0.00202,0.00202,0.00202,0.00202,0.00162,0.00202,0.00202,0.00202,0.00202,0.00202,0.00202,0.00202,0.00202,0.00162,0.00162,0.00202,0.00202,0.00243,0.00202,0.00243,0.00243,0.00202,0.00202,0.00202,0.00243,0.00243,0.00243,0.00202,0.00202,0.00202,0.00202,0.00202,0.00202,0.00202,0.00202,0.00202,0.00162,0.00202,0.00202,0.00202,0.00202,0.00202,0.00202,0.00202,0.00202,0.00162,0.00162,0.00202,0.00202,0.00243,0.00202,0.00243,0.00243,0.00202,0.00202,0.00202,0.00243,0.00243,0.00243,0.00202,0.00202,0.00202,0.00202,0.00202,0.00202,0.00202,0.00202,0.00202,0.00202,0.00202,0.00202,0.00202,0.00202,0.00202,0.00202,0.00202,0.00202,0.00162,0.00162,0.00202,0.00202,0.00243,0.00202,0.00243,0.00243,0.00202,0.00202,0.00202,0.00243,0.00243,0.00243,0.00202,0.00202,0.00202,0.00202,0.00202,0.00202,0.00202,0.00202,0.00202,0.00162,0.00162,0.00202,0.00202,0.00202,0.00202,0.00202,0.00202,0.00202,0.00162,0.00162,0.00202,0.00202,0.00243,0.00202,0.00243,0.00243,0.00202,0.00202,0.00202,0.00243,0.00243,0.00243,0.00202,0.00202,0.00202,0.002059374999999997
32,700,3,2,0.00193,0.00193,0.00193,0.00241,0.00193,0.00193,0.00193,0.00193,0.00193,0.00193,0.00193,0.00241,0.00241,0.00241,0.00241,0.00193,0.00241,0.00241,0.00241,0.0029,0.0029,0.0029,0.0029,0.0029,0.0029,0.0029,0.0029,0.00241,0.00241,0.00241,0.00241,0.00193,0.00193,0.00193,0.00193,0.00241,0.00193,0.00193,0.00193,0.00193,0.00193,0.00193,0.00193,0.00241,0.00241,0.00241,0.00241,0.00193,0.00241,0.00241,0.00241,0.0029,0.0029,0.0029,0.0029,0.0029,0.0029,0.0029,0.0029,0.00241,0.00241,0.00241,0.00241,0.00193,0.00193,0.00193,0.00193,0.00241,0.00193,0.00193,0.00193,0.00193,0.00193,0.00193,0.00193,0.00241,0.00241,0.00241,0.00241,0.00193,0.00241,0.00241,0.00241,0.0029,0.0029,0.0029,0.0029,0.0029,0.0029,0.0029,0.0029,0.00241,0.00241,0.00241,0.00241,0.00241,0.00193,0.00193,0.00193,0.00241,0.00193,0.00193,0.00193,0.00193,0.00193,0.00193,0.00193,0.00241,0.00241,0.00241,0.00241,0.00193,0.00241,0.00241,0.00241,0.0029,0.0029,0.0029,0.0029,0.0029,0.0029,0.0029,0.0029,0.00241,0.00241,0.00241,0.00241,0.00241,0.002360000000000001
33,700,4,0,0.000633,0.000633,0.000633,0.000633,0.000633,0.000633,0.000633,0.000633,0.000633,0.000633,0.000633,0.000633,0.000633,0.000633,0.000633,0.000506,0.000633,0.000633,0.000633,0.000633,0.000633,0.000633,0.000633,0.000633,0.000633,0.000633,0.000633,0.000633,0.000633,0.000633,0.000633,0.000633,0.000633,0.000759,0.000633,0.000633,0.000633,0.000633,0.000633,0.000633,0.000633,0.000633,0.000633,0.000633,0.000633,0.000633,0.000633,0.000506,0.000633,0.000633,0.000633,0.000633,0.000633,0.000633,0.000633,0.000633,0.000633,0.000633,0.000633,0.000633,0.000633,0.000633,0.000633,0.000633,0.000633,0.000759,0.000633,0.000633,0.000633,0.000633,0.000633,0.000633,0.000633,0.000633,0.000633,0.000633,0.000633,0.000633,0.000633,0.000506,0.000633,0.000633,0.000633,0.000633,0.000633,0.000759,0.000633,0.000633,0.000633,0.000633,0.000633,0.000759,0.000633,0.000633,0.000633,0.000633,0.000633,0.000633,0.000633,0.000633,0.000633,0.000633,0.000633,0.000633,0.000633,0.000633,0.000633,0.000633,0.000633,0.000633,0.000633,0.000506,0.000633,0.000633,0.000633,0.000633,0.000633,0.000633,0.000633,0.000633,0.000633,0.000633,0.000633,0.000633,0.000633,0.000633,0.000633,0.000633,0.0006329687499999997
34,700,4,1,0.00172,0.00172,0.00172,0.00172,0.00172,0.00172,0.00172,0.00172,0.00172,0.00172,0.00172,0.00172,0.00172,0.00172,0.00172,0.00138,0.00138,0.00172,0.00172,0.00172,0.00172,0.00206,0.00172,0.00172,0.00172,0.00172,0.00206,0.00206,0.00206,0.00172,0.00172,0.00172,0.00172,0.00172,0.00172,0.00172,0.00172,0.00172,0.00172,0.00172,0.00172,0.00172,0.00172,0.00172,0.00172,0.00172,0.00172,0.00138,0.00138,0.00172,0.00172,0.00172,0.00172,0.00206,0.00172,0.00172,0.00172,0.00172,0.00206,0.00206,0.00206,0.00172,0.00206,0.00172,0.00172,0.00172,0.00172,0.00172,0.00172,0.00172,0.00172,0.00172,0.00172,0.00172,0.00172,0.00172,0.00172,0.00172,0.00172,0.00138,0.00138,0.00172,0.00172,0.00206,0.00172,0.00206,0.00172,0.00172,0.00172,0.00172,0.00206,0.00206,0.00206,0.00172,0.00206,0.00172,0.00172,0.00172,0.00172,0.00172,0.00172,0.00172,0.00172,0.00172,0.00172,0.00172,0.00172,0.00172,0.00172,0.00172,0.00172,0.00138,0.00138,0.00172,0.00172,0.00172,0.00172,0.00206,0.00172,0.00172,0.00172,0.00172,0.00206,0.00206,0.00206,0.00172,0.00172,0.00172,0.0017492187500000001
35,700,4,2,0.00145,0.00181,0.00181,0.00181,0.00145,0.00145,0.00145,0.00145,0.00145,0.00145,0.00145,0.00181,0.00181,0.00181,0.00181,0.00145,0.00181,0.00181,0.00181,0.00218,0.00218,0.00218,0.00218,0.00218,0.00218,0.00218,0.00218,0.00181,0.00181,0.00181,0.00181,0.00181,0.00145,0.00181,0.00181,0.00181,0.00145,0.00145,0.00145,0.00145,0.00145,0.00145,0.00145,0.00181,0.00181,0.00181,0.00181,0.00145,0.00181,0.00181,0.00181,0.00218,0.00218,0.00218,0.00218,0.00218,0.00218,0.00218,0.00218,0.00181,0.00181,0.00181,0.00181,0.00181,0.00145,0.00181,0.00181,0.00181,0.00145,0.00145,0.00145,0.00145,0.00145,0.00145,0.00145,0.00181,0.00181,0.00181,0.00181,0.00145,0.00181,0.00181,0.00181,0.00218,0.00218,0.00218,0.00218,0.00218,0.00218,0.00218,0.00218,0.00181,0.00181,0.00181,0.00181,0.00181,0.00145,0.00181,0.00181,0.00181,0.00145,0.00145,0.00145,0.00145,0.00145,0.00145,0.00145,0.00181,0.00181,0.00181,0.00181,0.00145,0.00181,0.00181,0.00181,0.00218,0.00218,0.00218,0.00218,0.00218,0.00218,0.00218,0.00218,0.00181,0.00181,0.00181,0.00181,0.00181,0.0018012500000000019
36,700,5,0,0.000769,0.000922,0.000769,0.000769,0.000769,0.000769,0.000769,0.000769,0.000769,0.000769,0.000769,0.000769,0.000769,0.000769,0.000769,0.000769,0.000769,0.000769,0.000769,0.000769,0.000615,0.000769,0.000769,0.000769,0.000769,0.000769,0.000769,0.000769,0.000769,0.000769,0.000769,0.000769,0.000769,0.000922,0.000922,0.000769,0.000769,0.000769,0.000922,0.000769,0.000769,0.000769,0.000769,0.000769,0.000769,0.000769,0.000769,0.000769,0.000769,0.000769,0.000769,0.000769,0.000769,0.000769,0.000769,0.000769,0.000769,0.000769,0.000769,0.000769,0.000769,0.000769,0.000769,0.000769,0.000769,0.000922,0.000922,0.000769,0.000769,0.000769,0.000922,0.000922,0.000769,0.000769,0.000769,0.000769,0.000769,0.000769,0.000769,0.000769,0.000769,0.000769,0.000769,0.000769,0.000769,0.000769,0.000769,0.000769,0.000769,0.000769,0.000769,0.000769,0.000769,0.000769,0.000769,0.000769,0.000769,0.000922,0.000769,0.000769,0.000769,0.000769,0.000769,0.000769,0.000769,0.000769,0.000769,0.000769,0.000769,0.000769,0.000769,0.000769,0.000769,0.000769,0.000769,0.000769,0.000769,0.000769,0.000769,0.000769,0.000769,0.000769,0.000769,0.000769,0.000769,0.000769,0.000769,0.000769,0.0007785546875000018
37,700,5,1,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.00216,0.00216,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.00216,0.00216,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.00216,0.00216,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.00216,0.00216,0.0018,0.0018,0.0018,0.0018224999999999975
38,700,5,2,0.00144,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.00144,0.0018,0.0018,0.0018,0.0018,0.0018,0.00215,0.0018,0.0018,0.0018,0.0018,0.00215,0.0018,0.0018,0.0018,0.0018,0.0018,0.00144,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.00144,0.0018,0.0018,0.0018,0.0018,0.0018,0.00215,0.0018,0.0018,0.0018,0.0018,0.00215,0.0018,0.0018,0.0018,0.0018,0.0018,0.00144,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.00144,0.0018,0.0018,0.0018,0.0018,0.0018,0.00215,0.00215,0.00215,0.00215,0.0018,0.00215,0.0018,0.0018,0.0018,0.0018,0.0018,0.00144,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.00144,0.0018,0.0018,0.0018,0.0018,0.0018,0.00215,0.0018,0.0018,0.0018,0.0018,0.00215,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018075781249999984
39,700,6,0,0.00131,0.00157,0.00157,0.00131,0.00131,0.00157,0.00157,0.00157,0.00157,0.00131,0.00131,0.00131,0.00131,0.00131,0.00131,0.00131,0.00157,0.00157,0.00131,0.00105,0.00105,0.00105,0.00105,0.00105,0.00105,0.00131,0.00105,0.00105,0.00105,0.00105,0.00105,0.00105,0.00131,0.00157,0.00157,0.00131,0.00157,0.00157,0.00157,0.00157,0.00157,0.00131,0.00131,0.00157,0.00131,0.00131,0.00131,0.00131,0.00157,0.00157,0.00131,0.00105,0.00105,0.00105,0.00105,0.00105,0.00105,0.00131,0.00105,0.00105,0.00105,0.00105,0.00105,0.00105,0.00131,0.00157,0.00157,0.00131,0.00131,0.00157,0.00157,0.00157,0.00157,0.00131,0.00131,0.00131,0.00131,0.00131,0.00131,0.00131,0.00157,0.00157,0.00131,0.00105,0.00105,0.00105,0.00105,0.00105,0.00105,0.00131,0.00105,0.00105,0.00131,0.00105,0.00105,0.00105,0.00131,0.00157,0.00157,0.00131,0.00131,0.00157,0.00157,0.00157,0.00157,0.00131,0.00131,0.00131,0.00131,0.00131,0.00131,0.00131,0.00131,0.00131,0.00131,0.00105,0.00105,0.00105,0.00105,0.00105,0.00105,0.00131,0.00105,0.00105,0.00105,0.00105,0.00105,0.00105,0.0012795312499999999
40,700,6,1,0.00251,0.00251,0.00251,0.00251,0.00251,0.00251,0.00301,0.00301,0.00251,0.00251,0.00251,0.00251,0.00251,0.00251,0.00251,0.00251,0.00251,0.00251,0.00251,0.00251,0.00251,0.00251,0.00251,0.00251,0.00251,0.00251,0.00251,0.00251,0.00251,0.00251,0.00251,0.00251,0.00251,0.00301,0.00251,0.00251,0.00251,0.00251,0.00301,0.00301,0.00251,0.00251,0.00251,0.00251,0.00251,0.00251,0.00251,0.00251,0.00251,0.00251,0.00251,0.00251,0.00251,0.00251,0.00251,0.00251,0.00251,0.00251,0.00251,0.00251,0.00251,0.00251,0.00251,0.00251,0.00251,0.00251,0.00251,0.00251,0.00251,0.00251,0.00301,0.00301,0.00251,0.00251,0.00251,0.00251,0.00251,0.00251,0.00251,0.00251,0.00251,0.00251,0.00251,0.00251,0.00251,0.00251,0.00251,0.00251,0.00251,0.00251,0.00251,0.00251,0.00251,0.00251,0.00251,0.00251,0.00251,0.00251,0.00251,0.00251,0.00251,0.00251,0.00251,0.00301,0.00251,0.00251,0.00251,0.00251,0.00251,0.00251,0.00251,0.00251,0.00251,0.00251,0.00251,0.00251,0.00251,0.00251,0.00251,0.00251,0.00251,0.00201,0.00251,0.00251,0.00251,0.00251,0.00251,0.00251,0.002537343750000007
41,700,6,2,0.00277,0.00332,0.00277,0.00277,0.00277,0.00332,0.00332,0.00332,0.00277,0.00277,0.00277,0.00277,0.00277,0.00277,0.00277,0.00277,0.00277,0.00277,0.00277,0.00221,0.00277,0.00277,0.00277,0.00277,0.00277,0.00221,0.00221,0.00221,0.00221,0.00221,0.00221,0.00277,0.00277,0.00332,0.00277,0.00332,0.00332,0.00332,0.00332,0.00332,0.00332,0.00277,0.00277,0.00277,0.00277,0.00277,0.00277,0.00277,0.00277,0.00277,0.00277,0.00277,0.00277,0.00277,0.00277,0.00277,0.00277,0.00277,0.00277,0.00221,0.00221,0.00221,0.00221,0.00277,0.00277,0.00332,0.00277,0.00332,0.00277,0.00332,0.00332,0.00332,0.00332,0.00277,0.00277,0.00277,0.00277,0.00277,0.00277,0.00277,0.00277,0.00277,0.00277,0.00277,0.00277,0.00277,0.00277,0.00277,0.00277,0.00277,0.00277,0.00221,0.00221,0.00221,0.00221,0.00277,0.00277,0.00332,0.00277,0.00332,0.00277,0.00332,0.00332,0.00332,0.00277,0.00277,0.00277,0.00277,0.00277,0.00277,0.00277,0.00277,0.00277,0.00277,0.00277,0.00277,0.00277,0.00277,0.00277,0.00277,0.00277,0.00221,0.00221,0.00221,0.00221,0.00221,0.00221,0.00277,0.002772656249999996
42,1500,0,0,0.00174,0.00218,0.00218,0.00261,0.00261,0.00218,0.00218,0.00218,0.00218,0.00218,0.00261,0.00218,0.00218,0.00174,0.00174,0.00174,0.00174,0.00174,0.00218,0.00218,0.00218,0.00261,0.00218,0.00218,0.00218,0.00218,0.00218,0.00218,0.00218,0.00174,0.00218,0.00218,0.00174,0.00218,0.00218,0.00261,0.00261,0.00218,0.00218,0.00218,0.00218,0.00218,0.00261,0.00218,0.00218,0.00174,0.00174,0.00174,0.00174,0.00218,0.00218,0.00218,0.00218,0.00261,0.00218,0.00218,0.00218,0.00218,0.00218,0.00218,0.00218,0.00174,0.00218,0.00218,0.00174,0.00218,0.00218,0.00261,0.00261,0.00218,0.00218,0.00218,0.00218,0.00218,0.00261,0.00218,0.00218,0.00174,0.00174,0.00174,0.00174,0.00218,0.00218,0.00218,0.00218,0.00261,0.00218,0.00218,0.00218,0.00218,0.00218,0.00218,0.00218,0.00174,0.00218,0.00218,0.00174,0.00218,0.00218,0.00261,0.00261,0.00218,0.00218,0.00218,0.00218,0.00218,0.00261,0.00218,0.00218,0.00174,0.00174,0.00174,0.00174,0.00218,0.00218,0.00218,0.00218,0.00261,0.00218,0.00218,0.00218,0.00218,0.00218,0.00218,0.00218,0.00174,0.00218,0.00218,0.0021478124999999974
43,1500,0,1,0.00897,0.0112,0.0112,0.0112,0.0112,0.0112,0.0112,0.0112,0.0112,0.0112,0.0112,0.0112,0.0112,0.0112,0.0112,0.0112,0.0112,0.0112,0.0112,0.0135,0.0112,0.0135,0.0135,0.0112,0.0112,0.0112,0.0112,0.0112,0.0112,0.0112,0.0112,0.0112,0.00897,0.0112,0.0112,0.0112,0.0112,0.0112,0.0112,0.0112,0.0112,0.0112,0.0112,0.0112,0.0112,0.0112,0.0112,0.0112,0.0112,0.0112,0.0112,0.0135,0.0135,0.0135,0.0135,0.0112,0.0112,0.0112,0.0112,0.0112,0.0112,0.0112,0.0112,0.0112,0.00897,0.0112,0.0112,0.0112,0.0112,0.0112,0.0112,0.0112,0.0112,0.0112,0.0112,0.0112,0.0112,0.0112,0.0112,0.0112,0.0112,0.0112,0.0112,0.0135,0.0135,0.0135,0.0135,0.0112,0.0112,0.0112,0.0112,0.0112,0.0112,0.0112,0.0112,0.0112,0.00897,0.0112,0.0112,0.0112,0.0112,0.0112,0.0112,0.0112,0.0112,0.0112,0.0112,0.0112,0.0112,0.0112,0.0112,0.0112,0.0112,0.0112,0.0112,0.0135,0.0135,0.0135,0.0135,0.0112,0.0112,0.0112,0.0112,0.0112,0.0112,0.0112,0.0112,0.0112,0.01139984375000002
44,1500,0,2,0.0156,0.0195,0.0195,0.0195,0.0195,0.0195,0.0195,0.0195,0.0195,0.0195,0.0195,0.0195,0.0195,0.0195,0.0195,0.0195,0.0195,0.0195,0.0195,0.0195,0.0234,0.0234,0.0234,0.0234,0.0234,0.0195,0.0234,0.0195,0.0195,0.0156,0.0156,0.0156,0.0156,0.0195,0.0195,0.0195,0.0195,0.0195,0.0195,0.0195,0.0195,0.0195,0.0195,0.0195,0.0195,0.0195,0.0195,0.0195,0.0195,0.0195,0.0195,0.0195,0.0234,0.0234,0.0234,0.0234,0.0234,0.0195,0.0234,0.0195,0.0195,0.0156,0.0156,0.0156,0.0156,0.0195,0.0195,0.0195,0.0195,0.0195,0.0195,0.0195,0.0195,0.0195,0.0195,0.0195,0.0195,0.0195,0.0195,0.0195,0.0195,0.0195,0.0195,0.0195,0.0234,0.0234,0.0234,0.0234,0.0234,0.0195,0.0234,0.0195,0.0195,0.0156,0.0156,0.0156,0.0156,0.0195,0.0195,0.0195,0.0195,0.0195,0.0195,0.0195,0.0195,0.0195,0.0195,0.0195,0.0195,0.0195,0.0195,0.0195,0.0195,0.0195,0.0195,0.0234,0.0234,0.0234,0.0234,0.0234,0.0234,0.0195,0.0234,0.0195,0.0195,0.0156,0.0156,0.0156,0.019774218750000006
45,1500,1,0,0.000619,0.000774,0.000774,0.000774,0.000774,0.000774,0.000774,0.000774,0.000774,0.000774,0.000774,0.000774,0.000774,0.000619,0.000619,0.000619,0.000619,0.000619,0.000774,0.000774,0.000774,0.000929,0.000774,0.000774,0.000774,0.000774,0.000774,0.000774,0.000774,0.000774,0.000774,0.000774,0.000619,0.000774,0.000774,0.000774,0.000774,0.000774,0.000774,0.000774,0.000774,0.000774,0.000774,0.000774,0.000774,0.000619,0.000619,0.000619,0.000619,0.000619,0.000774,0.000774,0.000774,0.000929,0.000774,0.000929,0.000774,0.000774,0.000774,0.000929,0.000774,0.000774,0.000774,0.000774,0.000619,0.000774,0.000774,0.000774,0.000774,0.000774,0.000774,0.000774,0.000774,0.000774,0.000774,0.000774,0.000774,0.000774,0.000619,0.000619,0.000619,0.000619,0.000774,0.000774,0.000774,0.000929,0.000774,0.000929,0.000774,0.000774,0.000774,0.000929,0.000774,0.000774,0.000774,0.000774,0.000619,0.000774,0.000774,0.000774,0.000774,0.000774,0.000774,0.000774,0.000774,0.000774,0.000774,0.000774,0.000774,0.000619,0.000619,0.000619,0.000619,0.000619,0.000774,0.000774,0.000774,0.000929,0.000774,0.000929,0.000774,0.000774,0.000774,0.000929,0.000774,0.000774,0.000774,0.000774,0.0007582578124999984
46,1500,1,1,0.0023,0.00287,0.00287,0.00287,0.00287,0.00287,0.00287,0.00287,0.00287,0.00287,0.00287,0.00287,0.00287,0.00287,0.00287,0.00287,0.0023,0.00287,0.00287,0.00345,0.00287,0.00345,0.00345,0.00345,0.00287,0.00287,0.00345,0.00345,0.00345,0.00287,0.00287,0.00287,0.0023,0.00287,0.00287,0.00287,0.00287,0.00287,0.00287,0.00287,0.00287,0.00287,0.00287,0.00287,0.00287,0.00287,0.00287,0.00287,0.0023,0.00287,0.00287,0.00345,0.00345,0.00345,0.00345,0.00345,0.00287,0.00287,0.00345,0.00345,0.00345,0.00287,0.00287,0.00287,0.0023,0.00287,0.00287,0.00287,0.00287,0.00287,0.00287,0.00287,0.00287,0.00287,0.00287,0.00287,0.00287,0.00287,0.00287,0.00287,0.0023,0.00287,0.00287,0.00345,0.00345,0.00345,0.00345,0.00345,0.00287,0.00287,0.00345,0.00345,0.00345,0.00287,0.00287,0.00287,0.0023,0.00287,0.00287,0.00287,0.00287,0.00287,0.0023,0.00287,0.00287,0.00287,0.00287,0.00287,0.00287,0.00287,0.00287,0.00287,0.0023,0.00287,0.00287,0.00345,0.00345,0.00345,0.00345,0.00345,0.00287,0.00287,0.00345,0.00345,0.00345,0.00287,0.00287,0.00287,0.002970390625000001
47,1500,1,2,0.00316,0.00395,0.00316,0.00395,0.00316,0.00316,0.00316,0.00316,0.00316,0.00316,0.00316,0.00395,0.00395,0.00395,0.00395,0.00316,0.00395,0.00395,0.00395,0.00473,0.00473,0.00473,0.00473,0.00473,0.00473,0.00473,0.00473,0.00395,0.00395,0.00395,0.00395,0.00316,0.00316,0.00316,0.00316,0.00395,0.00316,0.00316,0.00316,0.00316,0.00316,0.00316,0.00316,0.00395,0.00395,0.00395,0.00395,0.00316,0.00395,0.00395,0.00395,0.00473,0.00473,0.00473,0.00473,0.00473,0.00473,0.00473,0.00473,0.00395,0.00395,0.00395,0.00395,0.00316,0.00316,0.00395,0.00316,0.00395,0.00316,0.00316,0.00316,0.00316,0.00316,0.00316,0.00316,0.00395,0.00395,0.00395,0.00395,0.00316,0.00395,0.00395,0.00395,0.00473,0.00473,0.00473,0.00473,0.00473,0.00473,0.00473,0.00473,0.00395,0.00395,0.00395,0.00395,0.00316,0.00316,0.00316,0.00316,0.00395,0.00316,0.00316,0.00316,0.00316,0.00316,0.00316,0.00316,0.00395,0.00395,0.00395,0.00395,0.00316,0.00395,0.00395,0.00395,0.00473,0.00473,0.00473,0.00473,0.00473,0.00473,0.00473,0.00473,0.00395,0.00395,0.00395,0.00395,0.00316,0.003861093750000004
48,1500,2,0,0.000663,0.000663,0.000663,0.000663,0.000663,0.000663,0.000663,0.000663,0.000663,0.000663,0.000663,0.000663,0.000663,0.00053,0.00053,0.00053,0.000663,0.000663,0.000663,0.000663,0.000663,0.000795,0.000663,0.000663,0.000663,0.000663,0.000663,0.000663,0.000663,0.000663,0.000663,0.000663,0.000663,0.000663,0.000663,0.000663,0.000663,0.000663,0.000663,0.000663,0.000663,0.000663,0.000663,0.000663,0.000663,0.000663,0.00053,0.00053,0.000663,0.000663,0.000663,0.000663,0.000663,0.000795,0.000663,0.000663,0.000663,0.000663,0.000663,0.000795,0.000663,0.000663,0.000663,0.000663,0.000663,0.000663,0.000663,0.000663,0.000663,0.000663,0.000663,0.000663,0.000663,0.000663,0.000663,0.000663,0.000663,0.000663,0.000663,0.00053,0.000663,0.000663,0.000663,0.000663,0.000663,0.000795,0.000663,0.000663,0.000663,0.000663,0.000663,0.000795,0.000663,0.000663,0.000663,0.000663,0.000663,0.000663,0.000663,0.000663,0.000663,0.000663,0.000663,0.000663,0.000663,0.000663,0.000663,0.000663,0.000663,0.000663,0.00053,0.00053,0.000663,0.000663,0.000663,0.000663,0.000663,0.000795,0.000663,0.000663,0.000663,0.000663,0.000663,0.000795,0.000663,0.000663,0.000663,0.000663,0.0006619062499999984
49,1500,2,1,0.00171,0.00214,0.00214,0.00214,0.00214,0.00214,0.00214,0.00214,0.00214,0.00214,0.00214,0.00214,0.00214,0.00214,0.00214,0.00214,0.00171,0.00214,0.00214,0.00256,0.00214,0.00256,0.00256,0.00214,0.00214,0.00214,0.00256,0.00256,0.00256,0.00214,0.00214,0.00214,0.00171,0.00214,0.00214,0.00214,0.00214,0.00214,0.00214,0.00214,0.00214,0.00214,0.00214,0.00214,0.00214,0.00214,0.00214,0.00214,0.00171,0.00214,0.00214,0.00256,0.00214,0.00256,0.00256,0.00214,0.00214,0.00214,0.00256,0.00256,0.00256,0.00214,0.00214,0.00214,0.00171,0.00214,0.00214,0.00214,0.00214,0.00214,0.00214,0.00214,0.00214,0.00214,0.00214,0.00214,0.00214,0.00214,0.00214,0.00214,0.00171,0.00214,0.00214,0.00256,0.00214,0.00256,0.00256,0.00214,0.00214,0.00214,0.00256,0.00256,0.00256,0.00214,0.00214,0.00214,0.00171,0.00214,0.00214,0.00214,0.00214,0.00214,0.00214,0.00214,0.00214,0.00214,0.00214,0.00214,0.00214,0.00214,0.00214,0.00214,0.00171,0.00214,0.00214,0.00256,0.00214,0.00256,0.00256,0.00214,0.00214,0.00214,0.00256,0.00256,0.00256,0.00214,0.00214,0.00214,0.002191875000000001
