,PE,DR,page,Layer0,Layer1,Layer2,Layer3,Layer4,Layer5,Layer6,Layer7,Layer8,Layer9,Layer10,Layer11,Layer12,Layer13,Layer14,Layer15,Layer16,Layer17,Layer18,Layer19,Layer20,Layer21,Layer22,Layer23,Layer24,Layer25,Layer26,Layer27,Layer28,Layer29,Layer30,Layer31,Layer32,Layer33,Layer34,Layer35,Layer36,Layer37,Layer38,Layer39,Layer40,Layer41,Layer42,Layer43,Layer44,Layer45,Layer46,Layer47,Layer48,Layer49,Layer50,Layer51,Layer52,Layer53,Layer54,Layer55,Layer56,Layer57,Layer58,Layer59,Layer60,Layer61,Layer62,Layer63,Layer64,Layer65,Layer66,Layer67,Layer68,Layer69,Layer70,Layer71,Layer72,Layer73,Layer74,Layer75,Layer76,Layer77,Layer78,Layer79,Layer80,Layer81,Layer82,Layer83,Layer84,Layer85,Layer86,Layer87,Layer88,Layer89,Layer90,Layer91,Layer92,Layer93,Layer94,Layer95,Layer96,Layer97,Layer98,Layer99,Layer100,Layer101,Layer102,Layer103,Layer104,Layer105,Layer106,Layer107,Layer108,Layer109,Layer110,Layer111,Layer112,Layer113,Layer114,Layer115,Layer116,Layer117,Layer118,Layer119,Layer120,Layer121,Layer122,Layer123,Layer124,Layer125,Layer126,Layer127,mean
32,700,3,2,0.000837,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.000837,0.000837,0.000837,0.000669,0.000669,0.000669,0.000669,0.001,0.000837,0.000669,0.000669,0.000837,0.000837,0.000837,0.000837,0.000837,0.000669,0.000669,0.000837,0.000669,0.000669,0.000669,0.000669,0.000837,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.000837,0.001,0.000837,0.000837,0.000669,0.000669,0.000669,0.001,0.000837,0.000669,0.000837,0.000837,0.000837,0.000837,0.000837,0.000837,0.000837,0.000669,0.000837,0.000837,0.000669,0.000669,0.000837,0.000837,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.000837,0.000837,0.000837,0.000837,0.000669,0.000669,0.000669,0.001,0.000837,0.000669,0.000837,0.000837,0.000837,0.000837,0.000837,0.000837,0.000837,0.000669,0.000837,0.000837,0.000669,0.000669,0.000837,0.000837,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.000837,0.000837,0.000837,0.000669,0.000669,0.000669,0.000669,0.000837,0.000837,0.000669,0.000669,0.000837,0.000837,0.000837,0.000837,0.000837,0.000837,0.000669,0.000837,0.000669,0.000669,0.000669,0.000669,0.0008342812500000014
33,700,4,0,0.00208,0.00208,0.00208,0.00173,0.00173,0.00208,0.00208,0.00208,0.00208,0.00173,0.00173,0.00208,0.00173,0.00173,0.00173,0.00173,0.00208,0.00208,0.00173,0.00138,0.00138,0.00138,0.00138,0.00138,0.00138,0.00173,0.00138,0.00138,0.00138,0.00138,0.00138,0.00138,0.00208,0.00208,0.00208,0.00173,0.00208,0.00208,0.00208,0.00208,0.00208,0.00208,0.00173,0.00208,0.00173,0.00173,0.00173,0.00173,0.00208,0.00208,0.00173,0.00138,0.00138,0.00138,0.00138,0.00138,0.00138,0.00173,0.00138,0.00138,0.00138,0.00138,0.00138,0.00138,0.00208,0.00208,0.00208,0.00173,0.00173,0.00208,0.00208,0.00208,0.00208,0.00208,0.00173,0.00208,0.00173,0.00173,0.00173,0.00173,0.00208,0.00208,0.00173,0.00138,0.00138,0.00138,0.00138,0.00138,0.00138,0.00173,0.00138,0.00138,0.00138,0.00138,0.00138,0.00138,0.00208,0.00208,0.00208,0.00173,0.00173,0.00208,0.00208,0.00208,0.00208,0.00173,0.00173,0.00208,0.00173,0.00173,0.00173,0.00173,0.00208,0.00208,0.00173,0.00138,0.00138,0.00138,0.00138,0.00138,0.00138,0.00173,0.00138,0.00138,0.00138,0.00138,0.00138,0.00138,0.0017163281249999995
34,700,4,1,0.00184,0.00184,0.00184,0.00153,0.00184,0.00184,0.00184,0.00184,0.00184,0.00184,0.00153,0.00153,0.00153,0.00123,0.00153,0.00153,0.00184,0.00153,0.00153,0.00123,0.00123,0.00123,0.00123,0.00123,0.00153,0.00153,0.00123,0.00153,0.00153,0.00123,0.00123,0.00123,0.00184,0.00184,0.00184,0.00153,0.00184,0.00184,0.00184,0.00184,0.00184,0.00184,0.00153,0.00153,0.00153,0.00153,0.00153,0.00153,0.00184,0.00153,0.00153,0.00123,0.00123,0.00123,0.00123,0.00123,0.00153,0.00153,0.00123,0.00153,0.00153,0.00123,0.00123,0.00123,0.00184,0.00184,0.00184,0.00153,0.00184,0.00184,0.00184,0.00184,0.00184,0.00184,0.00153,0.00153,0.00153,0.00123,0.00153,0.00153,0.00153,0.00153,0.00153,0.00123,0.00123,0.00123,0.00123,0.00123,0.00153,0.00153,0.00123,0.00153,0.00153,0.00123,0.00123,0.00123,0.00153,0.00184,0.00153,0.00153,0.00153,0.00184,0.00184,0.00184,0.00184,0.00184,0.00153,0.00153,0.00153,0.00123,0.00153,0.00153,0.00153,0.00153,0.00153,0.00123,0.00123,0.00123,0.00123,0.00123,0.00123,0.00123,0.00123,0.00153,0.00123,0.00123,0.00123,0.00123,0.001516328125000002
35,700,4,2,0.00124,0.00149,0.00149,0.00149,0.00149,0.00149,0.00149,0.00149,0.00149,0.00149,0.00149,0.00124,0.00124,0.000996,0.00124,0.000996,0.00124,0.00124,0.000996,0.000996,0.000996,0.000996,0.000996,0.000996,0.000996,0.000996,0.000996,0.000996,0.000996,0.000996,0.000996,0.000996,0.00124,0.00149,0.00149,0.00149,0.00149,0.00149,0.00149,0.00149,0.00149,0.00149,0.00149,0.00124,0.00124,0.000996,0.00124,0.000996,0.00149,0.00124,0.000996,0.000996,0.000996,0.000996,0.000996,0.000996,0.000996,0.000996,0.000996,0.000996,0.000996,0.000996,0.000996,0.000996,0.00124,0.00149,0.00149,0.00149,0.00149,0.00149,0.00149,0.00149,0.00149,0.00149,0.00149,0.00124,0.00124,0.000996,0.00124,0.000996,0.00124,0.00124,0.000996,0.000996,0.000996,0.000996,0.000996,0.000996,0.000996,0.000996,0.000996,0.000996,0.000996,0.000996,0.000996,0.000996,0.00124,0.00149,0.00149,0.00149,0.00149,0.00149,0.00149,0.00149,0.00149,0.00149,0.00149,0.00124,0.00124,0.000996,0.00124,0.000996,0.00124,0.00124,0.000996,0.000996,0.000996,0.000996,0.000996,0.000996,0.000996,0.000996,0.000996,0.000996,0.000996,0.000996,0.000996,0.000996,0.0011980781249999988
36,700,5,0,0.00334,0.00334,0.00334,0.00279,0.00334,0.00334,0.00334,0.00334,0.00334,0.00334,0.00279,0.00334,0.00279,0.00279,0.00279,0.00279,0.00334,0.00334,0.00279,0.00223,0.00223,0.00223,0.00223,0.00223,0.00223,0.00279,0.00223,0.00223,0.00223,0.00223,0.00223,0.00223,0.00334,0.00334,0.00334,0.00279,0.00334,0.00334,0.00334,0.00334,0.00334,0.00334,0.00279,0.00334,0.00279,0.00279,0.00279,0.00279,0.00334,0.00334,0.00279,0.00223,0.00223,0.00223,0.00223,0.00223,0.00223,0.00279,0.00223,0.00223,0.00223,0.00223,0.00223,0.00223,0.00334,0.00334,0.00334,0.00279,0.00334,0.00334,0.00334,0.00334,0.00334,0.00334,0.00279,0.00334,0.00279,0.00279,0.00279,0.00279,0.00334,0.00334,0.00279,0.00223,0.00223,0.00223,0.00223,0.00223,0.00223,0.00279,0.00223,0.00223,0.00223,0.00223,0.00223,0.00223,0.00334,0.00334,0.00334,0.00279,0.00279,0.00334,0.00334,0.00334,0.00334,0.00279,0.00279,0.00279,0.00279,0.00279,0.00279,0.00279,0.00334,0.00334,0.00279,0.00223,0.00223,0.00223,0.00223,0.00223,0.00223,0.00279,0.00223,0.00223,0.00223,0.00223,0.00223,0.00223,0.002773359375000004
37,700,5,1,0.00322,0.00322,0.00322,0.00269,0.00322,0.00322,0.00322,0.00322,0.00322,0.00322,0.00322,0.00269,0.00269,0.00215,0.00269,0.00269,0.00269,0.00269,0.00269,0.00215,0.00215,0.00215,0.00215,0.00215,0.00269,0.00269,0.00215,0.00215,0.00215,0.00215,0.00215,0.00215,0.00322,0.00322,0.00322,0.00269,0.00322,0.00322,0.00322,0.00322,0.00322,0.00322,0.00322,0.00269,0.00269,0.00269,0.00269,0.00269,0.00269,0.00269,0.00269,0.00215,0.00215,0.00215,0.00215,0.00215,0.00269,0.00269,0.00215,0.00215,0.00215,0.00215,0.00215,0.00215,0.00322,0.00322,0.00322,0.00269,0.00322,0.00322,0.00322,0.00322,0.00322,0.00322,0.00322,0.00269,0.00269,0.00269,0.00269,0.00269,0.00269,0.00269,0.00269,0.00215,0.00215,0.00215,0.00215,0.00215,0.00269,0.00215,0.00215,0.00215,0.00215,0.00215,0.00215,0.00215,0.00322,0.00322,0.00322,0.00269,0.00322,0.00322,0.00322,0.00322,0.00322,0.00322,0.00269,0.00269,0.00269,0.00215,0.00269,0.00269,0.00269,0.00269,0.00269,0.00215,0.00215,0.00215,0.00215,0.00215,0.00215,0.00215,0.00215,0.00215,0.00215,0.00215,0.00215,0.00215,0.0026447656250000017
38,700,5,2,0.00247,0.00247,0.00247,0.00247,0.00247,0.00247,0.00247,0.00247,0.00247,0.00247,0.00247,0.00206,0.00206,0.00165,0.00206,0.00165,0.00206,0.00206,0.00165,0.00165,0.00165,0.00165,0.00165,0.00165,0.00165,0.00165,0.00165,0.00165,0.00165,0.00165,0.00165,0.00165,0.00247,0.00247,0.00247,0.00247,0.00247,0.00247,0.00247,0.00247,0.00247,0.00247,0.00247,0.00206,0.00206,0.00165,0.00206,0.00206,0.00247,0.00206,0.00165,0.00165,0.00165,0.00165,0.00165,0.00165,0.00165,0.00165,0.00165,0.00165,0.00165,0.00165,0.00165,0.00165,0.00247,0.00247,0.00247,0.00247,0.00247,0.00247,0.00247,0.00247,0.00247,0.00247,0.00247,0.00206,0.00206,0.00165,0.00206,0.00206,0.00206,0.00206,0.00165,0.00165,0.00165,0.00165,0.00165,0.00165,0.00165,0.00165,0.00165,0.00165,0.00165,0.00165,0.00165,0.00165,0.00247,0.00247,0.00247,0.00247,0.00247,0.00247,0.00247,0.00247,0.00247,0.00247,0.00247,0.00206,0.00206,0.00165,0.00206,0.00165,0.00206,0.00206,0.00165,0.00165,0.00165,0.00165,0.00165,0.00165,0.00165,0.00165,0.00165,0.00165,0.00165,0.00165,0.00165,0.00165,0.002005546875000003
39,700,6,0,0.00711,0.00711,0.00711,0.00592,0.00711,0.00711,0.00711,0.00711,0.00711,0.00711,0.00592,0.00592,0.00592,0.00592,0.00592,0.00592,0.00711,0.00711,0.00592,0.00474,0.00474,0.00474,0.00474,0.00474,0.00474,0.00592,0.00474,0.00474,0.00474,0.00474,0.00474,0.00474,0.00711,0.00711,0.00711,0.00711,0.00711,0.00711,0.00711,0.00711,0.00711,0.00711,0.00592,0.00711,0.00592,0.00592,0.00592,0.00592,0.00711,0.00711,0.00592,0.00474,0.00474,0.00474,0.00474,0.00474,0.00474,0.00592,0.00474,0.00474,0.00474,0.00474,0.00474,0.00474,0.00711,0.00711,0.00711,0.00592,0.00711,0.00711,0.00711,0.00711,0.00711,0.00711,0.00592,0.00711,0.00592,0.00592,0.00592,0.00592,0.00711,0.00711,0.00592,0.00474,0.00474,0.00474,0.00474,0.00474,0.00474,0.00592,0.00474,0.00474,0.00474,0.00474,0.00474,0.00474,0.00711,0.00711,0.00711,0.00592,0.00711,0.00711,0.00711,0.00711,0.00711,0.00592,0.00592,0.00592,0.00592,0.00592,0.00592,0.00592,0.00711,0.00711,0.00592,0.00474,0.00474,0.00474,0.00474,0.00474,0.00474,0.00592,0.00474,0.00474,0.00474,0.00474,0.00474,0.00474,0.005905156249999994
40,700,6,1,0.00816,0.00816,0.00816,0.0068,0.00816,0.00816,0.00816,0.00816,0.00816,0.00816,0.00816,0.0068,0.0068,0.00544,0.0068,0.0068,0.0068,0.0068,0.0068,0.00544,0.00544,0.00544,0.00544,0.00544,0.0068,0.0068,0.00544,0.00544,0.00544,0.00544,0.00544,0.00544,0.00816,0.00816,0.00816,0.0068,0.00816,0.00816,0.00816,0.00816,0.00816,0.00816,0.00816,0.0068,0.0068,0.00544,0.0068,0.0068,0.0068,0.0068,0.0068,0.00544,0.00544,0.00544,0.00544,0.0068,0.0068,0.0068,0.00544,0.00544,0.00544,0.00544,0.00544,0.00544,0.00816,0.00816,0.00816,0.0068,0.00816,0.00816,0.00816,0.00816,0.00816,0.00816,0.00816,0.0068,0.0068,0.00544,0.0068,0.0068,0.0068,0.0068,0.0068,0.00544,0.00544,0.00544,0.00544,0.00544,0.0068,0.0068,0.00544,0.00544,0.00544,0.00544,0.00544,0.00544,0.0068,0.00816,0.00816,0.0068,0.00816,0.00816,0.00816,0.00816,0.00816,0.00816,0.0068,0.0068,0.0068,0.00544,0.0068,0.0068,0.0068,0.0068,0.0068,0.00544,0.00544,0.00544,0.00544,0.00544,0.0068,0.00544,0.00544,0.00544,0.00544,0.00544,0.00544,0.00544,0.006693749999999998
41,700,6,2,0.00729,0.00729,0.00729,0.00729,0.00729,0.00729,0.00729,0.00729,0.00729,0.00729,0.00729,0.00607,0.00607,0.00607,0.00607,0.00607,0.00607,0.00607,0.00486,0.00486,0.00486,0.00486,0.00486,0.00486,0.00486,0.00486,0.00304,0.00486,0.00486,0.00304,0.00304,0.00486,0.00729,0.00729,0.00729,0.00729,0.00729,0.00729,0.00729,0.00729,0.00729,0.00729,0.00729,0.00607,0.00607,0.00607,0.00607,0.00607,0.00729,0.00607,0.00486,0.00486,0.00486,0.00486,0.00486,0.00486,0.00486,0.00486,0.00304,0.00486,0.00486,0.00486,0.00304,0.00486,0.00729,0.00729,0.00729,0.00729,0.00729,0.00729,0.00729,0.00729,0.00729,0.00729,0.00729,0.00607,0.00607,0.00607,0.00607,0.00607,0.00729,0.00607,0.00486,0.00486,0.00486,0.00486,0.00486,0.00486,0.00486,0.00486,0.00304,0.00486,0.00486,0.00486,0.00304,0.00486,0.00729,0.00729,0.00729,0.00729,0.00729,0.00729,0.00729,0.00729,0.00729,0.00729,0.00729,0.00607,0.00607,0.00607,0.00607,0.00607,0.00607,0.00607,0.00486,0.00486,0.00486,0.00486,0.00486,0.00486,0.00486,0.00486,0.00304,0.00486,0.00486,0.00486,0.00304,0.00486,0.005851093750000001
42,1500,0,0,0.000216,0.00027,0.00027,0.000324,0.000324,0.00027,0.00027,0.00027,0.00027,0.00027,0.000324,0.00027,0.00027,0.000216,0.000216,0.000216,0.000216,0.000216,0.00027,0.00027,0.00027,0.000324,0.00027,0.00027,0.00027,0.00027,0.00027,0.00027,0.00027,0.000216,0.000216,0.000216,0.000216,0.00027,0.00027,0.000324,0.000324,0.00027,0.00027,0.000324,0.00027,0.00027,0.000324,0.00027,0.00027,0.00027,0.000216,0.000216,0.000216,0.00027,0.00027,0.00027,0.00027,0.000324,0.00027,0.00027,0.00027,0.00027,0.00027,0.00027,0.00027,0.000216,0.00027,0.00027,0.00027,0.00027,0.00027,0.000324,0.000324,0.00027,0.00027,0.000324,0.00027,0.000324,0.000324,0.00027,0.00027,0.00027,0.000216,0.000216,0.00027,0.00027,0.00027,0.00027,0.00027,0.000324,0.00027,0.00027,0.00027,0.00027,0.00027,0.00027,0.00027,0.000216,0.00027,0.00027,0.000216,0.00027,0.00027,0.000324,0.000324,0.00027,0.00027,0.00027,0.00027,0.00027,0.000324,0.00027,0.00027,0.000216,0.000216,0.000216,0.000216,0.00027,0.00027,0.00027,0.00027,0.000324,0.00027,0.00027,0.00027,0.00027,0.00027,0.00027,0.00027,0.000216,0.00027,0.00027,0.00026831249999999983
43,1500,0,1,0.00116,0.00116,0.00116,0.00116,0.00139,0.00139,0.00116,0.00116,0.00116,0.00116,0.00116,0.00116,0.000928,0.00116,0.000928,0.00116,0.00116,0.00116,0.00116,0.00116,0.00116,0.00139,0.00116,0.00116,0.00116,0.00116,0.00116,0.00139,0.00116,0.000928,0.000928,0.000928,0.00116,0.00116,0.00116,0.00116,0.00116,0.00116,0.00116,0.00116,0.00116,0.00116,0.00116,0.00116,0.000928,0.00116,0.000928,0.00116,0.00116,0.00116,0.00116,0.00116,0.00116,0.00139,0.00139,0.00116,0.00116,0.00116,0.00116,0.00139,0.00116,0.000928,0.000928,0.000928,0.00116,0.00116,0.00116,0.00116,0.00116,0.00116,0.00116,0.00116,0.00116,0.00116,0.00116,0.00116,0.000928,0.00116,0.000928,0.00116,0.00116,0.00116,0.00116,0.00116,0.00116,0.00139,0.00139,0.00116,0.00116,0.00116,0.00116,0.00139,0.00116,0.000928,0.000928,0.000928,0.00116,0.00116,0.00116,0.00116,0.00116,0.00116,0.00116,0.00116,0.00116,0.00116,0.00116,0.00116,0.000928,0.00116,0.000928,0.00116,0.00116,0.00116,0.00116,0.00116,0.00116,0.00139,0.00139,0.00116,0.00116,0.00116,0.00116,0.00139,0.00116,0.000928,0.000928,0.000928,0.0011471093749999984
44,1500,0,2,0.00198,0.00247,0.00247,0.00247,0.00247,0.00247,0.00247,0.00247,0.00247,0.00247,0.00247,0.00247,0.00247,0.00247,0.00198,0.00198,0.00247,0.00247,0.00247,0.00247,0.00296,0.00296,0.00296,0.00296,0.00296,0.00247,0.00247,0.00247,0.00198,0.00198,0.00198,0.00198,0.00198,0.00247,0.00247,0.00247,0.00247,0.00247,0.00247,0.00247,0.00247,0.00247,0.00247,0.00247,0.00247,0.00247,0.00198,0.00198,0.00247,0.00247,0.00247,0.00247,0.00296,0.00296,0.00296,0.00296,0.00296,0.00247,0.00296,0.00247,0.00198,0.00198,0.00198,0.00198,0.00198,0.00247,0.00247,0.00247,0.00247,0.00247,0.00247,0.00247,0.00247,0.00247,0.00247,0.00247,0.00247,0.00247,0.00198,0.00198,0.00247,0.00247,0.00247,0.00247,0.00296,0.00296,0.00296,0.00296,0.00296,0.00247,0.00296,0.00247,0.00247,0.00198,0.00198,0.00198,0.00198,0.00247,0.00247,0.00247,0.00247,0.00247,0.00247,0.00247,0.00247,0.00247,0.00247,0.00247,0.00247,0.00247,0.00198,0.00198,0.00247,0.00247,0.00247,0.00247,0.00296,0.00296,0.00296,0.00296,0.00296,0.00247,0.00296,0.00247,0.00198,0.00198,0.00198,0.00198,0.0024546874999999977
45,1500,1,0,0.000983,0.000983,0.000983,0.000819,0.000819,0.000983,0.000983,0.000983,0.000983,0.000819,0.000819,0.000819,0.000819,0.000819,0.000819,0.000819,0.000983,0.000983,0.000819,0.000655,0.000655,0.000655,0.000655,0.000655,0.000655,0.000819,0.000655,0.000655,0.000655,0.000655,0.000655,0.000655,0.000983,0.000983,0.000983,0.000819,0.000819,0.000983,0.000983,0.000983,0.000983,0.000819,0.000819,0.000983,0.000983,0.000819,0.000819,0.000819,0.000983,0.000983,0.000819,0.000655,0.000655,0.000655,0.000655,0.000655,0.000655,0.000819,0.000655,0.000655,0.000655,0.000655,0.000655,0.000655,0.000983,0.000983,0.000983,0.000819,0.000819,0.000983,0.000983,0.000983,0.000983,0.000819,0.000819,0.000983,0.000983,0.000819,0.000819,0.000819,0.000983,0.000983,0.000819,0.000655,0.000655,0.000655,0.000655,0.000655,0.000655,0.000819,0.000655,0.000655,0.000655,0.000655,0.000655,0.000655,0.000983,0.000983,0.000983,0.000819,0.000819,0.000983,0.000983,0.000983,0.000983,0.000819,0.000819,0.000819,0.000819,0.000819,0.000819,0.000819,0.000983,0.000983,0.000819,0.000655,0.000655,0.000655,0.000655,0.000655,0.000655,0.000819,0.000655,0.000655,0.000655,0.000655,0.000655,0.000655,0.0008087500000000003
46,1500,1,1,0.000856,0.00103,0.000856,0.000856,0.000856,0.00103,0.00103,0.00103,0.00103,0.000856,0.000856,0.000856,0.000685,0.000685,0.000856,0.000856,0.00103,0.000856,0.000856,0.000856,0.000856,0.000856,0.000856,0.000856,0.000856,0.000856,0.000685,0.000856,0.000856,0.000685,0.000685,0.000685,0.000856,0.00103,0.000856,0.000856,0.000856,0.00103,0.00103,0.00103,0.00103,0.000856,0.000856,0.000856,0.000856,0.000685,0.000856,0.000856,0.00103,0.000856,0.000856,0.000856,0.000856,0.000856,0.000856,0.000856,0.000856,0.000856,0.000685,0.000856,0.000856,0.000856,0.000685,0.000856,0.000856,0.00103,0.000856,0.000856,0.000856,0.00103,0.00103,0.00103,0.00103,0.000856,0.000856,0.000856,0.000685,0.000685,0.000856,0.000856,0.00103,0.000856,0.000856,0.000856,0.000856,0.000856,0.000856,0.000856,0.000856,0.000856,0.000685,0.000856,0.000856,0.000856,0.000685,0.000856,0.000856,0.00103,0.000856,0.000856,0.000856,0.00103,0.00103,0.00103,0.000856,0.000856,0.000856,0.000856,0.000685,0.000685,0.000856,0.000856,0.000856,0.000856,0.000856,0.000856,0.000685,0.000856,0.000856,0.000856,0.000856,0.000685,0.000685,0.000856,0.000856,0.000685,0.000685,0.000685,0.0008578515624999999
47,1500,1,2,0.000625,0.000781,0.000781,0.000937,0.000781,0.000781,0.000781,0.000781,0.000781,0.000781,0.000781,0.000781,0.000625,0.000625,0.000625,0.000625,0.000781,0.000781,0.000781,0.000781,0.000781,0.000937,0.000781,0.000781,0.000781,0.000781,0.000781,0.000781,0.000781,0.000625,0.000781,0.000625,0.000625,0.000781,0.000781,0.000937,0.000781,0.000781,0.000781,0.000781,0.000781,0.000781,0.000781,0.000781,0.000781,0.000625,0.000625,0.000625,0.000781,0.000781,0.000781,0.000781,0.000781,0.000937,0.000781,0.000781,0.000781,0.000781,0.000781,0.000781,0.000781,0.000625,0.000781,0.000781,0.000625,0.000781,0.000781,0.000937,0.000781,0.000781,0.000781,0.000781,0.000781,0.000781,0.000781,0.000781,0.000781,0.000625,0.000625,0.000625,0.000781,0.000781,0.000781,0.000781,0.000781,0.000937,0.000781,0.000781,0.000781,0.000781,0.000781,0.000781,0.000781,0.000625,0.000781,0.000781,0.000625,0.000781,0.000781,0.000937,0.000781,0.000781,0.000781,0.000781,0.000781,0.000781,0.000781,0.000781,0.000625,0.000625,0.000625,0.000625,0.000781,0.000781,0.000781,0.000781,0.000781,0.000937,0.000781,0.000781,0.000781,0.000781,0.000781,0.000781,0.000781,0.000625,0.000781,0.000781,0.0007627187500000004
48,1500,2,0,0.00154,0.00154,0.00154,0.00128,0.00128,0.00154,0.00154,0.00154,0.00154,0.00128,0.00128,0.00154,0.00128,0.00128,0.00128,0.00128,0.00154,0.00154,0.00128,0.00103,0.00103,0.00103,0.00103,0.00103,0.00103,0.00128,0.00103,0.00103,0.00103,0.00103,0.00103,0.00103,0.00154,0.00154,0.00154,0.00128,0.00128,0.00154,0.00154,0.00154,0.00154,0.00154,0.00128,0.00154,0.00154,0.00128,0.00128,0.00128,0.00154,0.00154,0.00128,0.00103,0.00103,0.00103,0.00103,0.00103,0.00103,0.00128,0.00103,0.00103,0.00103,0.00103,0.00103,0.00103,0.00154,0.00154,0.00154,0.00128,0.00128,0.00154,0.00154,0.00154,0.00154,0.00154,0.00128,0.00154,0.00128,0.00128,0.00128,0.00128,0.00154,0.00154,0.00128,0.00103,0.00103,0.00103,0.00103,0.00103,0.00103,0.00128,0.00103,0.00103,0.00103,0.00103,0.00103,0.00103,0.00154,0.00154,0.00154,0.00128,0.00128,0.00154,0.00154,0.00154,0.00154,0.00128,0.00128,0.00154,0.00128,0.00128,0.00128,0.00128,0.00154,0.00154,0.00103,0.00103,0.00103,0.00103,0.00103,0.00103,0.00103,0.00128,0.00103,0.00103,0.00103,0.00103,0.00103,0.00103,0.0012716406250000026
49,1500,2,1,0.0014,0.0014,0.0014,0.00116,0.00116,0.0014,0.0014,0.0014,0.0014,0.0014,0.00116,0.00116,0.00116,0.00116,0.00116,0.00116,0.00116,0.00116,0.00116,0.000931,0.000931,0.000931,0.00116,0.000931,0.00116,0.00116,0.000931,0.00116,0.00116,0.000931,0.000931,0.000931,0.0014,0.0014,0.0014,0.00116,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.00116,0.00116,0.00116,0.00116,0.00116,0.00116,0.0014,0.00116,0.00116,0.000931,0.000931,0.000931,0.00116,0.00116,0.00116,0.00116,0.000931,0.00116,0.00116,0.000931,0.000931,0.000931,0.0014,0.0014,0.0014,0.00116,0.00116,0.0014,0.0014,0.0014,0.0014,0.0014,0.00116,0.00116,0.00116,0.00116,0.00116,0.00116,0.00116,0.00116,0.00116,0.000931,0.000931,0.000931,0.00116,0.000931,0.00116,0.00116,0.000931,0.00116,0.00116,0.000931,0.000931,0.000931,0.0014,0.0014,0.00116,0.00116,0.00116,0.0014,0.0014,0.0014,0.0014,0.00116,0.00116,0.00116,0.00116,0.000931,0.00116,0.00116,0.00116,0.00116,0.00116,0.000931,0.000931,0.000931,0.000931,0.000931,0.000931,0.000931,0.000931,0.00116,0.00116,0.000931,0.000931,0.000931,0.0011573828124999974
50,1500,2,2,0.000788,0.000945,0.000788,0.000945,0.000788,0.000945,0.000945,0.000945,0.000945,0.000788,0.000788,0.000788,0.00063,0.00063,0.00063,0.00063,0.000945,0.000788,0.00063,0.00063,0.000788,0.000788,0.000788,0.000788,0.000788,0.000788,0.000788,0.000788,0.000788,0.00063,0.000788,0.000788,0.000788,0.000945,0.000945,0.000945,0.000945,0.000945,0.000945,0.000945,0.000945,0.000788,0.000788,0.000788,0.00063,0.00063,0.000788,0.00063,0.000945,0.000788,0.00063,0.000788,0.000788,0.000788,0.000788,0.000788,0.000788,0.000788,0.000788,0.000788,0.000788,0.00063,0.000788,0.000788,0.000788,0.000945,0.000945,0.000945,0.000945,0.000945,0.000945,0.000945,0.000945,0.000788,0.000788,0.000788,0.00063,0.00063,0.000788,0.00063,0.000945,0.000788,0.00063,0.000788,0.000788,0.000788,0.000788,0.000788,0.000788,0.000788,0.000788,0.000788,0.000788,0.00063,0.000788,0.000788,0.000788,0.000788,0.000788,0.000945,0.000788,0.000945,0.000945,0.000945,0.000788,0.000788,0.000788,0.000788,0.00063,0.00063,0.00063,0.00063,0.000788,0.000788,0.00063,0.00063,0.000788,0.000788,0.000788,0.000788,0.000788,0.000788,0.000788,0.000788,0.000788,0.00063,0.000788,0.000788,0.0007939453124999994
51,1500,3,0,0.00213,0.00213,0.00213,0.00178,0.00178,0.00213,0.00213,0.00213,0.00213,0.00178,0.00178,0.00213,0.00178,0.00178,0.00178,0.00178,0.00213,0.00213,0.00178,0.00142,0.00142,0.00142,0.00142,0.00142,0.00142,0.00178,0.00142,0.00142,0.00142,0.00142,0.00142,0.00142,0.00213,0.00213,0.00213,0.00178,0.00178,0.00213,0.00213,0.00213,0.00213,0.00213,0.00178,0.00213,0.00213,0.00178,0.00178,0.00178,0.00213,0.00213,0.00178,0.00142,0.00142,0.00142,0.00142,0.00142,0.00142,0.00178,0.00142,0.00142,0.00142,0.00142,0.00142,0.00142,0.00213,0.00213,0.00213,0.00178,0.00178,0.00213,0.00213,0.00213,0.00213,0.00213,0.00178,0.00213,0.00178,0.00178,0.00178,0.00178,0.00213,0.00213,0.00178,0.00142,0.00142,0.00142,0.00142,0.00142,0.00142,0.00178,0.00142,0.00142,0.00142,0.00142,0.00142,0.00142,0.00213,0.00213,0.00213,0.00178,0.00178,0.00213,0.00213,0.00213,0.00213,0.00178,0.00178,0.00213,0.00178,0.00178,0.00178,0.00178,0.00213,0.00213,0.00178,0.00142,0.00142,0.00142,0.00142,0.00142,0.00142,0.00178,0.00142,0.00142,0.00142,0.00142,0.00142,0.00142,0.0017625781250000003
