,PE,DR,page,Layer0,Layer1,Layer2,Layer3,Layer4,Layer5,Layer6,Layer7,Layer8,Layer9,Layer10,Layer11,Layer12,Layer13,Layer14,Layer15,Layer16,Layer17,Layer18,Layer19,Layer20,Layer21,Layer22,Layer23,Layer24,Layer25,Layer26,Layer27,Layer28,Layer29,Layer30,Layer31,Layer32,Layer33,Layer34,Layer35,Layer36,Layer37,Layer38,Layer39,Layer40,Layer41,Layer42,Layer43,Layer44,Layer45,Layer46,Layer47,Layer48,Layer49,Layer50,Layer51,Layer52,Layer53,Layer54,Layer55,Layer56,Layer57,Layer58,Layer59,Layer60,Layer61,Layer62,Layer63,Layer64,Layer65,Layer66,Layer67,Layer68,Layer69,Layer70,Layer71,Layer72,Layer73,Layer74,Layer75,Layer76,Layer77,Layer78,Layer79,Layer80,Layer81,Layer82,Layer83,Layer84,Layer85,Layer86,Layer87,Layer88,Layer89,Layer90,Layer91,Layer92,Layer93,Layer94,Layer95,Layer96,Layer97,Layer98,Layer99,Layer100,Layer101,Layer102,Layer103,Layer104,Layer105,Layer106,Layer107,Layer108,Layer109,Layer110,Layer111,Layer112,Layer113,Layer114,Layer115,Layer116,Layer117,Layer118,Layer119,Layer120,Layer121,Layer122,Layer123,Layer124,Layer125,Layer126,Layer127,mean
34,700,4,1,0.00515,0.00618,0.00515,0.00515,0.00515,0.00515,0.00618,0.00618,0.00515,0.00515,0.00515,0.00618,0.00515,0.00515,0.00515,0.00515,0.00515,0.00515,0.00515,0.00412,0.00412,0.00412,0.00412,0.00412,0.00515,0.00412,0.00412,0.00412,0.00515,0.00412,0.00412,0.00515,0.00515,0.00618,0.00515,0.00515,0.00515,0.00618,0.00618,0.00618,0.00618,0.00515,0.00515,0.00618,0.00515,0.00515,0.00618,0.00515,0.00515,0.00515,0.00515,0.00515,0.00412,0.00515,0.00412,0.00515,0.00515,0.00515,0.00412,0.00515,0.00515,0.00515,0.00412,0.00515,0.00515,0.00618,0.00515,0.00515,0.00515,0.00618,0.00618,0.00618,0.00618,0.00515,0.00515,0.00618,0.00515,0.00515,0.00618,0.00515,0.00515,0.00515,0.00515,0.00515,0.00412,0.00515,0.00412,0.00515,0.00515,0.00515,0.00412,0.00515,0.00515,0.00515,0.00412,0.00515,0.00515,0.00618,0.00515,0.00515,0.00515,0.00515,0.00618,0.00618,0.00515,0.00515,0.00515,0.00618,0.00515,0.00515,0.00515,0.00515,0.00515,0.00515,0.00515,0.00515,0.00412,0.00412,0.00412,0.00412,0.00515,0.00412,0.00412,0.00412,0.00515,0.00515,0.00412,0.00515,0.005117812499999996
35,700,4,2,0.0062,0.0062,0.0062,0.0062,0.0062,0.0062,0.0062,0.00744,0.0062,0.0062,0.0062,0.0062,0.0062,0.0062,0.0062,0.0062,0.0062,0.0062,0.0062,0.00496,0.00496,0.0062,0.0062,0.0062,0.0062,0.00496,0.00496,0.00496,0.00496,0.00496,0.0062,0.0062,0.0062,0.0062,0.0062,0.0062,0.0062,0.0062,0.00744,0.00744,0.0062,0.0062,0.00744,0.00744,0.0062,0.0062,0.0062,0.0062,0.0062,0.0062,0.0062,0.0062,0.0062,0.0062,0.0062,0.0062,0.0062,0.0062,0.0062,0.0062,0.0062,0.0062,0.0062,0.0062,0.0062,0.0062,0.0062,0.0062,0.0062,0.0062,0.00744,0.00744,0.0062,0.0062,0.00744,0.00744,0.0062,0.0062,0.0062,0.0062,0.0062,0.0062,0.0062,0.0062,0.0062,0.0062,0.0062,0.0062,0.0062,0.0062,0.0062,0.0062,0.0062,0.0062,0.0062,0.0062,0.0062,0.0062,0.0062,0.0062,0.0062,0.0062,0.00744,0.00744,0.0062,0.0062,0.0062,0.00744,0.0062,0.0062,0.0062,0.0062,0.0062,0.0062,0.0062,0.0062,0.0062,0.0062,0.0062,0.0062,0.0062,0.0062,0.00496,0.00496,0.00496,0.0062,0.0062,0.0062,0.0062193749999999905
36,700,5,0,0.00401,0.00401,0.00401,0.00334,0.00401,0.00401,0.00401,0.00401,0.00401,0.00401,0.00334,0.00401,0.00334,0.00334,0.00334,0.00334,0.00401,0.00401,0.00334,0.00267,0.00267,0.00267,0.00267,0.00267,0.00267,0.00334,0.00267,0.00267,0.00267,0.00267,0.00267,0.00267,0.00401,0.00401,0.00401,0.00401,0.00401,0.00401,0.00401,0.00401,0.00401,0.00401,0.00334,0.00401,0.00334,0.00334,0.00334,0.00334,0.00401,0.00401,0.00334,0.00267,0.00267,0.00267,0.00267,0.00267,0.00267,0.00334,0.00267,0.00267,0.00267,0.00267,0.00267,0.00267,0.00401,0.00401,0.00401,0.00401,0.00401,0.00401,0.00401,0.00401,0.00401,0.00401,0.00334,0.00401,0.00334,0.00334,0.00334,0.00334,0.00401,0.00401,0.00334,0.00267,0.00267,0.00267,0.00267,0.00267,0.00267,0.00334,0.00267,0.00267,0.00267,0.00267,0.00267,0.00267,0.00401,0.00401,0.00401,0.00334,0.00334,0.00401,0.00401,0.00401,0.00401,0.00334,0.00334,0.00401,0.00334,0.00334,0.00334,0.00334,0.00401,0.00401,0.00334,0.00267,0.00267,0.00267,0.00267,0.00267,0.00267,0.00334,0.00267,0.00267,0.00267,0.00267,0.00267,0.00267,0.003340000000000007
37,700,5,1,0.00881,0.0106,0.00881,0.00881,0.00881,0.00881,0.0106,0.0106,0.00881,0.00881,0.00881,0.0106,0.00881,0.00881,0.00881,0.00881,0.00881,0.00881,0.00881,0.00705,0.00705,0.00705,0.00705,0.00881,0.00881,0.00705,0.00705,0.00705,0.00705,0.00705,0.00705,0.00881,0.0106,0.0106,0.00881,0.00881,0.00881,0.0106,0.0106,0.0106,0.0106,0.00881,0.00881,0.0106,0.00881,0.00881,0.0106,0.00881,0.00881,0.00881,0.00881,0.00881,0.00705,0.00705,0.00705,0.00881,0.00881,0.00881,0.00705,0.00705,0.00881,0.00881,0.00705,0.00881,0.00881,0.0106,0.00881,0.00881,0.00881,0.0106,0.0106,0.0106,0.0106,0.00881,0.00881,0.0106,0.00881,0.00881,0.0106,0.00881,0.00881,0.00881,0.00881,0.00881,0.00705,0.00705,0.00705,0.00881,0.00881,0.00881,0.00705,0.00705,0.00881,0.00881,0.00705,0.00881,0.00881,0.0106,0.00881,0.00881,0.00881,0.00881,0.0106,0.0106,0.00881,0.00881,0.00881,0.0106,0.00881,0.00881,0.00881,0.00881,0.00881,0.00881,0.00881,0.00705,0.00705,0.00705,0.00705,0.00881,0.00881,0.00705,0.00705,0.00705,0.00705,0.00705,0.00705,0.00881,0.008691640624999998
38,700,5,2,0.0102,0.0102,0.0102,0.0102,0.0102,0.0102,0.0123,0.0123,0.0102,0.0102,0.0102,0.0102,0.0102,0.0102,0.0102,0.0102,0.0102,0.0102,0.0102,0.0102,0.0102,0.0102,0.0102,0.0102,0.0102,0.00818,0.00818,0.00818,0.00818,0.00818,0.0102,0.0102,0.0102,0.0123,0.0102,0.0102,0.0102,0.0102,0.0123,0.0123,0.0102,0.0102,0.0123,0.0123,0.0102,0.0102,0.0102,0.0102,0.0102,0.0102,0.0102,0.0102,0.0102,0.0102,0.0102,0.0102,0.0102,0.0102,0.00818,0.00818,0.00818,0.0102,0.0102,0.0102,0.0102,0.0123,0.0102,0.0102,0.0102,0.0102,0.0123,0.0123,0.0102,0.0102,0.0123,0.0123,0.0102,0.0102,0.0102,0.0102,0.0102,0.0102,0.0102,0.0102,0.0102,0.0102,0.0102,0.0102,0.0102,0.0102,0.00818,0.00818,0.00818,0.0102,0.0102,0.0102,0.0102,0.0102,0.0102,0.0102,0.0102,0.0102,0.0123,0.0123,0.0102,0.0102,0.0102,0.0123,0.0102,0.0102,0.0102,0.0102,0.0102,0.0102,0.0102,0.0102,0.0102,0.0102,0.0102,0.0102,0.0102,0.0102,0.00818,0.00818,0.00818,0.0102,0.0102,0.0102,0.01022515624999999
39,700,6,0,0.00825,0.00825,0.00825,0.00688,0.00825,0.00825,0.00825,0.00825,0.00825,0.00825,0.00688,0.00688,0.00688,0.00688,0.00688,0.00688,0.00825,0.00825,0.00688,0.0055,0.0055,0.0055,0.0055,0.0055,0.0055,0.00688,0.0055,0.0055,0.0055,0.0055,0.0055,0.0055,0.00825,0.00825,0.00825,0.00825,0.00825,0.00825,0.00825,0.00825,0.00825,0.00825,0.00688,0.00825,0.00688,0.00688,0.00688,0.00688,0.00825,0.00825,0.00688,0.0055,0.0055,0.0055,0.0055,0.0055,0.0055,0.00688,0.0055,0.0055,0.0055,0.0055,0.0055,0.0055,0.00825,0.00825,0.00825,0.00688,0.00825,0.00825,0.00825,0.00825,0.00825,0.00825,0.00688,0.00825,0.00688,0.00688,0.00688,0.00688,0.00825,0.00825,0.00688,0.0055,0.0055,0.0055,0.0055,0.0055,0.0055,0.00688,0.0055,0.0055,0.0055,0.0055,0.0055,0.0055,0.00825,0.00825,0.00825,0.00688,0.00825,0.00825,0.00825,0.00825,0.00825,0.00688,0.00688,0.00688,0.00688,0.00688,0.00688,0.00688,0.00825,0.00825,0.00688,0.0055,0.0055,0.0055,0.0055,0.0055,0.0055,0.00688,0.0055,0.0055,0.0055,0.0055,0.0055,0.0055,0.006854843749999986
40,700,6,1,0.0185,0.0222,0.0185,0.0185,0.0185,0.0222,0.0222,0.0222,0.0222,0.0185,0.0185,0.0185,0.0185,0.0185,0.0185,0.0185,0.0185,0.0185,0.0185,0.0185,0.0148,0.0148,0.0148,0.0185,0.0185,0.0148,0.0148,0.0148,0.0148,0.0148,0.0148,0.0185,0.0185,0.0222,0.0185,0.0185,0.0185,0.0222,0.0222,0.0222,0.0222,0.0222,0.0185,0.0222,0.0185,0.0185,0.0185,0.0185,0.0185,0.0185,0.0185,0.0185,0.0148,0.0148,0.0148,0.0185,0.0185,0.0185,0.0148,0.0148,0.0148,0.0148,0.0148,0.0185,0.0185,0.0222,0.0185,0.0185,0.0185,0.0222,0.0222,0.0222,0.0222,0.0222,0.0185,0.0222,0.0185,0.0185,0.0185,0.0185,0.0185,0.0185,0.0185,0.0185,0.0148,0.0148,0.0148,0.0185,0.0185,0.0185,0.0148,0.0148,0.0148,0.0148,0.0148,0.0185,0.0185,0.0222,0.0185,0.0185,0.0185,0.0222,0.0222,0.0222,0.0222,0.0185,0.0185,0.0185,0.0185,0.0185,0.0185,0.0185,0.0185,0.0185,0.0185,0.0148,0.0148,0.0148,0.0148,0.0185,0.0185,0.0148,0.0148,0.0148,0.0148,0.0148,0.0148,0.0185,0.018182031249999987
41,700,6,2,0.0201,0.0241,0.0201,0.0201,0.0201,0.0241,0.0241,0.0241,0.0201,0.0201,0.0201,0.0201,0.0201,0.0201,0.0201,0.0201,0.0201,0.0201,0.0201,0.0161,0.0161,0.0201,0.0201,0.0201,0.0201,0.0161,0.0161,0.0161,0.0161,0.0161,0.0161,0.0201,0.0201,0.0241,0.0201,0.0201,0.0201,0.0241,0.0241,0.0241,0.0241,0.0241,0.0241,0.0241,0.0201,0.0201,0.0201,0.0201,0.0201,0.0201,0.0201,0.0201,0.0201,0.0201,0.0201,0.0201,0.0201,0.0201,0.0161,0.0161,0.0161,0.0161,0.0161,0.0201,0.0201,0.0241,0.0201,0.0201,0.0201,0.0241,0.0241,0.0241,0.0201,0.0241,0.0241,0.0201,0.0201,0.0201,0.0201,0.0201,0.0201,0.0201,0.0201,0.0201,0.0201,0.0201,0.0201,0.0201,0.0201,0.0201,0.0161,0.0161,0.0161,0.0161,0.0161,0.0201,0.0201,0.0241,0.0201,0.0201,0.0201,0.0241,0.0241,0.0241,0.0201,0.0201,0.0201,0.0201,0.0201,0.0201,0.0201,0.0201,0.0201,0.0201,0.0201,0.0201,0.0201,0.0201,0.0201,0.0201,0.0201,0.0161,0.0161,0.0161,0.0161,0.0161,0.0161,0.0201,0.020037499999999955
42,1500,0,0,0.000263,0.000263,0.000263,0.000263,0.000263,0.000263,0.000263,0.000263,0.000263,0.000263,0.000263,0.000263,0.000263,0.000263,0.00021,0.00021,0.00021,0.000263,0.000263,0.000263,0.000263,0.000315,0.000263,0.000263,0.000263,0.000263,0.000263,0.000263,0.000263,0.00021,0.000263,0.000263,0.000263,0.000315,0.000263,0.000315,0.000315,0.000263,0.000263,0.000263,0.000263,0.000263,0.000315,0.000263,0.000263,0.000263,0.000263,0.00021,0.000263,0.000263,0.000263,0.000263,0.000263,0.000315,0.000263,0.000263,0.000263,0.000263,0.000263,0.000263,0.000263,0.000263,0.000263,0.000263,0.000263,0.000263,0.000263,0.000315,0.000315,0.000263,0.000263,0.000315,0.000263,0.000263,0.000315,0.000263,0.000263,0.000263,0.000263,0.00021,0.000263,0.000263,0.000263,0.000263,0.000263,0.000315,0.000263,0.000263,0.000263,0.000263,0.000263,0.000263,0.000263,0.000263,0.000263,0.000263,0.000263,0.000263,0.000263,0.000315,0.000263,0.000263,0.000263,0.000263,0.000263,0.000263,0.000263,0.000263,0.000263,0.000263,0.00021,0.00021,0.000263,0.000263,0.000263,0.000263,0.000263,0.000315,0.000263,0.000263,0.000263,0.000263,0.000263,0.000263,0.000263,0.000263,0.000263,0.000263,0.0002649687499999995
43,1500,0,1,0.000638,0.000638,0.000638,0.000638,0.000638,0.000638,0.000638,0.000638,0.000638,0.000638,0.000638,0.000638,0.000638,0.000638,0.000638,0.000638,0.00051,0.000638,0.000638,0.000638,0.000638,0.000638,0.000638,0.000638,0.000638,0.000638,0.000638,0.000638,0.000638,0.000638,0.000638,0.000638,0.000638,0.000638,0.000638,0.000638,0.000638,0.000638,0.000638,0.000638,0.000638,0.000638,0.000638,0.000638,0.000638,0.000638,0.000638,0.000638,0.000638,0.000638,0.000638,0.000638,0.000638,0.000765,0.000638,0.000638,0.000638,0.000638,0.000638,0.000765,0.000765,0.000638,0.000638,0.000638,0.000638,0.000638,0.000638,0.000638,0.000638,0.000638,0.000638,0.000638,0.000638,0.000638,0.000638,0.000638,0.000638,0.000638,0.000638,0.000638,0.000638,0.000638,0.000638,0.000638,0.000638,0.000765,0.000638,0.000638,0.000638,0.000638,0.000638,0.000765,0.000765,0.000638,0.000638,0.000638,0.000638,0.000638,0.000638,0.000638,0.000638,0.000638,0.000638,0.000638,0.000638,0.000638,0.000638,0.000638,0.000638,0.000638,0.000638,0.000638,0.00051,0.000638,0.000638,0.000638,0.000638,0.000638,0.000638,0.000638,0.000638,0.000638,0.000638,0.000765,0.000638,0.000638,0.000638,0.000638,0.0006429453124999999
44,1500,0,2,0.00189,0.00237,0.00189,0.00237,0.00237,0.00237,0.00237,0.00237,0.00237,0.00237,0.00237,0.00237,0.00237,0.00237,0.00237,0.00189,0.00237,0.00237,0.00237,0.00237,0.00284,0.00284,0.00284,0.00284,0.00284,0.00284,0.00284,0.00237,0.00189,0.00189,0.00189,0.00189,0.00189,0.00237,0.00189,0.00237,0.00237,0.00237,0.00189,0.00237,0.00237,0.00237,0.00237,0.00237,0.00237,0.00237,0.00237,0.00189,0.00237,0.00237,0.00237,0.00237,0.00284,0.00284,0.00284,0.00284,0.00284,0.00284,0.00284,0.00237,0.00189,0.00189,0.00189,0.00189,0.00189,0.00237,0.00189,0.00237,0.00237,0.00237,0.00237,0.00237,0.00237,0.00237,0.00237,0.00237,0.00237,0.00284,0.00237,0.00237,0.00237,0.00237,0.00237,0.00284,0.00284,0.00284,0.00284,0.00284,0.00284,0.00284,0.00284,0.00237,0.00189,0.00189,0.00189,0.00189,0.00189,0.00237,0.00189,0.00237,0.00237,0.00237,0.00189,0.00237,0.00237,0.00237,0.00237,0.00237,0.00237,0.00284,0.00237,0.00189,0.00237,0.00237,0.00237,0.00237,0.00284,0.00284,0.00284,0.00284,0.00284,0.00284,0.00284,0.00237,0.00189,0.00189,0.00189,0.00189,0.0023750781250000026
45,1500,1,0,0.00122,0.00122,0.00122,0.00102,0.00102,0.00122,0.00122,0.00122,0.00122,0.00102,0.00102,0.00102,0.00102,0.00102,0.00102,0.00102,0.00122,0.00122,0.00102,0.000813,0.000813,0.000813,0.000813,0.000813,0.000813,0.00102,0.000813,0.000813,0.000813,0.000813,0.000813,0.000813,0.00122,0.00122,0.00122,0.00102,0.00102,0.00122,0.00122,0.00122,0.00122,0.00102,0.00102,0.00122,0.00122,0.00102,0.00102,0.00102,0.00122,0.00122,0.00102,0.000813,0.000813,0.000813,0.000813,0.000813,0.000813,0.00102,0.000813,0.000813,0.000813,0.000813,0.000813,0.000813,0.00122,0.00122,0.00122,0.00102,0.00102,0.00122,0.00122,0.00122,0.00122,0.00102,0.00102,0.00122,0.00122,0.00102,0.00102,0.00102,0.00122,0.00122,0.00102,0.000813,0.000813,0.000813,0.000813,0.000813,0.000813,0.00102,0.000813,0.000813,0.000813,0.000813,0.000813,0.000813,0.00122,0.00122,0.00122,0.00102,0.00102,0.00122,0.00122,0.00122,0.00122,0.00102,0.00102,0.00102,0.00102,0.00102,0.00102,0.00102,0.00122,0.00122,0.000813,0.000813,0.000813,0.000813,0.000813,0.000813,0.000813,0.00102,0.000813,0.000813,0.000813,0.000813,0.000813,0.000813,0.0010032578124999983
46,1500,1,1,0.00288,0.00288,0.0024,0.0024,0.0024,0.0024,0.0024,0.0024,0.0024,0.0024,0.0024,0.0024,0.0024,0.0024,0.0024,0.0024,0.0024,0.0024,0.0024,0.0024,0.00192,0.00192,0.00192,0.0024,0.0024,0.0024,0.00192,0.0024,0.0024,0.0024,0.0024,0.0024,0.00288,0.00288,0.0024,0.0024,0.0024,0.0024,0.00288,0.00288,0.0024,0.0024,0.0024,0.00288,0.0024,0.0024,0.00288,0.0024,0.0024,0.0024,0.0024,0.0024,0.00192,0.0024,0.00192,0.0024,0.0024,0.0024,0.0024,0.0024,0.0024,0.0024,0.0024,0.0024,0.00288,0.00288,0.0024,0.0024,0.0024,0.0024,0.00288,0.00288,0.0024,0.0024,0.0024,0.00288,0.0024,0.0024,0.00288,0.0024,0.0024,0.0024,0.0024,0.0024,0.00192,0.0024,0.00192,0.0024,0.0024,0.0024,0.0024,0.0024,0.0024,0.0024,0.0024,0.0024,0.0024,0.0024,0.0024,0.0024,0.0024,0.0024,0.0024,0.0024,0.0024,0.0024,0.0024,0.0024,0.0024,0.0024,0.0024,0.0024,0.0024,0.0024,0.0024,0.0024,0.00192,0.00192,0.00192,0.0024,0.0024,0.0024,0.00192,0.0024,0.0024,0.0024,0.0024,0.0024,0.002407500000000005
47,1500,1,2,0.00315,0.00315,0.00315,0.00315,0.00315,0.00315,0.00315,0.00315,0.00315,0.00315,0.00315,0.00315,0.00315,0.00315,0.00315,0.00315,0.00315,0.00315,0.00315,0.00315,0.00315,0.00315,0.00315,0.00315,0.00315,0.00315,0.00315,0.00315,0.00315,0.00315,0.00315,0.00315,0.00315,0.00315,0.00315,0.00315,0.00315,0.00315,0.00315,0.00315,0.00315,0.00315,0.00315,0.00315,0.00315,0.00315,0.00315,0.00315,0.00315,0.00315,0.00315,0.00315,0.00315,0.00315,0.00315,0.00315,0.00315,0.00315,0.00315,0.00315,0.00315,0.00315,0.00315,0.00378,0.00315,0.00315,0.00315,0.00315,0.00315,0.00315,0.00315,0.00315,0.00315,0.00315,0.00315,0.00315,0.00315,0.00315,0.00315,0.00315,0.00315,0.00315,0.00315,0.00315,0.00315,0.00315,0.00315,0.00315,0.00315,0.00315,0.00315,0.00315,0.00315,0.00315,0.00315,0.00378,0.00315,0.00315,0.00315,0.00315,0.00315,0.00315,0.00315,0.00315,0.00315,0.00315,0.00315,0.00315,0.00315,0.00315,0.00315,0.00315,0.00315,0.00315,0.00315,0.00315,0.00315,0.00315,0.00315,0.00315,0.00315,0.00315,0.00315,0.00315,0.00315,0.00315,0.00315,0.00378,0.003164765624999991
48,1500,2,0,0.00189,0.00189,0.00189,0.00158,0.00158,0.00189,0.00189,0.00189,0.00189,0.00158,0.00158,0.00189,0.00158,0.00158,0.00158,0.00158,0.00189,0.00189,0.00158,0.00126,0.00126,0.00126,0.00126,0.00126,0.00126,0.00158,0.00126,0.00126,0.00126,0.00126,0.00126,0.00126,0.00189,0.00189,0.00189,0.00189,0.00158,0.00189,0.00189,0.00189,0.00189,0.00189,0.00158,0.00189,0.00158,0.00158,0.00158,0.00158,0.00189,0.00189,0.00158,0.00126,0.00126,0.00126,0.00126,0.00126,0.00126,0.00158,0.00126,0.00126,0.00126,0.00126,0.00126,0.00126,0.00189,0.00189,0.00189,0.00158,0.00158,0.00189,0.00189,0.00189,0.00189,0.00158,0.00158,0.00189,0.00158,0.00158,0.00158,0.00158,0.00189,0.00189,0.00158,0.00126,0.00126,0.00126,0.00126,0.00126,0.00126,0.00158,0.00126,0.00126,0.00126,0.00126,0.00126,0.00126,0.00189,0.00189,0.00189,0.00158,0.00158,0.00189,0.00189,0.00189,0.00189,0.00158,0.00158,0.00158,0.00158,0.00158,0.00158,0.00158,0.00189,0.00189,0.00126,0.00126,0.00126,0.00126,0.00126,0.00126,0.00126,0.00158,0.00126,0.00126,0.00126,0.00126,0.00126,0.00126,0.001556796875000002
49,1500,2,1,0.00472,0.00472,0.00393,0.00393,0.00393,0.00393,0.00472,0.00472,0.00393,0.00393,0.00393,0.00472,0.00393,0.00393,0.00393,0.00393,0.00393,0.00393,0.00393,0.00315,0.00315,0.00315,0.00315,0.00393,0.00393,0.00315,0.00315,0.00393,0.00393,0.00393,0.00393,0.00393,0.00472,0.00472,0.00393,0.00393,0.00393,0.00393,0.00472,0.00472,0.00393,0.00393,0.00393,0.00472,0.00393,0.00393,0.00472,0.00393,0.00393,0.00393,0.00393,0.00393,0.00315,0.00393,0.00315,0.00393,0.00393,0.00393,0.00315,0.00393,0.00393,0.00393,0.00393,0.00393,0.00472,0.00472,0.00393,0.00393,0.00393,0.00393,0.00472,0.00472,0.00393,0.00393,0.00393,0.00472,0.00393,0.00393,0.00472,0.00393,0.00393,0.00393,0.00393,0.00393,0.00315,0.00393,0.00315,0.00393,0.00393,0.00393,0.00315,0.00393,0.00393,0.00393,0.00393,0.00393,0.00472,0.00472,0.00393,0.00393,0.00393,0.00393,0.00393,0.00472,0.00393,0.00393,0.00393,0.00472,0.00393,0.00393,0.00393,0.00393,0.00393,0.00393,0.00393,0.00315,0.00315,0.00315,0.00315,0.00393,0.00393,0.00315,0.00315,0.00393,0.00393,0.00393,0.00393,0.00393,0.003949921874999994
50,1500,2,2,0.00476,0.00476,0.00476,0.00476,0.00476,0.00476,0.00476,0.00476,0.00476,0.00476,0.00476,0.00476,0.00476,0.00476,0.00476,0.00476,0.00381,0.00476,0.00476,0.00381,0.00381,0.00476,0.00476,0.00476,0.00476,0.00476,0.00476,0.00476,0.00476,0.00476,0.00476,0.00476,0.00476,0.00476,0.00476,0.00476,0.00476,0.00476,0.00476,0.00572,0.00476,0.00476,0.00476,0.00572,0.00476,0.00476,0.00476,0.00476,0.00476,0.00476,0.00476,0.00476,0.00476,0.00476,0.00476,0.00476,0.00476,0.00476,0.00476,0.00476,0.00476,0.00476,0.00476,0.00572,0.00476,0.00476,0.00476,0.00476,0.00476,0.00476,0.00476,0.00572,0.00476,0.00476,0.00476,0.00572,0.00476,0.00476,0.00476,0.00476,0.00476,0.00476,0.00476,0.00476,0.00476,0.00476,0.00476,0.00476,0.00476,0.00476,0.00476,0.00476,0.00476,0.00476,0.00476,0.00572,0.00476,0.00476,0.00476,0.00476,0.00476,0.00476,0.00476,0.00476,0.00476,0.00476,0.00476,0.00572,0.00476,0.00476,0.00476,0.00476,0.00476,0.00476,0.00476,0.00476,0.00476,0.00476,0.00476,0.00476,0.00476,0.00476,0.00476,0.00476,0.00476,0.00476,0.00476,0.00572,0.00479773437499999
51,1500,3,0,0.00257,0.00257,0.00257,0.00214,0.00214,0.00257,0.00257,0.00257,0.00257,0.00214,0.00214,0.00257,0.00214,0.00214,0.00214,0.00214,0.00257,0.00257,0.00214,0.00172,0.00172,0.00172,0.00172,0.00172,0.00172,0.00214,0.00172,0.00172,0.00172,0.00172,0.00172,0.00172,0.00257,0.00257,0.00257,0.00214,0.00214,0.00257,0.00257,0.00257,0.00257,0.00257,0.00214,0.00257,0.00257,0.00214,0.00214,0.00214,0.00257,0.00257,0.00214,0.00172,0.00172,0.00172,0.00172,0.00172,0.00172,0.00214,0.00172,0.00172,0.00172,0.00172,0.00172,0.00172,0.00257,0.00257,0.00257,0.00214,0.00214,0.00257,0.00257,0.00257,0.00257,0.00257,0.00214,0.00257,0.00214,0.00214,0.00214,0.00214,0.00257,0.00257,0.00214,0.00172,0.00172,0.00172,0.00172,0.00172,0.00172,0.00214,0.00172,0.00172,0.00172,0.00172,0.00172,0.00172,0.00257,0.00257,0.00257,0.00214,0.00214,0.00257,0.00257,0.00257,0.00257,0.00214,0.00214,0.00257,0.00214,0.00214,0.00214,0.00214,0.00257,0.00257,0.00214,0.00172,0.00172,0.00172,0.00172,0.00172,0.00172,0.00214,0.00172,0.00172,0.00172,0.00172,0.00172,0.00172,0.0021269531249999986
52,1500,3,1,0.00518,0.00518,0.00518,0.00518,0.00518,0.00518,0.00621,0.00621,0.00518,0.00518,0.00518,0.00621,0.00518,0.00518,0.00518,0.00518,0.00518,0.00518,0.00518,0.00414,0.00414,0.00414,0.00414,0.00518,0.00518,0.00518,0.00414,0.00414,0.00518,0.00518,0.00518,0.00518,0.00518,0.00621,0.00518,0.00518,0.00518,0.00518,0.00621,0.00621,0.00621,0.00518,0.00518,0.00621,0.00518,0.00518,0.00621,0.00518,0.00518,0.00518,0.00518,0.00518,0.00414,0.00518,0.00414,0.00518,0.00518,0.00518,0.00414,0.00518,0.00518,0.00518,0.00518,0.00518,0.00518,0.00621,0.00518,0.00518,0.00518,0.00518,0.00621,0.00621,0.00518,0.00518,0.00518,0.00621,0.00518,0.00518,0.00621,0.00518,0.00518,0.00518,0.00518,0.00518,0.00414,0.00414,0.00414,0.00518,0.00518,0.00518,0.00414,0.00518,0.00518,0.00518,0.00518,0.00518,0.00518,0.00518,0.00518,0.00518,0.00518,0.00518,0.00621,0.00621,0.00518,0.00518,0.00518,0.00621,0.00518,0.00518,0.00518,0.00518,0.00518,0.00518,0.00518,0.00518,0.00414,0.00414,0.00414,0.00518,0.00518,0.00518,0.00414,0.00518,0.00518,0.00518,0.00518,0.00518,0.005178671874999998
53,1500,3,2,0.0061,0.0061,0.0061,0.0061,0.0061,0.0061,0.0061,0.0061,0.0061,0.0061,0.0061,0.0061,0.0061,0.0061,0.0061,0.0061,0.0061,0.0061,0.0061,0.00488,0.00488,0.0061,0.0061,0.0061,0.0061,0.0061,0.00488,0.0061,0.0061,0.0061,0.0061,0.0061,0.0061,0.0061,0.0061,0.0061,0.0061,0.0061,0.0061,0.00732,0.0061,0.0061,0.00732,0.00732,0.0061,0.0061,0.0061,0.0061,0.0061,0.0061,0.0061,0.0061,0.0061,0.0061,0.0061,0.0061,0.0061,0.0061,0.0061,0.0061,0.0061,0.0061,0.0061,0.00732,0.0061,0.0061,0.0061,0.0061,0.0061,0.0061,0.0061,0.00732,0.0061,0.0061,0.0061,0.00732,0.0061,0.0061,0.0061,0.0061,0.0061,0.0061,0.0061,0.0061,0.0061,0.0061,0.0061,0.0061,0.0061,0.0061,0.0061,0.0061,0.0061,0.0061,0.0061,0.00732,0.0061,0.0061,0.0061,0.0061,0.0061,0.0061,0.0061,0.00732,0.0061,0.0061,0.0061,0.00732,0.0061,0.0061,0.0061,0.0061,0.0061,0.0061,0.0061,0.0061,0.0061,0.0061,0.0061,0.0061,0.0061,0.0061,0.0061,0.0061,0.0061,0.0061,0.0061,0.00732,0.006166718749999995
