,PE,DR,page,Layer0,Layer1,Layer2,Layer3,Layer4,Layer5,Layer6,Layer7,Layer8,Layer9,Layer10,Layer11,Layer12,Layer13,Layer14,Layer15,Layer16,Layer17,Layer18,Layer19,Layer20,Layer21,Layer22,Layer23,Layer24,Layer25,Layer26,Layer27,Layer28,Layer29,Layer30,Layer31,Layer32,Layer33,Layer34,Layer35,Layer36,Layer37,Layer38,Layer39,Layer40,Layer41,Layer42,Layer43,Layer44,Layer45,Layer46,Layer47,Layer48,Layer49,Layer50,Layer51,Layer52,Layer53,Layer54,Layer55,Layer56,Layer57,Layer58,Layer59,Layer60,Layer61,Layer62,Layer63,Layer64,Layer65,Layer66,Layer67,Layer68,Layer69,Layer70,Layer71,Layer72,Layer73,Layer74,Layer75,Layer76,Layer77,Layer78,Layer79,Layer80,Layer81,Layer82,Layer83,Layer84,Layer85,Layer86,Layer87,Layer88,Layer89,Layer90,Layer91,Layer92,Layer93,Layer94,Layer95,Layer96,Layer97,Layer98,Layer99,Layer100,Layer101,Layer102,Layer103,Layer104,Layer105,Layer106,Layer107,Layer108,Layer109,Layer110,Layer111,Layer112,Layer113,Layer114,Layer115,Layer116,Layer117,Layer118,Layer119,Layer120,Layer121,Layer122,Layer123,Layer124,Layer125,Layer126,Layer127,mean
10,1,3,1,0.00045,0.000562,0.000562,0.000562,0.000562,0.000562,0.000562,0.000562,0.000562,0.000562,0.000562,0.000562,0.000562,0.00045,0.00045,0.00045,0.00045,0.000562,0.000562,0.000562,0.000562,0.000675,0.000562,0.000562,0.000562,0.000562,0.000562,0.000675,0.000675,0.000562,0.000562,0.000562,0.00045,0.000562,0.000562,0.000562,0.000562,0.000562,0.000562,0.000562,0.000562,0.000562,0.000562,0.000562,0.000562,0.00045,0.00045,0.00045,0.000562,0.000562,0.000562,0.000562,0.000562,0.000675,0.000562,0.000562,0.000562,0.000562,0.000562,0.000675,0.000675,0.000562,0.000562,0.000562,0.00045,0.000562,0.000562,0.000562,0.000562,0.000562,0.000562,0.000562,0.000562,0.000562,0.000562,0.000562,0.000562,0.00045,0.00045,0.00045,0.00045,0.000562,0.000562,0.000562,0.000562,0.000675,0.000562,0.000562,0.000562,0.000562,0.000562,0.000675,0.000675,0.000562,0.000562,0.000562,0.00045,0.000562,0.000562,0.000562,0.000562,0.000562,0.000562,0.000562,0.000562,0.000562,0.000562,0.000562,0.000562,0.00045,0.00045,0.00045,0.00045,0.000562,0.000562,0.000562,0.000562,0.000675,0.000562,0.000562,0.000562,0.000562,0.000562,0.000675,0.000675,0.000562,0.000562,0.000562,0.0005559687500000003
11,1,3,2,0.000591,0.000739,0.000739,0.000739,0.000739,0.000739,0.000739,0.000739,0.000739,0.000739,0.000739,0.000739,0.000739,0.000739,0.000591,0.000591,0.000739,0.000739,0.000739,0.000739,0.000739,0.000886,0.000886,0.000739,0.000739,0.000739,0.000886,0.000739,0.000739,0.000739,0.000739,0.000591,0.000591,0.000739,0.000739,0.000739,0.000739,0.000739,0.000739,0.000739,0.000739,0.000739,0.000739,0.000739,0.000739,0.000739,0.000591,0.000591,0.000739,0.000739,0.000739,0.000886,0.000739,0.000886,0.000886,0.000739,0.000739,0.000739,0.000886,0.000739,0.000739,0.000739,0.000739,0.000591,0.000591,0.000739,0.000739,0.000739,0.000739,0.000739,0.000739,0.000739,0.000739,0.000739,0.000739,0.000739,0.000739,0.000739,0.000591,0.000591,0.000739,0.000739,0.000739,0.000886,0.000739,0.000886,0.000886,0.000886,0.000739,0.000739,0.000886,0.000739,0.000739,0.000739,0.000739,0.000591,0.000591,0.000739,0.000739,0.000739,0.000739,0.000739,0.000739,0.000739,0.000739,0.000739,0.000739,0.000739,0.000739,0.000739,0.000591,0.000591,0.000739,0.000739,0.000739,0.000886,0.000739,0.000886,0.000886,0.000739,0.000739,0.000739,0.000886,0.000739,0.000739,0.000739,0.000739,0.000591,0.0007388749999999997
12,1,4,0,0.000375,0.00045,0.000375,0.000375,0.000375,0.000375,0.000375,0.000375,0.000375,0.000375,0.000375,0.000375,0.000375,0.000375,0.000375,0.0003,0.000375,0.000375,0.000375,0.000375,0.000375,0.000375,0.000375,0.000375,0.000375,0.000375,0.000375,0.000375,0.000375,0.000375,0.000375,0.0003,0.000375,0.00045,0.000375,0.000375,0.000375,0.00045,0.000375,0.000375,0.000375,0.000375,0.000375,0.000375,0.000375,0.000375,0.000375,0.0003,0.000375,0.000375,0.000375,0.000375,0.000375,0.000375,0.000375,0.000375,0.000375,0.000375,0.000375,0.000375,0.000375,0.000375,0.000375,0.000375,0.000375,0.00045,0.000375,0.000375,0.000375,0.00045,0.000375,0.000375,0.000375,0.000375,0.000375,0.000375,0.000375,0.000375,0.000375,0.0003,0.000375,0.000375,0.000375,0.000375,0.000375,0.000375,0.000375,0.000375,0.000375,0.000375,0.000375,0.000375,0.000375,0.000375,0.000375,0.000375,0.000375,0.00045,0.000375,0.000375,0.000375,0.000375,0.000375,0.000375,0.000375,0.000375,0.000375,0.000375,0.000375,0.0003,0.000375,0.0003,0.000375,0.000375,0.000375,0.000375,0.000375,0.000375,0.000375,0.000375,0.000375,0.000375,0.000375,0.000375,0.000375,0.000375,0.000375,0.000375,0.0003750000000000003
13,1,4,1,0.000566,0.000566,0.000566,0.000566,0.000566,0.000566,0.000566,0.000566,0.000566,0.000566,0.000566,0.000566,0.000566,0.000453,0.000453,0.000453,0.000566,0.000566,0.000566,0.000566,0.000566,0.000679,0.000566,0.000566,0.000566,0.000566,0.000566,0.000679,0.000679,0.000566,0.000566,0.000566,0.000566,0.000566,0.000566,0.000566,0.000566,0.000566,0.000566,0.000566,0.000566,0.000566,0.000566,0.000566,0.000566,0.000453,0.000453,0.000453,0.000566,0.000566,0.000566,0.000566,0.000566,0.000679,0.000566,0.000566,0.000566,0.000566,0.000566,0.000679,0.000679,0.000566,0.000566,0.000566,0.000453,0.000566,0.000566,0.000566,0.000566,0.000566,0.000566,0.000566,0.000566,0.000566,0.000566,0.000566,0.000566,0.000453,0.000453,0.000453,0.000566,0.000566,0.000566,0.000566,0.000566,0.000679,0.000566,0.000566,0.000566,0.000566,0.000566,0.000679,0.000679,0.000566,0.000566,0.000566,0.000453,0.000566,0.000566,0.000566,0.000566,0.000566,0.000566,0.000566,0.000566,0.000566,0.000566,0.000566,0.000453,0.000453,0.000453,0.000453,0.000566,0.000566,0.000566,0.000566,0.000566,0.000679,0.000566,0.000566,0.000566,0.000566,0.000566,0.000679,0.000679,0.000566,0.000566,0.000566,0.0005633515624999989
14,1,4,2,0.000763,0.000916,0.000916,0.000763,0.000763,0.000916,0.000763,0.000763,0.000763,0.000763,0.000763,0.000763,0.000763,0.000763,0.000611,0.000611,0.000763,0.000763,0.000763,0.000763,0.000763,0.000763,0.000763,0.000763,0.000763,0.000763,0.000763,0.000763,0.000763,0.000611,0.000763,0.000611,0.000763,0.000916,0.000916,0.000763,0.000763,0.000916,0.000916,0.000763,0.000763,0.000763,0.000763,0.000763,0.000763,0.000763,0.000611,0.000611,0.000916,0.000763,0.000763,0.000763,0.000763,0.000763,0.000763,0.000763,0.000763,0.000763,0.000763,0.000763,0.000763,0.000763,0.000763,0.000611,0.000763,0.000916,0.000916,0.000763,0.000763,0.000916,0.000916,0.000763,0.000763,0.000763,0.000763,0.000763,0.000763,0.000763,0.000611,0.000611,0.000916,0.000763,0.000763,0.000763,0.000763,0.000763,0.000763,0.000763,0.000763,0.000763,0.000763,0.000763,0.000763,0.000763,0.000763,0.000611,0.000763,0.000916,0.000916,0.000763,0.000763,0.000916,0.000763,0.000763,0.000763,0.000763,0.000763,0.000763,0.000763,0.000763,0.000611,0.000611,0.000763,0.000763,0.000763,0.000763,0.000763,0.000763,0.000763,0.000763,0.000763,0.000763,0.000763,0.000763,0.000763,0.000611,0.000763,0.000611,0.0007654999999999999
15,1,5,0,0.000451,0.000541,0.000541,0.000451,0.000451,0.000541,0.000541,0.000451,0.000451,0.000451,0.000451,0.000451,0.000451,0.000451,0.000451,0.000361,0.000541,0.000541,0.000451,0.000451,0.000451,0.000451,0.000361,0.000451,0.000451,0.000451,0.000451,0.000451,0.000451,0.000361,0.000451,0.000361,0.000451,0.000541,0.000541,0.000451,0.000451,0.000541,0.000541,0.000541,0.000541,0.000451,0.000451,0.000451,0.000451,0.000451,0.000451,0.000451,0.000541,0.000541,0.000451,0.000451,0.000451,0.000451,0.000451,0.000451,0.000451,0.000451,0.000451,0.000451,0.000451,0.000451,0.000451,0.000361,0.000451,0.000541,0.000541,0.000451,0.000451,0.000541,0.000541,0.000541,0.000541,0.000451,0.000451,0.000451,0.000451,0.000451,0.000451,0.000451,0.000541,0.000541,0.000451,0.000451,0.000451,0.000451,0.000451,0.000451,0.000451,0.000451,0.000451,0.000451,0.000451,0.000451,0.000451,0.000361,0.000451,0.000541,0.000451,0.000451,0.000451,0.000541,0.000541,0.000451,0.000451,0.000451,0.000451,0.000451,0.000451,0.000451,0.000451,0.000361,0.000541,0.000541,0.000451,0.000451,0.000451,0.000451,0.000451,0.000451,0.000451,0.000451,0.000451,0.000451,0.000451,0.000451,0.000451,0.000361,0.00046435937500000004
16,1,5,1,0.000647,0.000647,0.000647,0.000647,0.000647,0.000647,0.000647,0.000647,0.000647,0.000647,0.000647,0.000647,0.000647,0.000517,0.000517,0.000517,0.000647,0.000647,0.000647,0.000647,0.000647,0.000647,0.000647,0.000647,0.000647,0.000647,0.000647,0.000776,0.000776,0.000647,0.000647,0.000647,0.000647,0.000647,0.000647,0.000647,0.000647,0.000647,0.000647,0.000647,0.000647,0.000647,0.000647,0.000647,0.000647,0.000517,0.000517,0.000517,0.000647,0.000647,0.000647,0.000647,0.000647,0.000647,0.000647,0.000647,0.000647,0.000647,0.000647,0.000776,0.000776,0.000647,0.000647,0.000647,0.000647,0.000647,0.000647,0.000647,0.000647,0.000647,0.000647,0.000647,0.000647,0.000647,0.000647,0.000647,0.000647,0.000517,0.000517,0.000517,0.000647,0.000647,0.000647,0.000647,0.000647,0.000647,0.000647,0.000647,0.000647,0.000647,0.000647,0.000776,0.000776,0.000647,0.000647,0.000647,0.000647,0.000647,0.000647,0.000647,0.000647,0.000647,0.000647,0.000647,0.000647,0.000647,0.000647,0.000647,0.000517,0.000517,0.000517,0.000517,0.000647,0.000647,0.000647,0.000647,0.000647,0.000647,0.000647,0.000647,0.000647,0.000517,0.000647,0.000776,0.000776,0.000647,0.000647,0.000647,0.0006408437499999998
17,1,5,2,0.000909,0.00109,0.00109,0.000909,0.000909,0.00109,0.00109,0.00109,0.000909,0.000909,0.000909,0.000909,0.000909,0.000909,0.000727,0.000727,0.000909,0.000909,0.000909,0.000909,0.000727,0.000909,0.000909,0.000909,0.000909,0.000909,0.000909,0.000909,0.000909,0.000727,0.000727,0.000727,0.000909,0.00109,0.00109,0.000909,0.000909,0.00109,0.00109,0.00109,0.000909,0.000909,0.000909,0.000909,0.000909,0.000909,0.000727,0.000727,0.00109,0.000909,0.000909,0.000909,0.000727,0.000909,0.000909,0.000909,0.000909,0.000909,0.000909,0.000909,0.000909,0.000727,0.000909,0.000727,0.000909,0.00109,0.00109,0.000909,0.000909,0.00109,0.00109,0.00109,0.000909,0.000909,0.000909,0.000909,0.000909,0.000909,0.000727,0.000727,0.00109,0.000909,0.000909,0.000909,0.000727,0.000909,0.000909,0.000909,0.000909,0.000909,0.000909,0.000909,0.000909,0.000727,0.000909,0.000727,0.000909,0.00109,0.00109,0.000909,0.000909,0.00109,0.00109,0.00109,0.000909,0.000909,0.000909,0.000909,0.000909,0.000909,0.000727,0.000727,0.00109,0.000909,0.000909,0.000909,0.000727,0.000909,0.000909,0.000909,0.000909,0.000909,0.000909,0.000909,0.000909,0.000727,0.000909,0.000727,0.0009116640624999978
18,1,6,0,0.000752,0.000902,0.000902,0.000752,0.000902,0.000902,0.000902,0.000902,0.000902,0.000752,0.000752,0.000752,0.000752,0.000601,0.000752,0.000752,0.000902,0.000902,0.000752,0.000601,0.000601,0.000601,0.000601,0.000601,0.000601,0.000752,0.000601,0.000601,0.000601,0.000601,0.000601,0.000601,0.000752,0.000902,0.000902,0.000752,0.000902,0.000902,0.000902,0.000902,0.000902,0.000752,0.000752,0.000752,0.000752,0.000752,0.000752,0.000752,0.000902,0.000902,0.000752,0.000601,0.000601,0.000601,0.000601,0.000601,0.000601,0.000752,0.000601,0.000601,0.000601,0.000601,0.000601,0.000601,0.000752,0.000902,0.000902,0.000752,0.000902,0.000902,0.000902,0.000902,0.000902,0.000752,0.000752,0.000752,0.000752,0.000752,0.000752,0.000752,0.000902,0.000902,0.000752,0.000601,0.000601,0.000601,0.000601,0.000601,0.000601,0.000752,0.000601,0.000601,0.000601,0.000601,0.000601,0.000601,0.000752,0.000902,0.000902,0.000752,0.000752,0.000902,0.000902,0.000902,0.000902,0.000752,0.000752,0.000752,0.000752,0.000601,0.000752,0.000752,0.000902,0.000902,0.000752,0.000601,0.000601,0.000601,0.000601,0.000601,0.000601,0.000601,0.000601,0.000601,0.000601,0.000601,0.000601,0.000601,0.0007328515625000013
19,1,6,1,0.001,0.0012,0.001,0.001,0.001,0.0012,0.0012,0.0012,0.0012,0.0012,0.001,0.001,0.000802,0.000802,0.001,0.001,0.001,0.001,0.001,0.000802,0.000802,0.001,0.000802,0.001,0.001,0.000802,0.000802,0.001,0.001,0.001,0.001,0.001,0.001,0.0012,0.001,0.001,0.0012,0.0012,0.0012,0.0012,0.0012,0.0012,0.001,0.001,0.001,0.000802,0.001,0.001,0.001,0.001,0.001,0.000802,0.000802,0.001,0.001,0.001,0.001,0.000802,0.000802,0.0012,0.001,0.001,0.001,0.001,0.001,0.0012,0.001,0.001,0.0012,0.0012,0.0012,0.0012,0.0012,0.0012,0.001,0.001,0.001,0.000802,0.001,0.001,0.001,0.001,0.001,0.000802,0.000802,0.001,0.001,0.001,0.001,0.000802,0.000802,0.0012,0.001,0.001,0.001,0.001,0.001,0.0012,0.001,0.001,0.001,0.0012,0.0012,0.0012,0.0012,0.001,0.001,0.001,0.000802,0.000802,0.001,0.001,0.001,0.001,0.001,0.000802,0.000802,0.001,0.000802,0.001,0.001,0.000802,0.000802,0.001,0.001,0.001,0.001,0.001,0.0010050625000000007
20,1,6,2,0.00168,0.00202,0.00202,0.00168,0.00202,0.00202,0.00202,0.00202,0.00202,0.00202,0.00168,0.00168,0.00168,0.00135,0.00135,0.00135,0.00202,0.00168,0.00135,0.00135,0.00135,0.00135,0.00135,0.00135,0.00135,0.00135,0.00135,0.00135,0.00135,0.00135,0.00135,0.00135,0.00168,0.00202,0.00202,0.00202,0.00202,0.00202,0.00202,0.00202,0.00202,0.00202,0.00168,0.00168,0.00168,0.00168,0.00168,0.00135,0.00202,0.00168,0.00135,0.00135,0.00135,0.00135,0.00135,0.00135,0.00135,0.00135,0.00135,0.00135,0.00135,0.00135,0.00135,0.00135,0.00168,0.00202,0.00202,0.00202,0.00202,0.00202,0.00202,0.00202,0.00202,0.00202,0.00168,0.00168,0.00168,0.00168,0.00168,0.00135,0.00202,0.00168,0.00135,0.00135,0.00135,0.00135,0.00135,0.00135,0.00135,0.00135,0.00135,0.00135,0.00135,0.00135,0.00135,0.00135,0.00168,0.00202,0.00202,0.00202,0.00202,0.00202,0.00202,0.00202,0.00202,0.00202,0.00168,0.00168,0.00168,0.00135,0.00168,0.00135,0.00202,0.00168,0.00135,0.00135,0.00135,0.00135,0.00135,0.00135,0.00135,0.00135,0.00135,0.00135,0.00135,0.00135,0.00135,0.00135,0.0016211718749999957
21,700,0,0,0.000875,0.00109,0.00109,0.00131,0.00131,0.00109,0.00109,0.00109,0.00109,0.00109,0.00131,0.00109,0.000875,0.000875,0.000875,0.000875,0.000875,0.000875,0.00109,0.00109,0.00109,0.00131,0.00109,0.00109,0.00109,0.00109,0.00109,0.00109,0.00109,0.000875,0.000875,0.00109,0.000875,0.00109,0.00109,0.00131,0.00131,0.00109,0.00109,0.00109,0.00109,0.00109,0.00131,0.00109,0.000875,0.000875,0.000875,0.000875,0.000875,0.000875,0.00109,0.00109,0.00109,0.00131,0.00131,0.00131,0.00109,0.00109,0.00109,0.00109,0.00109,0.000875,0.000875,0.00109,0.000875,0.00109,0.00109,0.00131,0.00131,0.00109,0.00109,0.00109,0.00109,0.00109,0.00131,0.00109,0.000875,0.000875,0.000875,0.000875,0.000875,0.00109,0.00109,0.00109,0.00109,0.00131,0.00131,0.00131,0.00109,0.00109,0.00109,0.00109,0.00109,0.000875,0.00109,0.00109,0.000875,0.00109,0.00109,0.00131,0.00131,0.00109,0.00109,0.00109,0.00109,0.00109,0.00131,0.00109,0.000875,0.000875,0.000875,0.000875,0.000875,0.000875,0.00109,0.00109,0.00109,0.00131,0.00131,0.00131,0.00109,0.00109,0.00109,0.00109,0.00109,0.000875,0.000875,0.00109,0.0010707031249999992
22,700,0,1,0.002,0.0025,0.0025,0.0025,0.0025,0.0025,0.0025,0.0025,0.0025,0.0025,0.0025,0.0025,0.0025,0.0025,0.002,0.0025,0.0025,0.0025,0.003,0.003,0.0025,0.003,0.003,0.0025,0.0025,0.0025,0.0025,0.003,0.0025,0.002,0.002,0.0025,0.002,0.0025,0.0025,0.0025,0.0025,0.0025,0.0025,0.0025,0.0025,0.0025,0.0025,0.0025,0.0025,0.0025,0.002,0.0025,0.0025,0.0025,0.003,0.003,0.0025,0.003,0.003,0.0025,0.0025,0.0025,0.0025,0.003,0.0025,0.002,0.002,0.0025,0.002,0.0025,0.0025,0.0025,0.0025,0.0025,0.0025,0.0025,0.0025,0.0025,0.0025,0.0025,0.0025,0.0025,0.002,0.0025,0.0025,0.0025,0.003,0.003,0.003,0.003,0.003,0.0025,0.0025,0.0025,0.0025,0.003,0.0025,0.002,0.002,0.0025,0.002,0.0025,0.0025,0.0025,0.0025,0.0025,0.0025,0.0025,0.0025,0.0025,0.0025,0.0025,0.0025,0.0025,0.002,0.0025,0.0025,0.0025,0.003,0.003,0.003,0.003,0.003,0.0025,0.0025,0.0025,0.0025,0.003,0.0025,0.002,0.002,0.0025,0.002523437500000002
23,700,0,2,0.00366,0.00457,0.00457,0.00457,0.00457,0.00457,0.00457,0.00457,0.00457,0.00457,0.00457,0.00457,0.00457,0.00457,0.00457,0.00366,0.00457,0.00457,0.00457,0.00549,0.00549,0.00549,0.00549,0.00549,0.00549,0.00457,0.00549,0.00457,0.00366,0.00366,0.00366,0.00366,0.00366,0.00457,0.00366,0.00457,0.00457,0.00457,0.00366,0.00457,0.00457,0.00457,0.00457,0.00457,0.00457,0.00457,0.00457,0.00366,0.00457,0.00457,0.00549,0.00549,0.00549,0.00549,0.00549,0.00549,0.00549,0.00549,0.00549,0.00457,0.00366,0.00366,0.00366,0.00366,0.00366,0.00457,0.00457,0.00457,0.00457,0.00457,0.00457,0.00457,0.00457,0.00457,0.00457,0.00457,0.00457,0.00457,0.00457,0.00366,0.00457,0.00457,0.00549,0.00549,0.00549,0.00549,0.00549,0.00549,0.00549,0.00549,0.00549,0.00457,0.00366,0.00366,0.00366,0.00366,0.00366,0.00457,0.00366,0.00457,0.00457,0.00457,0.00457,0.00457,0.00457,0.00457,0.00457,0.00457,0.00457,0.00457,0.00457,0.00366,0.00457,0.00457,0.00549,0.00549,0.00549,0.00549,0.00549,0.00549,0.00549,0.00549,0.00549,0.00457,0.00366,0.00366,0.00366,0.00366,0.004622421874999999
24,700,1,0,0.000333,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000333,0.000333,0.000333,0.000416,0.000416,0.000416,0.000416,0.000416,0.000499,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000333,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000333,0.000333,0.000416,0.000416,0.000416,0.000416,0.000416,0.000499,0.000416,0.000499,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000333,0.000333,0.000416,0.000416,0.000416,0.000416,0.000416,0.000499,0.000416,0.000499,0.000416,0.000416,0.000416,0.000499,0.000416,0.000416,0.000416,0.000416,0.000333,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000333,0.000333,0.000333,0.000416,0.000416,0.000416,0.000416,0.000416,0.000499,0.000416,0.000499,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.00041275781249999977
25,700,1,1,0.000567,0.000709,0.000709,0.000709,0.000709,0.000709,0.000709,0.000709,0.000709,0.000709,0.000709,0.000709,0.000567,0.000567,0.000567,0.000567,0.000567,0.000709,0.000709,0.000709,0.000709,0.00085,0.00085,0.000709,0.000709,0.000709,0.000709,0.00085,0.00085,0.000709,0.000709,0.000709,0.000567,0.000709,0.000709,0.000709,0.000709,0.000709,0.000709,0.000709,0.000709,0.000709,0.000709,0.000709,0.000709,0.000567,0.000567,0.000567,0.000567,0.000709,0.000709,0.000709,0.000709,0.00085,0.00085,0.000709,0.000709,0.000709,0.000709,0.00085,0.00085,0.000709,0.000709,0.000709,0.000567,0.000709,0.000709,0.000709,0.000709,0.000709,0.000709,0.000709,0.000709,0.000709,0.000709,0.000709,0.000709,0.000567,0.000567,0.000567,0.000567,0.000709,0.000709,0.000709,0.000709,0.00085,0.00085,0.000709,0.000709,0.000709,0.000709,0.00085,0.00085,0.000709,0.000709,0.000709,0.000567,0.000709,0.000709,0.000709,0.000709,0.000709,0.000709,0.000709,0.000709,0.000709,0.000709,0.000709,0.000567,0.000567,0.000567,0.000567,0.000567,0.000709,0.000709,0.000709,0.000709,0.00085,0.00085,0.000709,0.000709,0.000709,0.000709,0.00085,0.00085,0.000709,0.000709,0.000709,0.0007022187500000005
26,700,1,2,0.000731,0.000914,0.000914,0.000914,0.000914,0.000914,0.000914,0.000914,0.000914,0.000914,0.000914,0.000914,0.000914,0.000914,0.000731,0.000731,0.000914,0.000914,0.000914,0.000914,0.0011,0.0011,0.0011,0.0011,0.0011,0.000914,0.0011,0.000914,0.000914,0.000731,0.000731,0.000731,0.000731,0.000914,0.000914,0.000914,0.000914,0.000914,0.000914,0.000914,0.000914,0.000914,0.000914,0.000914,0.000914,0.000914,0.000731,0.000731,0.000914,0.000914,0.000914,0.000914,0.0011,0.0011,0.0011,0.0011,0.0011,0.000914,0.0011,0.000914,0.000914,0.000731,0.000731,0.000731,0.000731,0.000914,0.000914,0.000914,0.000914,0.000914,0.000914,0.000914,0.000914,0.000914,0.000914,0.000914,0.000914,0.000914,0.000731,0.000731,0.000914,0.000914,0.000914,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.000914,0.000914,0.000731,0.000914,0.000731,0.000731,0.000914,0.000914,0.000914,0.000914,0.000914,0.000914,0.000914,0.000914,0.000914,0.000914,0.000914,0.000914,0.000914,0.000731,0.000731,0.000914,0.000914,0.000914,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.000914,0.000914,0.000731,0.000914,0.000731,0.0009232343749999994
27,700,2,0,0.000412,0.000412,0.000412,0.000412,0.000412,0.000412,0.000412,0.000412,0.000412,0.000412,0.000412,0.000412,0.000412,0.000412,0.000329,0.000329,0.000412,0.000412,0.000412,0.000412,0.000412,0.000494,0.000412,0.000412,0.000412,0.000412,0.000412,0.000412,0.000412,0.000329,0.000412,0.000412,0.000412,0.000412,0.000412,0.000412,0.000412,0.000412,0.000412,0.000412,0.000412,0.000412,0.000412,0.000412,0.000412,0.000412,0.000412,0.000329,0.000412,0.000412,0.000412,0.000412,0.000412,0.000494,0.000412,0.000412,0.000412,0.000412,0.000412,0.000412,0.000412,0.000412,0.000412,0.000412,0.000412,0.000412,0.000412,0.000412,0.000412,0.000412,0.000412,0.000412,0.000412,0.000412,0.000412,0.000412,0.000412,0.000412,0.000412,0.000329,0.000412,0.000412,0.000412,0.000412,0.000412,0.000494,0.000412,0.000412,0.000412,0.000412,0.000412,0.000412,0.000412,0.000412,0.000412,0.000412,0.000412,0.000412,0.000412,0.000412,0.000412,0.000412,0.000412,0.000412,0.000412,0.000412,0.000412,0.000412,0.000412,0.000412,0.000412,0.000329,0.000412,0.000412,0.000412,0.000412,0.000412,0.000494,0.000412,0.000412,0.000412,0.000412,0.000412,0.000412,0.000412,0.000412,0.000412,0.000412,0.0004106718750000007
28,700,2,1,0.000603,0.000603,0.000603,0.000603,0.000603,0.000603,0.000603,0.000603,0.000603,0.000603,0.000603,0.000603,0.000603,0.000483,0.000483,0.000483,0.000603,0.000603,0.000603,0.000603,0.000603,0.000724,0.000603,0.000603,0.000603,0.000603,0.000603,0.000724,0.000724,0.000603,0.000603,0.000603,0.000603,0.000603,0.000603,0.000603,0.000603,0.000603,0.000603,0.000603,0.000603,0.000603,0.000603,0.000603,0.000603,0.000483,0.000483,0.000603,0.000603,0.000603,0.000603,0.000603,0.000603,0.000724,0.000603,0.000603,0.000603,0.000603,0.000603,0.000724,0.000724,0.000603,0.000603,0.000603,0.000603,0.000603,0.000603,0.000603,0.000603,0.000603,0.000603,0.000603,0.000603,0.000603,0.000603,0.000603,0.000603,0.000483,0.000483,0.000603,0.000603,0.000603,0.000603,0.000603,0.000603,0.000724,0.000603,0.000603,0.000603,0.000603,0.000603,0.000724,0.000724,0.000603,0.000603,0.000603,0.000603,0.000603,0.000603,0.000603,0.000603,0.000603,0.000603,0.000603,0.000603,0.000603,0.000603,0.000603,0.000483,0.000483,0.000483,0.000483,0.000603,0.000603,0.000603,0.000603,0.000603,0.000724,0.000603,0.000603,0.000603,0.000603,0.000603,0.000724,0.000724,0.000603,0.000603,0.000603,0.0006040312500000006
29,700,2,2,0.000612,0.000765,0.000765,0.000765,0.000765,0.000765,0.000765,0.000765,0.000765,0.000765,0.000765,0.000765,0.000765,0.000765,0.000612,0.000612,0.000765,0.000765,0.000765,0.000765,0.000765,0.000918,0.000918,0.000918,0.000918,0.000765,0.000918,0.000765,0.000765,0.000612,0.000765,0.000612,0.000612,0.000765,0.000765,0.000765,0.000765,0.000765,0.000765,0.000765,0.000765,0.000765,0.000765,0.000765,0.000765,0.000765,0.000612,0.000612,0.000765,0.000765,0.000765,0.000765,0.000765,0.000918,0.000918,0.000918,0.000918,0.000765,0.000918,0.000765,0.000765,0.000612,0.000765,0.000765,0.000612,0.000765,0.000765,0.000765,0.000765,0.000765,0.000765,0.000765,0.000765,0.000765,0.000765,0.000765,0.000765,0.000765,0.000765,0.000612,0.000765,0.000765,0.000765,0.000765,0.000918,0.000918,0.000918,0.000918,0.000918,0.000765,0.000918,0.000765,0.000765,0.000612,0.000765,0.000765,0.000612,0.000765,0.000765,0.000765,0.000765,0.000765,0.000765,0.000765,0.000765,0.000765,0.000765,0.000765,0.000765,0.000765,0.000612,0.000612,0.000765,0.000765,0.000765,0.000765,0.000765,0.000918,0.000918,0.000918,0.000918,0.000765,0.000918,0.000765,0.000765,0.000612,0.000765,0.000765,0.000770976562500001
