,PE,DR,page,Layer0,Layer1,Layer2,Layer3,Layer4,Layer5,Layer6,Layer7,Layer8,Layer9,Layer10,Layer11,Layer12,Layer13,Layer14,Layer15,Layer16,Layer17,Layer18,Layer19,Layer20,Layer21,Layer22,Layer23,Layer24,Layer25,Layer26,Layer27,Layer28,Layer29,Layer30,Layer31,Layer32,Layer33,Layer34,Layer35,Layer36,Layer37,Layer38,Layer39,Layer40,Layer41,Layer42,Layer43,Layer44,Layer45,Layer46,Layer47,Layer48,Layer49,Layer50,Layer51,Layer52,Layer53,Layer54,Layer55,Layer56,Layer57,Layer58,Layer59,Layer60,Layer61,Layer62,Layer63,Layer64,Layer65,Layer66,Layer67,Layer68,Layer69,Layer70,Layer71,Layer72,Layer73,Layer74,Layer75,Layer76,Layer77,Layer78,Layer79,Layer80,Layer81,Layer82,Layer83,Layer84,Layer85,Layer86,Layer87,Layer88,Layer89,Layer90,Layer91,Layer92,Layer93,Layer94,Layer95,Layer96,Layer97,Layer98,Layer99,Layer100,Layer101,Layer102,Layer103,Layer104,Layer105,Layer106,Layer107,Layer108,Layer109,Layer110,Layer111,Layer112,Layer113,Layer114,Layer115,Layer116,Layer117,Layer118,Layer119,Layer120,Layer121,Layer122,Layer123,Layer124,Layer125,Layer126,Layer127,mean
10,1,3,1,0.00263,0.00263,0.00219,0.00219,0.00219,0.00263,0.00263,0.00263,0.00263,0.00219,0.00219,0.00263,0.00219,0.00219,0.00219,0.00219,0.00219,0.00219,0.00219,0.00219,0.00219,0.00175,0.00175,0.00175,0.00175,0.00175,0.00175,0.00175,0.00175,0.00175,0.00175,0.00219,0.00263,0.00263,0.00219,0.00263,0.00219,0.00263,0.00263,0.00263,0.00263,0.00263,0.00219,0.00263,0.00219,0.00219,0.00219,0.00219,0.00219,0.00219,0.00219,0.00219,0.00219,0.00219,0.00175,0.00175,0.00219,0.00219,0.00175,0.00175,0.00219,0.00175,0.00175,0.00219,0.00263,0.00263,0.00219,0.00263,0.00219,0.00263,0.00263,0.00263,0.00263,0.00219,0.00219,0.00263,0.00219,0.00219,0.00219,0.00219,0.00219,0.00219,0.00219,0.00219,0.00219,0.00219,0.00175,0.00175,0.00219,0.00219,0.00175,0.00175,0.00219,0.00175,0.00175,0.00219,0.00219,0.00263,0.00219,0.00219,0.00219,0.00219,0.00263,0.00263,0.00263,0.00219,0.00219,0.00263,0.00219,0.00219,0.00219,0.00219,0.00219,0.00219,0.00219,0.00219,0.00219,0.00175,0.00175,0.00175,0.00175,0.00175,0.00175,0.00175,0.00175,0.00175,0.00175,0.00219,0.002179687499999997
11,1,3,2,0.000933,0.00112,0.00112,0.000933,0.000933,0.00112,0.00112,0.00112,0.000933,0.000933,0.000933,0.000933,0.000933,0.000747,0.000933,0.000747,0.000933,0.000933,0.000933,0.000933,0.000747,0.000933,0.000933,0.000933,0.000933,0.000747,0.000747,0.000747,0.000747,0.000747,0.000747,0.000933,0.000933,0.00112,0.00112,0.000933,0.000933,0.00112,0.00112,0.00112,0.000933,0.000933,0.000933,0.000933,0.000933,0.000933,0.000933,0.000933,0.000933,0.000933,0.000933,0.000933,0.000747,0.000933,0.000933,0.000933,0.000933,0.000933,0.000933,0.000933,0.000747,0.000747,0.000933,0.000933,0.000933,0.00112,0.00112,0.000933,0.000933,0.00112,0.00112,0.00112,0.000933,0.000933,0.000933,0.000933,0.000933,0.000933,0.000933,0.000933,0.000933,0.000933,0.000933,0.000933,0.000747,0.000933,0.000933,0.000933,0.000933,0.000933,0.000933,0.000933,0.000747,0.000747,0.000933,0.000933,0.000933,0.00112,0.00112,0.000933,0.000933,0.00112,0.00112,0.00112,0.000933,0.000933,0.000933,0.000933,0.000933,0.000933,0.000933,0.000747,0.000933,0.000933,0.000933,0.000933,0.000747,0.000933,0.000933,0.000933,0.000933,0.000933,0.000933,0.000933,0.000747,0.000747,0.000933,0.000933,0.0009346093750000015
12,1,4,0,0.00441,0.00529,0.00529,0.00529,0.00441,0.00441,0.00441,0.00441,0.00441,0.00441,0.00441,0.00441,0.00441,0.00441,0.00441,0.00441,0.00441,0.00441,0.00441,0.00441,0.00353,0.00353,0.00353,0.00353,0.00353,0.00353,0.00353,0.00353,0.00353,0.00441,0.00441,0.00529,0.00529,0.00529,0.00529,0.00529,0.00441,0.00529,0.00529,0.00441,0.00441,0.00441,0.00441,0.00441,0.00441,0.00441,0.00441,0.00441,0.00441,0.00441,0.00441,0.00441,0.00353,0.00353,0.00353,0.00353,0.00353,0.00441,0.00353,0.00353,0.00441,0.00441,0.00441,0.00529,0.00529,0.00529,0.00529,0.00529,0.00441,0.00529,0.00529,0.00441,0.00441,0.00441,0.00441,0.00441,0.00441,0.00441,0.00441,0.00441,0.00441,0.00441,0.00441,0.00441,0.00353,0.00353,0.00353,0.00353,0.00353,0.00441,0.00353,0.00353,0.00441,0.00441,0.00441,0.00529,0.00529,0.00529,0.00529,0.00529,0.00441,0.00529,0.00529,0.00441,0.00441,0.00441,0.00441,0.00441,0.00441,0.00441,0.00441,0.00441,0.00441,0.00441,0.00441,0.00441,0.00353,0.00353,0.00353,0.00353,0.00353,0.00441,0.00353,0.00353,0.00441,0.00441,0.00441,0.00529,0.004375625000000009
13,1,4,1,0.0028,0.00336,0.00336,0.00336,0.0028,0.00336,0.00336,0.00336,0.00336,0.0028,0.0028,0.00336,0.0028,0.00224,0.0028,0.0028,0.0028,0.0028,0.0028,0.0028,0.00224,0.00224,0.00224,0.00224,0.00224,0.00224,0.00224,0.00224,0.00224,0.00224,0.00224,0.00224,0.00336,0.00336,0.00336,0.00336,0.0028,0.00336,0.00336,0.00336,0.00336,0.00336,0.0028,0.00336,0.0028,0.0028,0.0028,0.0028,0.0028,0.0028,0.0028,0.0028,0.0028,0.00224,0.00224,0.00224,0.0028,0.0028,0.00224,0.00224,0.00224,0.00224,0.00224,0.0028,0.00336,0.00336,0.00336,0.00336,0.0028,0.00336,0.00336,0.00336,0.00336,0.00336,0.0028,0.00336,0.0028,0.0028,0.0028,0.0028,0.0028,0.0028,0.0028,0.0028,0.0028,0.00224,0.00224,0.00224,0.0028,0.00224,0.00224,0.00224,0.00224,0.00224,0.00224,0.0028,0.0028,0.00336,0.0028,0.00336,0.0028,0.00336,0.00336,0.00336,0.00336,0.0028,0.0028,0.00336,0.0028,0.0028,0.0028,0.0028,0.0028,0.0028,0.0028,0.00224,0.00224,0.00224,0.00224,0.00224,0.00224,0.00224,0.00224,0.00224,0.00224,0.00224,0.00224,0.00224,0.0027650000000000036
14,1,4,2,0.00128,0.00154,0.00154,0.00128,0.00154,0.00154,0.00154,0.00154,0.00128,0.00128,0.00128,0.00128,0.00128,0.00103,0.00128,0.00103,0.00128,0.00128,0.00128,0.00128,0.00103,0.00103,0.00103,0.00103,0.00128,0.00103,0.00103,0.00103,0.00103,0.00103,0.00103,0.00128,0.00128,0.00154,0.00154,0.00154,0.00154,0.00154,0.00154,0.00154,0.00154,0.00154,0.00128,0.00128,0.00128,0.00128,0.00128,0.00128,0.00128,0.00128,0.00128,0.00128,0.00103,0.00128,0.00103,0.00128,0.00128,0.00103,0.00103,0.00103,0.00103,0.00103,0.00103,0.00128,0.00128,0.00154,0.00154,0.00154,0.00154,0.00154,0.00154,0.00154,0.00154,0.00154,0.00128,0.00128,0.00128,0.00128,0.00128,0.00128,0.00128,0.00128,0.00128,0.00128,0.00103,0.00128,0.00128,0.00128,0.00128,0.00103,0.00103,0.00103,0.00103,0.00103,0.00103,0.00128,0.00128,0.00154,0.00154,0.00128,0.00154,0.00154,0.00154,0.00154,0.00154,0.00154,0.00128,0.00128,0.00128,0.00128,0.00128,0.00128,0.00128,0.00128,0.00128,0.00128,0.00103,0.00103,0.00103,0.00128,0.00128,0.00103,0.00103,0.00103,0.00103,0.00103,0.00103,0.00128,0.0012746875000000026
15,1,5,0,0.00493,0.00592,0.00592,0.00592,0.00493,0.00592,0.00592,0.00493,0.00493,0.00493,0.00493,0.00493,0.00493,0.00493,0.00493,0.00493,0.00493,0.00493,0.00493,0.00493,0.00395,0.00395,0.00395,0.00395,0.00395,0.00395,0.00395,0.00395,0.00395,0.00493,0.00493,0.00493,0.00592,0.00592,0.00592,0.00592,0.00493,0.00592,0.00592,0.00493,0.00493,0.00493,0.00493,0.00493,0.00493,0.00493,0.00493,0.00493,0.00493,0.00493,0.00493,0.00493,0.00395,0.00395,0.00395,0.00395,0.00395,0.00493,0.00395,0.00395,0.00395,0.00493,0.00493,0.00592,0.00592,0.00592,0.00592,0.00592,0.00493,0.00592,0.00592,0.00493,0.00493,0.00493,0.00493,0.00493,0.00493,0.00493,0.00493,0.00493,0.00493,0.00493,0.00493,0.00493,0.00395,0.00395,0.00395,0.00395,0.00395,0.00493,0.00395,0.00395,0.00395,0.00493,0.00493,0.00592,0.00592,0.00592,0.00592,0.00592,0.00493,0.00592,0.00592,0.00493,0.00493,0.00493,0.00493,0.00493,0.00493,0.00493,0.00493,0.00493,0.00493,0.00493,0.00493,0.00493,0.00395,0.00395,0.00395,0.00395,0.00395,0.00493,0.00395,0.00395,0.00395,0.00493,0.00493,0.00592,0.004878437499999997
16,1,5,1,0.00373,0.00447,0.00447,0.00447,0.00373,0.00447,0.00447,0.00447,0.00447,0.00373,0.00373,0.00373,0.00373,0.00298,0.00373,0.00373,0.00373,0.00373,0.00373,0.00298,0.00298,0.00298,0.00298,0.00298,0.00298,0.00298,0.00298,0.00298,0.00298,0.00298,0.00298,0.00298,0.00447,0.00447,0.00447,0.00447,0.00373,0.00447,0.00447,0.00447,0.00447,0.00447,0.00373,0.00447,0.00373,0.00373,0.00373,0.00373,0.00447,0.00447,0.00373,0.00373,0.00373,0.00298,0.00298,0.00298,0.00373,0.00298,0.00298,0.00298,0.00298,0.00298,0.00298,0.00298,0.00447,0.00447,0.00447,0.00447,0.00373,0.00447,0.00447,0.00447,0.00447,0.00447,0.00373,0.00447,0.00373,0.00373,0.00373,0.00373,0.00447,0.00373,0.00373,0.00373,0.00373,0.00298,0.00298,0.00298,0.00373,0.00298,0.00298,0.00298,0.00298,0.00298,0.00298,0.00298,0.00373,0.00447,0.00447,0.00447,0.00373,0.00447,0.00447,0.00447,0.00447,0.00373,0.00373,0.00373,0.00373,0.00298,0.00373,0.00373,0.00373,0.00373,0.00373,0.00298,0.00298,0.00298,0.00298,0.00298,0.00298,0.00298,0.00298,0.00298,0.00298,0.00298,0.00298,0.00298,0.003662656249999997
17,1,5,2,0.00177,0.00213,0.00213,0.00177,0.00213,0.00213,0.00213,0.00213,0.00213,0.00213,0.00177,0.00177,0.00177,0.00142,0.00177,0.00177,0.00177,0.00177,0.00177,0.00142,0.00142,0.00142,0.00142,0.00142,0.00142,0.00142,0.00142,0.00142,0.00142,0.00142,0.00142,0.00142,0.00177,0.00213,0.00213,0.00213,0.00213,0.00213,0.00213,0.00213,0.00213,0.00213,0.00177,0.00177,0.00177,0.00177,0.00177,0.00177,0.00177,0.00177,0.00177,0.00177,0.00142,0.00142,0.00142,0.00177,0.00177,0.00142,0.00142,0.00142,0.00142,0.00142,0.00142,0.00177,0.00177,0.00213,0.00213,0.00213,0.00213,0.00213,0.00213,0.00213,0.00213,0.00213,0.00177,0.00177,0.00177,0.00177,0.00177,0.00177,0.00177,0.00177,0.00177,0.00177,0.00142,0.00142,0.00142,0.00177,0.00177,0.00142,0.00142,0.00142,0.00142,0.00142,0.00142,0.00177,0.00177,0.00213,0.00213,0.00213,0.00213,0.00213,0.00213,0.00213,0.00213,0.00213,0.00177,0.00177,0.00177,0.00142,0.00177,0.00177,0.00177,0.00177,0.00177,0.00142,0.00142,0.00142,0.00142,0.00142,0.00177,0.00142,0.00142,0.00142,0.00142,0.00142,0.00142,0.00177,0.0017481249999999977
18,1,6,0,0.00814,0.00814,0.00814,0.00814,0.00678,0.00814,0.00814,0.00678,0.00678,0.00678,0.00678,0.00678,0.00678,0.00678,0.00678,0.00678,0.00678,0.00814,0.00678,0.00678,0.00543,0.00543,0.00543,0.00543,0.00543,0.00543,0.00543,0.00543,0.00543,0.00543,0.00543,0.00678,0.00814,0.00814,0.00814,0.00814,0.00678,0.00814,0.00814,0.00814,0.00814,0.00678,0.00678,0.00678,0.00678,0.00678,0.00678,0.00678,0.00814,0.00814,0.00678,0.00678,0.00543,0.00543,0.00543,0.00543,0.00543,0.00678,0.00543,0.00543,0.00543,0.00543,0.00543,0.00678,0.00814,0.00814,0.00814,0.00814,0.00678,0.00814,0.00814,0.00814,0.00814,0.00678,0.00678,0.00678,0.00678,0.00678,0.00678,0.00678,0.00814,0.00814,0.00678,0.00678,0.00543,0.00543,0.00543,0.00543,0.00543,0.00678,0.00543,0.00543,0.00543,0.00543,0.00543,0.00678,0.00814,0.00814,0.00814,0.00814,0.00678,0.00814,0.00814,0.00814,0.00814,0.00678,0.00678,0.00678,0.00678,0.00678,0.00678,0.00678,0.00814,0.00814,0.00678,0.00678,0.00543,0.00543,0.00543,0.00543,0.00543,0.00543,0.00543,0.00543,0.00543,0.00543,0.00543,0.00678,0.00673015625000001
19,1,6,1,0.00824,0.00824,0.00824,0.00824,0.00824,0.00824,0.00824,0.00824,0.00824,0.00824,0.00686,0.00686,0.00686,0.00549,0.00686,0.00686,0.00686,0.00824,0.00686,0.00549,0.00549,0.00549,0.00549,0.00549,0.00549,0.00549,0.00549,0.00549,0.00549,0.00549,0.00549,0.00549,0.00824,0.00824,0.00824,0.00824,0.00824,0.00824,0.00824,0.00824,0.00824,0.00824,0.00686,0.00824,0.00686,0.00549,0.00686,0.00686,0.00824,0.00824,0.00686,0.00686,0.00686,0.00549,0.00549,0.00549,0.00686,0.00549,0.00549,0.00549,0.00549,0.00549,0.00549,0.00549,0.00824,0.00824,0.00824,0.00824,0.00824,0.00824,0.00824,0.00824,0.00824,0.00824,0.00686,0.00686,0.00686,0.00549,0.00686,0.00686,0.00824,0.00824,0.00686,0.00686,0.00549,0.00549,0.00549,0.00549,0.00549,0.00549,0.00549,0.00549,0.00549,0.00549,0.00549,0.00549,0.00686,0.00824,0.00824,0.00824,0.00824,0.00824,0.00824,0.00824,0.00824,0.00824,0.00686,0.00686,0.00686,0.00549,0.00686,0.00686,0.00686,0.00686,0.00686,0.00549,0.00549,0.00549,0.00549,0.00549,0.00549,0.00549,0.00549,0.00549,0.00549,0.00549,0.00549,0.00549,0.0067885937499999995
20,1,6,2,0.00385,0.00462,0.00462,0.00462,0.00462,0.00462,0.00462,0.00462,0.00462,0.00462,0.00385,0.00385,0.00385,0.00308,0.00385,0.00385,0.00385,0.00385,0.00308,0.00308,0.00308,0.00308,0.00308,0.00308,0.00308,0.00308,0.00308,0.00308,0.00308,0.00308,0.00308,0.00308,0.00385,0.00462,0.00462,0.00462,0.00462,0.00462,0.00462,0.00462,0.00462,0.00462,0.00462,0.00462,0.00385,0.00308,0.00385,0.00385,0.00462,0.00385,0.00385,0.00308,0.00308,0.00308,0.00308,0.00308,0.00308,0.00308,0.00308,0.00308,0.00308,0.00308,0.00308,0.00308,0.00385,0.00462,0.00462,0.00462,0.00462,0.00462,0.00462,0.00462,0.00462,0.00462,0.00462,0.00385,0.00385,0.00308,0.00385,0.00385,0.00462,0.00385,0.00385,0.00308,0.00308,0.00308,0.00308,0.00308,0.00308,0.00308,0.00308,0.00308,0.00308,0.00308,0.00308,0.00308,0.00385,0.00462,0.00462,0.00462,0.00462,0.00462,0.00462,0.00462,0.00462,0.00462,0.00385,0.00385,0.00385,0.00308,0.00385,0.00385,0.00385,0.00385,0.00385,0.00308,0.00308,0.00308,0.00308,0.00308,0.00308,0.00308,0.00308,0.00308,0.00308,0.00308,0.00308,0.00308,0.003753750000000011
21,700,0,0,0.00144,0.00144,0.00144,0.00144,0.00144,0.00144,0.00144,0.00144,0.00144,0.00144,0.00115,0.00144,0.00144,0.00144,0.00144,0.00144,0.00115,0.00115,0.00115,0.00115,0.00115,0.00144,0.00115,0.00144,0.00144,0.00144,0.00144,0.00144,0.00144,0.00144,0.00173,0.00173,0.00144,0.00144,0.00144,0.00144,0.00144,0.00144,0.00144,0.00144,0.00144,0.00144,0.00144,0.00144,0.00173,0.00173,0.00144,0.00144,0.00115,0.00144,0.00144,0.00144,0.00144,0.00144,0.00144,0.00144,0.00144,0.00144,0.00144,0.00144,0.00144,0.00173,0.00173,0.00173,0.00144,0.00144,0.00144,0.00144,0.00144,0.00144,0.00144,0.00144,0.00144,0.00144,0.00144,0.00173,0.00173,0.00173,0.00173,0.00144,0.00115,0.00144,0.00144,0.00144,0.00144,0.00144,0.00144,0.00144,0.00144,0.00144,0.00144,0.00144,0.00173,0.00173,0.00173,0.00173,0.00144,0.00144,0.00144,0.00144,0.00144,0.00144,0.00144,0.00144,0.00144,0.00144,0.00144,0.00144,0.00173,0.00144,0.00144,0.00144,0.00115,0.00144,0.00144,0.00144,0.00144,0.00144,0.00115,0.00144,0.00144,0.00144,0.00144,0.00144,0.00144,0.00173,0.00173,0.00173,0.0014581249999999985
22,700,0,1,0.000486,0.000486,0.000486,0.000486,0.000486,0.000486,0.000486,0.000486,0.000486,0.000486,0.000486,0.000486,0.000486,0.000486,0.000486,0.000486,0.000486,0.000486,0.000486,0.000486,0.000486,0.000584,0.000486,0.000486,0.000486,0.000486,0.000486,0.000486,0.000486,0.000389,0.000389,0.000486,0.000486,0.000486,0.000486,0.000486,0.000486,0.000486,0.000486,0.000486,0.000486,0.000486,0.000486,0.000486,0.000486,0.000486,0.000486,0.000486,0.000486,0.000486,0.000584,0.000486,0.000486,0.000584,0.000486,0.000486,0.000486,0.000486,0.000486,0.000584,0.000486,0.000486,0.000486,0.000486,0.000486,0.000486,0.000486,0.000486,0.000486,0.000486,0.000486,0.000486,0.000486,0.000486,0.000486,0.000486,0.000486,0.000486,0.000486,0.000486,0.000486,0.000486,0.000584,0.000486,0.000486,0.000584,0.000486,0.000486,0.000486,0.000486,0.000486,0.000584,0.000486,0.000486,0.000486,0.000486,0.000486,0.000486,0.000486,0.000486,0.000486,0.000486,0.000486,0.000486,0.000486,0.000486,0.000486,0.000486,0.000486,0.000486,0.000486,0.000486,0.000486,0.000486,0.000584,0.000486,0.000486,0.000584,0.000486,0.000486,0.000486,0.000486,0.000486,0.000584,0.000486,0.000389,0.000486,0.000486,0.0004913828125000003
23,700,0,2,0.00122,0.00152,0.00122,0.00152,0.00152,0.00152,0.00122,0.00152,0.00152,0.00122,0.00152,0.00152,0.00152,0.00152,0.00152,0.00122,0.00152,0.00152,0.00152,0.00183,0.00183,0.00183,0.00183,0.00183,0.00183,0.00183,0.00183,0.00152,0.00122,0.000761,0.00122,0.000761,0.00122,0.00122,0.00122,0.00152,0.00152,0.00152,0.00122,0.00122,0.00152,0.00122,0.00152,0.00152,0.00152,0.00152,0.00152,0.00122,0.00152,0.00152,0.00183,0.00183,0.00183,0.00183,0.00183,0.00183,0.00183,0.00183,0.00183,0.00152,0.00122,0.00122,0.00122,0.000761,0.00122,0.00122,0.00122,0.00152,0.00152,0.00152,0.00122,0.00152,0.00152,0.00152,0.00152,0.00152,0.00152,0.00152,0.00152,0.00122,0.00152,0.00183,0.00183,0.00183,0.00183,0.00183,0.00183,0.00183,0.00183,0.00183,0.00183,0.00152,0.00122,0.00122,0.00122,0.00122,0.00122,0.00122,0.00122,0.00152,0.00152,0.00152,0.00122,0.00122,0.00152,0.00122,0.00152,0.00152,0.00152,0.00152,0.00152,0.00122,0.00152,0.00183,0.00183,0.00183,0.00183,0.00183,0.00183,0.00183,0.00183,0.00183,0.00183,0.00152,0.00122,0.00122,0.00122,0.00122,0.0015051015624999978
24,700,1,0,0.0031,0.00372,0.00372,0.0031,0.0031,0.0031,0.0031,0.0031,0.0031,0.0031,0.00248,0.0031,0.0031,0.0031,0.0031,0.0031,0.0031,0.0031,0.0031,0.0031,0.00248,0.00248,0.00248,0.00248,0.00248,0.0031,0.0031,0.00248,0.0031,0.0031,0.0031,0.00372,0.0031,0.00372,0.00372,0.0031,0.0031,0.0031,0.0031,0.0031,0.0031,0.0031,0.0031,0.0031,0.0031,0.0031,0.0031,0.0031,0.0031,0.0031,0.0031,0.0031,0.00248,0.00248,0.00248,0.00248,0.00248,0.0031,0.0031,0.0031,0.0031,0.0031,0.0031,0.00372,0.00372,0.00372,0.00372,0.0031,0.0031,0.0031,0.0031,0.0031,0.0031,0.0031,0.0031,0.0031,0.00372,0.0031,0.0031,0.0031,0.0031,0.0031,0.0031,0.0031,0.00248,0.00248,0.00248,0.00248,0.0031,0.0031,0.0031,0.0031,0.0031,0.0031,0.0031,0.00372,0.0031,0.00372,0.00372,0.0031,0.0031,0.0031,0.0031,0.0031,0.0031,0.0031,0.0031,0.0031,0.0031,0.0031,0.0031,0.0031,0.0031,0.0031,0.0031,0.0031,0.00248,0.00248,0.00248,0.00248,0.00248,0.0031,0.0031,0.0031,0.0031,0.0031,0.0031,0.00372,0.0030660937499999955
25,700,1,1,0.00191,0.00191,0.00159,0.00159,0.00159,0.00159,0.00191,0.00159,0.00159,0.00159,0.00159,0.00159,0.00159,0.00159,0.00159,0.00159,0.00159,0.00159,0.00159,0.00159,0.00128,0.00128,0.00128,0.00128,0.00128,0.00159,0.00128,0.00159,0.00159,0.00159,0.00128,0.00159,0.00191,0.00191,0.00159,0.00159,0.00159,0.00191,0.00191,0.00191,0.00159,0.00159,0.00159,0.00159,0.00159,0.00159,0.00191,0.00159,0.00159,0.00159,0.00159,0.00159,0.00159,0.00159,0.00128,0.00159,0.00159,0.00159,0.00128,0.00159,0.00159,0.00159,0.00159,0.00159,0.00191,0.00191,0.00159,0.00159,0.00159,0.00191,0.00191,0.00191,0.00159,0.00159,0.00159,0.00159,0.00159,0.00159,0.00191,0.00159,0.00159,0.00159,0.00159,0.00159,0.00159,0.00159,0.00128,0.00128,0.00159,0.00159,0.00128,0.00159,0.00159,0.00159,0.00159,0.00159,0.00191,0.00191,0.00159,0.00159,0.00159,0.00159,0.00191,0.00159,0.00159,0.00159,0.00159,0.00159,0.00159,0.00159,0.00159,0.00159,0.00159,0.00159,0.00159,0.00159,0.00128,0.00128,0.00128,0.00128,0.00128,0.00159,0.00128,0.00159,0.00159,0.00159,0.00128,0.00159,0.0015889843750000012
26,700,1,2,0.000755,0.000755,0.000755,0.000755,0.000755,0.000755,0.000755,0.000755,0.000755,0.000755,0.000755,0.000755,0.000755,0.000755,0.000755,0.000604,0.000755,0.000755,0.000755,0.000755,0.000755,0.000755,0.000755,0.000755,0.000755,0.000755,0.000755,0.000755,0.000604,0.000604,0.000755,0.000755,0.000755,0.000755,0.000755,0.000755,0.000755,0.000755,0.000755,0.000755,0.000755,0.000755,0.000755,0.000755,0.000755,0.000755,0.000755,0.000755,0.000755,0.000755,0.000755,0.000755,0.000755,0.000755,0.000755,0.000755,0.000755,0.000755,0.000755,0.000755,0.000755,0.000755,0.000755,0.000755,0.000755,0.000755,0.000755,0.000907,0.000755,0.000755,0.000755,0.000755,0.000755,0.000755,0.000755,0.000755,0.000755,0.000755,0.000755,0.000755,0.000755,0.000755,0.000755,0.000755,0.000755,0.000755,0.000755,0.000755,0.000755,0.000755,0.000755,0.000755,0.000755,0.000755,0.000755,0.000755,0.000755,0.000755,0.000755,0.000755,0.000755,0.000755,0.000755,0.000755,0.000755,0.000755,0.000755,0.000755,0.000755,0.000755,0.000755,0.000604,0.000755,0.000755,0.000755,0.000755,0.000755,0.000755,0.000755,0.000755,0.000755,0.000755,0.000755,0.000755,0.000604,0.000604,0.000755,0.000755,0.0007491093750000012
27,700,2,0,0.00397,0.00477,0.00477,0.00397,0.00397,0.00397,0.00397,0.00397,0.00397,0.00397,0.00397,0.00397,0.00397,0.00397,0.00397,0.00397,0.00397,0.00397,0.00318,0.00318,0.00318,0.00318,0.00318,0.00318,0.00318,0.00318,0.00318,0.00318,0.00397,0.00397,0.00397,0.00477,0.00477,0.00477,0.00477,0.00477,0.00397,0.00397,0.00477,0.00397,0.00397,0.00397,0.00397,0.00477,0.00477,0.00397,0.00397,0.00397,0.00397,0.00397,0.00397,0.00318,0.00318,0.00318,0.00318,0.00318,0.00318,0.00397,0.00318,0.00397,0.00397,0.00397,0.00397,0.00477,0.00477,0.00477,0.00477,0.00477,0.00397,0.00397,0.00477,0.00397,0.00397,0.00397,0.00397,0.00477,0.00477,0.00397,0.00397,0.00397,0.00397,0.00397,0.00397,0.00397,0.00318,0.00318,0.00318,0.00318,0.00318,0.00397,0.00397,0.00397,0.00397,0.00397,0.00397,0.00477,0.00477,0.00477,0.00477,0.00477,0.00397,0.00397,0.00397,0.00397,0.00397,0.00397,0.00397,0.00397,0.00397,0.00397,0.00397,0.00397,0.00397,0.00397,0.00397,0.00318,0.00318,0.00318,0.00318,0.00318,0.00318,0.00397,0.00318,0.00397,0.00397,0.00397,0.00397,0.00477,0.003941015624999993
28,700,2,1,0.00305,0.00305,0.00254,0.00254,0.00254,0.00305,0.00305,0.00305,0.00305,0.00254,0.00254,0.00254,0.00254,0.00254,0.00254,0.00254,0.00254,0.00254,0.00254,0.00203,0.00203,0.00203,0.00203,0.00203,0.00203,0.00203,0.00203,0.00203,0.00254,0.00203,0.00203,0.00254,0.00305,0.00305,0.00305,0.00254,0.00254,0.00305,0.00305,0.00305,0.00305,0.00254,0.00254,0.00305,0.00254,0.00254,0.00305,0.00254,0.00254,0.00254,0.00254,0.00254,0.00203,0.00203,0.00203,0.00203,0.00254,0.00203,0.00203,0.00254,0.00254,0.00254,0.00203,0.00254,0.00305,0.00305,0.00305,0.00254,0.00254,0.00305,0.00305,0.00305,0.00305,0.00254,0.00254,0.00305,0.00254,0.00254,0.00305,0.00254,0.00254,0.00254,0.00254,0.00254,0.00203,0.00203,0.00203,0.00203,0.00254,0.00203,0.00203,0.00254,0.00254,0.00254,0.00203,0.00254,0.00305,0.00305,0.00254,0.00254,0.00254,0.00254,0.00305,0.00305,0.00254,0.00254,0.00254,0.00305,0.00254,0.00254,0.00254,0.00254,0.00254,0.00254,0.00254,0.00203,0.00203,0.00203,0.00203,0.00203,0.00203,0.00203,0.00203,0.00203,0.00254,0.00203,0.00203,0.00254,0.002512109374999994
29,700,2,2,0.00106,0.00106,0.00106,0.00128,0.00106,0.00106,0.00128,0.00128,0.00106,0.00106,0.00106,0.00106,0.00106,0.000851,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.000851,0.000851,0.000851,0.000851,0.000851,0.000851,0.00106,0.00106,0.00128,0.00128,0.00128,0.00106,0.00128,0.00128,0.00128,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.000851,0.000851,0.00106,0.00106,0.00106,0.00128,0.00106,0.00128,0.00106,0.00128,0.00128,0.00128,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.000851,0.00106,0.00106,0.00106,0.00106,0.00128,0.00106,0.00128,0.00106,0.00106,0.00128,0.00128,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.000851,0.000851,0.000851,0.00106,0.00106,0.001069710937500002
