,PE,DR,page,Layer0,Layer1,Layer2,Layer3,Layer4,Layer5,Layer6,Layer7,Layer8,Layer9,Layer10,Layer11,Layer12,Layer13,Layer14,Layer15,Layer16,Layer17,Layer18,Layer19,Layer20,Layer21,Layer22,Layer23,Layer24,Layer25,Layer26,Layer27,Layer28,Layer29,Layer30,Layer31,Layer32,Layer33,Layer34,Layer35,Layer36,Layer37,Layer38,Layer39,Layer40,Layer41,Layer42,Layer43,Layer44,Layer45,Layer46,Layer47,Layer48,Layer49,Layer50,Layer51,Layer52,Layer53,Layer54,Layer55,Layer56,Layer57,Layer58,Layer59,Layer60,Layer61,Layer62,Layer63,Layer64,Layer65,Layer66,Layer67,Layer68,Layer69,Layer70,Layer71,Layer72,Layer73,Layer74,Layer75,Layer76,Layer77,Layer78,Layer79,Layer80,Layer81,Layer82,Layer83,Layer84,Layer85,Layer86,Layer87,Layer88,Layer89,Layer90,Layer91,Layer92,Layer93,Layer94,Layer95,Layer96,Layer97,Layer98,Layer99,Layer100,Layer101,Layer102,Layer103,Layer104,Layer105,Layer106,Layer107,Layer108,Layer109,Layer110,Layer111,Layer112,Layer113,Layer114,Layer115,Layer116,Layer117,Layer118,Layer119,Layer120,Layer121,Layer122,Layer123,Layer124,Layer125,Layer126,Layer127,mean
10,1,3,1,0.000588,0.000588,0.000588,0.000588,0.000588,0.000588,0.000705,0.000705,0.000705,0.000705,0.000588,0.000588,0.000588,0.00047,0.000588,0.000588,0.000588,0.000588,0.000588,0.00047,0.00047,0.000588,0.00047,0.000588,0.000588,0.00047,0.00047,0.000588,0.000588,0.00047,0.00047,0.000588,0.000588,0.000705,0.000588,0.000588,0.000588,0.000705,0.000705,0.000705,0.000705,0.000705,0.000705,0.000705,0.000588,0.00047,0.000588,0.000588,0.000588,0.000588,0.000588,0.000588,0.000588,0.000588,0.00047,0.000588,0.000588,0.00047,0.00047,0.000588,0.000588,0.000588,0.000588,0.000588,0.000588,0.000705,0.000588,0.000588,0.000588,0.000705,0.000705,0.000705,0.000705,0.000705,0.000705,0.000705,0.000588,0.00047,0.000588,0.000588,0.000588,0.000588,0.000588,0.000588,0.000588,0.000588,0.00047,0.000588,0.000588,0.00047,0.00047,0.000588,0.000588,0.000588,0.000588,0.000588,0.000588,0.000588,0.000588,0.000588,0.000588,0.000588,0.000705,0.000705,0.000705,0.000705,0.000588,0.000588,0.000588,0.00047,0.000588,0.000588,0.000588,0.000588,0.000588,0.000588,0.00047,0.000588,0.00047,0.000588,0.000588,0.00047,0.00047,0.000588,0.000588,0.000588,0.000588,0.000588,0.0005905781249999998
11,1,3,2,0.000635,0.000762,0.000762,0.000635,0.000762,0.000762,0.000762,0.000762,0.000635,0.000635,0.000635,0.000635,0.000635,0.000508,0.000508,0.000508,0.000762,0.000635,0.000508,0.000635,0.000508,0.000635,0.000635,0.000635,0.000635,0.000635,0.000635,0.000635,0.000635,0.000508,0.000508,0.000508,0.000635,0.000762,0.000762,0.000635,0.000762,0.000762,0.000762,0.000762,0.000635,0.000635,0.000635,0.000635,0.000635,0.000508,0.000508,0.000508,0.000762,0.000635,0.000635,0.000635,0.000508,0.000635,0.000635,0.000635,0.000635,0.000635,0.000635,0.000635,0.000635,0.000508,0.000508,0.000635,0.000635,0.000762,0.000762,0.000635,0.000762,0.000762,0.000762,0.000762,0.000635,0.000635,0.000635,0.000635,0.000635,0.000635,0.000508,0.000508,0.000762,0.000635,0.000635,0.000635,0.000508,0.000635,0.000635,0.000635,0.000635,0.000635,0.000635,0.000635,0.000635,0.000508,0.000508,0.000635,0.000635,0.000762,0.000762,0.000635,0.000762,0.000762,0.000762,0.000762,0.000635,0.000635,0.000635,0.000635,0.000635,0.000508,0.000508,0.000508,0.000762,0.000635,0.000635,0.000635,0.000508,0.000635,0.000635,0.000635,0.000635,0.000635,0.000635,0.000635,0.000635,0.000508,0.000508,0.000508,0.0006369843749999984
12,1,4,0,0.00123,0.00123,0.00123,0.00102,0.00102,0.00123,0.00123,0.00123,0.00123,0.00102,0.00102,0.00102,0.00102,0.00102,0.00102,0.00102,0.00123,0.00123,0.00102,0.000818,0.000818,0.000818,0.000818,0.000818,0.000818,0.00102,0.000818,0.000818,0.000818,0.000818,0.000818,0.000818,0.00123,0.00123,0.00123,0.00123,0.00123,0.00123,0.00123,0.00123,0.00123,0.00123,0.00102,0.00102,0.00102,0.00102,0.00102,0.00102,0.00123,0.00123,0.00102,0.000818,0.000818,0.000818,0.000818,0.000818,0.000818,0.00102,0.000818,0.000818,0.000818,0.000818,0.000818,0.000818,0.00123,0.00123,0.00123,0.00123,0.00123,0.00123,0.00123,0.00123,0.00123,0.00102,0.00102,0.00102,0.00102,0.00102,0.00102,0.00102,0.00123,0.00123,0.00102,0.000818,0.000818,0.000818,0.000818,0.000818,0.000818,0.00102,0.000818,0.000818,0.000818,0.000818,0.000818,0.000818,0.00102,0.00123,0.00123,0.00102,0.00102,0.00123,0.00123,0.00123,0.00123,0.00102,0.00102,0.00102,0.00102,0.00102,0.00102,0.00102,0.00123,0.00123,0.00102,0.000818,0.000818,0.000818,0.000818,0.000818,0.000818,0.000818,0.000818,0.000818,0.000818,0.000818,0.000818,0.000818,0.0010082968749999988
13,1,4,1,0.000785,0.000942,0.000785,0.000785,0.000785,0.000942,0.000942,0.000942,0.000942,0.000942,0.000942,0.000785,0.000785,0.000628,0.000785,0.000785,0.000785,0.000785,0.000785,0.000628,0.000628,0.000785,0.000628,0.000628,0.000785,0.000628,0.000628,0.000785,0.000785,0.000628,0.000628,0.000785,0.000785,0.000942,0.000785,0.000942,0.000942,0.000942,0.000942,0.000942,0.000942,0.000942,0.000942,0.000942,0.000785,0.000628,0.000785,0.000785,0.000785,0.000785,0.000785,0.000628,0.000628,0.000785,0.000628,0.000785,0.000785,0.000628,0.000628,0.000785,0.000785,0.000628,0.000628,0.000785,0.000785,0.000942,0.000785,0.000785,0.000785,0.000942,0.000942,0.000942,0.000942,0.000942,0.000942,0.000942,0.000785,0.000628,0.000785,0.000785,0.000785,0.000785,0.000785,0.000628,0.000628,0.000785,0.000628,0.000785,0.000785,0.000628,0.000628,0.000785,0.000785,0.000628,0.000628,0.000785,0.000785,0.000942,0.000785,0.000785,0.000785,0.000942,0.000942,0.000942,0.000942,0.000942,0.000942,0.000785,0.000785,0.000628,0.000785,0.000785,0.000785,0.000785,0.000785,0.000628,0.000628,0.000785,0.000628,0.000628,0.000785,0.000628,0.000628,0.000785,0.000785,0.000628,0.000628,0.000785,0.0007825468749999988
14,1,4,2,0.000919,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.000919,0.000919,0.000919,0.000736,0.000736,0.000736,0.0011,0.000919,0.000736,0.000736,0.000736,0.000736,0.000736,0.000736,0.000736,0.000736,0.000736,0.000919,0.000736,0.000736,0.000736,0.000736,0.000919,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.000919,0.000919,0.000919,0.000919,0.000736,0.000736,0.0011,0.000919,0.000736,0.000919,0.000736,0.000736,0.000736,0.000736,0.000736,0.000736,0.000736,0.000919,0.000736,0.000736,0.000736,0.000736,0.000919,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.000919,0.000919,0.000919,0.000919,0.000736,0.000736,0.0011,0.000919,0.000736,0.000919,0.000736,0.000736,0.000736,0.000736,0.000736,0.000736,0.000736,0.000919,0.000736,0.000736,0.000736,0.000736,0.000919,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.000919,0.000919,0.000919,0.000736,0.000736,0.000736,0.0011,0.000919,0.000736,0.000919,0.000736,0.000736,0.000736,0.000736,0.000736,0.000736,0.000736,0.000919,0.000736,0.000736,0.000736,0.000736,0.0008912109375000009
15,1,5,0,0.00167,0.00167,0.00167,0.00167,0.00167,0.00167,0.00167,0.00167,0.00167,0.00139,0.00139,0.00139,0.00139,0.00139,0.00139,0.00139,0.00167,0.00167,0.00139,0.00111,0.00111,0.00111,0.00111,0.00111,0.00111,0.00139,0.00111,0.00111,0.00111,0.00111,0.000694,0.00111,0.00167,0.00167,0.00167,0.00167,0.00167,0.00167,0.00167,0.00167,0.00167,0.00167,0.00139,0.00139,0.00139,0.00139,0.00139,0.00139,0.00167,0.00167,0.00139,0.00111,0.00111,0.00111,0.00111,0.00111,0.00111,0.00139,0.00111,0.00111,0.00111,0.00111,0.00111,0.00111,0.00167,0.00167,0.00167,0.00167,0.00167,0.00167,0.00167,0.00167,0.00167,0.00139,0.00139,0.00139,0.00139,0.00139,0.00139,0.00139,0.00167,0.00167,0.00139,0.00111,0.00111,0.00111,0.00111,0.00111,0.00111,0.00139,0.00111,0.00111,0.00111,0.00111,0.00111,0.00111,0.00167,0.00167,0.00167,0.00167,0.00167,0.00167,0.00167,0.00167,0.00167,0.00139,0.00139,0.00139,0.00139,0.00139,0.00139,0.00139,0.00167,0.00167,0.00139,0.00111,0.00111,0.00111,0.00111,0.00111,0.00111,0.00111,0.00111,0.00111,0.00111,0.00111,0.000694,0.00111,0.001374750000000001
16,1,5,1,0.0011,0.00132,0.0011,0.0011,0.0011,0.00132,0.00132,0.00132,0.00132,0.00132,0.00132,0.0011,0.0011,0.000883,0.0011,0.0011,0.0011,0.0011,0.0011,0.000883,0.000883,0.000883,0.000883,0.000883,0.000883,0.000883,0.000883,0.0011,0.0011,0.000883,0.000883,0.0011,0.0011,0.00132,0.0011,0.00132,0.00132,0.00132,0.00132,0.00132,0.00132,0.00132,0.00132,0.00132,0.0011,0.000883,0.0011,0.0011,0.0011,0.0011,0.0011,0.000883,0.000883,0.0011,0.000883,0.0011,0.0011,0.000883,0.000883,0.0011,0.0011,0.000883,0.000883,0.0011,0.0011,0.00132,0.0011,0.00132,0.00132,0.00132,0.00132,0.00132,0.00132,0.00132,0.00132,0.00132,0.0011,0.000883,0.0011,0.0011,0.0011,0.0011,0.0011,0.000883,0.000883,0.0011,0.000883,0.000883,0.0011,0.000883,0.000883,0.0011,0.0011,0.000883,0.000883,0.0011,0.0011,0.00132,0.0011,0.0011,0.0011,0.00132,0.00132,0.00132,0.00132,0.00132,0.00132,0.0011,0.0011,0.000883,0.0011,0.0011,0.0011,0.0011,0.0011,0.000883,0.000883,0.000883,0.000883,0.000883,0.0011,0.000883,0.000883,0.0011,0.0011,0.000883,0.000883,0.0011,0.0010940156249999993
17,1,5,2,0.00127,0.00152,0.00152,0.00152,0.00152,0.00152,0.00152,0.00152,0.00152,0.00152,0.00127,0.00127,0.00127,0.00102,0.00102,0.00102,0.00152,0.00127,0.00102,0.00102,0.000635,0.00102,0.00102,0.00102,0.00102,0.00102,0.00102,0.00102,0.00102,0.00102,0.00102,0.00102,0.00152,0.00152,0.00152,0.00152,0.00152,0.00152,0.00152,0.00152,0.00152,0.00152,0.00127,0.00127,0.00127,0.00127,0.00102,0.00102,0.00152,0.00127,0.00102,0.00102,0.00102,0.00102,0.00102,0.00102,0.00102,0.00102,0.00102,0.00102,0.00102,0.00102,0.00102,0.00102,0.00152,0.00152,0.00152,0.00152,0.00152,0.00152,0.00152,0.00152,0.00152,0.00152,0.00127,0.00127,0.00127,0.00127,0.00102,0.00102,0.00152,0.00127,0.00102,0.00102,0.00102,0.00102,0.00102,0.00102,0.00102,0.00102,0.00102,0.00102,0.00102,0.00102,0.00102,0.00102,0.00127,0.00152,0.00152,0.00152,0.00152,0.00152,0.00152,0.00152,0.00152,0.00152,0.00127,0.00127,0.00127,0.00102,0.00102,0.00102,0.00152,0.00127,0.00102,0.00102,0.00102,0.00102,0.00102,0.00102,0.00102,0.00102,0.00102,0.00102,0.00102,0.00102,0.00102,0.00102,0.001220117187499996
18,1,6,0,0.00322,0.00322,0.00322,0.00322,0.00322,0.00322,0.00322,0.00322,0.00322,0.00269,0.00269,0.00269,0.00269,0.00269,0.00269,0.00269,0.00322,0.00322,0.00269,0.00215,0.00215,0.00215,0.00215,0.00215,0.00215,0.00269,0.00215,0.00215,0.00215,0.00215,0.00134,0.00215,0.00322,0.00322,0.00322,0.00322,0.00322,0.00322,0.00322,0.00322,0.00322,0.00322,0.00269,0.00269,0.00269,0.00269,0.00269,0.00269,0.00322,0.00322,0.00269,0.00215,0.00215,0.00215,0.00215,0.00215,0.00215,0.00269,0.00215,0.00215,0.00215,0.00215,0.00134,0.00215,0.00322,0.00322,0.00322,0.00322,0.00322,0.00322,0.00322,0.00322,0.00322,0.00269,0.00269,0.00269,0.00269,0.00269,0.00269,0.00269,0.00322,0.00322,0.00269,0.00215,0.00215,0.00215,0.00215,0.00215,0.00215,0.00269,0.00215,0.00215,0.00215,0.00215,0.00134,0.00215,0.00322,0.00322,0.00322,0.00322,0.00322,0.00322,0.00322,0.00322,0.00322,0.00269,0.00269,0.00269,0.00269,0.00269,0.00269,0.00269,0.00322,0.00322,0.00269,0.00215,0.00215,0.00215,0.00215,0.00215,0.00215,0.00215,0.00215,0.00215,0.00215,0.00215,0.00134,0.00215,0.002644296875000002
19,1,6,1,0.00242,0.00291,0.00291,0.00291,0.00291,0.00291,0.00291,0.00291,0.00291,0.00291,0.00291,0.00242,0.00242,0.00194,0.00242,0.00242,0.00242,0.00242,0.00242,0.00194,0.00194,0.00194,0.00194,0.00194,0.00242,0.00194,0.00194,0.00194,0.00194,0.00194,0.00194,0.00194,0.00242,0.00291,0.00291,0.00291,0.00291,0.00291,0.00291,0.00291,0.00291,0.00291,0.00291,0.00242,0.00242,0.00194,0.00242,0.00242,0.00242,0.00242,0.00242,0.00194,0.00194,0.00194,0.00194,0.00242,0.00242,0.00194,0.00194,0.00242,0.00194,0.00194,0.00194,0.00242,0.00242,0.00291,0.00291,0.00291,0.00291,0.00291,0.00291,0.00291,0.00291,0.00291,0.00291,0.00242,0.00242,0.00194,0.00242,0.00242,0.00242,0.00242,0.00242,0.00194,0.00194,0.00194,0.00194,0.00194,0.00242,0.00194,0.00194,0.00242,0.00194,0.00194,0.00194,0.00242,0.00242,0.00291,0.00291,0.00291,0.00291,0.00291,0.00291,0.00291,0.00291,0.00291,0.00291,0.00242,0.00242,0.00194,0.00242,0.00242,0.00242,0.00242,0.00242,0.00194,0.00194,0.00194,0.00194,0.00194,0.00194,0.00194,0.00194,0.00194,0.00194,0.00194,0.00194,0.00194,0.0023931249999999986
20,1,6,2,0.00364,0.00364,0.00364,0.00364,0.00364,0.00606,0.00364,0.00364,0.00364,0.00364,0.00364,0.00303,0.00303,0.00242,0.00303,0.00242,0.00364,0.00303,0.00242,0.00242,0.00152,0.00152,0.00242,0.00242,0.00242,0.00242,0.00152,0.00242,0.00242,0.00152,0.00152,0.00242,0.00364,0.00364,0.00364,0.00364,0.00364,0.00606,0.00364,0.00364,0.00364,0.00364,0.00364,0.00303,0.00303,0.00303,0.00303,0.00303,0.00364,0.00303,0.00242,0.00242,0.00152,0.00152,0.00242,0.00242,0.00242,0.00242,0.00242,0.00242,0.00242,0.00242,0.00152,0.00242,0.00364,0.00364,0.00364,0.00364,0.00364,0.00606,0.00364,0.00364,0.00364,0.00364,0.00364,0.00303,0.00303,0.00303,0.00303,0.00303,0.00364,0.00303,0.00242,0.00242,0.00152,0.00152,0.00242,0.00242,0.00242,0.00242,0.00152,0.00242,0.00242,0.00242,0.00152,0.00242,0.00364,0.00364,0.00364,0.00364,0.00364,0.00606,0.00364,0.00364,0.00364,0.00364,0.00364,0.00303,0.00303,0.00242,0.00303,0.00242,0.00364,0.00303,0.00242,0.00242,0.00152,0.00152,0.00242,0.00242,0.00242,0.00242,0.00152,0.00242,0.00242,0.00152,0.00152,0.00242,0.0029289062499999966
21,700,0,0,0.000209,0.000261,0.000261,0.000313,0.000313,0.000261,0.000261,0.000261,0.000261,0.000261,0.000313,0.000261,0.000261,0.000209,0.000209,0.000209,0.000209,0.000209,0.000261,0.000261,0.000261,0.000313,0.000261,0.000261,0.000261,0.000261,0.000261,0.000261,0.000261,0.000209,0.000209,0.000209,0.000209,0.000261,0.000261,0.000313,0.000313,0.000261,0.000261,0.000261,0.000261,0.000261,0.000313,0.000261,0.000261,0.000209,0.000209,0.000209,0.000209,0.000261,0.000261,0.000261,0.000261,0.000313,0.000261,0.000261,0.000261,0.000261,0.000261,0.000261,0.000261,0.000209,0.000261,0.000261,0.000209,0.000261,0.000261,0.000313,0.000313,0.000261,0.000261,0.000313,0.000261,0.000313,0.000313,0.000261,0.000261,0.000209,0.000209,0.000209,0.000209,0.000261,0.000261,0.000261,0.000261,0.000313,0.000261,0.000261,0.000261,0.000261,0.000261,0.000261,0.000261,0.000209,0.000261,0.000261,0.000209,0.000261,0.000261,0.000313,0.000313,0.000261,0.000261,0.000261,0.000261,0.000261,0.000313,0.000261,0.000261,0.000209,0.000209,0.000209,0.000209,0.000261,0.000261,0.000261,0.000261,0.000313,0.000261,0.000261,0.000261,0.000261,0.000261,0.000261,0.000261,0.000209,0.000261,0.000261,0.00025734375000000046
22,700,0,1,0.000568,0.00071,0.00071,0.00071,0.00071,0.00071,0.00071,0.00071,0.00071,0.00071,0.00071,0.00071,0.00071,0.000568,0.000568,0.000568,0.000568,0.00071,0.000852,0.000852,0.00071,0.000852,0.00071,0.00071,0.00071,0.000568,0.00071,0.000852,0.00071,0.000568,0.000568,0.000568,0.000568,0.00071,0.00071,0.00071,0.00071,0.00071,0.00071,0.00071,0.00071,0.00071,0.00071,0.00071,0.00071,0.00071,0.000568,0.000568,0.000568,0.00071,0.000852,0.000852,0.00071,0.000852,0.000852,0.00071,0.00071,0.00071,0.00071,0.000852,0.00071,0.000568,0.000568,0.00071,0.000568,0.00071,0.00071,0.00071,0.000852,0.00071,0.00071,0.00071,0.00071,0.00071,0.00071,0.00071,0.00071,0.00071,0.000568,0.000568,0.000568,0.00071,0.000852,0.000852,0.000852,0.000852,0.000852,0.00071,0.00071,0.00071,0.00071,0.000852,0.00071,0.000568,0.000568,0.00071,0.000568,0.00071,0.00071,0.00071,0.00071,0.00071,0.00071,0.00071,0.00071,0.00071,0.00071,0.00071,0.00071,0.00071,0.000568,0.000568,0.000568,0.00071,0.000852,0.000852,0.00071,0.000852,0.00071,0.00071,0.00071,0.000568,0.00071,0.000852,0.00071,0.000568,0.000568,0.00071,0.0007011250000000007
23,700,0,2,0.00122,0.00152,0.00152,0.00152,0.00152,0.00152,0.00152,0.00152,0.00152,0.00152,0.00152,0.00152,0.00152,0.00152,0.00122,0.00122,0.00152,0.00152,0.00152,0.00182,0.00182,0.00182,0.00182,0.00182,0.00182,0.00152,0.00152,0.00152,0.00122,0.00076,0.00076,0.00076,0.00122,0.00152,0.00152,0.00152,0.00152,0.00152,0.00152,0.00152,0.00152,0.00152,0.00152,0.00152,0.00152,0.00152,0.00122,0.00122,0.00152,0.00152,0.00152,0.00182,0.00182,0.00182,0.00182,0.00182,0.00182,0.00152,0.00182,0.00152,0.00122,0.00122,0.00122,0.00122,0.00122,0.00152,0.00152,0.00152,0.00152,0.00152,0.00152,0.00152,0.00152,0.00152,0.00152,0.00152,0.00152,0.00152,0.00152,0.00122,0.00152,0.00152,0.00152,0.00182,0.00182,0.00182,0.00182,0.00182,0.00182,0.00152,0.00182,0.00152,0.00122,0.00122,0.00122,0.00122,0.00122,0.00152,0.00152,0.00152,0.00152,0.00152,0.00152,0.00152,0.00152,0.00152,0.00152,0.00152,0.00152,0.00152,0.00122,0.00122,0.00152,0.00152,0.00152,0.00182,0.00182,0.00182,0.00182,0.00182,0.00182,0.00152,0.00182,0.00152,0.00122,0.00122,0.00122,0.00122,0.0015092187499999965
24,700,1,0,0.000766,0.000766,0.000766,0.000638,0.000638,0.000766,0.000766,0.000766,0.000766,0.000638,0.000638,0.000638,0.000638,0.000638,0.000638,0.000638,0.000766,0.000766,0.000638,0.000511,0.000511,0.000511,0.000511,0.000511,0.000511,0.000638,0.000511,0.000511,0.000511,0.000511,0.000511,0.000511,0.000766,0.000766,0.000766,0.000638,0.000638,0.000766,0.000766,0.000766,0.000766,0.000638,0.000638,0.000766,0.000638,0.000638,0.000638,0.000638,0.000766,0.000766,0.000638,0.000511,0.000511,0.000511,0.000511,0.000511,0.000511,0.000638,0.000511,0.000511,0.000638,0.000511,0.000511,0.000511,0.000766,0.000766,0.000766,0.000638,0.000638,0.000766,0.000766,0.000766,0.000766,0.000638,0.000638,0.000766,0.000638,0.000638,0.000638,0.000638,0.000766,0.000766,0.000638,0.000511,0.000511,0.000511,0.000511,0.000511,0.000511,0.000638,0.000511,0.000511,0.000511,0.000511,0.000511,0.000511,0.000766,0.000766,0.000766,0.000638,0.000638,0.000766,0.000766,0.000766,0.000766,0.000638,0.000638,0.000638,0.000638,0.000638,0.000638,0.000638,0.000766,0.000766,0.000638,0.000511,0.000511,0.000511,0.000511,0.000511,0.000511,0.000638,0.000511,0.000511,0.000511,0.000511,0.000511,0.000511,0.0006293671874999997
25,700,1,1,0.000529,0.000529,0.000529,0.000529,0.000529,0.000529,0.000529,0.000635,0.000529,0.000529,0.000529,0.000529,0.000529,0.000424,0.000529,0.000529,0.000529,0.000529,0.000529,0.000529,0.000529,0.000529,0.000529,0.000529,0.000529,0.000424,0.000424,0.000529,0.000529,0.000529,0.000529,0.000529,0.000529,0.000529,0.000529,0.000529,0.000529,0.000529,0.000635,0.000635,0.000529,0.000529,0.000635,0.000529,0.000529,0.000529,0.000529,0.000529,0.000529,0.000529,0.000529,0.000529,0.000529,0.000529,0.000529,0.000529,0.000529,0.000529,0.000529,0.000529,0.000529,0.000529,0.000529,0.000529,0.000529,0.000529,0.000529,0.000529,0.000529,0.000529,0.000635,0.000635,0.000529,0.000529,0.000635,0.000529,0.000529,0.000529,0.000529,0.000529,0.000529,0.000529,0.000529,0.000529,0.000529,0.000529,0.000529,0.000529,0.000529,0.000529,0.000529,0.000529,0.000529,0.000529,0.000529,0.000529,0.000529,0.000529,0.000529,0.000529,0.000529,0.000529,0.000529,0.000635,0.000529,0.000529,0.000529,0.000529,0.000529,0.000424,0.000529,0.000529,0.000529,0.000529,0.000529,0.000529,0.000529,0.000529,0.000529,0.000529,0.000529,0.000424,0.000529,0.000529,0.000529,0.000529,0.000529,0.000529,0.000531523437500001
26,700,1,2,0.000552,0.000552,0.000552,0.000663,0.000552,0.000552,0.000552,0.000552,0.000552,0.000552,0.000552,0.000552,0.000442,0.000442,0.000442,0.000442,0.000552,0.000552,0.000552,0.000552,0.000552,0.000552,0.000552,0.000552,0.000552,0.000552,0.000552,0.000552,0.000552,0.000442,0.000442,0.000552,0.000552,0.000552,0.000552,0.000663,0.000552,0.000552,0.000552,0.000552,0.000552,0.000552,0.000552,0.000552,0.000552,0.000442,0.000442,0.000442,0.000663,0.000552,0.000552,0.000552,0.000552,0.000552,0.000552,0.000552,0.000552,0.000552,0.000552,0.000552,0.000552,0.000442,0.000552,0.000552,0.000552,0.000552,0.000552,0.000663,0.000552,0.000552,0.000552,0.000552,0.000552,0.000552,0.000552,0.000552,0.000552,0.000442,0.000442,0.000442,0.000663,0.000552,0.000552,0.000552,0.000552,0.000552,0.000552,0.000552,0.000552,0.000552,0.000552,0.000552,0.000552,0.000442,0.000552,0.000552,0.000552,0.000552,0.000552,0.000663,0.000552,0.000552,0.000552,0.000552,0.000552,0.000552,0.000552,0.000552,0.000442,0.000442,0.000442,0.000442,0.000552,0.000552,0.000552,0.000552,0.000552,0.000552,0.000552,0.000552,0.000552,0.000552,0.000552,0.000552,0.000552,0.000442,0.000552,0.000552,0.0005408749999999986
27,700,2,0,0.00111,0.00111,0.00111,0.000925,0.000925,0.00111,0.00111,0.00111,0.00111,0.000925,0.000925,0.00111,0.000925,0.000925,0.000925,0.000925,0.00111,0.00111,0.000925,0.00074,0.00074,0.00074,0.00074,0.00074,0.00074,0.00074,0.00074,0.00074,0.00074,0.00074,0.00074,0.00074,0.00111,0.00111,0.00111,0.00111,0.00111,0.00111,0.00111,0.00111,0.00111,0.00111,0.000925,0.00111,0.000925,0.000925,0.000925,0.000925,0.00111,0.00111,0.000925,0.00074,0.00074,0.00074,0.00074,0.00074,0.00074,0.000925,0.00074,0.00074,0.00074,0.00074,0.00074,0.00074,0.00111,0.00111,0.00111,0.00111,0.000925,0.00111,0.00111,0.00111,0.00111,0.00111,0.000925,0.00111,0.000925,0.000925,0.000925,0.000925,0.00111,0.00111,0.000925,0.00074,0.00074,0.00074,0.00074,0.00074,0.00074,0.000925,0.00074,0.00074,0.00074,0.00074,0.00074,0.00074,0.00111,0.00111,0.00111,0.000925,0.000925,0.00111,0.00111,0.00111,0.00111,0.000925,0.000925,0.000925,0.000925,0.000925,0.000925,0.000925,0.00111,0.00111,0.00074,0.00074,0.00074,0.00074,0.00074,0.00074,0.00074,0.00074,0.00074,0.00074,0.00074,0.00074,0.00074,0.00074,0.0009148828125000003
28,700,2,1,0.000748,0.000897,0.000748,0.000748,0.000748,0.000897,0.000897,0.000897,0.000897,0.000897,0.000897,0.000748,0.000748,0.000598,0.000748,0.000748,0.000748,0.000748,0.000748,0.000598,0.000598,0.000748,0.000598,0.000748,0.000748,0.000598,0.000598,0.000748,0.000748,0.000598,0.000598,0.000748,0.000748,0.000897,0.000748,0.000748,0.000748,0.000897,0.000897,0.000897,0.000897,0.000897,0.000897,0.000748,0.000748,0.000748,0.000748,0.000748,0.000748,0.000748,0.000748,0.000748,0.000598,0.000748,0.000598,0.000748,0.000748,0.000598,0.000598,0.000748,0.000748,0.000748,0.000748,0.000748,0.000748,0.000897,0.000748,0.000748,0.000748,0.000897,0.000897,0.000897,0.000897,0.000897,0.000897,0.000748,0.000748,0.000748,0.000748,0.000748,0.000748,0.000748,0.000748,0.000748,0.000598,0.000748,0.000598,0.000748,0.000748,0.000598,0.000598,0.000748,0.000748,0.000748,0.000748,0.000748,0.000748,0.000897,0.000748,0.000748,0.000748,0.000897,0.000897,0.000897,0.000897,0.000897,0.000897,0.000748,0.000748,0.000598,0.000748,0.000748,0.000748,0.000748,0.000748,0.000598,0.000598,0.000748,0.000598,0.000598,0.000748,0.000598,0.000598,0.000748,0.000748,0.000748,0.000748,0.000748,0.0007536406249999994
29,700,2,2,0.000658,0.000789,0.000789,0.000789,0.000658,0.000789,0.000789,0.000789,0.000658,0.000658,0.000658,0.000658,0.000526,0.000526,0.000526,0.000526,0.000658,0.000658,0.000526,0.000658,0.000658,0.000658,0.000658,0.000658,0.000658,0.000658,0.000526,0.000658,0.000526,0.000526,0.000526,0.000658,0.000658,0.000789,0.000789,0.000789,0.000789,0.000789,0.000789,0.000789,0.000658,0.000658,0.000658,0.000658,0.000658,0.000526,0.000658,0.000526,0.000789,0.000789,0.000526,0.000658,0.000658,0.000658,0.000658,0.000658,0.000658,0.000658,0.000526,0.000658,0.000526,0.000526,0.000526,0.000658,0.000658,0.000789,0.000789,0.000789,0.000789,0.000789,0.000789,0.000789,0.000658,0.000658,0.000658,0.000658,0.000658,0.000526,0.000658,0.000526,0.000789,0.000789,0.000526,0.000658,0.000658,0.000658,0.000658,0.000658,0.000658,0.000658,0.000658,0.000658,0.000526,0.000526,0.000526,0.000658,0.000658,0.000789,0.000789,0.000789,0.000789,0.000789,0.000789,0.000789,0.000658,0.000658,0.000658,0.000658,0.000526,0.000526,0.000658,0.000526,0.000658,0.000658,0.000526,0.000658,0.000658,0.000658,0.000658,0.000658,0.000658,0.000658,0.000526,0.000658,0.000526,0.000526,0.000526,0.000658,0.0006587890625000001
