,PE,DR,page,Layer0,Layer1,Layer2,Layer3,Layer4,Layer5,Layer6,Layer7,Layer8,Layer9,Layer10,Layer11,Layer12,Layer13,Layer14,Layer15,Layer16,Layer17,Layer18,Layer19,Layer20,Layer21,Layer22,Layer23,Layer24,Layer25,Layer26,Layer27,Layer28,Layer29,Layer30,Layer31,Layer32,Layer33,Layer34,Layer35,Layer36,Layer37,Layer38,Layer39,Layer40,Layer41,Layer42,Layer43,Layer44,Layer45,Layer46,Layer47,Layer48,Layer49,Layer50,Layer51,Layer52,Layer53,Layer54,Layer55,Layer56,Layer57,Layer58,Layer59,Layer60,Layer61,Layer62,Layer63,Layer64,Layer65,Layer66,Layer67,Layer68,Layer69,Layer70,Layer71,Layer72,Layer73,Layer74,Layer75,Layer76,Layer77,Layer78,Layer79,Layer80,Layer81,Layer82,Layer83,Layer84,Layer85,Layer86,Layer87,Layer88,Layer89,Layer90,Layer91,Layer92,Layer93,Layer94,Layer95,Layer96,Layer97,Layer98,Layer99,Layer100,Layer101,Layer102,Layer103,Layer104,Layer105,Layer106,Layer107,Layer108,Layer109,Layer110,Layer111,Layer112,Layer113,Layer114,Layer115,Layer116,Layer117,Layer118,Layer119,Layer120,Layer121,Layer122,Layer123,Layer124,Layer125,Layer126,Layer127,mean
33,700,4,0,0.000976,0.00122,0.00122,0.00122,0.00122,0.00122,0.00122,0.00122,0.00122,0.00122,0.00122,0.00122,0.00122,0.000976,0.000976,0.000976,0.000976,0.000976,0.00122,0.00122,0.00122,0.00146,0.00122,0.00122,0.00122,0.00122,0.00122,0.00146,0.00146,0.00122,0.00146,0.00122,0.000976,0.00122,0.00122,0.00122,0.00122,0.00122,0.00122,0.00122,0.00122,0.00122,0.00122,0.00122,0.00122,0.000976,0.000976,0.000976,0.000976,0.000976,0.00122,0.00122,0.00122,0.00146,0.00122,0.00122,0.00122,0.00122,0.00122,0.00146,0.00146,0.00122,0.00146,0.00122,0.000976,0.00122,0.00122,0.00122,0.00122,0.00122,0.00122,0.00122,0.00122,0.00122,0.00122,0.00122,0.00122,0.00122,0.000976,0.000976,0.000976,0.000976,0.00122,0.00122,0.00122,0.00146,0.00122,0.00146,0.00122,0.00122,0.00122,0.00146,0.00146,0.00122,0.00146,0.00146,0.000976,0.00122,0.00122,0.00122,0.00122,0.00122,0.00122,0.00122,0.00122,0.00122,0.00122,0.00122,0.00122,0.000976,0.000976,0.000976,0.000976,0.000976,0.00122,0.00122,0.00122,0.00146,0.00122,0.00122,0.00122,0.00122,0.00122,0.00146,0.00146,0.00122,0.00146,0.00122,0.0012099062499999998
34,700,4,1,0.00393,0.00393,0.00393,0.00393,0.00393,0.00393,0.00314,0.00314,0.00393,0.00314,0.00393,0.00314,0.00393,0.00393,0.00314,0.00314,0.00314,0.00393,0.00393,0.00471,0.00393,0.00471,0.00471,0.00393,0.00393,0.00393,0.00471,0.00471,0.00471,0.00393,0.00471,0.00393,0.00393,0.00393,0.00393,0.00393,0.00393,0.00393,0.00314,0.00314,0.00393,0.00314,0.00393,0.00314,0.00393,0.00393,0.00314,0.00314,0.00314,0.00393,0.00393,0.00471,0.00393,0.00471,0.00471,0.00393,0.00393,0.00393,0.00471,0.00471,0.00471,0.00393,0.00471,0.00393,0.00393,0.00393,0.00393,0.00393,0.00393,0.00393,0.00314,0.00314,0.00393,0.00314,0.00393,0.00314,0.00393,0.00393,0.00314,0.00314,0.00314,0.00393,0.00393,0.00471,0.00393,0.00471,0.00471,0.00393,0.00393,0.00393,0.00471,0.00471,0.00471,0.00471,0.00471,0.00393,0.00393,0.00393,0.00393,0.00393,0.00393,0.00393,0.00314,0.00314,0.00314,0.00314,0.00393,0.00314,0.00393,0.00393,0.00314,0.00314,0.00314,0.00393,0.00393,0.00471,0.00393,0.00471,0.00471,0.00393,0.00393,0.00393,0.00471,0.00471,0.00471,0.00471,0.00471,0.00393,0.0039338281249999925
35,700,4,2,0.00571,0.00571,0.00571,0.00571,0.00571,0.00571,0.00571,0.00571,0.00571,0.00571,0.00571,0.00714,0.00714,0.00714,0.00714,0.00571,0.00714,0.00714,0.00714,0.00857,0.00857,0.00857,0.00857,0.00857,0.00857,0.00857,0.00857,0.00857,0.00714,0.00714,0.00714,0.00714,0.00571,0.00571,0.00571,0.00571,0.00571,0.00571,0.00571,0.00571,0.00571,0.00571,0.00571,0.00714,0.00714,0.00714,0.00714,0.00571,0.00714,0.00714,0.00714,0.00857,0.00857,0.00857,0.00857,0.00857,0.00857,0.00857,0.00857,0.00857,0.00714,0.00714,0.00857,0.00714,0.00571,0.00571,0.00571,0.00571,0.00571,0.00571,0.00571,0.00571,0.00571,0.00571,0.00571,0.00714,0.00714,0.00714,0.00714,0.00571,0.00714,0.00714,0.00714,0.00857,0.00857,0.00857,0.00857,0.00857,0.00857,0.00857,0.00857,0.00857,0.00714,0.00714,0.00857,0.00714,0.00571,0.00571,0.00571,0.00571,0.00571,0.00571,0.00571,0.00571,0.00571,0.00571,0.00571,0.00714,0.00714,0.00714,0.00714,0.00571,0.00714,0.00714,0.00714,0.00857,0.00857,0.00857,0.00857,0.00857,0.00857,0.00857,0.00857,0.00857,0.00714,0.00714,0.00857,0.00714,0.007039453124999998
36,700,5,0,0.000885,0.00111,0.00111,0.00111,0.00111,0.00111,0.00111,0.00111,0.00111,0.00111,0.00111,0.00111,0.00111,0.000885,0.000885,0.000885,0.000885,0.000885,0.00111,0.00111,0.00111,0.00133,0.00111,0.00111,0.00111,0.00111,0.00111,0.00133,0.00133,0.00111,0.00133,0.00111,0.000885,0.00111,0.00111,0.00111,0.00111,0.00111,0.00111,0.00111,0.00111,0.00111,0.00111,0.00111,0.00111,0.00111,0.000885,0.000885,0.00111,0.00111,0.00111,0.00111,0.00111,0.00133,0.00111,0.00111,0.00111,0.00111,0.00111,0.00133,0.00133,0.00111,0.00133,0.00111,0.000885,0.00111,0.00111,0.00111,0.00111,0.00111,0.00111,0.00111,0.00111,0.00111,0.00111,0.00111,0.00111,0.00111,0.000885,0.000885,0.00111,0.00111,0.00111,0.00111,0.00111,0.00133,0.00111,0.00111,0.00111,0.00111,0.00111,0.00133,0.00133,0.00111,0.00133,0.00133,0.000885,0.00111,0.00111,0.00111,0.00111,0.00111,0.00111,0.00111,0.00111,0.00111,0.00111,0.00111,0.00111,0.00111,0.000885,0.000885,0.000885,0.00111,0.00111,0.00111,0.00111,0.00133,0.00111,0.00111,0.00111,0.00111,0.00111,0.00133,0.00133,0.00111,0.00133,0.00111,0.0011110937499999995
37,700,5,1,0.00261,0.00326,0.00326,0.00326,0.00326,0.00326,0.00261,0.00261,0.00326,0.00261,0.00326,0.00261,0.00326,0.00326,0.00261,0.00261,0.00261,0.00326,0.00326,0.00391,0.00326,0.00391,0.00391,0.00326,0.00326,0.00326,0.00391,0.00391,0.00391,0.00391,0.00391,0.00326,0.00261,0.00326,0.00326,0.00326,0.00326,0.00326,0.00261,0.00261,0.00326,0.00261,0.00326,0.00261,0.00326,0.00326,0.00261,0.00261,0.00261,0.00326,0.00326,0.00391,0.00326,0.00391,0.00391,0.00326,0.00326,0.00326,0.00391,0.00391,0.00391,0.00391,0.00391,0.00326,0.00261,0.00326,0.00326,0.00326,0.00326,0.00326,0.00261,0.00261,0.00326,0.00261,0.00326,0.00261,0.00326,0.00326,0.00261,0.00261,0.00261,0.00326,0.00326,0.00391,0.00326,0.00391,0.00391,0.00326,0.00326,0.00326,0.00391,0.00391,0.00391,0.00391,0.00391,0.00391,0.00261,0.00326,0.00261,0.00326,0.00326,0.00326,0.00261,0.00261,0.00326,0.00261,0.00326,0.00261,0.00326,0.00326,0.00261,0.00261,0.00261,0.00326,0.00326,0.00391,0.00326,0.00391,0.00391,0.00326,0.00326,0.00326,0.00391,0.00391,0.00391,0.00391,0.00391,0.00326,0.0032600000000000025
38,700,5,2,0.0042,0.0042,0.0042,0.0042,0.0042,0.0042,0.0042,0.0042,0.0042,0.0042,0.0042,0.00525,0.00525,0.00525,0.00525,0.0042,0.00525,0.00525,0.00525,0.0063,0.0063,0.0063,0.0063,0.0063,0.0063,0.0063,0.0063,0.0063,0.00525,0.00525,0.0063,0.00525,0.0042,0.0042,0.0042,0.0042,0.0042,0.0042,0.0042,0.0042,0.0042,0.0042,0.0042,0.00525,0.00525,0.00525,0.00525,0.0042,0.00525,0.00525,0.00525,0.0063,0.0063,0.0063,0.0063,0.0063,0.0063,0.0063,0.0063,0.0063,0.00525,0.00525,0.0063,0.00525,0.0042,0.0042,0.0042,0.0042,0.0042,0.0042,0.0042,0.0042,0.0042,0.0042,0.0042,0.00525,0.00525,0.00525,0.00525,0.0042,0.00525,0.00525,0.00525,0.0063,0.0063,0.0063,0.0063,0.0063,0.0063,0.0063,0.0063,0.0063,0.00525,0.00525,0.0063,0.00525,0.0042,0.0042,0.0042,0.0042,0.0042,0.0042,0.0042,0.0042,0.0042,0.0042,0.0042,0.00525,0.00525,0.00525,0.00525,0.0042,0.00525,0.00525,0.00525,0.0063,0.0063,0.0063,0.0063,0.0063,0.0063,0.0063,0.0063,0.0063,0.00525,0.00525,0.0063,0.00525,0.005184374999999988
39,700,6,0,0.00111,0.00111,0.00111,0.00111,0.00111,0.00111,0.00111,0.00111,0.00111,0.00111,0.00111,0.00111,0.00111,0.00111,0.00111,0.000892,0.00111,0.00111,0.00111,0.00111,0.00111,0.00111,0.00111,0.00111,0.00111,0.00111,0.00111,0.00111,0.00111,0.00111,0.00111,0.00111,0.00111,0.00134,0.00111,0.00111,0.00111,0.00111,0.00111,0.00111,0.00111,0.00111,0.00111,0.00111,0.00111,0.00111,0.00111,0.000892,0.00111,0.00111,0.00111,0.00111,0.00111,0.00111,0.00111,0.00111,0.00111,0.00111,0.00111,0.00134,0.00111,0.00111,0.00134,0.00111,0.00111,0.00134,0.00111,0.00111,0.00111,0.00111,0.00111,0.00111,0.00111,0.00111,0.00111,0.00111,0.00111,0.00111,0.00111,0.000892,0.00111,0.00111,0.00111,0.00111,0.00111,0.00111,0.00111,0.00111,0.00111,0.00111,0.00111,0.00134,0.00134,0.00111,0.00134,0.00111,0.00111,0.00111,0.00111,0.00111,0.00111,0.00111,0.00111,0.00111,0.00111,0.00111,0.00111,0.00111,0.00111,0.00111,0.00111,0.000892,0.00111,0.00111,0.00111,0.00111,0.00111,0.00111,0.00111,0.00111,0.00111,0.00111,0.00111,0.00134,0.00111,0.00111,0.00134,0.00111,0.0011193593749999997
40,700,6,1,0.00258,0.00258,0.00258,0.00258,0.00258,0.00258,0.00258,0.00258,0.00258,0.00258,0.00258,0.00258,0.00258,0.00258,0.00258,0.00258,0.00258,0.00258,0.00258,0.00258,0.00258,0.00258,0.00258,0.00258,0.00258,0.00258,0.0031,0.0031,0.0031,0.00258,0.0031,0.00258,0.00258,0.00258,0.00258,0.00258,0.00258,0.00258,0.00258,0.00258,0.00258,0.00258,0.00258,0.00258,0.00258,0.00258,0.00258,0.00258,0.00258,0.00258,0.00258,0.00258,0.00258,0.00258,0.00258,0.00258,0.00258,0.00258,0.0031,0.0031,0.0031,0.0031,0.0031,0.00258,0.00258,0.00258,0.00258,0.00258,0.00258,0.00258,0.00258,0.00258,0.00258,0.00258,0.00258,0.00258,0.00258,0.00258,0.00258,0.00258,0.00258,0.00258,0.00258,0.00258,0.00258,0.00258,0.00258,0.00258,0.00258,0.00258,0.0031,0.0031,0.0031,0.0031,0.0031,0.00258,0.00258,0.00258,0.00258,0.00258,0.00258,0.00258,0.00258,0.00258,0.00258,0.00258,0.00258,0.00258,0.00258,0.00258,0.00258,0.00206,0.00258,0.00258,0.00258,0.00258,0.00258,0.00258,0.00258,0.00258,0.00258,0.00258,0.0031,0.0031,0.0031,0.0031,0.0031,0.00258,0.0026531250000000044
41,700,6,2,0.00253,0.00316,0.00253,0.00316,0.00253,0.00253,0.00253,0.00253,0.00253,0.00253,0.00316,0.00316,0.00316,0.00316,0.00316,0.00253,0.00316,0.00316,0.00316,0.00316,0.0038,0.0038,0.0038,0.00316,0.0038,0.00316,0.0038,0.0038,0.00316,0.00316,0.0038,0.00316,0.00253,0.00316,0.00316,0.00316,0.00253,0.00253,0.00253,0.00316,0.00253,0.00253,0.00316,0.00316,0.00316,0.00316,0.00316,0.00253,0.00316,0.00316,0.00316,0.00316,0.0038,0.0038,0.0038,0.00316,0.0038,0.00316,0.0038,0.0038,0.00316,0.00316,0.0038,0.00316,0.00253,0.00316,0.00316,0.00316,0.00253,0.00253,0.00253,0.00316,0.00253,0.00253,0.00316,0.00316,0.00316,0.00316,0.00316,0.00253,0.00316,0.00316,0.00316,0.0038,0.0038,0.0038,0.0038,0.0038,0.0038,0.00316,0.0038,0.0038,0.00316,0.00316,0.0038,0.00316,0.00253,0.00316,0.00316,0.00316,0.00253,0.00253,0.00253,0.00253,0.00253,0.00253,0.00253,0.00316,0.00316,0.00316,0.00316,0.00253,0.00316,0.00316,0.00316,0.0038,0.0038,0.0038,0.0038,0.0038,0.0038,0.00316,0.0038,0.0038,0.00316,0.00316,0.0038,0.00316,0.003162500000000001
42,1500,0,0,0.00463,0.00579,0.00579,0.00694,0.00579,0.00579,0.00579,0.00579,0.00579,0.00579,0.00579,0.00579,0.00579,0.00463,0.00463,0.00463,0.00463,0.00579,0.00579,0.00579,0.00579,0.00694,0.00579,0.00579,0.00579,0.00579,0.00579,0.00579,0.00579,0.00579,0.00579,0.00579,0.00463,0.00579,0.00579,0.00694,0.00579,0.00579,0.00579,0.00579,0.00579,0.00579,0.00579,0.00579,0.00579,0.00463,0.00463,0.00463,0.00579,0.00579,0.00579,0.00579,0.00579,0.00694,0.00579,0.00579,0.00579,0.00579,0.00579,0.00579,0.00579,0.00579,0.00579,0.00579,0.00463,0.00579,0.00579,0.00694,0.00579,0.00579,0.00579,0.00579,0.00579,0.00579,0.00579,0.00579,0.00579,0.00463,0.00463,0.00463,0.00579,0.00579,0.00579,0.00579,0.00579,0.00694,0.00579,0.00579,0.00579,0.00579,0.00579,0.00579,0.00579,0.00579,0.00579,0.00579,0.00463,0.00579,0.00579,0.00694,0.00579,0.00579,0.00579,0.00579,0.00579,0.00579,0.00579,0.00579,0.00579,0.00463,0.00463,0.00463,0.00579,0.00579,0.00579,0.00579,0.00579,0.00694,0.00579,0.00579,0.00579,0.00579,0.00579,0.00579,0.00579,0.00579,0.00579,0.00579,0.005707812499999994
43,1500,0,1,0.0251,0.0251,0.0251,0.0251,0.0251,0.0251,0.0251,0.0251,0.0251,0.0251,0.0251,0.0251,0.0251,0.0251,0.0251,0.0251,0.0251,0.0251,0.0251,0.0301,0.0251,0.0301,0.0251,0.0251,0.0251,0.0251,0.0251,0.0251,0.0251,0.0251,0.0251,0.0251,0.0251,0.0251,0.0251,0.0251,0.0251,0.0251,0.0251,0.0251,0.0251,0.0251,0.0251,0.0251,0.0251,0.0251,0.0251,0.0251,0.0251,0.0251,0.0251,0.0301,0.0251,0.0301,0.0251,0.0251,0.0251,0.0251,0.0251,0.0251,0.0251,0.0251,0.0251,0.0251,0.0251,0.0251,0.0251,0.0251,0.0251,0.0251,0.0251,0.0251,0.0251,0.0251,0.0251,0.0251,0.0251,0.0251,0.0251,0.0251,0.0251,0.0251,0.0251,0.0301,0.0251,0.0301,0.0301,0.0251,0.0251,0.0251,0.0251,0.0251,0.0251,0.0251,0.0251,0.0251,0.0251,0.0251,0.0251,0.0251,0.0251,0.0251,0.0251,0.0251,0.0251,0.0251,0.0251,0.0251,0.0251,0.0251,0.0251,0.0251,0.0251,0.0251,0.0251,0.0301,0.0301,0.0301,0.0301,0.0251,0.0251,0.0251,0.0251,0.0251,0.0251,0.0251,0.0251,0.0251,0.025529687500000016
44,1500,0,2,0.0434,0.0542,0.0542,0.0542,0.0542,0.0542,0.0542,0.0542,0.0542,0.0542,0.0542,0.0542,0.0542,0.0542,0.0542,0.0542,0.0542,0.0542,0.0542,0.0542,0.0542,0.065,0.0542,0.0542,0.0542,0.0542,0.0542,0.0542,0.0542,0.0542,0.0542,0.0542,0.0434,0.0542,0.0542,0.0542,0.0542,0.0542,0.0542,0.0542,0.0542,0.0542,0.0542,0.0542,0.0542,0.0542,0.0542,0.0542,0.0542,0.0542,0.0542,0.0542,0.0542,0.065,0.0542,0.0542,0.0542,0.0542,0.0542,0.0542,0.0542,0.0542,0.0542,0.0542,0.0434,0.0542,0.0542,0.0542,0.0542,0.0542,0.0542,0.0542,0.0542,0.0542,0.0542,0.0542,0.0542,0.0542,0.0542,0.0542,0.0542,0.0542,0.0542,0.0542,0.065,0.065,0.065,0.0542,0.0542,0.0542,0.0542,0.0542,0.0542,0.0542,0.0542,0.0542,0.0434,0.0542,0.0542,0.0542,0.0542,0.0542,0.0542,0.0542,0.0542,0.0542,0.0542,0.0542,0.0542,0.0542,0.0542,0.0542,0.0542,0.0542,0.0542,0.0542,0.065,0.065,0.065,0.065,0.0542,0.0542,0.0542,0.0542,0.0542,0.0542,0.0542,0.0542,0.05462187499999991
45,1500,1,0,0.00154,0.00192,0.00192,0.00192,0.00192,0.00192,0.00192,0.00192,0.00192,0.00192,0.00192,0.00192,0.00192,0.00154,0.00154,0.00154,0.00154,0.00154,0.00192,0.00192,0.00192,0.00231,0.00192,0.00231,0.00192,0.00192,0.00192,0.00231,0.00192,0.00192,0.00192,0.00192,0.00154,0.00192,0.00192,0.00192,0.00192,0.00192,0.00192,0.00192,0.00192,0.00192,0.00192,0.00192,0.00192,0.00154,0.00154,0.00154,0.00154,0.00154,0.00192,0.00192,0.00192,0.00231,0.00231,0.00231,0.00192,0.00192,0.00192,0.00231,0.00192,0.00192,0.00192,0.00192,0.00154,0.00192,0.00192,0.00192,0.00192,0.00192,0.00192,0.00192,0.00192,0.00192,0.00192,0.00192,0.00192,0.00154,0.00154,0.00154,0.00154,0.00154,0.00192,0.00192,0.00192,0.00231,0.00231,0.00231,0.00192,0.00192,0.00192,0.00231,0.00231,0.00192,0.00231,0.00192,0.00154,0.00192,0.00192,0.00192,0.00192,0.00192,0.00192,0.00192,0.00192,0.00192,0.00192,0.00192,0.00192,0.00154,0.00154,0.00154,0.00154,0.00154,0.00192,0.00192,0.00192,0.00231,0.00231,0.00231,0.00192,0.00192,0.00192,0.00231,0.00231,0.00192,0.00192,0.00192,0.0019035937500000042
46,1500,1,1,0.00579,0.00723,0.00723,0.00723,0.00723,0.00723,0.00723,0.00723,0.00723,0.00723,0.00723,0.00723,0.00723,0.00723,0.00723,0.00723,0.00579,0.00723,0.00723,0.00868,0.00868,0.00868,0.00868,0.00723,0.00723,0.00723,0.00868,0.00868,0.00868,0.00723,0.00723,0.00723,0.00579,0.00723,0.00723,0.00723,0.00723,0.00723,0.00579,0.00723,0.00723,0.00723,0.00723,0.00723,0.00723,0.00723,0.00723,0.00723,0.00579,0.00723,0.00723,0.00868,0.00868,0.00868,0.00868,0.00723,0.00723,0.00723,0.00868,0.00868,0.00868,0.00723,0.00723,0.00723,0.00579,0.00723,0.00723,0.00723,0.00723,0.00723,0.00579,0.00723,0.00723,0.00723,0.00723,0.00723,0.00723,0.00723,0.00723,0.00723,0.00579,0.00723,0.00723,0.00868,0.00868,0.00868,0.00868,0.00868,0.00723,0.00723,0.00868,0.00868,0.00868,0.00723,0.00723,0.00723,0.00579,0.00723,0.00723,0.00723,0.00723,0.00723,0.00579,0.00723,0.00723,0.00723,0.00723,0.00723,0.00723,0.00723,0.00723,0.00723,0.00579,0.00723,0.00723,0.00868,0.00868,0.00868,0.00868,0.00868,0.00723,0.00723,0.00868,0.00868,0.00868,0.00723,0.00723,0.00723,0.007446093749999993
47,1500,1,2,0.0124,0.0155,0.0155,0.0155,0.0155,0.0155,0.0124,0.0124,0.0124,0.0124,0.0155,0.0155,0.0155,0.0155,0.0155,0.0124,0.0155,0.0155,0.0155,0.0155,0.0186,0.0186,0.0186,0.0186,0.0186,0.0186,0.0186,0.0155,0.0155,0.0155,0.0155,0.0155,0.0124,0.0155,0.0155,0.0155,0.0155,0.0124,0.0124,0.0124,0.0124,0.0124,0.0155,0.0155,0.0155,0.0155,0.0155,0.0124,0.0155,0.0155,0.0155,0.0155,0.0186,0.0186,0.0186,0.0186,0.0186,0.0186,0.0186,0.0155,0.0155,0.0155,0.0155,0.0155,0.0124,0.0155,0.0155,0.0155,0.0155,0.0124,0.0124,0.0124,0.0124,0.0124,0.0155,0.0155,0.0155,0.0155,0.0155,0.0124,0.0155,0.0155,0.0155,0.0186,0.0186,0.0186,0.0186,0.0186,0.0186,0.0186,0.0186,0.0155,0.0155,0.0155,0.0155,0.0155,0.0124,0.0155,0.0155,0.0155,0.0155,0.0124,0.0124,0.0124,0.0124,0.0124,0.0155,0.0155,0.0155,0.0155,0.0155,0.0124,0.0155,0.0155,0.0155,0.0186,0.0186,0.0186,0.0186,0.0186,0.0186,0.0186,0.0186,0.0155,0.0155,0.0155,0.0155,0.0155,0.01557265625
48,1500,2,0,0.00116,0.00145,0.00145,0.00145,0.00145,0.00145,0.00145,0.00145,0.00145,0.00145,0.00145,0.00145,0.00145,0.00116,0.00116,0.00116,0.00116,0.00116,0.00145,0.00145,0.00145,0.00174,0.00145,0.00145,0.00145,0.00145,0.00145,0.00174,0.00174,0.00145,0.00145,0.00145,0.00116,0.00145,0.00145,0.00145,0.00145,0.00145,0.00145,0.00145,0.00145,0.00145,0.00145,0.00145,0.00145,0.00116,0.00116,0.00116,0.00116,0.00116,0.00145,0.00145,0.00145,0.00174,0.00145,0.00145,0.00145,0.00145,0.00145,0.00174,0.00174,0.00145,0.00174,0.00145,0.00116,0.00145,0.00145,0.00145,0.00145,0.00145,0.00145,0.00145,0.00145,0.00145,0.00145,0.00145,0.00145,0.00145,0.00116,0.00116,0.00116,0.00116,0.00145,0.00145,0.00145,0.00174,0.00145,0.00174,0.00145,0.00145,0.00145,0.00174,0.00174,0.00145,0.00174,0.00145,0.00116,0.00145,0.00145,0.00145,0.00145,0.00145,0.00145,0.00145,0.00145,0.00145,0.00145,0.00145,0.00145,0.00116,0.00116,0.00116,0.00116,0.00116,0.00145,0.00145,0.00145,0.00174,0.00145,0.00145,0.00145,0.00145,0.00145,0.00174,0.00174,0.00145,0.00174,0.00145,0.0014341406250000016
49,1500,2,1,0.00408,0.0051,0.0051,0.0051,0.0051,0.0051,0.00408,0.00408,0.0051,0.0051,0.0051,0.00408,0.0051,0.0051,0.0051,0.0051,0.00408,0.0051,0.0051,0.00612,0.0051,0.00612,0.00612,0.0051,0.0051,0.0051,0.00612,0.00612,0.00612,0.0051,0.0051,0.0051,0.00408,0.0051,0.0051,0.0051,0.0051,0.0051,0.00408,0.00408,0.0051,0.0051,0.0051,0.00408,0.0051,0.0051,0.00408,0.0051,0.00408,0.0051,0.0051,0.00612,0.0051,0.00612,0.00612,0.0051,0.0051,0.0051,0.00612,0.00612,0.00612,0.0051,0.0051,0.0051,0.00408,0.0051,0.0051,0.0051,0.0051,0.0051,0.00408,0.00408,0.0051,0.0051,0.0051,0.00408,0.0051,0.0051,0.0051,0.0051,0.00408,0.0051,0.0051,0.00612,0.00612,0.00612,0.00612,0.0051,0.0051,0.0051,0.00612,0.00612,0.00612,0.0051,0.0051,0.0051,0.00408,0.0051,0.0051,0.0051,0.0051,0.0051,0.00408,0.00408,0.0051,0.0051,0.0051,0.00408,0.0051,0.0051,0.00408,0.0051,0.00408,0.0051,0.0051,0.00612,0.00612,0.00612,0.00612,0.0051,0.0051,0.0051,0.00612,0.00612,0.00612,0.0051,0.0051,0.0051,0.005131874999999997
50,1500,2,2,0.00871,0.00871,0.00871,0.0109,0.00871,0.00871,0.00871,0.00871,0.00871,0.00871,0.00871,0.0109,0.0109,0.0109,0.0109,0.00871,0.0109,0.0109,0.0109,0.0131,0.0131,0.0131,0.0131,0.0131,0.0131,0.0131,0.0131,0.0109,0.0109,0.0109,0.0109,0.0109,0.00871,0.00871,0.00871,0.0109,0.00871,0.00871,0.00871,0.00871,0.00871,0.00871,0.00871,0.0109,0.0109,0.0109,0.0109,0.00871,0.0109,0.0109,0.0109,0.0131,0.0131,0.0131,0.0131,0.0131,0.0131,0.0131,0.0131,0.0109,0.0109,0.0109,0.0109,0.0109,0.00871,0.00871,0.00871,0.0109,0.00871,0.00871,0.00871,0.00871,0.00871,0.00871,0.00871,0.0109,0.0109,0.0109,0.0109,0.00871,0.0109,0.0109,0.0109,0.0131,0.0131,0.0131,0.0131,0.0131,0.0131,0.0131,0.0131,0.0109,0.0109,0.0109,0.0109,0.0109,0.00871,0.00871,0.00871,0.0109,0.00871,0.00871,0.00871,0.00871,0.00871,0.00871,0.00871,0.0109,0.0109,0.0109,0.0109,0.00871,0.0109,0.0109,0.0109,0.0131,0.0131,0.0131,0.0131,0.0131,0.0131,0.0131,0.0131,0.0109,0.0109,0.0109,0.0109,0.0109,0.010697187499999997
51,1500,3,0,0.00103,0.00128,0.00128,0.00128,0.00128,0.00128,0.00128,0.00128,0.00128,0.00128,0.00128,0.00128,0.00128,0.00103,0.00103,0.00103,0.00103,0.00103,0.00128,0.00128,0.00128,0.00154,0.00128,0.00128,0.00128,0.00128,0.00128,0.00154,0.00154,0.00128,0.00154,0.00128,0.00103,0.00128,0.00128,0.00128,0.00128,0.00128,0.00128,0.00128,0.00128,0.00128,0.00128,0.00128,0.00128,0.00103,0.00103,0.00103,0.00103,0.00103,0.00128,0.00128,0.00128,0.00154,0.00128,0.00128,0.00128,0.00128,0.00128,0.00154,0.00154,0.00128,0.00154,0.00128,0.00103,0.00128,0.00128,0.00128,0.00128,0.00128,0.00128,0.00128,0.00128,0.00128,0.00128,0.00128,0.00128,0.00128,0.00103,0.00103,0.00103,0.00103,0.00128,0.00128,0.00128,0.00154,0.00128,0.00128,0.00128,0.00128,0.00128,0.00154,0.00154,0.00128,0.00154,0.00154,0.00103,0.00128,0.00128,0.00128,0.00128,0.00128,0.00128,0.00128,0.00128,0.00128,0.00128,0.00128,0.00128,0.00103,0.00103,0.00103,0.00103,0.00103,0.00128,0.00128,0.00128,0.00154,0.00128,0.00128,0.00128,0.00128,0.00128,0.00154,0.00154,0.00128,0.00154,0.00128,0.0012696093750000025
52,1500,3,1,0.00427,0.00427,0.00427,0.00427,0.00427,0.00427,0.00341,0.00341,0.00427,0.00427,0.00427,0.00341,0.00427,0.00427,0.00341,0.00427,0.00341,0.00427,0.00427,0.00512,0.00427,0.00512,0.00512,0.00427,0.00427,0.00427,0.00512,0.00512,0.00512,0.00427,0.00512,0.00427,0.00427,0.00427,0.00427,0.00427,0.00427,0.00427,0.00341,0.00341,0.00427,0.00427,0.00427,0.00341,0.00427,0.00427,0.00341,0.00341,0.00341,0.00427,0.00427,0.00512,0.00427,0.00512,0.00512,0.00427,0.00427,0.00427,0.00512,0.00512,0.00512,0.00427,0.00512,0.00427,0.00427,0.00427,0.00427,0.00427,0.00427,0.00427,0.00341,0.00341,0.00427,0.00427,0.00427,0.00341,0.00427,0.00427,0.00341,0.00427,0.00341,0.00427,0.00427,0.00512,0.00427,0.00512,0.00512,0.00427,0.00427,0.00427,0.00512,0.00512,0.00512,0.00427,0.00512,0.00427,0.00427,0.00427,0.00427,0.00427,0.00427,0.00427,0.00341,0.00341,0.00427,0.00427,0.00427,0.00341,0.00427,0.00427,0.00341,0.00341,0.00341,0.00427,0.00427,0.00512,0.00427,0.00512,0.00512,0.00427,0.00427,0.00427,0.00512,0.00512,0.00512,0.00427,0.00512,0.00427,0.004308125000000002
