,PE,DR,page,Layer0,Layer1,Layer2,Layer3,Layer4,Layer5,Layer6,Layer7,Layer8,Layer9,Layer10,Layer11,Layer12,Layer13,Layer14,Layer15,Layer16,Layer17,Layer18,Layer19,Layer20,Layer21,Layer22,Layer23,Layer24,Layer25,Layer26,Layer27,Layer28,Layer29,Layer30,Layer31,Layer32,Layer33,Layer34,Layer35,Layer36,Layer37,Layer38,Layer39,Layer40,Layer41,Layer42,Layer43,Layer44,Layer45,Layer46,Layer47,Layer48,Layer49,Layer50,Layer51,Layer52,Layer53,Layer54,Layer55,Layer56,Layer57,Layer58,Layer59,Layer60,Layer61,Layer62,Layer63,Layer64,Layer65,Layer66,Layer67,Layer68,Layer69,Layer70,Layer71,Layer72,Layer73,Layer74,Layer75,Layer76,Layer77,Layer78,Layer79,Layer80,Layer81,Layer82,Layer83,Layer84,Layer85,Layer86,Layer87,Layer88,Layer89,Layer90,Layer91,Layer92,Layer93,Layer94,Layer95,Layer96,Layer97,Layer98,Layer99,Layer100,Layer101,Layer102,Layer103,Layer104,Layer105,Layer106,Layer107,Layer108,Layer109,Layer110,Layer111,Layer112,Layer113,Layer114,Layer115,Layer116,Layer117,Layer118,Layer119,Layer120,Layer121,Layer122,Layer123,Layer124,Layer125,Layer126,Layer127,mean
10,1,3,1,0.000609,0.000731,0.000609,0.000609,0.000609,0.000731,0.000731,0.000731,0.000731,0.000609,0.000609,0.000609,0.000609,0.000487,0.000609,0.000609,0.000609,0.000609,0.000609,0.000609,0.000487,0.000609,0.000487,0.000487,0.000609,0.000487,0.000487,0.000609,0.000609,0.000487,0.000487,0.000487,0.000609,0.000731,0.000609,0.000609,0.000609,0.000731,0.000731,0.000731,0.000731,0.000731,0.000609,0.000609,0.000609,0.000487,0.000609,0.000609,0.000609,0.000609,0.000609,0.000609,0.000609,0.000609,0.000487,0.000487,0.000609,0.000609,0.000487,0.000609,0.000609,0.000487,0.000487,0.000609,0.000609,0.000731,0.000609,0.000609,0.000609,0.000731,0.000731,0.000731,0.000731,0.000731,0.000609,0.000609,0.000609,0.000487,0.000609,0.000609,0.000609,0.000609,0.000609,0.000609,0.000609,0.000609,0.000487,0.000609,0.000609,0.000609,0.000487,0.000609,0.000609,0.000487,0.000487,0.000609,0.000609,0.000731,0.000609,0.000609,0.000609,0.000731,0.000731,0.000731,0.000731,0.000609,0.000609,0.000609,0.000609,0.000487,0.000609,0.000609,0.000609,0.000609,0.000609,0.000609,0.000487,0.000609,0.000487,0.000487,0.000487,0.000487,0.000487,0.000609,0.000609,0.000487,0.000487,0.000609,0.0006023281249999996
11,1,3,2,0.000968,0.000968,0.000968,0.000968,0.000968,0.000968,0.000968,0.000968,0.000968,0.000968,0.000968,0.000968,0.000968,0.000968,0.000968,0.000774,0.000968,0.000968,0.000968,0.000968,0.000968,0.000968,0.000968,0.000968,0.000968,0.000968,0.000968,0.000968,0.000774,0.000774,0.000968,0.000968,0.000968,0.00116,0.00116,0.000968,0.000968,0.000968,0.000968,0.000968,0.000968,0.000968,0.000968,0.000968,0.000968,0.000968,0.000968,0.000774,0.000968,0.000968,0.000968,0.000968,0.000968,0.000968,0.000968,0.000968,0.000968,0.000968,0.000968,0.000968,0.000968,0.000968,0.000968,0.000968,0.000968,0.00116,0.00116,0.000968,0.000968,0.000968,0.000968,0.000968,0.000968,0.000968,0.000968,0.000968,0.000968,0.000968,0.000968,0.000968,0.000968,0.000968,0.000968,0.000968,0.000968,0.00116,0.000968,0.000968,0.000968,0.000968,0.000968,0.000968,0.000968,0.000968,0.000968,0.000968,0.000968,0.00116,0.000968,0.000968,0.000968,0.000968,0.000968,0.000968,0.000968,0.000968,0.000968,0.000968,0.000968,0.000968,0.000968,0.000774,0.000968,0.000968,0.000968,0.000968,0.000968,0.000968,0.000968,0.000968,0.000968,0.000968,0.000968,0.000968,0.000968,0.000774,0.000968,0.000968,0.0009679062499999975
12,1,4,0,0.000655,0.000786,0.000786,0.000655,0.000655,0.000786,0.000786,0.000786,0.000786,0.000655,0.000655,0.000655,0.000655,0.000655,0.000655,0.000655,0.000786,0.000786,0.000655,0.000524,0.000524,0.000524,0.000524,0.000524,0.000524,0.000524,0.000524,0.000524,0.000524,0.000524,0.000524,0.000524,0.000786,0.000786,0.000786,0.000786,0.000786,0.000786,0.000786,0.000786,0.000786,0.000655,0.000655,0.000655,0.000655,0.000655,0.000655,0.000655,0.000786,0.000786,0.000655,0.000524,0.000524,0.000524,0.000524,0.000524,0.000524,0.000655,0.000524,0.000524,0.000524,0.000524,0.000524,0.000524,0.000655,0.000786,0.000786,0.000786,0.000786,0.000786,0.000786,0.000786,0.000786,0.000655,0.000655,0.000655,0.000655,0.000655,0.000655,0.000655,0.000786,0.000786,0.000655,0.000524,0.000524,0.000524,0.000524,0.000524,0.000524,0.000655,0.000524,0.000524,0.000524,0.000524,0.000524,0.000524,0.000655,0.000786,0.000786,0.000655,0.000655,0.000786,0.000786,0.000786,0.000786,0.000655,0.000655,0.000655,0.000655,0.000655,0.000655,0.000655,0.000786,0.000786,0.000655,0.000524,0.000524,0.000524,0.000524,0.000524,0.000524,0.000524,0.000524,0.000524,0.000524,0.000524,0.000524,0.000524,0.0006416953124999994
13,1,4,1,0.000793,0.000951,0.000793,0.000793,0.000793,0.000951,0.000951,0.000951,0.000951,0.000951,0.000793,0.000793,0.000793,0.000634,0.000793,0.000793,0.000793,0.000793,0.000793,0.000634,0.000634,0.000634,0.000634,0.000634,0.000634,0.000634,0.000634,0.000793,0.000793,0.000634,0.000634,0.000634,0.000793,0.000951,0.000951,0.000951,0.000951,0.000951,0.000951,0.000951,0.000951,0.000951,0.000793,0.000793,0.000793,0.000634,0.000793,0.000793,0.000793,0.000793,0.000793,0.000634,0.000634,0.000793,0.000634,0.000634,0.000793,0.000634,0.000634,0.000793,0.000793,0.000634,0.000634,0.000793,0.000793,0.000951,0.000951,0.000951,0.000793,0.000951,0.000951,0.000951,0.000951,0.000951,0.000793,0.000793,0.000793,0.000634,0.000793,0.000793,0.000793,0.000793,0.000793,0.000793,0.000634,0.000793,0.000634,0.000634,0.000793,0.000634,0.000634,0.000793,0.000793,0.000634,0.000634,0.000793,0.000793,0.000951,0.000793,0.000793,0.000793,0.000951,0.000951,0.000951,0.000951,0.000951,0.000793,0.000793,0.000793,0.000634,0.000793,0.000793,0.000793,0.000793,0.000793,0.000634,0.000634,0.000634,0.000634,0.000634,0.000634,0.000634,0.000634,0.000793,0.000793,0.000634,0.000634,0.000634,0.0007778671874999999
14,1,4,2,0.00117,0.0014,0.0014,0.00117,0.00117,0.0014,0.0014,0.0014,0.00117,0.00117,0.00117,0.00117,0.00117,0.00117,0.00117,0.000936,0.00117,0.00117,0.00117,0.00117,0.000936,0.00117,0.00117,0.00117,0.00117,0.000936,0.00117,0.000936,0.000936,0.000936,0.000936,0.00117,0.00117,0.0014,0.0014,0.00117,0.00117,0.0014,0.0014,0.0014,0.00117,0.00117,0.00117,0.00117,0.00117,0.00117,0.00117,0.00117,0.00117,0.00117,0.00117,0.00117,0.00117,0.00117,0.00117,0.00117,0.00117,0.00117,0.00117,0.00117,0.000936,0.000936,0.00117,0.00117,0.00117,0.0014,0.0014,0.00117,0.00117,0.0014,0.0014,0.0014,0.00117,0.00117,0.00117,0.00117,0.00117,0.00117,0.00117,0.00117,0.00117,0.00117,0.00117,0.00117,0.00117,0.00117,0.00117,0.00117,0.00117,0.00117,0.00117,0.00117,0.000936,0.000936,0.00117,0.00117,0.00117,0.0014,0.0014,0.00117,0.00117,0.0014,0.0014,0.0014,0.00117,0.00117,0.00117,0.00117,0.00117,0.00117,0.00117,0.00117,0.00117,0.00117,0.00117,0.00117,0.00117,0.00117,0.00117,0.00117,0.00117,0.00117,0.00117,0.000936,0.000936,0.000936,0.00117,0.00117,0.0011803437500000015
15,1,5,0,0.00088,0.00106,0.00106,0.00088,0.00106,0.00106,0.00106,0.00106,0.00106,0.00088,0.00088,0.00088,0.00088,0.00088,0.00088,0.00088,0.00106,0.00106,0.00088,0.000704,0.000704,0.000704,0.000704,0.000704,0.000704,0.000704,0.000704,0.000704,0.000704,0.000704,0.000704,0.000704,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.00088,0.00088,0.00088,0.00088,0.00088,0.00088,0.00088,0.00106,0.00106,0.00088,0.000704,0.000704,0.000704,0.000704,0.000704,0.000704,0.00088,0.000704,0.000704,0.000704,0.000704,0.000704,0.000704,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.00088,0.00088,0.00088,0.00088,0.00088,0.00088,0.00088,0.00106,0.00106,0.00088,0.000704,0.000704,0.000704,0.000704,0.000704,0.000704,0.00088,0.000704,0.000704,0.000704,0.000704,0.000704,0.000704,0.00088,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.00088,0.00088,0.00088,0.00088,0.00088,0.00088,0.00088,0.00106,0.00106,0.00088,0.000704,0.000704,0.000704,0.000704,0.000704,0.000704,0.000704,0.000704,0.000704,0.000704,0.000704,0.000704,0.000704,0.0008689062500000008
16,1,5,1,0.0011,0.00132,0.00132,0.00132,0.00132,0.00132,0.00132,0.00132,0.00132,0.00132,0.0011,0.0011,0.0011,0.000881,0.0011,0.0011,0.0011,0.0011,0.0011,0.000881,0.000881,0.000881,0.000881,0.000881,0.000881,0.000881,0.000881,0.0011,0.000881,0.000881,0.000881,0.000881,0.0011,0.00132,0.00132,0.00132,0.00132,0.00132,0.00132,0.00132,0.00132,0.00132,0.00132,0.0011,0.0011,0.000881,0.0011,0.0011,0.00132,0.0011,0.0011,0.000881,0.000881,0.000881,0.000881,0.000881,0.0011,0.000881,0.000881,0.0011,0.0011,0.000881,0.000881,0.000881,0.0011,0.00132,0.00132,0.00132,0.00132,0.00132,0.00132,0.00132,0.00132,0.00132,0.0011,0.0011,0.0011,0.000881,0.0011,0.0011,0.0011,0.0011,0.0011,0.000881,0.000881,0.000881,0.000881,0.000881,0.0011,0.000881,0.000881,0.0011,0.0011,0.000881,0.000881,0.000881,0.0011,0.00132,0.00132,0.0011,0.0011,0.00132,0.00132,0.00132,0.00132,0.00132,0.0011,0.0011,0.0011,0.000881,0.0011,0.0011,0.0011,0.0011,0.0011,0.000881,0.000881,0.000881,0.000881,0.000881,0.000881,0.000881,0.000881,0.0011,0.000881,0.000881,0.000881,0.000881,0.0010797500000000008
17,1,5,2,0.00154,0.00185,0.00185,0.00154,0.00154,0.00185,0.00185,0.00185,0.00154,0.00154,0.00154,0.00154,0.00154,0.00123,0.00154,0.00154,0.00154,0.00154,0.00154,0.00154,0.00123,0.00154,0.00123,0.00154,0.00154,0.00123,0.00123,0.00123,0.00123,0.00123,0.00123,0.00154,0.00154,0.00185,0.00185,0.00154,0.00185,0.00185,0.00185,0.00185,0.00185,0.00154,0.00154,0.00154,0.00154,0.00154,0.00154,0.00154,0.00154,0.00154,0.00154,0.00154,0.00123,0.00154,0.00154,0.00154,0.00154,0.00154,0.00123,0.00123,0.00123,0.00123,0.00123,0.00154,0.00154,0.00185,0.00185,0.00154,0.00185,0.00185,0.00185,0.00185,0.00185,0.00185,0.00154,0.00154,0.00154,0.00154,0.00154,0.00154,0.00154,0.00154,0.00154,0.00154,0.00123,0.00154,0.00154,0.00154,0.00154,0.00154,0.00123,0.00123,0.00123,0.00123,0.00123,0.00154,0.00154,0.00185,0.00185,0.00154,0.00185,0.00185,0.00185,0.00185,0.00154,0.00154,0.00154,0.00154,0.00154,0.00154,0.00154,0.00154,0.00154,0.00154,0.00154,0.00154,0.00123,0.00154,0.00154,0.00154,0.00154,0.00123,0.00123,0.00123,0.00123,0.00123,0.00123,0.00154,0.0015351562500000035
18,1,6,0,0.00201,0.00201,0.00201,0.00201,0.00201,0.00201,0.00201,0.00201,0.00201,0.00168,0.00168,0.00168,0.00168,0.00134,0.00168,0.00168,0.00201,0.00201,0.00168,0.00134,0.00134,0.00134,0.00134,0.00134,0.00134,0.00134,0.00134,0.00134,0.00134,0.00134,0.000839,0.00134,0.00201,0.00201,0.00201,0.00201,0.00201,0.00201,0.00201,0.00201,0.00201,0.00201,0.00168,0.00168,0.00168,0.00168,0.00168,0.00168,0.00201,0.00201,0.00168,0.00134,0.00134,0.00134,0.00134,0.00134,0.00134,0.00168,0.00134,0.00134,0.00134,0.00134,0.000839,0.00134,0.00201,0.00201,0.00201,0.00201,0.00201,0.00201,0.00201,0.00201,0.00201,0.00168,0.00168,0.00168,0.00168,0.00168,0.00168,0.00168,0.00201,0.00201,0.00168,0.00134,0.00134,0.00134,0.00134,0.00134,0.00134,0.00168,0.00134,0.00134,0.00134,0.00134,0.000839,0.00134,0.00201,0.00201,0.00201,0.00201,0.00201,0.00201,0.00201,0.00201,0.00201,0.00168,0.00168,0.00168,0.00168,0.00134,0.00168,0.00168,0.00201,0.00201,0.00168,0.00134,0.00134,0.00134,0.00134,0.00134,0.00134,0.00134,0.00134,0.00134,0.00134,0.00134,0.000839,0.00134,0.0016422343750000007
19,1,6,1,0.0023,0.00276,0.00276,0.00276,0.00276,0.00276,0.00276,0.00276,0.00276,0.00276,0.0023,0.0023,0.0023,0.00184,0.0023,0.0023,0.00276,0.0023,0.0023,0.00184,0.00184,0.00184,0.00184,0.00184,0.00184,0.00184,0.00184,0.00184,0.00184,0.00184,0.00184,0.00184,0.0023,0.00276,0.00276,0.00276,0.00276,0.00276,0.00276,0.00276,0.00276,0.00276,0.00276,0.0023,0.0023,0.00184,0.0023,0.0023,0.00276,0.00276,0.0023,0.00184,0.00184,0.00184,0.00184,0.00184,0.00184,0.00184,0.00184,0.00184,0.00184,0.00184,0.00184,0.00184,0.0023,0.00276,0.00276,0.00276,0.00276,0.00276,0.00276,0.00276,0.00276,0.00276,0.00276,0.0023,0.0023,0.00184,0.0023,0.0023,0.00276,0.0023,0.0023,0.00184,0.00184,0.00184,0.00184,0.00184,0.00184,0.00184,0.00184,0.00184,0.00184,0.00184,0.00184,0.00184,0.0023,0.00276,0.00276,0.00276,0.00276,0.00276,0.00276,0.00276,0.00276,0.00276,0.0023,0.0023,0.0023,0.00184,0.0023,0.0023,0.0023,0.0023,0.0023,0.00184,0.00184,0.00184,0.00184,0.00184,0.00184,0.00184,0.00184,0.00184,0.00184,0.00184,0.00184,0.00184,0.0022496875000000043
20,1,6,2,0.00304,0.00365,0.00365,0.00365,0.00365,0.00365,0.00365,0.00365,0.00365,0.00365,0.00304,0.00304,0.00304,0.00243,0.00304,0.00304,0.00304,0.00304,0.00304,0.00243,0.00243,0.00243,0.00243,0.00243,0.00243,0.00243,0.00243,0.00243,0.00243,0.00243,0.00243,0.00243,0.00304,0.00365,0.00365,0.00365,0.00365,0.00365,0.00365,0.00365,0.00365,0.00365,0.00304,0.00304,0.00304,0.00243,0.00304,0.00304,0.00304,0.00304,0.00304,0.00243,0.00243,0.00243,0.00243,0.00243,0.00304,0.00243,0.00243,0.00243,0.00243,0.00243,0.00243,0.00243,0.00304,0.00365,0.00365,0.00365,0.00365,0.00365,0.00365,0.00365,0.00365,0.00365,0.00304,0.00304,0.00304,0.00243,0.00304,0.00304,0.00304,0.00304,0.00304,0.00243,0.00243,0.00243,0.00243,0.00243,0.00304,0.00243,0.00243,0.00243,0.00243,0.00243,0.00243,0.00243,0.00304,0.00365,0.00365,0.00365,0.00365,0.00365,0.00365,0.00365,0.00365,0.00365,0.00304,0.00304,0.00304,0.00243,0.00304,0.00304,0.00304,0.00304,0.00304,0.00243,0.00243,0.00243,0.00243,0.00243,0.00243,0.00243,0.00243,0.00243,0.00243,0.00243,0.00243,0.00243,0.0029542187499999916
21,700,0,0,0.000355,0.000444,0.000444,0.000533,0.000533,0.000444,0.000444,0.000444,0.000444,0.000444,0.000533,0.000444,0.000355,0.000355,0.000355,0.000355,0.000355,0.000355,0.000444,0.000444,0.000444,0.000533,0.000444,0.000444,0.000444,0.000444,0.000444,0.000444,0.000444,0.000355,0.000355,0.000444,0.000355,0.000444,0.000444,0.000533,0.000533,0.000444,0.000444,0.000444,0.000444,0.000444,0.000533,0.000444,0.000355,0.000355,0.000355,0.000355,0.000355,0.000444,0.000444,0.000444,0.000444,0.000533,0.000444,0.000533,0.000444,0.000444,0.000444,0.000444,0.000444,0.000355,0.000355,0.000444,0.000355,0.000444,0.000444,0.000533,0.000533,0.000444,0.000444,0.000533,0.000444,0.000533,0.000533,0.000444,0.000444,0.000355,0.000355,0.000355,0.000355,0.000444,0.000444,0.000444,0.000444,0.000533,0.000533,0.000533,0.000444,0.000444,0.000444,0.000444,0.000444,0.000355,0.000444,0.000444,0.000355,0.000444,0.000444,0.000533,0.000533,0.000444,0.000444,0.000444,0.000444,0.000444,0.000533,0.000444,0.000355,0.000355,0.000355,0.000355,0.000355,0.000355,0.000444,0.000444,0.000444,0.000533,0.000444,0.000533,0.000444,0.000444,0.000444,0.000444,0.000444,0.000355,0.000355,0.000444,0.00043704687500000004
22,700,0,1,0.000656,0.00082,0.00082,0.00082,0.00082,0.00082,0.00082,0.00082,0.00082,0.00082,0.00082,0.00082,0.00082,0.00082,0.000656,0.00082,0.00082,0.00082,0.000984,0.000984,0.00082,0.000984,0.000984,0.00082,0.00082,0.00082,0.00082,0.000984,0.00082,0.000656,0.000656,0.000656,0.000656,0.00082,0.00082,0.00082,0.00082,0.00082,0.00082,0.00082,0.00082,0.00082,0.00082,0.00082,0.00082,0.00082,0.000656,0.00082,0.00082,0.00082,0.000984,0.000984,0.000984,0.000984,0.000984,0.00082,0.00082,0.00082,0.00082,0.000984,0.00082,0.000656,0.000656,0.000656,0.000656,0.00082,0.00082,0.00082,0.00082,0.00082,0.00082,0.00082,0.00082,0.00082,0.00082,0.00082,0.00082,0.00082,0.000656,0.00082,0.00082,0.00082,0.000984,0.000984,0.000984,0.000984,0.000984,0.00082,0.00082,0.00082,0.00082,0.000984,0.00082,0.000656,0.000656,0.000656,0.000656,0.00082,0.00082,0.00082,0.00082,0.00082,0.00082,0.00082,0.00082,0.00082,0.00082,0.00082,0.00082,0.00082,0.000656,0.00082,0.00082,0.00082,0.000984,0.000984,0.000984,0.000984,0.000984,0.00082,0.00082,0.00082,0.00082,0.000984,0.00082,0.000656,0.000656,0.000656,0.0008238437500000006
23,700,0,2,0.00247,0.00247,0.00247,0.00309,0.00309,0.00309,0.00247,0.00247,0.00309,0.00247,0.00309,0.00309,0.00309,0.00309,0.00309,0.00247,0.00309,0.00309,0.00371,0.00371,0.00371,0.00371,0.00371,0.00371,0.00371,0.00371,0.00371,0.00309,0.00247,0.00247,0.00247,0.00154,0.00247,0.00247,0.00247,0.00309,0.00309,0.00309,0.00247,0.00247,0.00309,0.00247,0.00309,0.00309,0.00309,0.00309,0.00309,0.00247,0.00309,0.00309,0.00371,0.00371,0.00371,0.00371,0.00371,0.00371,0.00371,0.00371,0.00371,0.00309,0.00247,0.00247,0.00247,0.00247,0.00247,0.00247,0.00247,0.00309,0.00309,0.00309,0.00247,0.00247,0.00309,0.00309,0.00309,0.00309,0.00309,0.00309,0.00309,0.00247,0.00309,0.00371,0.00371,0.00371,0.00371,0.00371,0.00371,0.00371,0.00371,0.00371,0.00371,0.00309,0.00247,0.00247,0.00247,0.00247,0.00247,0.00247,0.00247,0.00309,0.00309,0.00309,0.00247,0.00247,0.00309,0.00247,0.00309,0.00309,0.00309,0.00309,0.00309,0.00247,0.00309,0.00371,0.00371,0.00371,0.00371,0.00371,0.00371,0.00371,0.00371,0.00371,0.00371,0.00309,0.00247,0.00247,0.00247,0.00247,0.0030585156249999957
24,700,1,0,0.00046,0.000552,0.000552,0.00046,0.00046,0.000552,0.000552,0.00046,0.00046,0.00046,0.00046,0.00046,0.00046,0.00046,0.00046,0.00046,0.000552,0.00046,0.00046,0.000368,0.000368,0.00046,0.000368,0.000368,0.00046,0.00046,0.000368,0.00046,0.00046,0.000368,0.000368,0.000368,0.000552,0.000552,0.000552,0.00046,0.00046,0.000552,0.000552,0.000552,0.000552,0.00046,0.00046,0.00046,0.00046,0.00046,0.00046,0.00046,0.000552,0.000552,0.00046,0.00046,0.000368,0.00046,0.000368,0.000368,0.00046,0.00046,0.00046,0.00046,0.00046,0.000368,0.000368,0.00046,0.000552,0.000552,0.000552,0.00046,0.00046,0.000552,0.000552,0.000552,0.000552,0.00046,0.00046,0.00046,0.00046,0.00046,0.00046,0.00046,0.000552,0.00046,0.00046,0.00046,0.000368,0.00046,0.000368,0.000368,0.00046,0.00046,0.00046,0.00046,0.00046,0.000368,0.00046,0.00046,0.00046,0.000552,0.000552,0.00046,0.00046,0.000552,0.000552,0.00046,0.00046,0.00046,0.00046,0.00046,0.00046,0.00046,0.00046,0.00046,0.000552,0.00046,0.00046,0.000368,0.000368,0.00046,0.000368,0.000368,0.00046,0.00046,0.00046,0.00046,0.00046,0.000368,0.000368,0.000368,0.00046215625000000033
25,700,1,1,0.000533,0.000639,0.000533,0.000533,0.000533,0.000639,0.000639,0.000533,0.000533,0.000533,0.000533,0.000533,0.000533,0.000533,0.000533,0.000533,0.000533,0.000533,0.000533,0.000533,0.000533,0.000533,0.000533,0.000533,0.000533,0.000533,0.000533,0.000533,0.000533,0.000533,0.000426,0.000533,0.000533,0.000639,0.000533,0.000533,0.000533,0.000639,0.000639,0.000639,0.000533,0.000533,0.000533,0.000533,0.000533,0.000533,0.000533,0.000533,0.000533,0.000533,0.000533,0.000533,0.000533,0.000533,0.000533,0.000533,0.000533,0.000533,0.000533,0.000533,0.000533,0.000533,0.000533,0.000533,0.000533,0.000639,0.000533,0.000533,0.000533,0.000639,0.000639,0.000639,0.000533,0.000533,0.000533,0.000533,0.000533,0.000533,0.000533,0.000533,0.000533,0.000533,0.000533,0.000533,0.000533,0.000533,0.000533,0.000533,0.000533,0.000533,0.000533,0.000533,0.000533,0.000533,0.000533,0.000533,0.000533,0.000639,0.000533,0.000533,0.000533,0.000533,0.000533,0.000533,0.000533,0.000533,0.000533,0.000533,0.000533,0.000533,0.000533,0.000533,0.000533,0.000533,0.000533,0.000533,0.000533,0.000533,0.000533,0.000533,0.000533,0.000533,0.000533,0.000533,0.000533,0.000533,0.000533,0.000533,0.0005421015624999999
26,700,1,2,0.000739,0.000924,0.000924,0.000924,0.000924,0.000924,0.000924,0.000924,0.000924,0.000924,0.000924,0.000924,0.000924,0.000924,0.000924,0.000739,0.000924,0.000924,0.000924,0.000924,0.000924,0.00111,0.000924,0.00111,0.00111,0.000924,0.000924,0.000924,0.000739,0.000739,0.000924,0.000924,0.000739,0.000924,0.000924,0.000924,0.000924,0.000924,0.000924,0.000924,0.000924,0.000924,0.000924,0.000924,0.000924,0.000924,0.000924,0.000739,0.000924,0.000924,0.000924,0.000924,0.000924,0.00111,0.00111,0.00111,0.00111,0.000924,0.00111,0.000924,0.000924,0.000739,0.000924,0.000924,0.000739,0.000924,0.000924,0.000924,0.000924,0.000924,0.000924,0.000924,0.000924,0.000924,0.000924,0.000924,0.000924,0.000924,0.000924,0.000739,0.000924,0.000924,0.000924,0.000924,0.000924,0.00111,0.00111,0.00111,0.00111,0.000924,0.00111,0.000924,0.000924,0.000924,0.000924,0.000924,0.000739,0.000924,0.000924,0.000924,0.000924,0.000924,0.000924,0.000924,0.000924,0.000924,0.000924,0.000924,0.000924,0.000924,0.000924,0.000739,0.000924,0.000924,0.000924,0.000924,0.000924,0.00111,0.00111,0.00111,0.00111,0.000924,0.00111,0.000924,0.000924,0.000739,0.000924,0.000924,0.0009328124999999982
27,700,2,0,0.000732,0.000732,0.000732,0.00061,0.00061,0.000732,0.000732,0.000732,0.000732,0.00061,0.00061,0.00061,0.00061,0.00061,0.00061,0.00061,0.000732,0.00061,0.00061,0.000488,0.000488,0.000488,0.000488,0.000488,0.000488,0.00061,0.000488,0.000488,0.000488,0.000488,0.000488,0.000488,0.000732,0.000732,0.000732,0.000732,0.00061,0.000732,0.000732,0.000732,0.000732,0.00061,0.00061,0.000732,0.00061,0.00061,0.00061,0.00061,0.000732,0.000732,0.00061,0.000488,0.000488,0.000488,0.000488,0.000488,0.000488,0.00061,0.000488,0.000488,0.00061,0.000488,0.000488,0.000488,0.000732,0.000732,0.000732,0.000732,0.00061,0.000732,0.000732,0.000732,0.000732,0.00061,0.00061,0.000732,0.00061,0.00061,0.00061,0.00061,0.000732,0.000732,0.00061,0.000488,0.000488,0.000488,0.000488,0.000488,0.000488,0.00061,0.000488,0.000488,0.00061,0.000488,0.000488,0.000488,0.000732,0.000732,0.000732,0.00061,0.00061,0.000732,0.000732,0.000732,0.000732,0.00061,0.00061,0.00061,0.00061,0.00061,0.00061,0.00061,0.000732,0.00061,0.00061,0.000488,0.000488,0.000488,0.000488,0.000488,0.000488,0.00061,0.000488,0.000488,0.000488,0.000488,0.000488,0.000488,0.0006023749999999999
28,700,2,1,0.000753,0.000904,0.000753,0.000753,0.000753,0.000904,0.000904,0.000904,0.000904,0.000753,0.000753,0.000753,0.000753,0.000753,0.000753,0.000753,0.000753,0.000753,0.000753,0.000603,0.000603,0.000753,0.000603,0.000603,0.000753,0.000603,0.000603,0.000753,0.000753,0.000603,0.000603,0.000753,0.000904,0.000904,0.000753,0.000753,0.000753,0.000904,0.000904,0.000904,0.000904,0.000904,0.000753,0.000753,0.000753,0.000753,0.000753,0.000753,0.000753,0.000753,0.000753,0.000753,0.000603,0.000753,0.000603,0.000753,0.000753,0.000753,0.000603,0.000753,0.000753,0.000603,0.000603,0.000753,0.000904,0.000904,0.000753,0.000753,0.000753,0.000904,0.000904,0.000904,0.000904,0.000753,0.000753,0.000753,0.000753,0.000753,0.000753,0.000753,0.000753,0.000753,0.000753,0.000753,0.000603,0.000753,0.000603,0.000753,0.000753,0.000753,0.000603,0.000753,0.000753,0.000603,0.000603,0.000753,0.000753,0.000904,0.000753,0.000753,0.000753,0.000904,0.000904,0.000904,0.000904,0.000753,0.000753,0.000753,0.000753,0.000753,0.000753,0.000753,0.000753,0.000753,0.000753,0.000603,0.000603,0.000603,0.000603,0.000603,0.000603,0.000603,0.000603,0.000753,0.000753,0.000603,0.000603,0.000753,0.0007473203125000009
29,700,2,2,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.000879,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.000879,0.000879,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.000879,0.000879,0.0011,0.0011,0.0010913671874999999
